139.82	-38.82	14.508	35.415
90.76	8.79	29.068	33.055
71.87	-19.69	24.905	32.715
40.82	-32.68	19.574	35.667
115.38	-15.55	27.184	34.352
62.50	11.61	28.198	36.310
77.76	-33.59	18.775	35.564
94.09	-51.33	2.755	33.960
134.97	-49.09	8.358	34.349
95.44	-39.99	12.382	34.927
69.49	-51.79	2.215	33.889
61.68	-5.73	26.547	35.358
121.93	-36.67	15.277	35.526
94.40	-42.29	11.978	34.947
51.40	-57.31	-0.179	33.965
110.05	-34.26	16.075	35.628
86.29	-3.47	9999.000	9999.000
42.69	-19.23	26.497	35.174
80.58	-42.25	12.202	35.039
84.67	-37.58	14.669	35.216
53.59	-31.42	21.544	35.590
95.74	-28.73	19.490	35.943
102.11	-24.34	21.585	35.312
72.12	-14.75	26.363	34.978
68.20	-10.40	28.414	34.831
83.28	-7.65	28.074	34.241
83.53	15.69	27.976	31.772
128.98	-38.73	12.679	34.922
81.60	0.18	28.831	35.102
55.87	16.60	25.080	35.610
33.51	-29.52	22.621	35.481
68.19	6.31	29.502	35.853
84.19	-17.83	25.676	35.160
89.05	-18.95	25.058	34.883
69.70	13.38	29.441	36.626
34.36	-39.71	18.591	35.600
85.10	14.25	0.398	1.409
92.37	-9.36	27.403	34.206
137.09	-42.45	11.705	34.674
102.61	-31.55	17.592	35.872
43.30	-52.87	1.324	33.998
83.12	-0.66	0.398	1.407
81.50	-41.72	12.205	35.016
93.27	-55.32	2.395	34.015
98.66	-54.24	1.664	34.013
49.35	-29.71	23.942	35.209
78.40	-20.82	24.665	35.170
62.31	-5.79	28.996	35.218
112.09	-45.92	10.083	34.753
80.58	-42.25	12.204	35.026
97.23	-45.96	6.515	34.099
122.58	-48.80	7.579	34.300
110.49	-10.61	27.815	34.427
86.24	-52.23	1.374	33.996
110.05	-34.26	16.019	35.629
50.38	-19.76	26.651	35.059
108.26	-45.04	10.034	34.752
71.18	-52.77	1.667	33.882
92.64	5.62	28.919	33.248
99.34	-18.13	24.936	34.511
98.63	-52.10	3.077	33.950
88.24	-55.48	1.334	34.073
80.96	-52.93	-0.854	33.944
87.98	-57.95	-0.001	33.790
144.78	-48.59	9.470	34.516
117.15	-40.39	12.123	34.978
106.22	-15.61	26.360	34.500
104.38	-49.40	3.933	33.948
76.02	-46.35	8.744	34.113
77.31	-20.28	25.255	35.097
134.38	-40.22	12.434	34.974
56.19	-20.41	25.413	35.230
110.10	-41.91	10.697	34.735
109.27	-52.19	2.004	33.988
37.84	19.76	29.175	39.478
142.06	-47.83	9.820	34.594
95.73	-19.24	24.666	34.687
140.91	-46.88	9.792	34.579
89.08	18.27	28.282	32.665
81.50	-41.72	12.114	35.021
68.36	12.90	28.707	36.750
74.67	6.13	29.029	33.625
104.42	-31.34	17.735	35.891
123.56	-52.26	4.498	33.992
93.24	-32.66	18.107	35.990
70.35	-4.20	28.518	34.776
98.32	-12.67	27.148	34.337
58.28	18.59	27.747	36.215
53.50	-38.94	16.565	35.606
50.55	-5.55	29.012	35.297
111.59	-32.09	18.894	35.804
72.49	-21.88	24.535	35.284
58.21	2.40	28.384	35.509
80.57	-42.38	12.217	35.044
54.10	-9.64	28.258	30.352
56.53	-20.60	25.430	35.238
76.36	-25.94	23.438	35.569
85.94	4.08	28.740	35.053
67.12	21.84	27.779	36.717
43.65	-10.98	0.442	1.401
133.05	-49.27	9.209	34.613
64.86	3.68	29.158	36.167
31.40	-30.89	23.745	35.405
44.61	-34.61	18.526	35.612
46.73	12.10	27.382	36.177
86.37	-37.59	14.709	35.161
76.77	1.08	29.030	36.775
93.29	-15.97	25.426	34.598
40.78	-45.17	6.689	33.805
82.00	-1.19	28.667	34.849
113.46	-56.24	2.508	33.947
46.57	1.71	27.014	35.267
59.15	-25.35	24.644	35.196
98.62	-1.69	28.572	33.981
77.03	-10.80	28.371	35.045
112.57	-30.69	18.961	35.761
82.59	10.66	28.437	32.737
83.85	-17.21	25.896	35.020
59.41	-3.78	27.438	35.426
53.27	-12.22	27.276	34.960
52.30	-5.21	28.968	35.580
45.58	-44.46	6.457	33.749
97.02	-54.75	0.900	34.037
66.55	18.01	28.456	36.814
112.73	-12.59	29.472	23.227
138.23	-57.55	2.244	33.888
