139.82	-38.82	13.312	35.441
90.76	8.79	20.774	34.543
71.87	-19.69	22.222	32.995
40.82	-32.68	17.243	35.587
115.38	-15.55	22.890	34.769
62.50	11.61	21.799	36.085
77.76	-33.59	14.676	35.446
94.09	-51.33	2.677	33.966
134.97	-49.09	8.549	34.492
95.44	-39.99	11.213	34.895
69.49	-51.79	1.774	33.905
61.68	-5.73	14.856	35.146
121.93	-36.67	14.638	35.475
94.40	-42.29	11.367	34.936
51.40	-57.31	-0.557	33.943
110.05	-34.26	13.281	35.296
86.29	-3.47	9999.000	9999.000
42.69	-19.23	23.769	35.131
80.58	-42.25	11.600	35.023
84.67	-37.58	12.846	35.174
53.59	-31.42	17.960	35.635
95.74	-28.73	15.251	35.553
102.11	-24.34	19.174	35.875
72.12	-14.75	22.610	35.351
68.20	-10.40	16.945	35.170
83.28	-7.65	21.260	34.799
83.53	15.69	15.182	34.949
128.98	-38.73	11.623	34.941
81.60	0.18	17.748	35.114
55.87	16.60	15.201	35.574
33.51	-29.52	17.803	35.569
68.19	6.31	17.547	35.166
84.19	-17.83	22.622	35.208
89.05	-18.95	21.162	35.621
69.70	13.38	17.704	35.378
34.36	-39.71	17.196	35.551
85.10	14.25	2.485	8.808
92.37	-9.36	19.197	34.502
137.09	-42.45	9.820	34.714
102.61	-31.55	14.378	35.510
43.30	-52.87	0.884	34.020
83.12	-0.66	2.487	8.794
81.50	-41.72	11.893	35.059
93.27	-55.32	2.368	34.016
98.66	-54.24	1.363	34.026
49.35	-29.71	19.107	35.583
78.40	-20.82	22.184	35.472
62.31	-5.79	14.963	35.128
112.09	-45.92	10.073	34.753
80.58	-42.25	9999.000	9999.000
97.23	-45.96	6.136	34.134
122.58	-48.80	7.363	34.300
110.49	-10.61	16.326	34.576
86.24	-52.23	0.101	34.069
110.05	-34.26	13.170	35.276
50.38	-19.76	24.081	35.128
108.26	-45.04	10.000	34.758
71.18	-52.77	1.585	33.882
92.64	5.62	19.524	34.659
99.34	-18.13	21.520	34.951
98.63	-52.10	2.472	33.993
88.24	-55.48	0.481	34.096
80.96	-52.93	-0.617	34.115
87.98	-57.95	0.634	34.046
144.78	-48.59	8.911	34.523
117.15	-40.39	11.425	34.899
106.22	-15.61	20.188	34.572
104.38	-49.40	3.511	33.957
76.02	-46.35	9.807	34.489
77.31	-20.28	22.791	35.241
134.38	-40.22	11.206	34.983
56.19	-20.41	22.622	35.423
110.10	-41.91	10.161	34.713
109.27	-52.19	1.668	34.015
37.84	19.76	23.201	40.351
142.06	-47.83	9.361	34.603
95.73	-19.24	21.664	35.200
140.91	-46.88	9.163	34.576
89.08	18.27	18.942	34.840
81.50	-41.72	11.913	35.064
68.36	12.90	19.688	35.877
74.67	6.13	19.118	35.225
104.42	-31.34	14.354	35.480
123.56	-52.26	4.015	34.033
93.24	-32.66	16.821	35.872
70.35	-4.20	19.272	35.262
98.32	-12.67	22.929	34.365
58.28	18.59	18.936	35.922
53.50	-38.94	16.146	35.591
50.55	-5.55	14.385	35.151
111.59	-32.09	16.516	35.694
72.49	-21.88	22.217	35.485
58.21	2.40	17.008	35.288
80.57	-42.38	11.616	35.032
54.10	-9.64	17.700	31.632
56.53	-20.60	22.576	35.363
76.36	-25.94	19.544	35.713
85.94	4.08	17.832	34.488
67.12	21.84	21.198	36.075
43.65	-10.98	2.761	8.756
133.05	-49.27	9.082	34.610
64.86	3.68	17.113	35.329
31.40	-30.89	18.558	35.316
44.61	-34.61	15.720	35.513
46.73	12.10	16.466	35.632
86.37	-37.59	12.259	35.101
76.77	1.08	17.304	36.422
93.29	-15.97	22.375	34.992
40.78	-45.17	5.103	33.880
82.00	-1.19	17.005	35.159
113.46	-56.24	2.308	33.958
46.57	1.71	17.144	35.184
59.15	-25.35	21.562	35.367
98.62	-1.69	25.439	34.820
77.03	-10.80	20.771	35.071
112.57	-30.69	16.054	35.679
82.59	10.66	14.524	34.962
83.85	-17.21	23.277	35.149
59.41	-3.78	15.432	35.161
53.27	-12.22	20.029	34.998
52.30	-5.21	15.412	35.375
45.58	-44.46	4.752	33.817
97.02	-54.75	0.673	34.043
66.55	18.01	21.532	36.166
112.73	-12.59	17.485	24.117
138.23	-57.55	1.571	33.902
64.22	18.88	21.837	36.173
81.16	-41.70	11.536	35.003
80.46	-43.13	11.253	34.961
99.44	-43.90	10.498	34.842
92.66	5.55	19.193	34.806
56.11	9.92	9999.000	9999.000
91.74	1.29	25.672	35.282
82.67	-4.70	15.987	34.903
66.00	-9.98	16.386	35.102
72.14	-23.45	21.496	35.576
75.66	-5.96	16.969	28.806
98.61	-2.24	27.598	34.832
68.86	18.54	19.402	35.551
65.06	13.87	21.189	35.974
70.88	-36.62	13.245	35.277
77.80	-50.48	0.222	33.941
91.25	-8.08	16.458	34.536
39.96	18.71	22.830	40.392
53.87	-28.99	17.335	35.642
72.61	-9.11	19.939	35.257
112.96	-22.43	20.641	35.371
93.87	-51.11	3.493	33.971
84.88	-53.57	0.250	34.106
102.14	-38.44	12.068	35.102
106.39	-8.61	20.609	34.613
48.53	-48.53	2.818	33.793
93.89	-31.20	13.333	35.258
92.63	-34.72	14.969	35.638
107.35	-41.29	10.373	34.762
59.84	-49.46	3.346	33.720
135.31	-50.90	7.845	34.399
140.35	-53.86	1.955	33.878
69.33	-28.57	18.205	35.839
107.30	-44.56	9.987	34.750
80.46	-43.13	11.471	35.004
59.45	-37.48	14.108	35.407
71.86	-26.19	20.881	35.649
87.78	10.80	18.629	34.897
57.26	10.61	18.587	35.490
59.43	12.84	24.139	35.986
126.27	-47.66	9.436	34.663
51.81	-26.77	18.809	35.583
47.34	-27.44	23.024	35.252
67.03	14.40	22.192	36.217
92.09	0.43	26.497	35.352
79.06	-0.71	16.834	20.082
39.28	-47.32	3.111	33.870
68.25	13.29	19.774	35.762
138.77	-49.70	8.665	34.502
67.32	15.63	21.282	36.035
38.31	-22.39	20.485	35.414
52.21	2.18	16.341	35.247
42.54	-31.37	16.773	35.569
55.46	-37.48	16.373	35.580
71.50	10.01	19.434	35.633
125.95	-35.87	15.068	35.565
64.59	-12.91	22.004	35.243
67.81	-44.37	10.147	34.587
80.62	-42.46	11.601	35.034
54.59	-13.42	23.584	35.126
143.44	-41.75	11.451	35.053
64.14	11.25	19.630	35.788
28.06	-49.05	1.146	33.986
45.50	-44.21	4.345	33.883
140.75	-53.90	2.016	33.878
48.28	-3.51	18.752	35.274
90.33	1.82	20.485	35.127
86.48	-0.32	19.087	35.240
73.84	0.65	20.083	35.299
99.20	-41.99	10.964	34.931
58.55	11.98	24.291	36.209
63.30	10.92	20.694	36.019
48.62	-23.67	24.049	35.141
116.07	-52.07	1.904	33.992
54.26	-57.23	-0.076	33.945
96.98	-10.64	21.833	34.709
126.26	-45.08	9.862	34.655
92.64	5.49	19.245	34.696
65.13	17.89	20.940	38.528
125.55	-34.90	14.494	35.442
96.69	-41.92	10.881	34.886
110.74	-24.09	20.415	35.473
67.79	8.63	16.712	35.248
88.76	-5.28	15.214	34.970
101.16	-18.69	21.390	35.605
84.98	-27.64	17.684	32.156
61.60	3.50	16.978	35.832
88.10	-58.21	0.352	34.034
71.18	-52.77	1.745	33.884
107.92	-36.86	12.139	35.120
88.15	-55.06	0.949	34.055
143.50	-41.02	12.564	35.297
97.76	-57.52	-0.451	34.070
65.81	12.63	20.145	35.866
26.14	-46.60	3.981	33.775
133.98	-47.09	9.181	34.585
80.91	-41.71	11.909	35.066
80.56	-43.24	11.184	34.949
121.01	-43.13	10.273	34.757
80.87	-24.53	19.109	35.824
76.51	-9.29	23.299	35.354
47.34	12.23	14.330	35.628
63.72	3.86	15.371	35.255
36.06	-46.60	6.734	34.090
111.65	-29.90	16.408	35.749
89.42	-48.80	7.469	34.165
132.50	-37.51	12.582	35.122
55.57	-29.43	18.421	0.083
57.75	3.47	16.826	35.275
113.60	-54.02	1.388	33.967
65.64	19.55	21.517	36.174
126.45	-34.00	14.369	35.433
85.98	-44.20	10.523	34.834
28.00	-35.32	17.660	35.610
29.82	-48.09	7.127	34.079
60.94	-37.48	13.926	35.657
29.84	-43.45	10.613	34.780
54.34	12.66	14.942	35.545
93.60	-55.41	2.140	34.021
78.72	1.39	16.126	35.130
82.04	0.60	20.688	35.346
116.07	-37.97	13.740	35.305
66.74	10.48	20.104	35.709
53.12	-46.79	3.318	33.772
66.77	12.07	20.657	35.982
104.28	-49.62	3.489	33.936
65.62	-29.77	18.764	35.752
70.63	-26.36	18.923	35.768
69.43	-28.65	18.112	35.832
104.33	-14.21	21.052	34.809
142.98	-64.12	-0.177	34.344
109.88	-21.21	21.421	35.278
71.71	0.85	19.966	35.376
123.85	-55.67	2.170	33.920
66.07	11.52	22.138	36.072
44.42	-12.14	9999.000	9999.000
110.55	-38.08	12.174	35.078
100.61	-23.82	19.944	35.722
55.25	-50.65	2.650	33.763
90.24	0.66	20.227	35.232
128.70	-52.93	4.151	33.999
47.10	-25.72	19.511	35.456
111.11	-57.02	1.173	33.954
116.20	-52.67	1.777	33.970
32.10	-46.14	4.139	33.783
100.88	-27.22	15.180	35.603
117.89	-54.65	2.788	33.957
22.48	-45.84	8.811	34.396
114.41	-15.90	21.569	34.946
110.38	-18.19	21.592	35.217
80.72	-42.53	11.672	35.042
65.30	-40.19	13.877	35.363
128.15	-62.04	-0.606	34.073
92.65	5.46	19.662	34.549
105.39	-58.55	0.200	34.019
79.82	1.82	9999.000	9999.000
85.56	-18.32	22.120	35.336
117.75	-15.49	21.358	34.902
64.35	14.16	22.316	36.148
67.20	11.75	19.693	35.806
81.02	0.34	16.622	35.143
65.91	2.52	18.503	35.417
121.56	-55.27	2.081	33.907
113.03	-20.02	21.884	35.122
71.99	-21.27	21.919	35.523
78.67	-21.94	22.379	35.489
61.14	15.77	22.532	36.175
67.46	11.53	19.429	35.690
96.25	-0.10	28.240	35.176
121.51	-42.61	9.934	34.674
67.29	-22.98	22.153	35.461
25.69	-48.98	2.540	33.882
65.45	-15.77	22.633	35.253
44.64	-30.98	17.340	35.567
129.39	-59.57	0.444	33.985
29.46	-50.19	3.465	33.828
59.85	8.01	18.240	35.605
131.45	-60.89	0.476	33.926
52.38	-22.09	23.180	35.344
76.14	-23.50	21.233	35.662
65.98	10.35	19.220	35.760
138.74	-54.21	4.213	33.965
65.09	18.07	20.741	35.933
59.61	12.42	24.286	35.992
63.91	-14.04	22.487	35.177
113.36	-17.64	20.424	34.908
99.70	-35.64	13.468	35.357
95.52	-16.66	21.837	35.131
80.72	-41.73	11.664	35.013
131.82	-40.11	10.999	34.913
88.82	-39.67	11.668	35.001
79.32	-1.27	17.229	35.193
120.99	-45.98	9.446	34.626
114.17	-46.45	9.808	34.742
125.97	-44.91	9.735	34.646
36.19	-33.43	16.769	35.597
80.73	-43.28	11.593	35.014
37.91	19.94	22.940	40.437
143.47	-41.04	12.990	35.407
140.95	-49.62	8.587	34.487
60.05	22.55	19.455	36.372
72.31	-11.19	19.353	35.337
102.89	-42.73	10.672	34.831
50.29	-36.21	15.378	35.493
79.71	-23.70	18.285	35.768
82.73	-12.59	21.283	35.177
52.75	-11.43	19.424	35.305
106.54	-7.84	25.407	34.866
97.22	-54.64	0.639	34.043
83.87	11.55	18.428	34.875
66.08	-38.72	14.088	35.393
66.77	17.01	20.517	35.996
62.53	12.27	21.880	35.784
47.10	12.91	14.938	35.679
83.49	-13.56	20.089	34.920
137.46	-58.20	1.225	33.903
59.05	-30.13	16.865	35.591
77.75	-33.81	15.243	35.557
29.11	-52.33	0.593	34.144
51.36	-25.53	9999.000	9999.000
36.88	23.07	24.139	40.285
140.98	-46.77	9.144	34.573
137.16	-42.14	10.944	34.936
136.86	-39.35	11.866	35.109
104.02	-27.28	17.086	35.819
113.41	-22.33	20.824	35.350
91.69	-40.51	11.393	34.979
58.34	-13.36	23.813	35.054
124.79	-41.10	10.600	34.821
96.47	-33.09	14.396	35.476
75.84	-45.79	11.209	34.804
95.08	-1.64	27.138	35.190
86.35	-3.11	17.250	35.127
92.69	5.37	23.061	34.641
100.63	-56.12	0.947	34.030
39.91	18.74	22.635	40.413
86.19	4.20	21.842	35.293
93.55	1.83	24.771	35.058
78.48	-1.20	17.163	35.202
95.68	-36.17	12.535	35.139
138.03	-40.53	12.227	35.190
60.37	-29.92	17.894	35.617
126.82	-43.07	9.939	34.704
91.85	1.29	25.429	35.264
134.73	-45.53	9.315	34.590
69.62	-16.17	20.997	35.002
92.03	-16.38	21.740	36.149
99.61	-9.22	17.511	34.554
77.14	-4.81	16.277	35.107
78.37	-4.49	14.969	34.957
100.75	-4.71	24.555	35.067
41.72	-28.68	17.348	35.614
142.03	-40.22	12.304	35.246
98.53	-35.40	14.329	35.552
88.02	-11.76	22.387	34.690
85.82	-17.86	22.750	35.249
64.68	12.11	19.899	35.751
68.64	11.30	17.075	35.312
98.08	-17.65	20.670	35.285
22.50	-36.32	17.699	35.580
88.42	-17.41	23.003	34.758
75.27	-10.94	19.686	35.131
94.13	-13.85	22.547	34.950
91.33	-32.38	14.281	35.382
48.66	-29.08	20.984	35.462
144.67	-13.14	23.254	35.562
25.49	-37.00	17.980	35.669
74.27	1.51	14.873	35.151
42.29	-49.01	3.054	33.858
104.39	-35.24	11.814	35.047
84.39	-17.43	22.463	35.227
28.21	-42.25	12.995	35.147
103.85	-49.65	3.706	33.969
44.53	-32.78	16.812	35.559
119.07	-46.48	9.497	34.620
41.07	-22.09	18.474	35.419
33.57	-26.45	19.341	35.312
60.19	-23.24	22.511	35.396
80.87	-43.34	11.292	34.944
54.26	-33.04	17.374	35.612
80.83	-8.52	22.269	35.146
73.36	6.88	18.916	35.169
114.40	-36.23	13.890	35.393
129.95	-35.95	13.451	35.393
71.19	-52.78	1.821	33.889
54.04	-14.56	24.050	35.035
69.98	-31.37	15.762	35.614
65.80	-50.31	2.419	33.813
91.74	-49.77	3.605	33.895
52.86	-39.54	15.998	35.552
66.14	-45.65	3.795	33.701
44.30	-48.19	2.739	33.827
141.20	-41.20	11.938	35.175
136.64	-41.67	11.222	34.996
60.36	14.98	19.545	35.847
94.35	-55.57	2.416	34.009
87.85	-54.92	1.239	34.078
87.96	-58.44	0.540	34.051
94.72	-50.53	3.859	33.965
49.06	-20.89	22.887	35.260
112.88	-34.41	14.477	35.474
30.06	-37.37	18.184	35.420
88.48	12.83	18.453	35.769
85.38	15.75	19.891	35.223
91.17	12.55	19.622	34.826
88.41	-19.66	20.757	35.525
71.09	9.07	17.237	35.227
87.13	13.55	18.918	34.874
102.00	-9.94	18.431	34.549
99.76	-30.95	16.750	35.804
53.63	2.09	17.656	35.291
135.61	-50.65	7.693	34.352
76.96	-11.92	21.362	35.131
66.96	-16.26	23.021	35.385
44.64	1.63	9999.000	9999.000
101.26	-25.32	18.490	35.887
58.12	-3.92	14.108	35.105
122.51	-48.31	7.543	34.348
110.30	-40.39	11.330	34.957
104.26	-7.55	22.169	34.947
40.96	-15.85	22.703	35.178
84.01	-36.91	12.657	35.111
67.11	-53.09	1.746	33.871
64.14	8.52	17.622	35.512
98.34	-21.04	21.407	35.208
117.56	-60.24	0.106	34.021
115.53	-15.91	21.693	34.888
115.60	-37.93	14.317	35.425
134.62	-39.65	11.300	34.971
66.79	10.46	19.961	35.829
118.68	-13.94	22.300	34.445
91.81	-51.43	2.358	33.990
65.53	-43.55	14.628	35.412
59.40	-2.48	16.623	35.259
69.88	-20.40	21.559	35.532
95.69	-29.12	15.821	35.655
105.53	-37.47	11.594	35.020
56.08	-7.29	14.591	35.079
67.18	21.75	21.080	36.068
101.97	-24.16	18.987	35.864
75.90	-15.71	19.248	35.008
42.10	-21.61	17.534	35.283
83.72	15.70	15.221	34.946
46.19	-51.54	1.127	33.965
81.77	0.49	16.540	35.062
118.03	-14.48	21.567	34.423
138.66	-54.72	3.770	33.986
92.55	-10.92	21.038	34.731
91.29	-23.98	20.266	35.796
89.33	0.98	17.650	35.147
73.48	-28.22	17.859	35.798
103.85	-45.60	9.081	34.573
40.50	-37.47	16.495	35.563
68.00	6.32	17.352	35.251
87.08	-46.31	9.328	34.573
23.04	-50.62	1.313	33.952
121.83	-44.13	9.607	34.626
29.50	-51.17	2.283	33.934
20.75	-51.89	0.260	34.070
119.90	-39.18	11.459	34.869
56.73	-55.95	0.209	33.987
96.42	-37.71	11.682	35.006
97.60	-22.36	20.122	35.693
86.13	-3.04	9999.000	9999.000
104.61	-31.50	15.038	35.631
115.58	-35.68	12.914	23.320
61.40	-14.86	22.600	35.231
94.68	-53.97	1.868	33.981
97.61	-24.04	19.664	35.781
46.80	11.91	16.118	35.685
42.69	-45.46	4.990	33.800
68.19	14.56	20.307	35.924
53.99	-34.47	15.029	35.478
88.21	-42.98	11.319	32.998
105.74	-7.40	26.765	34.802
35.08	-48.73	2.563	33.951
82.07	4.45	17.348	35.012
65.48	16.24	19.802	35.738
84.12	-42.64	11.241	34.937
82.80	-46.60	3.963	33.766
48.75	-26.67	19.097	35.598
83.97	0.04	19.017	35.269
97.48	-54.47	0.795	34.044
38.28	-45.35	4.655	33.911
51.18	-41.39	10.427	34.692
95.96	-61.54	0.296	34.501
99.40	-27.43	16.866	32.165
96.22	-17.02	22.321	35.058
132.64	-42.09	10.513	34.839
40.52	-26.83	18.537	35.605
45.81	2.30	9999.000	9999.000
88.87	18.25	18.743	34.853
141.27	-61.84	0.297	34.253
120.51	-40.73	10.335	34.705
143.39	-64.99	-1.234	34.334
78.77	2.70	15.803	35.185
56.44	-34.16	14.774	35.507
107.30	-64.28	-1.867	34.336
42.26	-26.08	19.278	35.537
67.07	-11.69	18.974	35.126
39.27	-25.33	19.826	35.450
33.29	-39.10	12.693	35.095
53.17	7.97	24.772	35.444
43.55	-58.38	-0.540	33.932
88.30	-20.21	21.242	35.581
101.54	-8.82	16.972	34.593
86.43	-19.63	21.634	35.459
88.92	-40.69	11.672	34.987
22.35	-49.17	2.465	33.871
110.93	-17.87	20.864	35.240
105.75	-35.02	13.442	35.372
65.09	-66.33	-1.831	34.270
47.01	12.86	15.620	35.771
59.36	-6.62	13.892	35.094
20.78	-40.02	16.809	35.578
65.86	-1.20	19.790	35.299
87.82	-35.88	12.924	35.103
44.62	-5.04	14.714	35.257
92.59	-40.70	11.763	34.996
123.76	-56.48	1.780	33.924
82.20	-0.46	2.523	8.783
40.63	-48.25	2.449	33.839
114.75	-43.32	10.027	34.726
77.28	-17.28	23.023	35.151
72.10	-23.71	21.483	35.592
52.49	-9.28	17.627	35.191
85.23	-59.05	0.365	34.477
57.49	-12.33	17.790	35.073
110.53	-46.20	7.694	34.345
36.87	23.05	23.648	40.322
126.29	-56.77	2.204	33.928
81.70	-1.21	19.018	35.253
84.28	-3.94	17.072	34.915
109.89	-34.15	13.194	35.272
23.46	-47.79	3.211	33.853
23.46	-50.62	1.364	33.947
94.73	-33.18	14.671	35.431
109.93	-15.09	22.674	31.872
84.63	-0.92	21.403	35.331
52.16	-10.19	19.861	35.238
92.47	-15.00	22.518	34.965
116.00	-14.30	23.757	34.689
31.51	-65.63	-1.822	34.345
71.42	9.98	18.825	35.552
132.88	-43.60	9.769	34.660
139.63	-41.10	12.898	35.361
68.85	10.67	17.806	35.507
90.00	-27.68	17.113	35.800
82.46	10.28	9999.000	9999.000
93.25	-50.05	6.102	33.989
130.00	-35.70	13.314	35.292
114.60	-47.89	8.735	34.600
143.11	-44.18	10.699	34.890
129.76	-40.06	10.929	34.882
47.58	-38.14	11.182	34.828
71.17	-52.78	1.791	33.892
98.49	-52.87	3.122	33.958
62.20	-38.36	13.777	35.329
35.76	-36.52	17.105	35.595
67.54	12.76	20.144	35.881
87.44	-54.88	1.235	34.075
65.55	19.50	21.437	36.162
87.64	-58.76	0.280	34.043
95.45	-55.79	2.342	34.011
139.31	-62.19	1.622	34.334
113.65	-31.61	18.043	37.531
103.55	-17.22	20.367	34.916
121.65	-49.58	7.089	34.294
103.70	-49.48	3.884	33.973
140.03	-39.32	13.039	35.357
32.97	-33.02	18.734	29.230
109.89	-34.15	13.345	35.305
61.15	9.18	19.368	35.759
92.65	5.28	22.650	34.598
119.00	-14.69	21.647	34.606
57.56	8.06	17.164	35.491
117.20	-41.54	11.247	34.972
141.07	-46.68	9.134	34.574
33.45	-30.03	9999.000	9999.000
47.33	12.23	13.885	35.458
37.46	-23.96	22.312	35.365
116.00	-13.76	22.164	34.424
53.52	-22.46	23.699	35.229
62.59	-1.27	18.689	35.290
94.67	-26.79	16.203	35.710
97.54	-10.67	23.129	34.672
85.14	4.63	19.521	35.078
89.00	15.54	20.053	34.847
55.75	-28.75	18.006	35.671
100.72	-39.11	11.568	34.995
98.36	-7.15	17.101	34.571
34.30	-42.88	9.546	34.571
61.07	-17.08	23.712	35.065
129.73	-57.73	1.470	33.897
70.30	-42.15	13.594	35.335
97.66	-12.46	23.764	34.326
61.63	0.25	19.613	35.316
138.79	-62.65	1.112	34.502
77.34	-25.02	19.830	35.774
83.14	-28.72	18.703	35.863
96.18	-39.20	11.135	34.920
67.22	10.50	20.017	35.858
138.36	-37.40	13.287	35.439
130.71	-36.64	13.437	35.351
144.41	-61.45	-0.738	34.071
91.73	-35.75	12.211	35.052
109.00	-31.91	15.073	35.561
79.05	-21.34	22.457	35.430
