139.82	-38.82	2.693	34.587
90.76	8.79	4.218	34.898
71.87	-19.69	3.839	32.296
40.82	-32.68	3.512	34.627
115.38	-15.55	3.183	34.688
62.50	11.61	4.427	35.007
77.76	-33.59	3.023	34.551
94.09	-51.33	1.970	34.742
134.97	-49.09	2.569	34.624
95.44	-39.99	3.016	34.525
69.49	-51.79	1.854	34.772
61.68	-5.73	3.506	34.765
121.93	-36.67	2.770	34.572
94.40	-42.29	2.974	34.515
51.40	-57.31	1.104	34.721
110.05	-34.26	9999.000	9999.000
86.29	-3.47	9999.000	9999.000
42.69	-19.23	3.489	34.737
80.58	-42.25	9999.000	9999.000
84.67	-37.58	2.997	34.546
53.59	-31.42	3.025	34.587
95.74	-28.73	3.276	34.621
102.11	-24.34	3.107	34.684
72.12	-14.75	3.746	34.719
68.20	-10.40	3.587	34.759
83.28	-7.65	3.544	34.778
83.53	15.69	4.033	34.832
128.98	-38.73	2.654	34.595
81.60	0.18	3.955	34.728
55.87	16.60	4.850	34.998
33.51	-29.52	3.331	34.639
68.19	6.31	4.185	34.876
84.19	-17.83	3.399	34.705
89.05	-18.95	3.428	34.718
69.70	13.38	4.666	34.954
34.36	-39.71	3.265	34.581
85.10	14.25	4.167	34.851
92.37	-9.36	3.368	34.769
137.09	-42.45	2.715	34.594
102.61	-31.55	2.938	34.627
43.30	-52.87	9999.000	9999.000
83.12	-0.66	3.783	34.852
81.50	-41.72	9999.000	9999.000
93.27	-55.32	9999.000	9999.000
98.66	-54.24	1.674	34.740
49.35	-29.71	2.967	34.592
78.40	-20.82	3.346	34.719
62.31	-5.79	3.631	34.797
112.09	-45.92	2.852	34.542
80.58	-42.25	9999.000	9999.000
97.23	-45.96	2.393	34.708
122.58	-48.80	2.495	34.680
110.49	-10.61	3.358	34.754
86.24	-52.23	1.417	34.737
110.05	-34.26	9999.000	9999.000
50.38	-19.76	3.159	34.654
108.26	-45.04	2.995	34.483
71.18	-52.77	9999.000	9999.000
92.64	5.62	9999.000	9999.000
99.34	-18.13	3.390	34.694
98.63	-52.10	2.012	34.740
88.24	-55.48	9999.000	9999.000
80.96	-52.93	9999.000	9999.000
87.98	-57.95	9999.000	9999.000
144.78	-48.59	2.736	34.559
117.15	-40.39	2.937	34.558
106.22	-15.61	3.319	34.696
104.38	-49.40	9999.000	9999.000
76.02	-46.35	2.723	34.618
77.31	-20.28	3.406	34.717
134.38	-40.22	2.681	34.625
56.19	-20.41	3.036	34.734
110.10	-41.91	2.915	34.534
109.27	-52.19	1.631	34.735
37.84	19.76	9999.000	9999.000
142.06	-47.83	2.612	34.600
95.73	-19.24	3.461	34.803
140.91	-46.88	9999.000	9999.000
89.08	18.27	4.333	34.842
81.50	-41.72	9999.000	9999.000
68.36	12.90	4.575	34.936
74.67	6.13	4.121	34.863
104.42	-31.34	2.865	34.618
123.56	-52.26	2.142	34.746
93.24	-32.66	2.832	34.645
70.35	-4.20	3.661	34.807
98.32	-12.67	3.492	34.731
58.28	18.59	4.828	35.069
53.50	-38.94	3.210	34.459
50.55	-5.55	3.683	34.787
111.59	-32.09	2.838	34.634
72.49	-21.88	3.625	34.715
58.21	2.40	4.224	34.866
80.57	-42.38	9999.000	9999.000
54.10	-9.64	3.285	31.572
56.53	-20.60	3.063	34.674
76.36	-25.94	3.301	34.671
85.94	4.08	3.999	34.781
67.12	21.84	9999.000	9999.000
43.65	-10.98	3.629	34.749
133.05	-49.27	2.906	34.481
64.86	3.68	4.207	34.913
31.40	-30.89	3.021	34.702
44.61	-34.61	9999.000	9999.000
46.73	12.10	9999.000	9999.000
86.37	-37.59	3.032	34.513
76.77	1.08	4.144	35.940
93.29	-15.97	3.318	34.713
40.78	-45.17	2.480	34.704
82.00	-1.19	3.951	34.827
113.46	-56.24	1.784	34.742
46.57	1.71	4.005	34.863
59.15	-25.35	2.959	34.634
98.62	-1.69	9999.000	9999.000
77.03	-10.80	3.678	34.752
112.57	-30.69	2.879	34.645
82.59	10.66	4.291	34.842
83.85	-17.21	3.427	34.737
59.41	-3.78	3.763	34.828
53.27	-12.22	3.404	34.747
52.30	-5.21	3.690	35.002
45.58	-44.46	2.434	34.725
97.02	-54.75	9999.000	9999.000
66.55	18.01	4.852	35.011
112.73	-12.59	3.515	25.523
138.23	-57.55	1.818	34.744
64.22	18.88	4.732	34.988
81.16	-41.70	9999.000	9999.000
80.46	-43.13	9999.000	9999.000
99.44	-43.90	2.952	34.532
92.66	5.55	9999.000	9999.000
56.11	9.92	9999.000	9999.000
91.74	1.29	3.594	34.811
82.67	-4.70	3.725	34.798
66.00	-9.98	3.583	34.778
72.14	-23.45	3.239	34.682
75.66	-5.96	3.293	28.807
98.61	-2.24	4.295	34.866
68.86	18.54	4.799	34.999
65.06	13.87	4.485	34.958
70.88	-36.62	3.096	34.535
77.80	-50.48	1.785	34.752
91.25	-8.08	3.420	34.747
39.96	18.71	9999.000	9999.000
53.87	-28.99	2.986	34.642
72.61	-9.11	3.778	34.753
112.96	-22.43	9999.000	9999.000
93.87	-51.11	9999.000	9999.000
84.88	-53.57	1.261	34.758
102.14	-38.44	3.016	34.538
106.39	-8.61	3.687	34.747
48.53	-48.53	2.160	34.746
93.89	-31.20	9999.000	9999.000
92.63	-34.72	2.861	34.635
107.35	-41.29	2.845	34.545
59.84	-49.46	2.189	34.754
135.31	-50.90	9999.000	9999.000
140.35	-53.86	1.865	34.744
69.33	-28.57	2.971	34.623
107.30	-44.56	2.964	34.497
80.46	-43.13	9999.000	9999.000
59.45	-37.48	3.261	34.510
71.86	-26.19	2.994	34.640
87.78	10.80	4.005	34.853
57.26	10.61	5.372	34.889
59.43	12.84	4.798	34.967
126.27	-47.66	2.906	34.502
51.81	-26.77	2.994	34.631
47.34	-27.44	3.224	34.586
67.03	14.40	4.695	34.967
92.09	0.43	3.948	34.840
79.06	-0.71	4.090	21.846
39.28	-47.32	9999.000	9999.000
68.25	13.29	4.595	34.937
