139.82	-38.82	12.690	35.306
90.76	8.79	14.043	35.060
71.87	-19.69	20.082	33.141
40.82	-32.68	16.595	35.547
115.38	-15.55	18.729	34.949
62.50	11.61	16.261	35.644
77.76	-33.59	13.675	35.267
94.09	-51.33	2.133	33.988
134.97	-49.09	7.746	34.353
95.44	-39.99	10.996	34.898
69.49	-51.79	1.771	33.950
61.68	-5.73	12.949	35.088
121.93	-36.67	14.307	35.419
94.40	-42.29	11.043	34.905
51.40	-57.31	0.563	34.194
110.05	-34.26	12.324	35.143
86.29	-3.47	9999.000	9999.000
42.69	-19.23	18.382	35.307
80.58	-42.25	11.566	35.024
84.67	-37.58	12.343	35.122
53.59	-31.42	16.308	35.566
95.74	-28.73	13.790	35.388
102.11	-24.34	17.613	35.816
72.12	-14.75	18.120	35.360
68.20	-10.40	14.168	35.115
83.28	-7.65	14.066	34.759
83.53	15.69	12.452	35.023
128.98	-38.73	10.789	34.889
81.60	0.18	13.681	35.032
55.87	16.60	13.464	35.439
33.51	-29.52	16.603	35.550
68.19	6.31	14.031	35.221
84.19	-17.83	20.441	35.677
89.05	-18.95	19.212	35.775
69.70	13.38	14.612	35.464
34.36	-39.71	16.119	35.518
85.10	14.25	3.976	14.093
92.37	-9.36	13.221	34.633
137.09	-42.45	10.006	34.764
102.61	-31.55	12.752	35.225
43.30	-52.87	0.786	34.131
83.12	-0.66	3.979	14.070
81.50	-41.72	11.516	34.998
93.27	-55.32	1.984	34.025
98.66	-54.24	1.336	34.075
49.35	-29.71	16.530	35.553
78.40	-20.82	21.233	35.635
62.31	-5.79	12.757	35.102
112.09	-45.92	9.966	34.747
80.58	-42.25	9999.000	9999.000
97.23	-45.96	5.568	34.117
122.58	-48.80	6.899	34.279
110.49	-10.61	12.486	34.707
86.24	-52.23	0.015	34.220
110.05	-34.26	12.330	35.147
50.38	-19.76	22.215	35.320
108.26	-45.04	10.018	34.764
71.18	-52.77	1.161	33.910
92.64	5.62	13.359	34.983
99.34	-18.13	19.297	35.574
98.63	-52.10	2.026	34.003
88.24	-55.48	2.133	34.355
80.96	-52.93	0.887	34.380
87.98	-57.95	1.279	34.193
144.78	-48.59	8.789	34.530
117.15	-40.39	10.346	34.767
106.22	-15.61	16.270	35.096
104.38	-49.40	3.484	33.986
76.02	-46.35	9.440	34.520
77.31	-20.28	21.029	35.547
134.38	-40.22	10.807	34.933
56.19	-20.41	21.066	35.716
110.10	-41.91	9.797	34.693
109.27	-52.19	1.920	34.104
37.84	19.76	22.185	40.465
142.06	-47.83	9.331	34.652
