139.82	-38.82	7.258	34.467
90.76	8.79	7.703	35.024
71.87	-19.69	6.109	32.041
40.82	-32.68	9.410	34.717
115.38	-15.55	5.754	34.623
62.50	11.61	9.757	35.516
77.76	-33.59	9.242	34.677
94.09	-51.33	2.389	34.577
134.97	-49.09	4.215	34.312
95.44	-39.99	8.580	34.595
69.49	-51.79	2.400	34.623
61.68	-5.73	7.496	34.850
121.93	-36.67	8.537	34.589
94.40	-42.29	8.314	34.570
51.40	-57.31	1.855	34.720
110.05	-34.26	9999.000	9999.000
86.29	-3.47	9999.000	9999.000
42.69	-19.23	6.465	34.516
80.58	-42.25	9.017	34.632
84.67	-37.58	8.671	34.626
53.59	-31.42	9.919	34.807
95.74	-28.73	6.351	34.446
102.11	-24.34	6.526	34.492
72.12	-14.75	6.883	34.701
68.20	-10.40	7.493	34.800
83.28	-7.65	6.704	34.758
83.53	15.69	7.868	34.976
128.98	-38.73	7.095	34.467
81.60	0.18	7.720	34.900
55.87	16.60	10.537	35.623
33.51	-29.52	9.033	34.671
68.19	6.31	8.706	35.150
84.19	-17.83	6.070	34.541
89.05	-18.95	6.357	34.626
69.70	13.38	9.701	35.410
34.36	-39.71	8.337	34.620
85.10	14.25	7.979	34.993
92.37	-9.36	6.392	34.754
137.09	-42.45	6.725	34.449
102.61	-31.55	6.716	34.448
43.30	-52.87	2.109	34.709
83.12	-0.66	7.732	35.029
81.50	-41.72	7.734	34.517
93.27	-55.32	2.454	34.605
98.66	-54.24	2.265	34.653
49.35	-29.71	8.999	34.672
78.40	-20.82	7.037	34.496
62.31	-5.79	7.358	34.828
112.09	-45.92	7.100	34.474
80.58	-42.25	9999.000	9999.000
97.23	-45.96	3.350	34.378
122.58	-48.80	3.572	34.316
110.49	-10.61	5.713	34.670
86.24	-52.23	1.850	34.728
110.05	-34.26	9999.000	9999.000
50.38	-19.76	7.287	34.564
108.26	-45.04	8.137	34.538
71.18	-52.77	2.405	34.598
92.64	5.62	9999.000	9999.000
99.34	-18.13	6.051	34.651
98.63	-52.10	2.492	34.576
88.24	-55.48	2.193	34.770
80.96	-52.93	1.809	34.735
87.98	-57.95	2.194	34.713
144.78	-48.59	5.702	34.365
117.15	-40.39	7.755	34.517
106.22	-15.61	6.074	34.655
104.38	-49.40	2.351	34.710
76.02	-46.35	4.188	34.313
77.31	-20.28	6.979	34.504
134.38	-40.22	7.000	34.496
56.19	-20.41	7.759	34.644
110.10	-41.91	7.780	34.513
109.27	-52.19	2.291	34.662
37.84	19.76	9999.000	9999.000
142.06	-47.83	5.172	34.382
95.73	-19.24	6.026	34.701
140.91	-46.88	7.610	34.475
89.08	18.27	8.167	34.983
81.50	-41.72	9999.000	9999.000
68.36	12.90	9.670	35.388
74.67	6.13	8.071	35.032
104.42	-31.34	6.454	34.431
123.56	-52.26	2.590	34.494
93.24	-32.66	4.954	34.408
70.35	-4.20	7.091	34.875
98.32	-12.67	6.420	34.662
58.28	18.59	10.884	35.723
53.50	-38.94	10.428	34.852
50.55	-5.55	7.053	34.833
111.59	-32.09	6.423	34.427
72.49	-21.88	7.434	34.518
58.21	2.40	8.973	35.186
80.57	-42.38	8.691	34.603
54.10	-9.64	6.915	31.576
56.53	-20.60	7.048	34.521
76.36	-25.94	8.129	34.568
85.94	4.08	8.138	34.980
67.12	21.84	10.399	35.564
43.65	-10.98	7.535	34.696
133.05	-49.27	7.438	34.482
64.86	3.68	8.508	35.173
31.40	-30.89	8.181	34.683
44.61	-34.61	8.299	34.621
46.73	12.10	12.366	36.105
86.37	-37.59	9.593	34.724
76.77	1.08	8.190	36.158
93.29	-15.97	6.186	34.692
40.78	-45.17	2.977	34.369
82.00	-1.19	7.765	34.999
113.46	-56.24	2.347	34.632
46.57	1.71	9.270	35.251
59.15	-25.35	8.659	34.636
98.62	-1.69	7.638	34.970
77.03	-10.80	7.047	34.727
112.57	-30.69	6.200	34.429
82.59	10.66	7.856	34.979
83.85	-17.21	6.194	34.645
59.41	-3.78	7.467	34.975
53.27	-12.22	6.636	34.750
52.30	-5.21	7.805	35.160
45.58	-44.46	2.922	34.376
97.02	-54.75	2.131	34.714
66.55	18.01	10.365	35.560
112.73	-12.59	6.585	25.291
138.23	-57.55	2.395	34.636
64.22	18.88	10.419	35.560
81.16	-41.70	7.997	34.543
80.46	-43.13	6.581	34.432
99.44	-43.90	7.966	34.552
92.66	5.55	9999.000	9999.000
56.11	9.92	9999.000	9999.000
91.74	1.29	7.804	34.991
82.67	-4.70	7.196	34.861
66.00	-9.98	6.831	34.779
72.14	-23.45	8.133	34.560
75.66	-5.96	6.948	28.799
98.61	-2.24	7.556	34.989
68.86	18.54	10.127	35.518
65.06	13.87	9.726	35.418
70.88	-36.62	9.680	34.753
77.80	-50.48	2.308	34.691
91.25	-8.08	6.828	34.756
39.96	18.71	9999.000	9999.000
53.87	-28.99	8.824	34.701
72.61	-9.11	7.701	34.788
112.96	-22.43	5.884	34.574
93.87	-51.11	2.597	34.486
84.88	-53.57	1.796	34.759
102.14	-38.44	8.154	34.549
106.39	-8.61	6.891	34.744
48.53	-48.53	2.532	34.531
93.89	-31.20	6.971	34.477
92.63	-34.72	4.661	34.397
107.35	-41.29	7.036	34.467
59.84	-49.46	2.548	34.525
135.31	-50.90	3.985	34.317
140.35	-53.86	2.380	34.619
69.33	-28.57	9.063	34.673
107.30	-44.56	7.822	34.518
80.46	-43.13	9999.000	9999.000
59.45	-37.48	9.913	34.769
71.86	-26.19	8.754	34.620
87.78	10.80	7.864	34.991
57.26	10.61	9.887	35.378
59.43	12.84	10.153	35.454
126.27	-47.66	7.321	34.438
51.81	-26.77	8.595	34.653
47.34	-27.44	9.580	34.742
67.03	14.40	9.806	35.418
92.09	0.43	7.670	34.993
79.06	-0.71	8.001	21.370
39.28	-47.32	2.612	34.441
68.25	13.29	9.231	35.305
138.77	-49.70	5.330	34.319
67.32	15.63	9.680	35.414
38.31	-22.39	7.217	34.597
52.21	2.18	8.843	35.143
42.54	-31.37	9.141	34.705
55.46	-37.48	9.887	34.787
71.50	10.01	8.549	35.128
125.95	-35.87	6.465	34.451
64.59	-12.91	6.552	34.726
67.81	-44.37	4.368	34.395
80.62	-42.46	8.835	34.616
54.59	-13.42	7.178	34.703
143.44	-41.75	6.901	34.440
64.14	11.25	9.890	35.536
28.06	-49.05	2.217	34.652
45.50	-44.21	2.779	34.395
140.75	-53.90	2.385	34.624
48.28	-3.51	7.765	35.000
90.33	1.82	8.092	35.025
86.48	-0.32	7.776	34.984
73.84	0.65	8.149	34.998
99.20	-41.99	7.338	34.503
58.55	11.98	9.398	35.327
63.30	10.92	10.090	35.639
48.62	-23.67	8.800	34.682
116.07	-52.07	2.250	34.690
54.26	-57.23	1.962	34.711
96.98	-10.64	6.412	34.854
126.26	-45.08	6.452	34.435
92.64	5.49	9999.000	9999.000
65.13	17.89	10.108	39.246
125.55	-34.90	7.442	34.496
96.69	-41.92	6.076	34.378
110.74	-24.09	5.201	34.469
67.79	8.63	8.594	35.161
88.76	-5.28	7.350	34.886
101.16	-18.69	5.925	34.830
84.98	-27.64	7.840	31.172
61.60	3.50	8.747	35.868
88.10	-58.21	2.145	34.711
71.18	-52.77	2.396	34.606
107.92	-36.86	7.677	34.512
88.15	-55.06	2.222	34.762
143.50	-41.02	6.852	34.458
97.76	-57.52	1.819	34.763
65.81	12.63	9.854	35.434
26.14	-46.60	2.767	34.364
133.98	-47.09	6.460	34.342
80.91	-41.71	8.053	34.546
80.56	-43.24	6.464	34.425
121.01	-43.13	7.922	34.557
80.87	-24.53	7.016	34.489
76.51	-9.29	6.496	34.740
47.34	12.23	12.312	36.120
63.72	3.86	8.895	35.184
36.06	-46.60	3.372	34.210
111.65	-29.90	5.624	34.403
89.42	-48.80	3.668	34.317
132.50	-37.51	7.058	34.464
55.57	-29.43	9.590	0.053
57.75	3.47	8.766	35.155
113.60	-54.02	2.096	34.716
65.64	19.55	10.230	35.535
126.45	-34.00	7.190	34.481
85.98	-44.20	6.369	34.396
28.00	-35.32	9.896	34.774
29.82	-48.09	2.970	34.263
60.94	-37.48	9.627	35.027
29.84	-43.45	4.144	34.348
54.34	12.66	10.804	35.703
93.60	-55.41	2.436	34.623
78.72	1.39	8.248	35.002
82.04	0.60	7.692	35.025
116.07	-37.97	7.300	34.489
66.74	10.48	9.333	35.305
53.12	-46.79	2.572	34.517
66.77	12.07	9.068	35.304
104.28	-49.62	2.362	34.702
65.62	-29.77	9.102	34.673
