139.82	-38.82	6.031	34.410
90.76	8.79	7.081	35.002
71.87	-19.69	5.514	32.202
40.82	-32.68	8.071	34.589
115.38	-15.55	5.232	34.619
62.50	11.61	8.848	35.432
77.76	-33.59	8.130	34.572
94.09	-51.33	2.366	34.620
134.97	-49.09	3.693	34.318
95.44	-39.99	7.103	34.469
69.49	-51.79	2.367	34.663
61.68	-5.73	6.349	34.795
121.93	-36.67	7.413	34.497
94.40	-42.29	7.296	34.487
51.40	-57.31	1.757	34.729
110.05	-34.26	9999.000	9999.000
86.29	-3.47	9999.000	9999.000
42.69	-19.23	5.881	34.579
80.58	-42.25	7.523	34.499
84.67	-37.58	7.153	34.490
53.59	-31.42	8.412	34.649
95.74	-28.73	5.418	34.438
102.11	-24.34	5.291	34.505
72.12	-14.75	6.246	34.713
68.20	-10.40	6.730	34.763
83.28	-7.65	5.976	34.733
83.53	15.69	7.240	34.955
128.98	-38.73	5.882	34.403
81.60	0.18	7.354	34.887
55.87	16.60	9.684	35.513
33.51	-29.52	7.789	34.568
68.19	6.31	8.146	35.130
84.19	-17.83	5.485	34.602
89.05	-18.95	5.741	34.655
69.70	13.38	8.929	35.341
34.36	-39.71	6.897	34.484
85.10	14.25	7.351	34.973
92.37	-9.36	5.791	34.731
137.09	-42.45	5.717	34.413
102.61	-31.55	5.198	34.383
43.30	-52.87	2.000	34.728
83.12	-0.66	7.298	35.020
81.50	-41.72	6.296	34.386
93.27	-55.32	2.386	34.655
98.66	-54.24	2.189	34.683
49.35	-29.71	7.674	34.553
78.40	-20.82	5.559	34.459
62.31	-5.79	6.676	34.841
112.09	-45.92	5.921	34.384
80.58	-42.25	9999.000	9999.000
97.23	-45.96	3.023	34.420
122.58	-48.80	3.246	34.356
110.49	-10.61	5.314	34.671
86.24	-52.23	1.818	34.739
110.05	-34.26	9999.000	9999.000
50.38	-19.76	5.867	34.541
108.26	-45.04	6.854	34.434
71.18	-52.77	2.381	34.635
92.64	5.62	9999.000	9999.000
99.34	-18.13	5.645	34.670
98.63	-52.10	2.451	34.619
88.24	-55.48	2.151	34.795
80.96	-52.93	9999.000	9999.000
87.98	-57.95	2.011	34.714
144.78	-48.59	4.748	34.336
117.15	-40.39	6.637	34.446
106.22	-15.61	5.530	34.650
104.38	-49.40	2.281	34.739
76.02	-46.35	3.821	34.345
77.31	-20.28	5.586	34.496
134.38	-40.22	5.858	34.444
56.19	-20.41	6.206	34.582
110.10	-41.91	6.684	34.440
109.27	-52.19	2.235	34.687
37.84	19.76	9999.000	9999.000
142.06	-47.83	4.614	34.399
95.73	-19.24	5.603	34.764
140.91	-46.88	6.679	34.422
89.08	18.27	7.503	34.961
81.50	-41.72	9999.000	9999.000
68.36	12.90	8.883	35.313
74.67	6.13	7.347	35.014
104.42	-31.34	5.354	34.385
123.56	-52.26	2.576	34.547
93.24	-32.66	4.454	34.429
70.35	-4.20	6.679	34.865
98.32	-12.67	5.785	34.649
58.28	18.59	9.851	35.612
53.50	-38.94	9.089	34.692
50.55	-5.55	6.428	34.834
111.59	-32.09	4.946	34.387
72.49	-21.88	5.814	34.455
58.21	2.40	8.424	35.172
80.57	-42.38	7.535	34.503
54.10	-9.64	6.459	31.574
56.53	-20.60	6.091	34.546
76.36	-25.94	6.455	34.450
85.94	4.08	7.556	34.960
67.12	21.84	9.711	35.500
43.65	-10.98	7.287	34.823
133.05	-49.27	6.396	34.404
64.86	3.68	7.728	35.131
31.40	-30.89	6.296	34.556
44.61	-34.61	6.712	34.487
46.73	12.10	11.253	35.909
86.37	-37.59	8.384	34.595
76.77	1.08	7.607	36.130
93.29	-15.97	5.775	34.692
40.78	-45.17	2.918	34.422
82.00	-1.19	7.228	34.985
113.46	-56.24	2.312	34.662
46.57	1.71	8.374	35.252
59.15	-25.35	7.418	34.537
98.62	-1.69	6.866	34.940
77.03	-10.80	6.283	34.693
112.57	-30.69	4.792	34.389
82.59	10.66	7.386	34.973
83.85	-17.21	5.748	34.709
59.41	-3.78	6.737	34.917
53.27	-12.22	6.043	34.760
52.30	-5.21	7.322	35.155
45.58	-44.46	2.861	34.444
97.02	-54.75	2.048	34.730
66.55	18.01	9.645	35.495
112.73	-12.59	5.885	25.345
138.23	-57.55	2.312	34.661
