139.82	-38.82	13.729	35.384
90.76	8.79	28.802	33.547
71.87	-19.69	23.580	32.821
40.82	-32.68	18.798	35.635
115.38	-15.55	25.945	34.254
62.50	11.61	26.991	36.505
77.76	-33.59	16.307	35.516
94.09	-51.33	2.756	33.961
134.97	-49.09	8.354	34.349
95.44	-39.99	12.185	34.921
69.49	-51.79	2.213	33.889
61.68	-5.73	23.042	35.264
121.93	-36.67	15.266	35.524
94.40	-42.29	11.983	34.947
51.40	-57.31	-0.197	33.949
110.05	-34.26	15.968	35.624
86.29	-3.47	9999.000	9999.000
42.69	-19.23	26.131	35.163
80.58	-42.25	12.205	35.039
84.67	-37.58	14.426	35.206
53.59	-31.42	20.358	35.652
95.74	-28.73	17.909	35.848
102.11	-24.34	20.663	35.580
72.12	-14.75	25.990	34.976
68.20	-10.40	25.849	35.195
83.28	-7.65	27.808	34.273
83.53	15.69	23.352	34.440
128.98	-38.73	12.679	34.925
81.60	0.18	28.635	35.449
55.87	16.60	18.633	35.674
33.51	-29.52	21.282	35.513
68.19	6.31	27.291	36.026
84.19	-17.83	25.653	35.160
89.05	-18.95	23.154	35.085
69.70	13.38	27.016	36.719
34.36	-39.71	18.535	35.614
85.10	14.25	0.994	3.523
92.37	-9.36	26.740	34.271
137.09	-42.45	10.594	34.662
102.61	-31.55	16.062	35.687
43.30	-52.87	1.212	33.999
83.12	-0.66	0.995	3.517
81.50	-41.72	12.196	35.020
93.27	-55.32	2.387	34.015
98.66	-54.24	1.626	34.014
49.35	-29.71	23.180	35.252
78.40	-20.82	24.492	35.186
62.31	-5.79	22.583	35.263
112.09	-45.92	10.070	34.753
80.58	-42.25	12.196	35.025
97.23	-45.96	6.508	34.104
122.58	-48.80	7.547	34.311
110.49	-10.61	23.494	34.401
86.24	-52.23	1.322	33.998
110.05	-34.26	15.811	35.618
50.38	-19.76	25.723	35.045
108.26	-45.04	10.005	34.751
71.18	-52.77	1.614	33.882
92.64	5.62	28.772	34.191
99.34	-18.13	24.387	34.586
98.63	-52.10	2.767	33.964
88.24	-55.48	1.273	34.073
80.96	-52.93	-0.982	33.968
87.98	-57.95	0.410	33.896
144.78	-48.59	9.282	34.523
117.15	-40.39	12.139	34.986
106.22	-15.61	24.748	34.605
104.38	-49.40	3.877	33.946
76.02	-46.35	8.753	34.115
77.31	-20.28	25.241	35.098
134.38	-40.22	12.129	34.936
56.19	-20.41	24.074	35.290
110.10	-41.91	10.691	34.735
109.27	-52.19	1.964	33.987
37.84	19.76	28.116	39.623
142.06	-47.83	9.749	34.601
95.73	-19.24	24.661	34.692
140.91	-46.88	9.602	34.577
89.08	18.27	27.921	33.627
81.50	-41.72	12.120	35.022
68.36	12.90	26.490	36.526
74.67	6.13	27.420	34.765
104.42	-31.34	16.310	35.736
123.56	-52.26	4.344	33.994
93.24	-32.66	17.589	35.928
70.35	-4.20	25.957	35.109
98.32	-12.67	26.820	34.324
58.28	18.59	23.927	36.219
53.50	-38.94	16.564	35.605
50.55	-5.55	23.514	35.254
111.59	-32.09	18.898	35.803
72.49	-21.88	24.434	35.295
58.21	2.40	25.608	35.545
80.57	-42.38	12.199	35.044
54.10	-9.64	27.132	30.522
56.53	-20.60	23.909	35.229
76.36	-25.94	21.693	35.566
85.94	4.08	27.976	35.175
67.12	21.84	25.762	36.240
43.65	-10.98	1.105	3.503
133.05	-49.27	9.109	34.610
64.86	3.68	26.079	36.109
31.40	-30.89	23.741	35.405
44.61	-34.61	17.726	35.565
46.73	12.10	21.172	35.618
86.37	-37.59	12.846	35.127
76.77	1.08	26.962	36.752
93.29	-15.97	24.873	34.629
40.78	-45.17	6.493	33.806
82.00	-1.19	27.633	35.489
113.46	-56.24	2.512	33.947
46.57	1.71	25.974	35.194
59.15	-25.35	24.221	35.169
98.62	-1.69	28.548	34.163
77.03	-10.80	28.167	35.056
112.57	-30.69	18.867	35.778
82.59	10.66	22.057	34.789
83.85	-17.21	25.984	35.068
59.41	-3.78	25.644	35.354
53.27	-12.22	26.927	35.100
52.30	-5.21	26.247	35.518
45.58	-44.46	6.284	33.759
97.02	-54.75	0.855	34.038
66.55	18.01	26.540	36.555
112.73	-12.59	26.872	23.301
138.23	-57.55	2.206	33.890
64.22	18.88	26.636	36.250
81.16	-41.70	12.211	35.033
80.46	-43.13	12.379	35.031
99.44	-43.90	10.728	34.853
92.66	5.55	28.835	34.443
56.11	9.92	9999.000	9999.000
91.74	1.29	28.705	35.205
82.67	-4.70	26.819	34.662
66.00	-9.98	27.576	35.008
72.14	-23.45	23.870	35.430
75.66	-5.96	28.446	28.305
98.61	-2.24	28.582	34.264
68.86	18.54	27.555	36.706
65.06	13.87	26.941	36.627
70.88	-36.62	14.211	35.290
77.80	-50.48	1.236	33.940
91.25	-8.08	25.649	34.171
39.96	18.71	30.793	39.004
53.87	-28.99	19.514	35.678
72.61	-9.11	26.926	35.368
112.96	-22.43	22.832	35.168
93.87	-51.11	3.726	33.968
84.88	-53.57	0.267	34.106
102.14	-38.44	12.478	34.998
106.39	-8.61	27.822	34.323
48.53	-48.53	3.658	33.754
93.89	-31.20	14.780	35.347
92.63	-34.72	15.773	35.644
107.35	-41.29	10.921	34.769
59.84	-49.46	4.270	33.683
135.31	-50.90	7.849	34.363
140.35	-53.86	3.046	33.839
69.33	-28.57	20.365	35.731
107.30	-44.56	9.993	34.752
80.46	-43.13	12.351	35.027
59.45	-37.48	15.494	35.427
71.86	-26.19	23.288	35.518
87.78	10.80	25.481	34.891
57.26	10.61	24.441	35.518
59.43	12.84	26.229	36.094
126.27	-47.66	9.460	34.661
51.81	-26.77	22.406	35.413
47.34	-27.44	23.953	35.190
67.03	14.40	26.150	36.340
92.09	0.43	28.585	35.372
79.06	-0.71	28.284	27.580
39.28	-47.32	3.682	33.800
68.25	13.29	26.738	36.559
138.77	-49.70	8.740	34.467
67.32	15.63	26.036	36.273
38.31	-22.39	25.040	35.366
52.21	2.18	22.775	35.313
42.54	-31.37	18.307	35.604
55.46	-37.48	16.891	35.576
71.50	10.01	28.107	36.667
125.95	-35.87	16.045	35.618
64.59	-12.91	27.204	35.033
67.81	-44.37	11.244	34.688
80.62	-42.46	12.212	35.046
54.59	-13.42	26.418	34.978
143.44	-41.75	12.819	35.028
64.14	11.25	27.158	36.810
28.06	-49.05	2.815	33.896
45.50	-44.21	5.404	33.806
140.75	-53.90	3.457	33.838
48.28	-3.51	24.586	35.274
90.33	1.82	28.583	35.111
86.48	-0.32	28.506	35.594
73.84	0.65	27.876	35.533
99.20	-41.99	11.279	34.902
58.55	11.98	26.032	35.947
63.30	10.92	25.919	36.474
48.62	-23.67	25.705	35.115
116.07	-52.07	2.029	33.973
54.26	-57.23	-0.264	33.890
96.98	-10.64	27.717	34.381
126.26	-45.08	10.131	34.645
92.64	5.49	28.674	34.398
65.13	17.89	25.371	38.584
125.55	-34.90	16.740	35.585
96.69	-41.92	11.174	34.916
110.74	-24.09	22.408	35.232
67.79	8.63	28.412	36.629
88.76	-5.28	27.435	34.211
101.16	-18.69	22.973	35.141
