139.82	-38.82	10.549	34.899
90.76	8.79	10.717	35.105
71.87	-19.69	12.961	32.461
40.82	-32.68	13.988	35.327
115.38	-15.55	9.506	34.719
62.50	11.61	12.406	35.586
77.76	-33.59	11.875	35.054
94.09	-51.33	2.114	34.254
134.97	-49.09	7.056	34.368
95.44	-39.99	10.876	34.890
69.49	-51.79	2.322	34.295
61.68	-5.73	10.046	34.882
121.93	-36.67	11.617	35.023
94.40	-42.29	10.919	34.898
51.40	-57.31	1.965	34.601
110.05	-34.26	9.819	34.766
86.29	-3.47	9999.000	9999.000
42.69	-19.23	12.478	35.127
80.58	-42.25	11.483	35.005
84.67	-37.58	11.741	35.038
53.59	-31.42	13.435	35.316
95.74	-28.73	10.692	34.883
102.11	-24.34	12.440	35.196
72.12	-14.75	11.672	34.906
68.20	-10.40	10.750	34.909
83.28	-7.65	10.305	34.885
83.53	15.69	10.248	35.038
128.98	-38.73	9.524	34.708
81.60	0.18	10.675	34.926
55.87	16.60	12.769	35.714
33.51	-29.52	13.557	35.251
68.19	6.31	11.153	35.159
84.19	-17.83	12.724	35.200
89.05	-18.95	12.412	35.132
69.70	13.38	11.976	35.448
34.36	-39.71	13.170	35.218
85.10	14.25	7.951	28.186
92.37	-9.36	9.535	34.815
137.09	-42.45	9.171	34.661
102.61	-31.55	10.485	34.846
43.30	-52.87	2.192	34.529
83.12	-0.66	7.958	28.140
81.50	-41.72	10.872	34.884
93.27	-55.32	1.873	34.199
98.66	-54.24	2.260	34.422
49.35	-29.71	13.106	35.243
78.40	-20.82	14.464	35.410
62.31	-5.79	10.038	34.895
112.09	-45.92	9.787	34.726
80.58	-42.25	9999.000	9999.000
97.23	-45.96	5.259	34.279
122.58	-48.80	6.243	34.352
110.49	-10.61	8.729	34.708
86.24	-52.23	1.725	34.625
110.05	-34.26	9.808	34.765
50.38	-19.76	13.785	35.288
108.26	-45.04	9.730	34.711
71.18	-52.77	2.359	34.278
92.64	5.62	10.992	35.062
99.34	-18.13	11.265	34.962
98.63	-52.10	2.733	34.322
88.24	-55.48	2.244	34.583
