72.31	-36.04	12.560	35.187
72.07	-24.99	12.674	35.166
57.45	10.71	13.597	35.542
90.72	8.74	10.803	35.105
62.29	11.45	12.376	35.521
137.63	-42.22	9.473	34.712
113.61	-55.54	2.332	34.336
40.42	-32.39	13.647	35.296
78.53	-33.87	11.916	35.062
77.05	-8.91	11.086	34.949
70.28	-19.61	13.839	32.764
115.03	-16.28	10.082	34.743
134.10	-50.71	5.155	34.214
93.84	-51.45	2.303	34.329
95.41	-39.18	10.821	34.875
83.30	-0.81	8.108	28.118
95.43	-40.77	10.675	34.870
61.60	-5.94	10.034	34.879
78.98	-20.49	13.984	35.356
42.37	-20.29	12.509	35.106
84.54	-37.52	11.563	35.014
71.51	10.39	11.748	35.286
97.07	-29.21	11.559	35.020
102.45	-24.57	13.461	35.360
52.92	-31.23	13.450	35.318
69.92	-51.66	2.322	34.288
109.82	-11.05	9.288	34.718
72.33	-15.62	11.465	34.953
82.71	16.21	10.602	35.036
81.81	-0.19	10.753	34.925
82.31	-7.39	10.538	34.913
69.06	-10.10	10.403	34.885
34.69	-28.82	14.127	35.338
68.98	6.39	11.203	35.191
69.70	13.16	12.133	35.453
30.65	-36.23	14.456	35.367
88.73	-8.13	10.318	34.887
88.99	-18.45	12.236	35.113
42.97	-53.21	2.138	34.531
63.65	-13.15	11.114	28.847
97.77	-54.94	2.410	34.402
111.74	-44.15	9.710	34.719
104.50	-49.54	2.226	34.376
107.39	-44.74	9.839	34.726
123.14	-48.59	6.466	34.363
81.55	-56.60	1.964	34.693
88.35	-57.49	2.194	34.562
85.75	-51.41	1.138	34.385
95.58	-45.73	4.966	34.212
43.95	-37.62	14.483	35.370
48.07	12.24	14.543	36.267
104.68	-21.23	11.938	35.076
70.88	-52.68	2.413	34.316
72.21	-22.76	12.262	35.109
50.55	-19.21	12.820	35.174
96.54	-51.55	2.717	34.258
58.34	24.49	9999.000	9999.000
85.16	-54.64	2.535	34.621
91.19	-52.15	2.955	34.284
85.99	-55.92	2.148	34.549
99.89	-17.70	10.991	34.915
106.54	-15.98	10.410	34.824
116.64	-39.84	9.461	34.691
135.05	-40.72	9.547	34.762
56.03	-19.21	13.604	35.348
61.84	-8.55	7.697	27.976
94.13	-6.78	9.955	34.893
77.19	-19.91	12.767	35.171
50.59	-29.82	12.789	35.200
66.03	-10.65	10.640	34.894
126.28	-48.42	9.061	34.627
66.92	10.55	11.607	35.328
132.39	-51.47	5.739	34.250
76.69	3.35	11.270	35.076
61.20	-5.59	10.194	34.904
92.04	5.25	10.945	35.074
111.22	-41.47	9.847	34.735
141.01	-47.50	9.253	34.665
74.00	-44.72	10.428	34.818
81.03	-52.97	2.172	34.599
96.33	-19.12	12.236	35.235
59.45	-4.35	10.045	34.933
89.42	18.53	10.815	35.026
72.49	-21.39	12.833	35.196
85.91	-54.76	2.478	34.592
85.68	-56.11	2.392	34.579
32.08	-31.53	13.590	35.287
37.82	19.77	21.628	40.580
121.84	-52.15	2.795	34.065
94.11	-32.34	8.876	34.643
69.06	-2.85	10.246	34.945
48.88	-38.63	14.840	35.480
112.33	-11.56	9.332	25.037
65.69	-29.85	12.803	35.197
55.20	9.83	9999.000	9999.000
65.01	3.46	11.021	35.133
60.21	4.31	10.588	35.057
53.06	-10.07	9.737	31.627
104.31	-58.57	2.042	34.639
56.61	-20.12	13.367	35.247
75.50	2.62	10.895	36.208
45.64	-35.05	12.966	35.214
66.64	21.93	13.845	35.898
131.29	-49.20	9.033	34.610
81.25	-1.38	10.749	35.025
75.44	-26.35	12.360	35.131
83.30	-4.68	7.539	28.001
41.27	-45.13	3.871	34.177
93.79	-31.25	10.653	34.877
91.20	-8.46	10.255	34.867
86.16	3.83	11.125	35.021
86.27	-38.52	11.350	34.985
43.90	0.22	9.798	34.887
37.85	19.95	21.647	40.628
93.55	-16.02	11.205	34.958
