72.31	-36.04	14.986	35.258
72.07	-24.99	23.539	35.430
57.45	10.71	27.739	35.814
90.72	8.74	28.991	33.288
62.29	11.45	28.659	36.336
137.63	-42.22	12.111	34.950
113.61	-55.54	2.251	33.956
40.42	-32.39	19.244	35.601
78.53	-33.87	17.162	35.530
77.05	-8.91	28.580	34.679
70.28	-19.61	24.315	32.834
115.03	-16.28	27.891	34.234
134.10	-50.71	6.464	34.089
93.84	-51.45	2.612	33.942
95.41	-39.18	11.974	34.939
83.30	-0.81	0.203	0.703
95.43	-40.77	11.709	34.933
61.60	-5.94	28.738	34.933
78.98	-20.49	24.883	35.118
42.37	-20.29	26.333	35.137
84.54	-37.52	13.118	35.118
71.51	10.39	29.697	36.543
97.07	-29.21	19.709	35.768
102.45	-24.57	20.281	35.576
52.92	-31.23	20.298	35.668
69.92	-51.66	1.885	33.885
109.82	-11.05	27.429	34.325
72.33	-15.62	26.590	34.965
82.71	16.21	29.052	31.431
81.81	-0.19	29.015	35.296
82.31	-7.39	28.048	34.354
69.06	-10.10	28.162	34.823
34.69	-28.82	22.502	35.311
68.98	6.39	29.512	36.318
69.70	13.16	29.592	36.714
30.65	-36.23	19.208	35.603
88.73	-8.13	27.889	34.305
88.99	-18.45	24.726	34.815
42.97	-53.21	0.883	34.003
63.65	-13.15	26.941	28.742
97.77	-54.94	1.773	33.964
111.74	-44.15	10.047	34.757
104.50	-49.54	3.474	33.943
107.39	-44.74	9.985	34.740
123.14	-48.59	7.545	34.275
81.55	-56.60	-1.585	33.576
88.35	-57.49	-0.404	33.867
85.75	-51.41	1.743	33.944
95.58	-45.73	6.494	34.168
43.95	-37.62	16.937	35.597
48.07	12.24	27.670	36.339
104.68	-21.23	22.623	34.901
70.88	-52.68	1.415	33.887
72.21	-22.76	23.480	35.474
50.55	-19.21	25.113	35.246
96.54	-51.55	2.748	33.964
58.34	24.49	9999.000	9999.000
85.16	-54.64	0.844	34.069
91.19	-52.15	2.786	33.956
85.99	-55.92	0.584	33.981
99.89	-17.70	24.236	34.560
106.54	-15.98	26.462	34.354
116.64	-39.84	11.349	34.753
135.05	-40.72	12.614	35.129
56.03	-19.21	25.253	35.253
61.84	-8.55	0.192	0.699
94.13	-6.78	27.626	33.988
77.19	-19.91	24.524	35.075
50.59	-29.82	20.770	35.627
66.03	-10.65	27.384	35.018
126.28	-48.42	9.206	34.617
66.92	10.55	29.557	36.668
132.39	-51.47	7.643	34.330
76.69	3.35	28.618	35.455
61.20	-5.59	28.912	35.319
92.04	5.25	29.189	33.136
111.22	-41.47	10.813	34.778
141.01	-47.50	9.267	34.584
74.00	-44.72	11.675	34.993
81.03	-52.97	-0.790	33.983
96.33	-19.12	24.338	34.689
59.45	-4.35	28.507	35.453
89.42	18.53	28.199	31.431
72.49	-21.39	24.568	35.214
85.91	-54.76	1.969	34.027
85.68	-56.11	0.574	33.986
32.08	-31.53	21.588	35.448
37.82	19.77	30.560	39.532
121.84	-52.15	4.306	33.997
94.11	-32.34	17.755	35.949
69.06	-2.85	28.856	34.937
48.88	-38.63	16.560	35.602
112.33	-11.56	27.938	23.507
65.69	-29.85	22.830	35.555
55.20	9.83	9999.000	9999.000
65.01	3.46	28.916	35.722
60.21	4.31	28.783	35.911
53.06	-10.07	27.744	31.560
104.31	-58.57	0.006	34.017
56.61	-20.12	25.112	35.074
75.50	2.62	28.754	36.776
45.64	-35.05	18.253	35.595
66.64	21.93	9999.000	9999.000
131.29	-49.20	9.114	34.617
81.25	-1.38	28.613	35.213
75.44	-26.35	23.284	35.423
83.30	-4.68	0.188	0.700
41.27	-45.13	5.848	33.826
93.79	-31.25	16.637	35.360
91.20	-8.46	27.164	34.253
86.16	3.83	28.878	33.838
86.27	-38.52	12.794	35.096
43.90	0.22	26.967	35.360
37.85	19.95	30.648	39.638
93.55	-16.02	24.767	34.623
106.24	-8.44	28.147	34.260
93.19	-34.24	16.156	35.663
98.64	-1.92	29.132	33.657
84.02	-16.40	25.997	35.169
53.97	-12.97	26.627	35.007
66.78	17.97	29.198	36.840
65.71	13.11	29.112	36.584
140.17	-39.38	14.172	35.418
51.91	-4.80	27.572	35.472
65.05	18.89	29.210	36.902
66.30	17.84	29.280	36.702
68.54	18.60	29.314	37.079
46.38	-44.75	5.288	33.797
99.23	-42.70	10.822	34.879
58.89	12.80	28.104	36.124
83.57	-53.22	-0.377	34.113
112.28	-22.00	22.269	35.228
74.38	-9.30	28.431	34.887
61.76	22.57	28.988	36.910
78.91	-50.82	1.892	33.924
54.48	-28.96	22.108	35.422
58.80	-26.11	24.206	35.199
76.18	-41.35	12.876	35.150
92.12	5.25	29.103	33.174
59.03	-49.02	3.738	33.693
91.77	1.03	28.862	33.223
101.90	-37.94	12.350	34.997
76.91	-6.71	28.514	28.481
108.23	-41.53	10.648	34.762
48.08	-49.00	2.733	33.804
98.12	-55.79	0.878	34.038
86.13	-3.15	9999.000	9999.000
56.65	16.37	27.495	35.422
137.79	-57.75	1.578	33.869
84.66	-18.33	25.873	35.091
48.18	12.31	27.652	36.428
69.91	-28.49	22.539	35.715
87.88	10.47	29.271	33.890
124.56	-47.14	9.428	34.671
60.31	-36.11	15.672	35.438
85.96	13.68	0.196	0.704
140.82	-53.97	3.160	33.836
96.67	-10.43	26.891	34.429
48.48	-22.36	25.189	34.959
40.28	-22.06	25.797	35.240
114.50	-52.21	1.842	33.954
20.16	-38.56	19.621	35.521
66.59	14.53	28.962	36.271
135.22	-51.06	7.584	34.348
98.06	-57.78	0.129	34.073
126.78	-35.71	16.012	35.559
53.03	2.47	9999.000	9999.000
42.74	-31.14	19.833	35.501
48.08	-2.78	27.450	35.366
81.49	-8.50	27.931	34.439
54.45	-38.12	16.053	35.550
64.28	-13.62	26.397	34.857
63.81	10.64	29.146	36.698
81.10	-25.12	22.893	35.282
53.91	-13.94	26.589	34.974
143.75	-42.21	12.175	35.068
58.84	-29.64	21.891	35.619
62.84	-45.48	13.682	35.372
27.24	-49.03	2.112	33.896
78.38	-33.39	17.473	35.517
62.44	10.68	28.555	36.681
67.89	15.52	29.268	36.502
67.74	13.65	29.281	36.692
141.09	-53.72	2.807	33.821
60.21	3.60	29.299	36.193
46.95	-44.86	4.527	33.783
99.95	-41.38	11.257	34.938
63.94	2.91	28.841	35.808
90.47	1.59	28.602	33.579
86.31	-0.50	28.766	35.291
74.62	0.64	28.899	35.487
58.91	4.77	28.886	35.932
126.63	-44.88	9.878	34.654
53.47	-57.12	-0.153	33.947
116.29	-36.76	15.333	35.545
54.46	13.33	26.912	35.605
65.26	17.51	29.073	39.099
97.23	-44.08	10.254	34.781
121.14	-42.68	10.450	34.706
44.64	1.62	9999.000	9999.000
68.11	8.44	29.355	36.563
88.65	-5.37	28.376	34.177
58.46	-5.25	28.622	35.483
69.82	-28.93	22.785	35.562
70.88	-52.66	1.350	33.893
125.75	-34.46	16.122	35.465
61.55	3.00	28.672	36.639
100.60	-18.97	24.392	34.810
107.45	-37.12	12.980	35.071
103.68	-7.51	28.654	34.070
64.43	12.40	29.020	36.288
132.58	-47.41	8.969	34.562
120.76	-43.00	10.566	34.776
92.23	5.23	29.243	33.266
24.25	-46.76	4.651	33.771
98.52	-12.38	26.858	34.337
82.52	11.54	29.015	32.782
111.85	-29.04	18.780	35.803
131.90	-37.79	13.700	35.132
35.96	-46.13	6.341	34.010
50.49	-5.05	27.841	35.234
85.99	-47.47	7.170	34.070
112.96	-53.73	1.204	33.962
56.01	-28.87	21.495	0.061
65.59	12.22	28.723	36.267
127.14	-34.03	16.518	35.565
28.26	-43.91	11.803	34.980
86.18	-44.61	9.855	34.726
28.30	-46.48	6.009	33.826
66.03	19.81	28.895	36.802
59.08	-36.99	16.006	35.729
29.09	-34.91	18.443	35.622
92.27	-54.00	2.402	34.000
78.79	1.48	28.773	35.336
84.81	-28.21	21.838	32.354
51.53	-47.09	3.643	33.741
104.24	-49.68	3.586	33.967
44.48	-9.98	26.588	35.343
81.18	-0.07	28.983	35.323
70.59	-26.91	23.766	35.340
71.86	0.72	28.764	35.534
139.69	-47.88	9.143	34.575
104.45	-14.48	26.386	34.329
79.35	-10.80	27.866	34.930
109.90	-21.88	23.210	35.028
124.00	-55.87	2.514	33.928
110.81	-31.05	17.860	35.850
56.83	17.42	27.943	35.860
99.73	-22.98	22.460	34.962
44.42	-12.14	9999.000	9999.000
130.99	-35.45	15.863	35.502
88.95	0.95	28.770	34.454
47.89	12.30	27.589	36.387
114.16	-16.08	27.132	34.390
70.75	-31.80	19.333	35.747
65.10	13.65	28.942	36.204
32.31	-47.16	4.859	33.764
111.66	-56.74	1.409	33.931
64.09	-46.09	4.595	33.669
115.47	-51.83	2.105	33.918
100.75	-27.93	18.983	35.929
110.55	-18.04	24.561	34.789
48.20	-23.62	25.094	35.024
110.68	-34.04	15.401	35.566
117.32	-54.23	2.739	33.965
66.66	12.00	29.304	36.763
66.91	10.52	29.713	36.629
117.40	-11.77	9999.000	9999.000
85.43	-18.65	25.333	35.105
64.66	-39.58	14.410	35.373
92.29	5.22	29.109	33.364
26.06	-48.52	5.211	33.781
66.33	2.72	28.895	35.713
81.05	0.02	28.919	35.291
47.86	-26.02	22.022	35.486
103.16	-42.45	10.404	34.808
78.41	-21.90	24.012	35.175
110.94	-46.26	9.905	34.753
61.62	15.42	27.836	35.692
96.70	-0.47	28.950	33.698
44.70	-30.67	20.283	35.571
107.20	-8.85	27.761	34.325
126.38	-44.94	9.715	34.632
99.46	-34.33	15.653	35.616
67.29	-22.65	24.445	35.236
65.33	-15.84	25.895	35.010
125.84	-58.78	1.245	33.917
65.78	10.35	29.421	36.790
62.60	12.30	28.344	36.036
33.81	-48.47	3.184	33.805
64.99	-13.68	26.532	34.896
53.16	-21.55	9999.000	9999.000
23.65	-49.08	3.730	33.776
132.03	-40.23	12.058	34.876
27.78	-41.57	13.267	35.132
95.87	-16.94	25.324	34.424
77.16	-22.89	23.362	35.388
138.09	-54.15	4.313	33.933
113.31	-17.13	25.613	34.583
113.22	-21.98	22.129	35.249
65.36	17.75	29.192	36.810
59.16	12.85	28.166	36.079
132.81	-61.43	0.735	33.893
59.84	7.06	9999.000	9999.000
120.80	-45.91	9.450	34.624
105.10	-27.34	19.512	35.803
76.52	-1.94	29.018	35.293
88.75	-40.08	12.031	34.970
36.49	-35.27	18.236	35.640
71.97	-11.58	27.585	35.016
138.19	-49.54	8.677	34.505
72.16	-20.24	25.164	35.104
137.20	-58.03	1.767	33.875
53.77	14.44	26.747	35.676
76.30	-10.72	27.996	34.726
110.68	-34.04	15.554	35.563
46.75	12.60	26.598	35.909
117.40	-11.77	28.943	34.174
82.95	-12.82	27.602	34.969
53.32	-12.01	26.717	34.938
100.44	-9.45	27.873	34.305
50.66	-35.34	17.277	35.532
91.09	-51.64	2.557	33.986
42.01	-29.56	22.358	35.418
137.26	-41.29	11.833	34.958
97.94	-55.72	0.656	34.054
63.78	-40.70	14.456	35.358
83.02	13.12	28.910	30.974
117.83	-45.32	9.669	34.635
66.04	16.64	28.981	36.737
142.99	-52.42	3.934	33.851
132.89	-51.57	7.149	34.284
110.59	-46.59	8.488	34.528
27.67	-52.05	9999.000	9999.000
39.95	18.72	31.176	38.995
59.69	11.72	27.797	35.989
111.26	-23.08	20.929	35.519
143.93	-41.66	12.706	35.183
51.20	-24.08	9999.000	9999.000
141.83	-47.45	9.175	34.582
136.58	-39.53	12.690	35.055
83.15	-13.58	27.540	34.970
48.86	-28.61	24.111	35.139
90.77	-40.42	11.795	34.952
100.79	-29.63	19.073	35.877
51.49	-26.41	23.858	35.317
61.50	22.87	27.634	36.770
96.75	-32.94	16.758	35.744
93.05	-1.43	28.722	34.272
92.36	5.26	29.066	33.210
139.43	-38.90	14.260	35.441
94.88	-36.52	14.268	35.215
72.72	-44.26	9.417	34.391
68.96	-16.00	26.228	34.973
29.19	-32.42	23.060	35.434
60.05	-29.98	22.415	35.542
98.08	-26.86	20.945	32.070
42.58	-26.41	23.697	35.359
92.23	-16.62	24.652	35.608
123.76	-56.38	1.620	33.910
56.42	-42.27	15.742	35.526
47.95	12.49	27.590	36.494
79.27	-4.70	28.801	34.558
74.76	-5.30	28.770	34.362
100.22	-3.98	29.323	33.221
76.52	-2.01	28.838	35.148
98.48	-35.78	14.946	35.519
94.31	-13.71	26.526	34.327
64.42	11.47	28.777	36.284
68.55	10.82	29.416	36.570
89.12	-12.04	26.739	34.611
84.37	-17.90	26.412	35.088
136.99	-41.98	11.975	34.965
87.99	-17.69	9999.000	9999.000
134.66	-44.56	9.745	34.569
44.46	-32.76	18.326	35.597
91.60	0.78	29.034	33.135
57.70	8.62	28.202	35.919
24.11	-37.79	18.633	35.643
74.50	1.53	28.832	35.714
40.48	-47.00	3.695	33.767
101.47	-10.87	26.689	34.293
54.11	2.09	27.948	35.515
38.79	-21.82	9999.000	9999.000
126.63	-42.86	10.310	34.695
92.56	-54.31	2.238	34.006
71.53	10.36	29.722	36.704
84.75	-16.68	26.103	35.019
60.85	-23.08	25.175	35.206
54.12	-50.64	2.704	33.744
104.12	-35.15	15.315	35.622
34.08	-26.30	9999.000	9999.000
49.27	-19.67	25.625	35.041
128.96	-53.52	4.269	34.001
73.36	6.81	29.132	35.822
115.38	-37.31	14.298	35.429
40.81	-21.26	25.869	35.196
121.73	-55.55	2.073	33.910
52.26	-40.97	16.367	35.588
65.47	-50.42	2.529	33.819
47.55	-30.05	33.965	35.840
76.51	-41.41	12.883	35.143
70.86	-52.65	1.790	33.884
53.92	-14.76	26.353	35.044
43.44	-47.91	3.447	33.774
