72.31	-36.04	13.650	35.298
72.07	-24.99	21.564	35.567
57.45	10.71	26.004	35.943
90.72	8.74	28.552	34.258
62.29	11.45	25.679	36.314
137.63	-42.22	12.487	35.226
113.61	-55.54	2.254	33.956
40.42	-32.39	17.692	35.581
78.53	-33.87	15.321	35.522
77.05	-8.91	28.596	34.685
70.28	-19.61	23.132	32.926
115.03	-16.28	25.094	34.504
134.10	-50.71	6.503	34.097
93.84	-51.45	2.433	33.962
95.41	-39.18	11.582	34.922
83.30	-0.81	1.520	5.272
95.43	-40.77	11.708	34.932
61.60	-5.94	18.613	35.140
78.98	-20.49	24.073	34.963
42.37	-20.29	25.448	35.085
84.54	-37.52	12.580	35.122
71.51	10.39	24.670	36.212
97.07	-29.21	18.861	35.917
102.45	-24.57	20.125	35.592
52.92	-31.23	19.097	35.666
69.92	-51.66	1.885	33.885
109.82	-11.05	24.291	34.479
72.33	-15.62	25.395	34.854
82.71	16.21	24.955	34.341
81.81	-0.19	27.899	35.307
82.31	-7.39	28.030	34.362
69.06	-10.10	21.184	35.219
34.69	-28.82	22.354	35.303
68.98	6.39	24.748	35.970
69.70	13.16	25.382	36.468
30.65	-36.23	18.036	35.588
88.73	-8.13	27.626	34.319
88.99	-18.45	22.620	35.148
42.97	-53.21	0.655	34.049
63.65	-13.15	25.443	28.630
97.77	-54.94	1.753	33.964
111.74	-44.15	10.057	34.756
104.50	-49.54	3.474	33.943
107.39	-44.74	9.991	34.740
123.14	-48.59	7.688	34.309
81.55	-56.60	-0.237	34.052
88.35	-57.49	0.342	34.008
85.75	-51.41	1.228	33.969
95.58	-45.73	6.480	34.169
43.95	-37.62	16.534	35.574
48.07	12.24	15.469	35.594
104.68	-21.23	21.480	35.235
70.88	-52.68	1.410	33.887
72.21	-22.76	21.479	35.582
50.55	-19.21	23.753	35.190
96.54	-51.55	2.733	33.964
58.34	24.49	9999.000	9999.000
85.16	-54.64	0.380	34.069
91.19	-52.15	2.702	33.966
85.99	-55.92	0.594	33.985
99.89	-17.70	22.529	34.891
106.54	-15.98	24.769	34.533
116.64	-39.84	10.857	34.760
135.05	-40.72	12.015	35.110
56.03	-19.21	24.385	35.227
61.84	-8.55	1.443	5.246
94.13	-6.78	25.486	34.216
77.19	-19.91	23.081	35.234
50.59	-29.82	17.885	35.612
66.03	-10.65	22.754	35.109
126.28	-48.42	9.200	34.616
66.92	10.55	26.595	36.597
132.39	-51.47	7.581	34.330
76.69	3.35	23.876	35.431
61.20	-5.59	18.931	35.204
92.04	5.25	27.531	34.325
111.22	-41.47	10.781	34.776
141.01	-47.50	9.246	34.585
74.00	-44.72	11.673	34.994
81.03	-52.97	-0.784	33.998
96.33	-19.12	22.579	35.076
59.45	-4.35	20.293	35.260
89.42	18.53	25.398	34.866
72.49	-21.39	21.883	35.524
85.91	-54.76	1.329	34.109
85.68	-56.11	0.604	33.993
32.08	-31.53	19.851	35.625
37.82	19.77	26.349	39.961
121.84	-52.15	4.241	33.998
94.11	-32.34	17.050	35.910
69.06	-2.85	22.155	35.318
48.88	-38.63	16.479	35.602
112.33	-11.56	16.417	24.382
65.69	-29.85	20.379	35.702
55.20	9.83	9999.000	9999.000
65.01	3.46	25.952	36.206
60.21	4.31	25.480	36.306
53.06	-10.07	26.060	31.600
104.31	-58.57	0.010	34.018
56.61	-20.12	23.908	35.093
75.50	2.62	22.831	36.602
45.64	-35.05	16.492	35.533
66.64	21.93	23.628	36.450
131.29	-49.20	9.120	34.617
81.25	-1.38	26.976	35.427
75.44	-26.35	20.574	35.685
83.30	-4.68	1.414	5.250
41.27	-45.13	5.551	33.820
93.79	-31.25	14.131	35.302
91.20	-8.46	25.949	34.146
86.16	3.83	25.222	34.056
86.27	-38.52	12.043	35.064
43.90	0.22	25.073	35.264
37.85	19.95	25.628	40.046
93.55	-16.02	24.505	34.660
106.24	-8.44	24.586	34.491
93.19	-34.24	15.256	35.629
98.64	-1.92	28.273	34.852
84.02	-16.40	23.535	35.074
53.97	-12.97	25.644	34.950
66.78	17.97	24.810	36.452
65.71	13.11	26.497	36.600
140.17	-39.38	13.563	35.498
51.91	-4.80	21.441	35.388
65.05	18.89	25.939	36.621
66.30	17.84	24.350	35.924
68.54	18.60	23.761	36.412
46.38	-44.75	4.999	33.822
99.23	-42.70	10.673	34.871
58.89	12.80	23.756	35.543
83.57	-53.22	-0.389	34.115
112.28	-22.00	21.019	35.375
74.38	-9.30	21.538	35.304
