72.31	-36.04	4.478	34.376
72.07	-24.99	4.135	34.531
57.45	10.71	7.985	35.221
90.72	8.74	5.712	34.951
62.29	11.45	6.726	35.183
137.63	-42.22	3.668	34.449
113.61	-55.54	2.094	34.719
40.42	-32.39	4.565	34.415
78.53	-33.87	4.278	34.376
77.05	-8.91	4.906	34.765
70.28	-19.61	4.909	32.446
115.03	-16.28	4.318	34.633
134.10	-50.71	2.820	34.517
93.84	-51.45	2.159	34.721
95.41	-39.18	4.140	34.368
83.30	-0.81	5.710	34.931
95.43	-40.77	3.912	34.363
61.60	-5.94	5.217	34.786
78.98	-20.49	4.114	34.627
42.37	-20.29	5.230	34.785
84.54	-37.52	4.096	34.364
71.51	10.39	9999.000	9999.000
97.07	-29.21	4.309	34.519
102.45	-24.57	4.081	34.594
52.92	-31.23	4.796	34.419
69.92	-51.66	9999.000	9999.000
109.82	-11.05	4.282	34.688
72.33	-15.62	4.988	34.718
82.71	16.21	5.856	34.904
81.81	-0.19	5.763	34.804
82.31	-7.39	4.780	34.748
69.06	-10.10	5.176	34.754
34.69	-28.82	4.606	34.484
68.98	6.39	6.308	35.018
69.70	13.16	6.859	35.151
30.65	-36.23	5.097	34.415
88.73	-8.13	5.064	34.742
88.99	-18.45	4.548	34.669
42.97	-53.21	1.800	34.749
63.65	-13.15	4.841	28.791
97.77	-54.94	2.056	34.729
111.74	-44.15	3.722	34.368
104.50	-49.54	9999.000	9999.000
107.39	-44.74	4.215	34.322
123.14	-48.59	2.819	34.518
81.55	-56.60	1.368	34.745
88.35	-57.49	1.674	34.740
85.75	-51.41	1.765	34.738
95.58	-45.73	2.620	34.561
43.95	-37.62	9999.000	9999.000
48.07	12.24	9999.000	9999.000
104.68	-21.23	4.241	34.632
70.88	-52.68	9999.000	9999.000
72.21	-22.76	3.968	34.563
50.55	-19.21	4.385	34.644
96.54	-51.55	2.354	34.684
58.34	24.49	7.461	35.283
85.16	-54.64	9999.000	9999.000
91.19	-52.15	9999.000	9999.000
85.99	-55.92	9999.000	9999.000
99.89	-17.70	4.640	34.671
106.54	-15.98	4.530	34.654
116.64	-39.84	3.702	34.409
135.05	-40.72	3.594	34.478
56.03	-19.21	4.526	34.712
61.84	-8.55	5.070	34.769
94.13	-6.78	4.944	34.768
77.19	-19.91	4.192	34.657
50.59	-29.82	4.327	34.423
66.03	-10.65	5.050	34.755
126.28	-48.42	4.137	34.352
66.92	10.55	9999.000	9999.000
132.39	-51.47	9999.000	9999.000
76.69	3.35	5.610	34.905
61.20	-5.59	5.349	34.832
92.04	5.25	9999.000	9999.000
111.22	-41.47	3.912	34.369
141.01	-47.50	9999.000	9999.000
74.00	-44.72	3.552	34.424
81.03	-52.97	9999.000	9999.000
96.33	-19.12	4.535	34.767
59.45	-4.35	4.926	34.842
89.42	18.53	5.968	34.906
72.49	-21.39	4.557	34.667
85.91	-54.76	9999.000	9999.000
85.68	-56.11	9999.000	9999.000
32.08	-31.53	4.348	34.435
37.82	19.77	9999.000	9999.000
121.84	-52.15	2.454	34.665
94.11	-32.34	3.463	34.537
69.06	-2.85	5.367	34.874
48.88	-38.63	6.129	34.452
112.33	-11.56	4.216	25.389
65.69	-29.85	4.522	34.406
55.20	9.83	9999.000	9999.000
65.01	3.46	6.078	35.020
60.21	4.31	6.418	35.031
53.06	-10.07	4.938	31.684
104.31	-58.57	1.563	34.740
56.61	-20.12	4.373	34.637
75.50	2.62	5.800	36.010
45.64	-35.05	4.410	34.405
66.64	21.93	7.582	35.286
131.29	-49.20	3.861	34.364
81.25	-1.38	5.530	34.861
75.44	-26.35	3.979	34.482
83.30	-4.68	5.102	34.801
41.27	-45.13	2.674	34.583
93.79	-31.25	3.698	34.514
91.20	-8.46	4.876	34.726
86.16	3.83	5.759	34.870
86.27	-38.52	4.124	34.349
43.90	0.22	6.007	34.982
37.85	19.95	9999.000	9999.000
93.55	-16.02	4.557	34.680
106.24	-8.44	4.646	34.663
93.19	-34.24	3.440	34.532
98.64	-1.92	5.912	34.902
84.02	-16.40	4.502	34.719
53.97	-12.97	5.010	34.749
66.78	17.97	7.413	35.257
65.71	13.11	6.886	35.170
140.17	-39.38	3.624	34.445
51.91	-4.80	5.554	35.022
65.05	18.89	7.349	35.247
66.30	17.84	7.358	35.198
68.54	18.60	7.488	35.270
46.38	-44.75	2.639	34.593
99.23	-42.70	4.165	34.365
58.89	12.80	6.681	35.128
83.57	-53.22	1.405	34.765
112.28	-22.00	4.203	34.639
74.38	-9.30	5.156	34.711
61.76	22.57	9999.000	9999.000
78.91	-50.82	2.067	34.729
54.48	-28.96	4.428	34.468
58.80	-26.11	4.226	34.503
76.18	-41.35	9999.000	9999.000
92.12	5.25	9999.000	9999.000
59.03	-49.02	2.384	34.693
91.77	1.03	5.659	34.892
101.90	-37.94	4.066	34.381
76.91	-6.71	4.785	28.784
108.23	-41.53	3.910	34.365
48.08	-49.00	2.377	34.702
98.12	-55.79	9999.000	9999.000
86.13	-3.15	9999.000	9999.000
56.65	16.37	7.298	35.246
137.79	-57.75	2.095	34.728
84.66	-18.33	4.569	34.678
48.18	12.31	8.116	35.495
69.91	-28.49	4.112	34.456
87.88	10.47	5.732	34.918
124.56	-47.14	3.815	34.352
60.31	-36.11	4.602	34.369
