72.31	-36.04	3.533	34.447
72.07	-24.99	3.668	34.619
57.45	10.71	6.573	35.028
90.72	8.74	4.850	34.920
62.29	11.45	5.427	35.055
137.63	-42.22	3.039	34.528
113.61	-55.54	1.957	34.737
40.42	-32.39	3.816	34.510
78.53	-33.87	3.490	34.455
77.05	-8.91	4.216	34.797
70.28	-19.61	4.352	32.453
115.03	-16.28	3.781	34.657
134.10	-50.71	2.632	34.591
93.84	-51.45	2.034	34.741
95.41	-39.18	3.411	34.442
83.30	-0.81	4.848	34.895
95.43	-40.77	3.284	34.447
61.60	-5.94	4.375	34.780
78.98	-20.49	3.764	34.697
42.37	-20.29	4.147	34.753
84.54	-37.52	3.354	34.433
71.51	10.39	9999.000	9999.000
97.07	-29.21	3.782	34.588
102.45	-24.57	3.601	34.645
52.92	-31.23	3.718	34.469
69.92	-51.66	9999.000	9999.000
109.82	-11.05	3.912	34.722
72.33	-15.62	4.404	34.719
82.71	16.21	4.934	34.868
81.81	-0.19	4.841	34.764
82.31	-7.39	4.137	34.761
69.06	-10.10	4.370	34.768
34.69	-28.82	3.932	34.580
68.98	6.39	5.254	34.941
69.70	13.16	5.773	35.040
30.65	-36.23	4.045	34.464
88.73	-8.13	4.446	34.747
88.99	-18.45	3.913	34.685
42.97	-53.21	1.646	34.752
63.65	-13.15	4.080	28.806
97.77	-54.94	1.888	34.737
111.74	-44.15	3.181	34.455
104.50	-49.54	9999.000	9999.000
107.39	-44.74	3.441	34.396
123.14	-48.59	2.651	34.604
81.55	-56.60	1.203	34.739
88.35	-57.49	1.501	34.738
85.75	-51.41	1.626	34.742
95.58	-45.73	2.503	34.646
43.95	-37.62	9999.000	9999.000
48.07	12.24	9999.000	9999.000
104.68	-21.23	3.544	34.639
70.88	-52.68	9999.000	9999.000
72.21	-22.76	3.436	34.638
50.55	-19.21	3.549	34.654
96.54	-51.55	2.229	34.720
58.34	24.49	9999.000	9999.000
85.16	-54.64	9999.000	9999.000
91.19	-52.15	9999.000	9999.000
85.99	-55.92	9999.000	9999.000
99.89	-17.70	3.903	34.679
106.54	-15.98	3.965	34.669
116.64	-39.84	3.145	34.491
135.05	-40.72	2.997	34.555
56.03	-19.21	3.608	34.708
61.84	-8.55	4.568	34.806
94.13	-6.78	4.266	34.781
77.19	-19.91	3.831	34.707
50.59	-29.82	3.449	34.524
66.03	-10.65	4.384	34.757
126.28	-48.42	3.415	34.411
66.92	10.55	9999.000	9999.000
132.39	-51.47	9999.000	9999.000
76.69	3.35	4.822	34.879
61.20	-5.59	4.471	34.806
92.04	5.25	9999.000	9999.000
111.22	-41.47	3.270	34.460
141.01	-47.50	9999.000	9999.000
74.00	-44.72	3.217	34.485
81.03	-52.97	9999.000	9999.000
96.33	-19.12	3.866	34.775
59.45	-4.35	4.428	34.845
89.42	18.53	5.170	34.876
72.49	-21.39	4.131	34.701
85.91	-54.76	9999.000	9999.000
85.68	-56.11	9999.000	9999.000
32.08	-31.53	3.889	34.597
37.82	19.77	9999.000	9999.000
121.84	-52.15	2.254	34.715
94.11	-32.34	3.159	34.590
69.06	-2.85	4.626	34.833
48.88	-38.63	4.303	34.395
112.33	-11.56	3.719	25.434
65.69	-29.85	3.569	34.495
55.20	9.83	9999.000	9999.000
65.01	3.46	4.958	34.946
60.21	4.31	5.140	34.929
53.06	-10.07	4.109	31.687
104.31	-58.57	1.393	34.736
56.61	-20.12	3.652	34.643
75.50	2.62	4.623	35.964
45.64	-35.05	3.578	34.476
66.64	21.93	9999.000	9999.000
131.29	-49.20	3.287	34.443
81.25	-1.38	4.494	34.848
75.44	-26.35	3.446	34.576
83.30	-4.68	4.297	34.801
41.27	-45.13	2.580	34.649
93.79	-31.25	3.258	34.580
91.20	-8.46	4.198	34.735
86.16	3.83	4.870	34.858
