72.31	-36.04	3.054	34.545
72.07	-24.99	3.207	34.666
57.45	10.71	5.333	34.881
90.72	8.74	3.953	34.887
62.29	11.45	4.301	34.961
137.63	-42.22	2.670	34.604
113.61	-55.54	1.817	34.741
40.42	-32.39	3.354	34.606
78.53	-33.87	3.008	34.553
77.05	-8.91	3.504	34.793
70.28	-19.61	3.748	32.452
115.03	-16.28	3.192	34.686
134.10	-50.71	2.518	34.654
93.84	-51.45	1.846	34.746
95.41	-39.18	3.000	34.533
83.30	-0.81	4.013	34.856
95.43	-40.77	2.891	34.539
61.60	-5.94	3.633	34.773
78.98	-20.49	3.374	34.718
42.37	-20.29	3.453	34.736
84.54	-37.52	2.921	34.539
71.51	10.39	9999.000	9999.000
97.07	-29.21	3.290	34.621
102.45	-24.57	3.112	34.682
52.92	-31.23	3.113	34.569
69.92	-51.66	9999.000	9999.000
109.82	-11.05	3.523	34.748
72.33	-15.62	3.793	34.719
82.71	16.21	4.001	34.832
81.81	-0.19	4.083	34.730
82.31	-7.39	3.498	34.777
69.06	-10.10	3.712	34.764
34.69	-28.82	3.389	34.643
68.98	6.39	4.482	34.895
69.70	13.16	4.860	34.989
30.65	-36.23	3.438	34.571
88.73	-8.13	3.799	34.745
88.99	-18.45	3.432	34.712
42.97	-53.21	1.453	34.746
63.65	-13.15	3.406	28.823
97.77	-54.94	1.697	34.738
111.74	-44.15	2.875	34.538
104.50	-49.54	9999.000	9999.000
107.39	-44.74	3.022	34.489
123.14	-48.59	2.510	34.676
81.55	-56.60	1.095	34.733
88.35	-57.49	1.349	34.734
85.75	-51.41	1.520	34.741
95.58	-45.73	2.389	34.700
43.95	-37.62	9999.000	9999.000
48.07	12.24	9999.000	9999.000
104.68	-21.23	3.042	34.668
70.88	-52.68	9999.000	9999.000
72.21	-22.76	3.269	34.701
50.55	-19.21	3.047	34.674
96.54	-51.55	2.110	34.737
58.34	24.49	9999.000	9999.000
85.16	-54.64	9999.000	9999.000
91.19	-52.15	9999.000	9999.000
85.99	-55.92	9999.000	9999.000
99.89	-17.70	3.342	34.695
106.54	-15.98	3.356	34.694
116.64	-39.84	2.869	34.587
