94.36	-41.52	3.859	34.350
115.38	-16.10	4.341	34.631
90.78	8.82	5.684	34.951
57.55	9.89	8.072	35.233
62.58	11.38	6.504	35.176
40.40	-32.67	4.887	34.433
78.52	-33.77	4.484	34.375
110.26	-31.46	3.565	34.526
56.24	16.43	7.429	35.259
135.11	-49.48	2.887	34.485
93.94	-51.25	2.207	34.707
70.10	-51.78	2.157	34.731
95.38	-39.53	4.113	34.371
61.34	-5.39	5.004	34.798
51.70	-56.95	1.516	34.738
84.25	-18.04	4.577	34.682
72.22	-23.05	4.035	34.563
42.38	-19.46	5.182	34.795
137.46	-42.43	3.735	34.443
97.76	-1.68	5.843	34.924
85.56	13.91	5.728	34.912
102.30	-24.63	4.099	34.600
107.56	-44.58	4.102	34.334
96.59	-28.71	4.141	34.527
92.65	5.33	9999.000	9999.000
84.75	-37.66	4.058	34.367
68.58	-10.44	5.418	34.759
53.11	-31.31	4.985	34.422
82.73	-7.58	4.701	34.727
81.52	-0.05	5.809	34.808
83.16	16.41	5.664	34.896
72.43	-15.42	5.114	34.715
34.08	-29.21	4.770	34.485
66.22	-10.11	4.998	34.750
83.02	-0.62	5.679	34.931
59.48	-3.75	5.231	34.884
68.67	6.23	6.273	35.019
78.69	-20.64	4.124	34.631
33.02	-36.63	4.716	34.495
46.88	12.35	9999.000	9999.000
102.11	-31.43	3.607	34.476
89.06	-18.64	4.583	34.693
69.82	13.22	6.740	35.142
89.25	-8.34	5.042	34.740
43.12	-52.90	1.784	34.747
63.08	23.82	9999.000	9999.000
64.15	-12.68	4.909	28.792
109.75	-9.97	4.045	34.698
96.46	-45.91	2.605	34.582
98.24	-54.51	2.004	34.727
112.28	-45.06	3.666	34.368
122.94	-48.83	2.797	34.529
86.08	-51.40	1.669	34.744
49.81	-29.79	4.244	34.428
50.37	-19.42	4.012	34.592
122.09	-64.00	0.860	34.701
70.95	-52.72	9999.000	9999.000
77.62	-41.41	9999.000	9999.000
61.47	-5.26	5.087	34.839
97.61	-52.09	2.317	34.700
65.84	19.74	9999.000	9999.000
94.02	-54.89	9999.000	9999.000
106.34	-15.87	4.535	34.648
99.69	-17.78	4.522	34.670
117.01	-40.04	3.825	34.409
55.91	-20.05	4.334	34.678
88.86	-57.66	1.804	34.740
104.33	-49.44	9999.000	9999.000
134.46	-40.84	3.595	34.481
77.35	-20.12	4.278	34.652
80.97	-52.95	9999.000	9999.000
109.15	-44.98	4.118	34.327
104.38	-21.41	4.309	34.620
74.56	-45.70	3.434	34.454
110.58	-41.68	3.930	34.363
104.94	-31.49	3.595	34.486
96.06	-19.18	4.456	34.774
89.25	18.42	5.927	34.904
59.13	12.03	6.820	35.990
107.92	-52.83	2.076	34.726
44.25	-10.57	5.164	34.792
56.99	17.50	7.292	35.309
71.30	0.05	5.586	34.930
93.80	-32.42	3.477	34.534
110.38	-31.49	3.561	34.522
92.66	5.34	9999.000	9999.000
72.55	-21.80	4.562	34.665
122.55	-52.24	2.431	34.676
69.17	-3.61	5.301	34.848
64.92	4.07	6.119	35.025
56.46	-20.52	4.388	34.629
59.17	3.19	5.955	34.974
71.58	10.23	9999.000	9999.000
