94.36	-41.52	11.891	34.940
115.38	-16.10	27.594	34.313
90.78	8.82	28.881	33.171
57.55	9.89	27.757	35.606
62.58	11.38	28.956	36.414
40.40	-32.67	19.104	35.638
78.52	-33.77	18.717	35.580
110.26	-31.46	16.316	35.698
56.24	16.43	27.386	35.654
135.11	-49.48	6.490	34.076
93.94	-51.25	2.642	33.960
70.10	-51.78	2.065	33.891
95.38	-39.53	12.396	34.948
61.34	-5.39	28.977	35.234
51.70	-56.95	-0.177	33.960
84.25	-18.04	25.937	35.037
72.22	-23.05	23.877	35.514
42.38	-19.46	25.821	35.190
137.46	-42.43	11.432	34.764
97.76	-1.68	28.719	33.607
85.56	13.91	0.174	0.640
102.30	-24.63	20.930	35.410
107.56	-44.58	10.089	34.745
96.59	-28.71	18.857	35.944
92.65	5.33	28.849	33.054
84.75	-37.66	9999.000	9999.000
68.58	-10.44	28.386	34.733
53.11	-31.31	20.752	35.627
82.73	-7.58	27.853	34.378
81.52	-0.05	28.557	35.205
83.16	16.41	29.087	30.586
72.43	-15.42	25.968	34.933
34.08	-29.21	22.982	35.411
66.22	-10.11	28.422	34.787
83.02	-0.62	28.257	35.319
59.48	-3.75	28.957	35.323
68.67	6.23	29.521	36.314
78.69	-20.64	24.227	35.162
33.02	-36.63	18.867	35.625
46.88	12.35	27.512	36.468
102.11	-31.43	17.247	35.843
89.06	-18.64	24.081	34.967
69.82	13.22	29.839	36.554
89.25	-8.34	26.959	34.292
43.12	-52.90	1.043	34.004
63.08	23.82	9999.000	9999.000
64.15	-12.68	27.516	28.740
109.75	-9.97	27.984	34.440
96.46	-45.91	6.331	34.111
98.24	-54.51	1.684	33.986
112.28	-45.06	10.410	34.751
122.94	-48.83	7.500	34.312
86.08	-51.40	1.344	33.987
49.81	-29.79	21.184	35.530
50.37	-19.42	26.538	35.172
122.09	-64.00	-1.247	34.176
70.95	-52.72	1.742	33.880
77.62	-41.41	12.569	35.059
61.47	-5.26	28.890	35.363
97.61	-52.09	3.126	33.955
65.84	19.74	28.526	36.719
94.02	-54.89	2.467	34.005
106.34	-15.87	26.545	34.421
99.69	-17.78	24.274	34.623
117.01	-40.04	12.053	34.951
55.91	-20.05	26.160	35.158
88.86	-57.66	1.377	33.976
104.33	-49.44	3.817	33.965
134.46	-40.84	12.122	34.991
77.35	-20.12	24.756	35.116
80.97	-52.95	1.111	33.968
109.15	-44.98	10.149	34.773
104.38	-21.41	22.342	34.955
74.56	-45.70	11.001	34.735
110.58	-41.68	10.883	34.767
104.94	-31.49	16.615	35.807
96.06	-19.18	24.230	34.727
89.25	18.42	28.230	32.039
59.13	12.03	28.224	36.839
107.92	-52.83	2.120	33.966
44.25	-10.57	27.215	35.184
56.99	17.50	27.509	35.784
71.30	0.05	28.696	35.585
93.80	-32.42	17.850	35.965
110.38	-31.49	16.659	35.704
92.66	5.34	28.855	33.182
72.55	-21.80	24.773	35.137
122.55	-52.24	4.127	34.007
69.17	-3.61	28.656	34.919
64.92	4.07	29.133	35.914
56.46	-20.52	25.642	35.234
59.17	3.19	29.109	36.006
71.58	10.23	29.777	36.192
52.04	-40.34	16.388	35.613
53.40	-10.33	26.940	31.258
