94.36	-41.52	5.245	34.355
115.38	-16.10	4.919	34.618
90.78	8.82	6.501	34.980
57.55	9.89	9.178	35.377
62.58	11.38	7.987	35.319
40.40	-32.67	6.938	34.502
78.52	-33.77	6.633	34.453
110.26	-31.46	4.184	34.450
56.24	16.43	8.994	35.437
135.11	-49.48	3.041	34.365
93.94	-51.25	2.351	34.671
70.10	-51.78	2.218	34.698
95.38	-39.53	5.621	34.373
61.34	-5.39	5.929	34.795
51.70	-56.95	1.700	34.736
84.25	-18.04	5.242	34.653
72.22	-23.05	4.851	34.464
42.38	-19.46	5.345	34.632
137.46	-42.43	4.906	34.394
97.76	-1.68	6.494	34.948
85.56	13.91	6.672	34.949
102.30	-24.63	4.926	34.524
107.56	-44.58	5.427	34.348
96.59	-28.71	4.834	34.460
92.65	5.33	9999.000	9999.000
84.75	-37.66	5.547	34.371
68.58	-10.44	6.230	34.754
53.11	-31.31	7.274	34.549
82.73	-7.58	5.584	34.733
81.52	-0.05	6.911	34.861
83.16	16.41	6.754	34.938
72.43	-15.42	5.966	34.718
34.08	-29.21	6.366	34.474
66.22	-10.11	5.902	34.764
83.02	-0.62	6.940	34.996
59.48	-3.75	6.468	34.952
68.67	6.23	7.333	35.058
78.69	-20.64	4.688	34.513
33.02	-36.63	5.396	34.402
46.88	12.35	9.802	35.667
102.11	-31.43	4.308	34.396
89.06	-18.64	5.437	34.673
69.82	13.22	7.872	35.224
89.25	-8.34	5.809	34.741
43.12	-52.90	1.955	34.740
63.08	23.82	9999.000	9999.000
64.15	-12.68	5.540	28.774
109.75	-9.97	4.573	34.669
96.46	-45.91	2.804	34.476
98.24	-54.51	2.143	34.705
112.28	-45.06	4.800	34.336
122.94	-48.83	3.118	34.429
86.08	-51.40	1.755	34.737
49.81	-29.79	6.172	34.450
50.37	-19.42	5.365	34.631
122.09	-64.00	1.073	34.713
70.95	-52.72	9999.000	9999.000
77.62	-41.41	9999.000	9999.000
61.47	-5.26	5.789	34.810
97.61	-52.09	2.415	34.652
65.84	19.74	8.744	35.389
94.02	-54.89	9999.000	9999.000
106.34	-15.87	5.245	34.644
99.69	-17.78	5.315	34.675
117.01	-40.04	5.173	34.382
55.91	-20.05	5.181	34.578
88.86	-57.66	1.966	34.723
104.33	-49.44	9999.000	9999.000
134.46	-40.84	4.811	34.428
77.35	-20.12	4.573	34.520
80.97	-52.95	9999.000	9999.000
109.15	-44.98	5.474	34.350
104.38	-21.41	4.879	34.572
74.56	-45.70	3.891	34.386
110.58	-41.68	5.212	34.349
104.94	-31.49	4.439	34.390
96.06	-19.18	5.284	34.768
89.25	18.42	6.932	34.941
59.13	12.03	8.097	36.079
107.92	-52.83	2.211	34.695
44.25	-10.57	5.975	34.797
56.99	17.50	9.308	35.556
71.30	0.05	6.701	34.979
93.80	-32.42	3.898	34.447
110.38	-31.49	4.181	34.441
92.66	5.34	9999.000	9999.000
72.55	-21.80	4.897	34.530
122.55	-52.24	2.475	34.590
69.17	-3.61	5.972	34.850
64.92	4.07	7.194	35.093
56.46	-20.52	5.342	34.589
59.17	3.19	7.610	35.134
71.58	10.23	7.686	35.110
52.04	-40.34	9.098	34.692
53.40	-10.33	6.217	31.638
76.75	-8.91	5.494	34.761
31.11	-31.08	4.791	34.463
111.83	-31.64	4.249	34.418
78.17	-10.78	5.690	34.681
75.83	-26.01	5.244	34.407
132.48	-49.86	5.205	34.349
44.90	-34.88	5.921	34.433
86.13	3.87	6.945	34.896
112.38	-12.49	5.312	25.382
76.77	1.84	6.622	36.034
93.41	-15.94	5.165	34.684
81.75	-1.22	6.806	34.950
86.61	-37.72	6.341	34.429
55.76	10.22	9999.000	9999.000
41.12	-45.26	2.777	34.512
82.91	-4.68	6.118	34.810
98.70	-1.87	6.673	34.932
44.63	1.01	6.904	35.050
66.64	18.01	8.668	35.388
