72.31	-36.04	8.032	34.585
72.07	-24.99	6.538	34.445
57.45	10.71	10.120	35.446
90.72	8.74	7.142	35.005
62.29	11.45	8.926	35.402
137.63	-42.22	5.686	34.396
113.61	-55.54	2.309	34.661
40.42	-32.39	7.880	34.575
78.53	-33.87	7.659	34.534
77.05	-8.91	6.340	34.779
70.28	-19.61	5.910	32.331
115.03	-16.28	5.366	34.619
134.10	-50.71	3.333	34.377
93.84	-51.45	2.340	34.665
95.41	-39.18	7.252	34.480
83.30	-0.81	7.427	35.020
95.43	-40.77	6.586	34.436
61.60	-5.94	6.577	34.802
78.98	-20.49	5.391	34.471
42.37	-20.29	6.490	34.639
84.54	-37.52	6.785	34.454
71.51	10.39	8.368	35.151
97.07	-29.21	6.568	34.454
102.45	-24.57	5.731	34.474
52.92	-31.23	8.924	34.697
69.92	-51.66	2.244	34.680
109.82	-11.05	5.322	34.663
72.33	-15.62	6.294	34.723
82.71	16.21	7.459	34.963
81.81	-0.19	7.476	34.892
82.31	-7.39	5.975	34.731
69.06	-10.10	6.757	34.765
34.69	-28.82	7.677	34.560
68.98	6.39	8.035	35.125
69.70	13.16	8.479	35.265
30.65	-36.23	8.710	34.646
88.73	-8.13	6.382	34.766
88.99	-18.45	5.633	34.631
42.97	-53.21	2.063	34.725
63.65	-13.15	6.219	28.766
97.77	-54.94	2.230	34.674
111.74	-44.15	5.858	34.382
104.50	-49.54	2.326	34.715
107.39	-44.74	6.801	34.427
123.14	-48.59	3.219	34.354
81.55	-56.60	1.618	34.749
88.35	-57.49	1.925	34.724
85.75	-51.41	1.875	34.711
95.58	-45.73	3.039	34.406
43.95	-37.62	9.644	34.741
48.07	12.24	11.308	35.959
104.68	-21.23	5.176	34.538
70.88	-52.68	2.385	34.631
72.21	-22.76	5.560	34.435
50.55	-19.21	5.782	34.583
96.54	-51.55	2.483	34.585
58.34	24.49	9999.000	9999.000
85.16	-54.64	2.127	34.800
91.19	-52.15	2.469	34.622
85.99	-55.92	1.909	34.719
99.89	-17.70	5.668	34.673
106.54	-15.98	5.709	34.652
116.64	-39.84	6.096	34.413
135.05	-40.72	5.723	34.439
56.03	-19.21	5.799	34.589
61.84	-8.55	6.605	34.817
94.13	-6.78	6.251	34.762
77.19	-19.91	5.330	34.503
50.59	-29.82	7.612	34.547
66.03	-10.65	6.399	34.768
126.28	-48.42	6.779	34.452
66.92	10.55	8.192	35.192
132.39	-51.47	3.422	34.358
76.69	3.35	7.516	34.996
61.20	-5.59	6.613	34.835
92.04	5.25	9999.000	9999.000
111.22	-41.47	6.536	34.426
141.01	-47.50	4.843	34.353
74.00	-44.72	4.852	34.342
81.03	-52.97	1.949	34.730
96.33	-19.12	5.610	34.740
59.45	-4.35	7.041	34.983
89.42	18.53	7.556	34.963
72.49	-21.39	5.581	34.471
85.91	-54.76	2.103	34.791
85.68	-56.11	1.801	34.713
32.08	-31.53	7.551	34.557
37.82	19.77	9999.000	9999.000
121.84	-52.15	2.566	34.526
94.11	-32.34	4.348	34.448
69.06	-2.85	6.575	34.861
48.88	-38.63	10.058	34.798
112.33	-11.56	5.395	25.302
65.69	-29.85	7.906	34.558
55.20	9.83	9999.000	9999.000
65.01	3.46	7.602	35.123
60.21	4.31	8.525	35.188
53.06	-10.07	6.384	31.685
104.31	-58.57	1.805	34.738
56.61	-20.12	6.092	34.541
75.50	2.62	7.520	36.122
45.64	-35.05	7.510	34.551
66.64	21.93	9.457	35.475
131.29	-49.20	5.836	34.358
81.25	-1.38	7.518	34.998
75.44	-26.35	6.926	34.477
83.30	-4.68	6.748	34.841
41.27	-45.13	2.902	34.446
93.79	-31.25	5.441	34.378
91.20	-8.46	6.241	34.747
86.16	3.83	7.248	34.920
86.27	-38.52	7.224	34.492
43.90	0.22	8.016	35.085
37.85	19.95	9999.000	9999.000
93.55	-16.02	5.694	34.687
106.24	-8.44	5.703	34.687
93.19	-34.24	4.234	34.421
98.64	-1.92	7.023	34.949
84.02	-16.40	5.651	34.710
53.97	-12.97	6.527	34.755
66.78	17.97	9.586	35.468
65.71	13.11	9.147	35.382
140.17	-39.38	6.469	34.428
51.91	-4.80	7.236	35.073
65.05	18.89	9.578	35.477
66.30	17.84	9.520	35.438
68.54	18.60	9.535	35.475
46.38	-44.75	2.819	34.450
99.23	-42.70	6.919	34.467
58.89	12.80	9.313	35.454
83.57	-53.22	1.663	34.769
112.28	-22.00	5.341	34.630
74.38	-9.30	6.958	34.775
61.76	22.57	9.413	35.468
78.91	-50.82	2.258	34.686
54.48	-28.96	7.513	34.588
58.80	-26.11	7.594	34.548
76.18	-41.35	6.033	34.399
92.12	5.25	9999.000	9999.000
59.03	-49.02	2.528	34.585
91.77	1.03	7.559	34.992
101.90	-37.94	7.052	34.465
76.91	-6.71	6.290	28.772
108.23	-41.53	6.281	34.414
48.08	-49.00	2.500	34.588
98.12	-55.79	2.051	34.741
86.13	-3.15	9999.000	9999.000
56.65	16.37	9.689	35.513
137.79	-57.75	2.262	34.681
84.66	-18.33	5.772	34.618
48.18	12.31	11.108	35.988
69.91	-28.49	7.501	34.533
87.88	10.47	7.436	34.976
124.56	-47.14	6.066	34.401
60.31	-36.11	8.334	34.606
85.96	13.68	7.135	34.965
140.82	-53.97	2.357	34.653
