72.31	-36.04	9999.000	9999.000
72.07	-24.99	9999.000	9999.000
57.45	10.71	9999.000	9999.000
90.72	8.74	2.662	34.833
62.29	11.45	2.935	34.872
137.63	-42.22	9999.000	9999.000
113.61	-55.54	9999.000	9999.000
40.42	-32.39	2.797	34.719
78.53	-33.87	9999.000	9999.000
77.05	-8.91	2.641	34.787
70.28	-19.61	2.684	32.481
115.03	-16.28	9999.000	9999.000
134.10	-50.71	9999.000	9999.000
93.84	-51.45	1.482	34.737
95.41	-39.18	2.568	34.666
83.30	-0.81	9999.000	9999.000
95.43	-40.77	2.501	34.687
61.60	-5.94	9999.000	9999.000
78.98	-20.49	9999.000	9999.000
42.37	-20.29	9999.000	9999.000
84.54	-37.52	9999.000	9999.000
71.51	10.39	9999.000	9999.000
97.07	-29.21	9999.000	9999.000
102.45	-24.57	9999.000	9999.000
52.92	-31.23	9999.000	9999.000
69.92	-51.66	9999.000	9999.000
109.82	-11.05	9999.000	9999.000
72.33	-15.62	2.863	34.726
82.71	16.21	9999.000	9999.000
81.81	-0.19	9999.000	9999.000
82.31	-7.39	2.598	34.761
69.06	-10.10	2.844	34.757
34.69	-28.82	2.604	34.752
68.98	6.39	9999.000	9999.000
69.70	13.16	9999.000	9999.000
30.65	-36.23	9999.000	9999.000
88.73	-8.13	9999.000	9999.000
88.99	-18.45	2.638	34.740
42.97	-53.21	9999.000	9999.000
63.65	-13.15	9999.000	9999.000
97.77	-54.94	9999.000	9999.000
111.74	-44.15	9999.000	9999.000
104.50	-49.54	9999.000	9999.000
107.39	-44.74	9999.000	9999.000
123.14	-48.59	9999.000	9999.000
81.55	-56.60	9999.000	9999.000
88.35	-57.49	9999.000	9999.000
85.75	-51.41	1.274	34.730
95.58	-45.73	9999.000	9999.000
43.95	-37.62	9999.000	9999.000
48.07	12.24	9999.000	9999.000
104.68	-21.23	9999.000	9999.000
70.88	-52.68	9999.000	9999.000
72.21	-22.76	9999.000	9999.000
50.55	-19.21	9999.000	9999.000
96.54	-51.55	9999.000	9999.000
58.34	24.49	9999.000	9999.000
85.16	-54.64	9999.000	9999.000
91.19	-52.15	9999.000	9999.000
85.99	-55.92	9999.000	9999.000
99.89	-17.70	9999.000	9999.000
106.54	-15.98	9999.000	9999.000
116.64	-39.84	2.521	34.699
135.05	-40.72	2.358	34.732
56.03	-19.21	2.378	34.779
61.84	-8.55	9999.000	9999.000
94.13	-6.78	9999.000	9999.000
77.19	-19.91	9999.000	9999.000
50.59	-29.82	9999.000	9999.000
66.03	-10.65	2.773	34.769
126.28	-48.42	9999.000	9999.000
66.92	10.55	9999.000	9999.000
132.39	-51.47	9999.000	9999.000
76.69	3.35	9999.000	9999.000
61.20	-5.59	9999.000	9999.000
92.04	5.25	9999.000	9999.000
111.22	-41.47	2.589	34.675
141.01	-47.50	9999.000	9999.000
74.00	-44.72	9999.000	9999.000
81.03	-52.97	9999.000	9999.000
96.33	-19.12	9999.000	9999.000
59.45	-4.35	9999.000	9999.000
89.42	18.53	2.818	34.780
72.49	-21.39	2.487	34.720
85.91	-54.76	9999.000	9999.000
85.68	-56.11	9999.000	9999.000
32.08	-31.53	9999.000	9999.000
37.82	19.77	9999.000	9999.000
121.84	-52.15	9999.000	9999.000
94.11	-32.34	2.386	34.712
69.06	-2.85	9999.000	9999.000
48.88	-38.63	9999.000	9999.000
112.33	-11.56	9999.000	9999.000
65.69	-29.85	9999.000	9999.000
55.20	9.83	9999.000	9999.000
65.01	3.46	9999.000	9999.000
60.21	4.31	3.125	34.804
53.06	-10.07	2.409	31.701
104.31	-58.57	9999.000	9999.000
56.61	-20.12	2.369	34.716
75.50	2.62	2.754	35.835
45.64	-35.05	2.538	34.686
66.64	21.93	9999.000	9999.000
131.29	-49.20	9999.000	9999.000
81.25	-1.38	2.824	34.783
75.44	-26.35	9999.000	9999.000
83.30	-4.68	9999.000	9999.000
41.27	-45.13	9999.000	9999.000
93.79	-31.25	9999.000	9999.000
91.20	-8.46	9999.000	9999.000
86.16	3.83	2.934	34.904
86.27	-38.52	9999.000	9999.000
43.90	0.22	9999.000	9999.000
37.85	19.95	9999.000	9999.000
93.55	-16.02	2.473	34.735
106.24	-8.44	9999.000	9999.000
93.19	-34.24	9999.000	9999.000
98.64	-1.92	9999.000	9999.000
84.02	-16.40	9999.000	9999.000
53.97	-12.97	9999.000	9999.000
66.78	17.97	9999.000	9999.000
65.71	13.11	9999.000	9999.000
140.17	-39.38	9999.000	9999.000
51.91	-4.80	9999.000	9999.000
65.05	18.89	9999.000	9999.000
66.30	17.84	9999.000	9999.000
68.54	18.60	3.199	34.866
46.38	-44.75	9999.000	9999.000
99.23	-42.70	9999.000	9999.000
58.89	12.80	9999.000	9999.000
83.57	-53.22	9999.000	9999.000
112.28	-22.00	2.410	34.721
74.38	-9.30	9999.000	9999.000
61.76	22.57	9999.000	9999.000
78.91	-50.82	9999.000	9999.000
54.48	-28.96	9999.000	9999.000
58.80	-26.11	9999.000	9999.000
76.18	-41.35	9999.000	9999.000
92.12	5.25	9999.000	9999.000
59.03	-49.02	1.869	34.765
91.77	1.03	2.661	34.773
101.90	-37.94	9999.000	9999.000
76.91	-6.71	9999.000	9999.000
108.23	-41.53	9999.000	9999.000
48.08	-49.00	9999.000	9999.000
98.12	-55.79	9999.000	9999.000
86.13	-3.15	9999.000	9999.000
56.65	16.37	9999.000	9999.000
137.79	-57.75	1.415	34.735
84.66	-18.33	9999.000	9999.000
48.18	12.31	9999.000	9999.000
69.91	-28.49	9999.000	9999.000
87.88	10.47	9999.000	9999.000
124.56	-47.14	9999.000	9999.000
60.31	-36.11	2.565	34.670
85.96	13.68	9999.000	9999.000
140.82	-53.97	9999.000	9999.000
96.67	-10.43	9999.000	9999.000
48.48	-22.36	9999.000	9999.000
40.28	-22.06	9999.000	9999.000
114.50	-52.21	9999.000	9999.000
20.16	-38.56	2.896	34.704
66.59	14.53	3.114	34.839
135.22	-51.06	2.196	34.724
98.06	-57.78	9999.000	9999.000
126.78	-35.71	9999.000	9999.000
53.03	2.47	2.792	34.795
42.74	-31.14	9999.000	9999.000
48.08	-2.78	2.733	34.773
81.49	-8.50	9999.000	9999.000
54.45	-38.12	9999.000	9999.000
64.28	-13.62	9999.000	9999.000
63.81	10.64	9999.000	9999.000
81.10	-25.12	9999.000	9999.000
53.91	-13.94	2.515	34.729
143.75	-42.21	9999.000	9999.000
58.84	-29.64	9999.000	9999.000
62.84	-45.48	2.421	34.773
27.24	-49.03	9999.000	9999.000
78.38	-33.39	9999.000	9999.000
62.44	10.68	9999.000	9999.000
67.89	15.52	3.143	34.834
67.74	13.65	3.156	34.829
141.09	-53.72	9999.000	9999.000
60.21	3.60	9999.000	9999.000
46.95	-44.86	2.228	34.767
99.95	-41.38	9999.000	9999.000
63.94	2.91	9999.000	9999.000
90.47	1.59	9999.000	9999.000
86.31	-0.50	9999.000	9999.000
74.62	0.64	9999.000	9999.000
58.91	4.77	9999.000	9999.000
126.63	-44.88	9999.000	9999.000
53.47	-57.12	9999.000	9999.000
116.29	-36.76	9999.000	9999.000
54.46	13.33	9999.000	9999.000
65.26	17.51	9999.000	9999.000
97.23	-44.08	2.464	34.707
121.14	-42.68	9999.000	9999.000
44.64	1.62	9999.000	9999.000
68.11	8.44	9999.000	9999.000
88.65	-5.37	9999.000	9999.000
58.46	-5.25	9999.000	9999.000
69.82	-28.93	9999.000	9999.000
70.88	-52.66	9999.000	9999.000
125.75	-34.46	2.336	34.702
61.55	3.00	2.747	35.745
100.60	-18.97	2.557	34.940
107.45	-37.12	9999.000	9999.000
103.68	-7.51	2.540	34.782
64.43	12.40	2.858	34.811
132.58	-47.41	9999.000	9999.000
120.76	-43.00	2.558	34.687
92.23	5.23	9999.000	9999.000
24.25	-46.76	9999.000	9999.000
98.52	-12.38	9999.000	9999.000
82.52	11.54	3.013	34.788
111.85	-29.04	9999.000	9999.000
131.90	-37.79	9999.000	9999.000
35.96	-46.13	9999.000	9999.000
50.49	-5.05	9999.000	9999.000
85.99	-47.47	9999.000	9999.000
112.96	-53.73	1.016	34.726
56.01	-28.87	2.475	0.024
65.59	12.22	9999.000	9999.000
127.14	-34.03	9999.000	9999.000
28.26	-43.91	2.616	34.773
86.18	-44.61	9999.000	9999.000
28.30	-46.48	2.384	34.741
66.03	19.81	9999.000	9999.000
59.08	-36.99	2.643	34.899
29.09	-34.91	2.866	34.711
92.27	-54.00	9999.000	9999.000
78.79	1.48	2.788	34.762
84.81	-28.21	9999.000	9999.000
51.53	-47.09	1.874	34.755
104.24	-49.68	9999.000	9999.000
44.48	-9.98	9999.000	9999.000
81.18	-0.07	2.719	34.805
70.59	-26.91	9999.000	9999.000
71.86	0.72	9999.000	9999.000
139.69	-47.88	9999.000	9999.000
104.45	-14.48	9999.000	9999.000
79.35	-10.80	9999.000	9999.000
109.90	-21.88	9999.000	9999.000
124.00	-55.87	9999.000	9999.000
110.81	-31.05	9999.000	9999.000
56.83	17.42	9999.000	9999.000
99.73	-22.98	9999.000	9999.000
44.42	-12.14	9999.000	9999.000
130.99	-35.45	9999.000	9999.000
88.95	0.95	9999.000	9999.000
47.89	12.30	9999.000	9999.000
114.16	-16.08	2.485	34.716
70.75	-31.80	9999.000	9999.000
65.10	13.65	2.969	34.815
32.31	-47.16	2.304	34.786
111.66	-56.74	1.153	34.725
64.09	-46.09	9999.000	9999.000
115.47	-51.83	9999.000	9999.000
100.75	-27.93	9999.000	9999.000
110.55	-18.04	9999.000	9999.000
48.20	-23.62	2.406	34.731
110.68	-34.04	9999.000	9999.000
117.32	-54.23	9999.000	9999.000
66.66	12.00	9999.000	9999.000
66.91	10.52	9999.000	9999.000
117.40	-11.77	9999.000	9999.000
85.43	-18.65	9999.000	9999.000
64.66	-39.58	2.735	34.634
92.29	5.22	9999.000	9999.000
26.06	-48.52	2.210	34.766
66.33	2.72	2.826	34.783
81.05	0.02	2.721	34.771
47.86	-26.02	2.537	34.722
103.16	-42.45	9999.000	9999.000
78.41	-21.90	2.618	34.752
110.94	-46.26	9999.000	9999.000
61.62	15.42	9999.000	9999.000
96.70	-0.47	2.757	34.777
44.70	-30.67	9999.000	9999.000
107.20	-8.85	9999.000	9999.000
126.38	-44.94	2.498	34.678
99.46	-34.33	9999.000	9999.000
67.29	-22.65	2.266	34.724
65.33	-15.84	2.167	34.756
125.84	-58.78	1.286	34.730
65.78	10.35	9999.000	9999.000
62.60	12.30	9999.000	9999.000
33.81	-48.47	9999.000	9999.000
64.99	-13.68	9999.000	9999.000
53.16	-21.55	9999.000	9999.000
23.65	-49.08	9999.000	9999.000
132.03	-40.23	9999.000	9999.000
27.78	-41.57	9999.000	9999.000
95.87	-16.94	9999.000	9999.000
77.16	-22.89	9999.000	9999.000
138.09	-54.15	1.928	34.748
113.31	-17.13	2.421	34.687
113.22	-21.98	9999.000	9999.000
65.36	17.75	9999.000	9999.000
59.16	12.85	3.025	34.827
132.81	-61.43	9999.000	9999.000
59.84	7.06	2.879	34.807
120.80	-45.91	9999.000	9999.000
105.10	-27.34	9999.000	9999.000
76.52	-1.94	9999.000	9999.000
88.75	-40.08	2.522	34.685
36.49	-35.27	2.755	34.712
71.97	-11.58	9999.000	9999.000
138.19	-49.54	2.432	34.690
72.16	-20.24	2.617	34.724
137.20	-58.03	9999.000	9999.000
53.77	14.44	9999.000	9999.000
76.30	-10.72	9999.000	9999.000
110.68	-34.04	9999.000	9999.000
46.75	12.60	9999.000	9999.000
117.40	-11.77	9999.000	9999.000
82.95	-12.82	9999.000	9999.000
53.32	-12.01	2.580	34.786
100.44	-9.45	9999.000	9999.000
50.66	-35.34	9999.000	9999.000
91.09	-51.64	9999.000	9999.000
42.01	-29.56	9999.000	9999.000
137.26	-41.29	2.305	34.718
97.94	-55.72	9999.000	9999.000
63.78	-40.70	9999.000	9999.000
83.02	13.12	9999.000	9999.000
117.83	-45.32	9999.000	9999.000
66.04	16.64	3.134	34.844
142.99	-52.42	9999.000	9999.000
132.89	-51.57	9999.000	9999.000
110.59	-46.59	9999.000	9999.000
27.67	-52.05	9999.000	9999.000
39.95	18.72	9999.000	9999.000
59.69	11.72	9999.000	9999.000
111.26	-23.08	9999.000	9999.000
143.93	-41.66	9999.000	9999.000
51.20	-24.08	9999.000	9999.000
141.83	-47.45	9999.000	9999.000
136.58	-39.53	9999.000	9999.000
83.15	-13.58	9999.000	9999.000
48.86	-28.61	9999.000	9999.000
90.77	-40.42	9999.000	9999.000
100.79	-29.63	9999.000	9999.000
51.49	-26.41	9999.000	9999.000
61.50	22.87	9999.000	9999.000
96.75	-32.94	9999.000	9999.000
93.05	-1.43	9999.000	9999.000
92.36	5.26	9999.000	9999.000
139.43	-38.90	9999.000	9999.000
94.88	-36.52	2.693	34.667
72.72	-44.26	2.425	34.725
68.96	-16.00	9999.000	9999.000
29.19	-32.42	9999.000	9999.000
60.05	-29.98	9999.000	9999.000
98.08	-26.86	9999.000	9999.000
42.58	-26.41	9999.000	9999.000
92.23	-16.62	9999.000	9999.000
123.76	-56.38	9999.000	9999.000
56.42	-42.27	9999.000	9999.000
47.95	12.49	9999.000	9999.000
79.27	-4.70	9999.000	9999.000
74.76	-5.30	9999.000	9999.000
100.22	-3.98	9999.000	9999.000
76.52	-2.01	9999.000	9999.000
98.48	-35.78	2.462	34.714
94.31	-13.71	9999.000	9999.000
64.42	11.47	9999.000	9999.000
68.55	10.82	9999.000	9999.000
89.12	-12.04	2.557	35.050
84.37	-17.90	2.595	34.738
136.99	-41.98	9999.000	9999.000
87.99	-17.69	9999.000	9999.000
134.66	-44.56	9999.000	9999.000
44.46	-32.76	9999.000	9999.000
91.60	0.78	2.804	34.779
57.70	8.62	9999.000	9999.000
24.11	-37.79	9999.000	9999.000
74.50	1.53	9999.000	9999.000
40.48	-47.00	9999.000	9999.000
101.47	-10.87	9999.000	9999.000
54.11	2.09	9999.000	9999.000
38.79	-21.82	9999.000	9999.000
126.63	-42.86	9999.000	9999.000
92.56	-54.31	1.549	34.770
71.53	10.36	9999.000	9999.000
84.75	-16.68	2.585	34.758
60.85	-23.08	9999.000	9999.000
54.12	-50.64	9999.000	9999.000
104.12	-35.15	9999.000	9999.000
34.08	-26.30	9999.000	9999.000
49.27	-19.67	9999.000	9999.000
128.96	-53.52	9999.000	9999.000
73.36	6.81	9999.000	9999.000
115.38	-37.31	9999.000	9999.000
40.81	-21.26	9999.000	9999.000
121.73	-55.55	9999.000	9999.000
52.26	-40.97	9999.000	9999.000
65.47	-50.42	1.699	34.756
47.55	-30.05	9999.000	9999.000
76.51	-41.41	9999.000	9999.000
70.86	-52.65	9999.000	9999.000
53.92	-14.76	2.444	34.735
43.44	-47.91	9999.000	9999.000
90.65	-50.81	9999.000	9999.000
59.69	15.68	9999.000	9999.000
115.41	-37.15	2.635	34.659
85.22	-56.45	9999.000	9999.000
141.38	-41.22	9999.000	9999.000
113.18	-19.99	9999.000	9999.000
86.76	-54.92	9999.000	9999.000
129.15	-60.68	9999.000	9999.000
71.10	9.28	9999.000	9999.000
117.85	-14.31	9999.000	9999.000
110.65	-34.41	2.252	34.717
103.80	-49.57	9999.000	9999.000
88.86	-19.90	9999.000	9999.000
28.50	-39.05	9999.000	9999.000
88.97	12.75	9999.000	9999.000
85.77	14.73	9999.000	9999.000
91.42	13.30	9999.000	9999.000
87.08	14.12	2.804	34.783
79.47	1.94	9999.000	9999.000
67.23	-15.61	9999.000	9999.000
67.31	11.66	9999.000	9999.000
120.66	-46.68	9999.000	9999.000
54.99	-33.01	2.585	34.688
78.64	-11.87	9999.000	9999.000
23.18	-44.78	2.661	34.800
100.91	-25.78	2.511	34.713
66.07	11.32	4.289	34.762
109.89	-37.85	2.516	34.680
41.32	-16.22	9999.000	9999.000
85.47	-36.91	9999.000	9999.000
91.79	-52.05	1.509	34.738
112.46	-31.99	9999.000	9999.000
96.95	-22.27	9999.000	9999.000
86.18	-2.53	9999.000	9999.000
67.41	-52.83	9999.000	9999.000
69.97	-20.23	9999.000	9999.000
33.78	-32.66	9999.000	9999.000
41.83	-1.77	9999.000	9999.000
59.57	-2.93	9999.000	9999.000
104.19	-36.78	9999.000	9999.000
56.06	-6.24	9999.000	9999.000
98.61	-24.67	9999.000	9999.000
119.04	-14.05	9999.000	9999.000
95.35	-54.19	9999.000	9999.000
121.80	-36.95	2.399	34.691
66.70	21.97	9999.000	9999.000
87.63	-47.07	2.369	34.740
96.85	-28.97	9999.000	9999.000
129.11	-38.75	2.345	34.696
81.66	-0.24	3.009	34.684
82.90	16.34	9999.000	9999.000
92.92	-10.64	9999.000	9999.000
88.62	1.48	9999.000	9999.000
68.87	6.30	9999.000	9999.000
99.55	-45.39	9999.000	9999.000
106.83	-7.74	9999.000	9999.000
43.43	-50.64	9999.000	9999.000
21.06	-51.67	0.871	34.697
121.90	-43.50	2.535	34.665
20.82	-51.90	0.760	34.697
24.42	-51.22	1.265	34.726
96.14	-61.66	9999.000	9999.000
118.64	-13.82	9999.000	9999.000
54.00	-55.78	1.086	34.711
37.82	19.77	9999.000	9999.000
96.23	-38.59	9999.000	9999.000
134.64	-41.11	9999.000	9999.000
72.20	-22.88	9999.000	9999.000
61.65	-15.44	9999.000	9999.000
72.75	3.59	9999.000	9999.000
31.17	-50.42	1.919	34.799
97.70	-55.62	9999.000	9999.000
22.49	-38.48	2.883	34.725
114.43	-37.69	9999.000	9999.000
86.37	-2.71	9999.000	9999.000
53.95	-34.11	2.566	34.665
80.92	4.64	2.758	34.783
67.97	14.41	9999.000	9999.000
141.80	-63.20	0.735	34.702
86.73	-43.61	9999.000	9999.000
43.05	-45.27	9999.000	9999.000
37.86	19.95	9999.000	9999.000
78.76	-23.41	9999.000	9999.000
138.44	-40.28	9999.000	9999.000
83.85	-45.21	9999.000	9999.000
64.67	15.45	3.189	34.850
81.13	-47.38	1.852	34.756
144.29	-50.68	9999.000	9999.000
82.64	0.06	2.750	34.822
105.88	-31.45	9999.000	9999.000
96.38	-16.83	9999.000	9999.000
48.21	-41.12	2.376	34.734
38.66	-45.46	9999.000	9999.000
142.50	-39.91	9999.000	9999.000
100.13	-55.80	9999.000	9999.000
86.92	3.90	2.747	34.781
133.29	-41.92	2.373	34.691
97.54	-17.14	9999.000	9999.000
91.51	-32.36	9999.000	9999.000
