72.31	-36.04	12.961	35.250
72.07	-24.99	16.426	35.607
57.45	10.71	17.641	35.580
90.72	8.74	12.753	35.078
62.29	11.45	14.967	35.647
137.63	-42.22	10.558	34.878
113.61	-55.54	2.365	34.164
40.42	-32.39	15.268	35.445
78.53	-33.87	13.000	35.164
77.05	-8.91	13.991	34.994
70.28	-19.61	19.597	33.403
115.03	-16.28	15.434	34.833
134.10	-50.71	5.740	34.125
93.84	-51.45	1.924	34.105
95.41	-39.18	10.988	34.888
83.30	-0.81	5.067	17.574
95.43	-40.77	10.988	34.902
61.60	-5.94	11.599	34.985
78.98	-20.49	19.839	35.798
42.37	-20.29	16.631	35.374
84.54	-37.52	11.939	35.078
71.51	10.39	12.788	35.191
97.07	-29.21	14.248	35.406
102.45	-24.57	18.404	35.904
52.92	-31.23	15.684	35.536
69.92	-51.66	2.077	34.027
109.82	-11.05	12.076	34.600
72.33	-15.62	13.516	34.713
82.71	16.21	12.170	35.021
81.81	-0.19	12.110	34.982
82.31	-7.39	12.542	34.851
69.06	-10.10	12.037	34.977
34.69	-28.82	16.778	35.485
68.98	6.39	12.401	35.203
69.70	13.16	14.089	35.553
30.65	-36.23	16.412	35.520
88.73	-8.13	12.319	34.791
88.99	-18.45	17.848	35.760
42.97	-53.21	1.881	34.356
63.65	-13.15	16.444	29.166
97.77	-54.94	2.454	34.240
111.74	-44.15	9.895	34.743
104.50	-49.54	2.505	34.057
107.39	-44.74	9.951	34.739
123.14	-48.59	7.073	34.337
81.55	-56.60	1.894	34.606
88.35	-57.49	1.594	34.346
85.75	-51.41	-0.046	34.104
95.58	-45.73	5.452	34.121
43.95	-37.62	16.005	35.555
48.07	12.24	13.847	35.797
104.68	-21.23	16.809	35.667
70.88	-52.68	1.659	34.017
72.21	-22.76	15.470	35.530
50.55	-19.21	17.522	35.543
96.54	-51.55	2.228	34.054
58.34	24.49	9999.000	9999.000
85.16	-54.64	2.115	34.437
91.19	-52.15	1.898	34.011
85.99	-55.92	1.294	34.294
99.89	-17.70	16.971	35.638
106.54	-15.98	15.828	35.218
116.64	-39.84	9.531	34.651
135.05	-40.72	10.802	34.960
56.03	-19.21	18.707	35.629
61.84	-8.55	4.811	17.485
94.13	-6.78	12.048	34.980
77.19	-19.91	18.601	35.768
50.59	-29.82	14.073	35.370
66.03	-10.65	13.207	35.073
126.28	-48.42	9.008	34.611
66.92	10.55	13.102	35.323
132.39	-51.47	6.353	34.218
76.69	3.35	12.643	35.134
61.20	-5.59	11.645	34.989
92.04	5.25	11.986	35.085
111.22	-41.47	9.984	34.722
141.01	-47.50	9.305	34.666
74.00	-44.72	11.432	34.962
81.03	-52.97	1.847	34.436
96.33	-19.12	17.370	35.866
59.45	-4.35	12.260	35.081
89.42	18.53	11.692	35.021
72.49	-21.39	17.126	35.680
85.91	-54.76	2.317	34.435
85.68	-56.11	2.168	34.378
32.08	-31.53	15.548	35.468
37.82	19.77	21.905	40.532
121.84	-52.15	3.036	33.990
94.11	-32.34	12.865	35.223
69.06	-2.85	12.195	35.060
48.88	-38.63	15.853	35.549
112.33	-11.56	10.467	24.921
65.69	-29.85	15.071	35.457
55.20	9.83	9999.000	9999.000
65.01	3.46	12.995	35.231
60.21	4.31	11.982	35.111
53.06	-10.07	12.509	31.744
104.31	-58.57	1.896	34.531
56.61	-20.12	18.744	35.551
75.50	2.62	13.012	36.293
45.64	-35.05	14.322	35.386
66.64	21.93	16.506	36.103
131.29	-49.20	9.096	34.620
81.25	-1.38	12.234	35.082
75.44	-26.35	14.426	35.364
83.30	-4.68	4.712	17.501
41.27	-45.13	4.819	34.178
93.79	-31.25	11.520	35.008
91.20	-8.46	12.181	34.864
86.16	3.83	12.317	35.029
86.27	-38.52	11.581	35.014
43.90	0.22	12.483	35.096
37.85	19.95	21.919	40.580
93.55	-16.02	16.818	35.219
106.24	-8.44	11.640	34.718
93.19	-34.24	14.420	35.502
98.64	-1.92	12.248	35.062
84.02	-16.40	17.833	35.575
53.97	-12.97	15.845	35.148
66.78	17.97	16.151	36.060
65.71	13.11	14.725	35.618
140.17	-39.38	12.983	35.368
51.91	-4.80	11.270	35.116
65.05	18.89	16.210	36.072
66.30	17.84	16.253	35.993
68.54	18.60	15.715	35.961
46.38	-44.75	4.498	34.158
99.23	-42.70	10.355	34.830
58.89	12.80	14.514	35.570
83.57	-53.22	1.366	34.555
112.28	-22.00	16.364	35.699
74.38	-9.30	13.673	35.044
61.76	22.57	16.162	36.342
78.91	-50.82	0.430	34.050
54.48	-28.96	14.276	35.437
58.80	-26.11	16.376	35.574
76.18	-41.35	12.218	35.122
92.12	5.25	12.294	35.079
59.03	-49.02	2.769	34.062
91.77	1.03	12.260	35.083
101.90	-37.94	11.031	34.936
76.91	-6.71	13.132	28.856
108.23	-41.53	9.876	34.742
48.08	-49.00	2.705	34.067
98.12	-55.79	2.079	34.419
86.13	-3.15	9999.000	9999.000
56.65	16.37	13.746	35.602
137.79	-57.75	2.023	34.214
84.66	-18.33	18.691	35.778
48.18	12.31	13.732	35.867
69.91	-28.49	14.414	35.414
87.88	10.47	12.477	35.029
124.56	-47.14	9.278	34.652
60.31	-36.11	13.544	35.334
85.96	13.68	4.910	17.594
140.82	-53.97	2.303	34.147
96.67	-10.43	11.625	34.825
48.48	-22.36	16.268	35.508
40.28	-22.06	14.626	35.360
114.50	-52.21	2.134	34.312
20.16	-38.56	16.756	35.566
66.59	14.53	15.293	35.814
135.22	-51.06	6.557	34.249
98.06	-57.78	1.907	34.507
126.78	-35.71	12.921	35.221
53.03	2.47	12.419	35.090
42.74	-31.14	15.730	35.494
48.08	-2.78	12.376	35.066
81.49	-8.50	12.822	34.868
54.45	-38.12	14.825	35.477
64.28	-13.62	15.967	35.464
63.81	10.64	14.102	35.619
81.10	-25.12	17.746	35.751
53.91	-13.94	15.190	35.082
143.75	-42.21	11.045	34.969
58.84	-29.64	14.180	35.371
62.84	-45.48	11.649	34.978
27.24	-49.03	1.489	34.128
78.38	-33.39	12.408	35.111
62.44	10.68	13.893	35.588
67.89	15.52	14.929	35.663
67.74	13.65	13.660	35.451
141.09	-53.72	2.300	34.203
60.21	3.60	12.073	35.155
46.95	-44.86	4.420	34.147
99.95	-41.38	10.903	34.921
63.94	2.91	12.901	35.170
90.47	1.59	12.840	35.101
86.31	-0.50	12.051	35.068
74.62	0.64	12.986	35.107
58.91	4.77	11.850	35.157
126.63	-44.88	9.425	34.656
53.47	-57.12	1.866	34.460
116.29	-36.76	11.462	35.003
54.46	13.33	14.391	35.643
65.26	17.51	16.354	40.015
97.23	-44.08	9.232	34.629
