72.31	-36.04	12.015	35.095
72.07	-24.99	10.265	34.808
57.45	10.71	12.259	35.535
90.72	8.74	9.228	35.069
62.29	11.45	11.270	35.565
137.63	-42.22	8.426	34.556
113.61	-55.54	2.446	34.516
40.42	-32.39	11.863	35.044
78.53	-33.87	10.561	34.857
77.05	-8.91	8.491	34.808
70.28	-19.61	9.765	32.420
115.03	-16.28	7.281	34.625
134.10	-50.71	4.110	34.249
93.84	-51.45	2.439	34.526
95.41	-39.18	10.149	34.788
83.30	-0.81	9.375	35.032
95.43	-40.77	9.542	34.699
61.60	-5.94	8.712	34.866
78.98	-20.49	9.949	34.777
42.37	-20.29	9.880	34.800
84.54	-37.52	10.310	34.804
71.51	10.39	10.670	35.360
97.07	-29.21	9.980	34.769
102.45	-24.57	9.696	34.748
52.92	-31.23	11.806	35.078
69.92	-51.66	2.384	34.481
109.82	-11.05	7.032	34.664
72.33	-15.62	8.348	34.662
82.71	16.21	9.321	35.018
81.81	-0.19	9.287	34.909
82.31	-7.39	8.372	34.812
69.06	-10.10	8.808	34.824
34.69	-28.82	11.476	34.984
68.98	6.39	10.227	35.251
69.70	13.16	11.091	35.485
30.65	-36.23	12.300	35.110
88.73	-8.13	8.405	34.828
88.99	-18.45	8.663	34.647
42.97	-53.21	2.135	34.638
63.65	-13.15	8.091	28.711
97.77	-54.94	2.326	34.544
111.74	-44.15	9.004	34.637
104.50	-49.54	2.341	34.545
107.39	-44.74	9.641	34.694
123.14	-48.59	4.719	34.296
81.55	-56.60	1.880	34.734
88.35	-57.49	2.104	34.648
85.75	-51.41	1.869	34.628
95.58	-45.73	3.916	34.258
43.95	-37.62	12.914	35.195
48.07	12.24	13.158	36.131
104.68	-21.23	9.044	34.634
70.88	-52.68	2.462	34.484
72.21	-22.76	9.740	34.736
50.55	-19.21	9.494	34.720
96.54	-51.55	2.598	34.402
58.34	24.49	9999.000	9999.000
85.16	-54.64	2.311	34.719
91.19	-52.15	2.806	34.462
85.99	-55.92	2.003	34.653
99.89	-17.70	7.992	34.586
106.54	-15.98	7.702	34.662
116.64	-39.84	9.038	34.644
135.05	-40.72	8.564	34.613
56.03	-19.21	10.025	34.849
61.84	-8.55	8.714	34.827
94.13	-6.78	8.606	34.847
77.19	-19.91	9.533	34.720
50.59	-29.82	11.134	34.951
66.03	-10.65	8.094	34.768
126.28	-48.42	8.901	34.634
66.92	10.55	10.609	35.395
132.39	-51.47	4.689	34.285
76.69	3.35	9.580	35.051
