72.26	-22.68	4.698	34.462
96.87	-32.98	4.888	34.389
31.70	-30.36	6.297	34.618
68.55	-15.87	5.289	34.715
95.13	-35.77	6.005	34.401
137.70	-41.48	4.254	34.416
59.78	-29.88	6.161	34.446
71.36	-44.88	3.207	34.401
92.37	-16.80	5.414	35.553
60.45	3.87	7.144	34.764
101.45	-11.05	5.612	34.715
79.55	-4.52	6.068	34.812
73.91	-4.53	5.870	34.763
75.55	-1.47	7.167	34.964
44.39	-32.76	9999.000	9999.000
98.69	-35.18	4.361	34.428
89.62	-12.14	5.530	34.979
54.81	2.66	7.522	35.133
64.46	11.14	7.975	35.254
37.82	19.78	9999.000	9999.000
99.75	-3.31	6.419	34.886
87.87	-17.38	4.865	34.771
84.55	-17.81	5.278	34.683
53.64	-51.11	2.400	34.642
68.52	10.30	7.593	35.119
94.32	-13.64	5.304	34.655
97.99	-25.80	4.742	30.980
43.37	-25.32	5.280	34.671
121.67	-55.76	2.226	34.686
84.56	-16.08	5.264	34.708
129.02	-53.67	2.482	34.576
24.69	-39.01	6.132	34.479
74.80	1.51	6.956	34.982
37.62	-47.86	2.590	34.574
134.49	-44.78	5.333	34.370
70.75	-52.68	9999.000	9999.000
91.83	1.48	7.165	34.973
113.08	-20.02	9999.000	9999.000
117.74	-14.30	5.001	34.628
37.66	-22.57	6.721	34.768
49.76	-19.31	4.877	34.575
34.33	-26.25	6.180	34.707
127.83	-61.93	1.925	34.742
103.60	-35.45	5.183	34.387
37.83	19.95	9999.000	9999.000
61.03	-23.05	6.017	34.483
43.28	-37.49	9999.000	9999.000
110.58	-40.12	5.173	34.366
78.89	2.25	9999.000	9999.000
73.10	6.96	6.666	34.965
115.58	-37.37	6.828	34.460
126.69	-42.70	5.384	34.382
56.34	-40.49	4.897	34.269
65.42	-50.54	2.387	34.649
67.10	11.74	8.112	35.238
91.73	5.38	9999.000	9999.000
71.08	9.30	7.354	35.111
66.18	19.80	8.942	35.412
90.57	-50.72	2.515	34.546
59.22	16.30	9.290	35.459
53.73	-15.30	5.682	34.725
49.43	-39.75	4.968	34.385
141.44	-41.40	5.150	34.426
92.78	-53.64	9999.000	9999.000
90.73	-52.92	9999.000	9999.000
36.41	23.45	9999.000	9999.000
111.32	-34.76	3.637	34.441
43.00	-48.17	2.508	34.621
89.13	-19.78	5.337	34.650
140.06	-39.36	5.129	34.390
103.61	-49.59	9999.000	9999.000
29.74	-37.28	6.733	34.480
23.71	-43.55	3.837	34.480
86.03	14.27	6.685	35.233
87.13	14.15	6.837	34.940
91.48	13.55	6.880	34.939
89.12	12.93	6.534	35.616
67.13	-15.28	5.503	34.829
47.53	-30.09	5.964	34.456
131.51	-51.01	9999.000	9999.000
118.04	-47.56	3.812	34.347
141.00	-48.28	9999.000	9999.000
31.57	-46.53	2.758	34.493
109.44	-37.93	5.184	34.361
100.07	-26.77	4.814	34.479
79.55	-11.97	6.238	34.744
94.81	-27.70	4.748	34.451
85.94	-36.25	5.585	34.383
94.88	-53.98	2.200	34.694
99.03	-24.55	5.138	34.566
62.23	-0.58	6.663	34.957
41.61	-16.28	6.481	34.817
46.65	12.69	10.509	35.783
90.30	-27.05	4.630	34.413
70.05	-20.43	5.467	34.603
107.19	-7.82	5.094	34.665
96.22	-61.72	1.018	34.719
103.81	-37.34	4.442	34.343
59.32	-3.10	6.483	34.900
39.95	18.72	9999.000	9999.000
67.15	-52.68	2.386	34.657
86.99	-47.05	3.362	34.392
119.07	-13.97	4.895	34.611
97.11	-29.44	5.362	34.447
102.65	-24.48	4.908	34.560
56.14	-6.78	6.370	34.794
53.70	-56.16	1.794	34.732
82.42	16.01	6.991	34.946
82.01	-0.14	7.186	34.880
112.51	-32.41	4.305	35.767
93.05	-10.55	5.096	34.638
36.67	-36.42	7.981	34.584
34.05	-31.71	6.508	28.422
98.32	-45.38	3.230	34.366
