115.30	-15.14	25.230	34.323
105.99	-8.00	27.129	34.438
126.82	-47.78	9.602	34.667
37.86	19.72	25.483	39.989
93.35	-31.21	14.168	35.260
94.84	-51.36	3.364	33.956
92.30	-34.77	15.240	35.526
41.34	-32.91	18.705	35.606
135.81	-49.81	8.245	34.417
76.99	-33.98	15.875	35.588
95.64	-40.19	11.859	34.946
95.61	-42.86	11.531	34.927
62.15	-6.10	21.225	35.241
50.50	-57.62	0.153	33.954
59.81	12.48	26.042	36.102
139.48	-38.70	12.996	35.267
42.29	-19.40	25.809	35.175
71.54	-14.11	24.456	34.991
54.16	-31.04	18.952	35.649
68.76	-51.76	2.295	33.864
95.45	-29.52	18.267	35.892
68.25	-10.63	22.686	35.080
84.26	-37.25	13.371	35.238
33.02	-30.12	25.174	35.280
101.90	-23.93	19.978	35.734
82.05	0.82	26.502	35.487
59.99	21.67	20.866	36.235
83.91	15.87	20.171	34.821
84.14	-7.93	26.839	34.236
67.81	6.31	26.217	36.091
86.48	-3.72	9999.000	9999.000
37.91	19.92	25.108	40.087
48.21	-30.21	20.461	35.506
36.67	-39.65	17.890	35.529
69.55	13.40	25.085	36.374
84.71	-17.69	26.022	34.913
62.32	-6.28	20.675	35.247
89.23	-19.22	23.796	35.077
43.41	-52.80	1.539	33.993
55.59	16.72	17.310	35.583
102.66	-31.62	15.577	35.639
143.67	-48.73	9.246	34.526
46.89	12.80	16.996	35.729
136.83	-42.41	11.196	34.960
98.35	-45.75	6.628	34.098
99.03	-54.00	1.786	34.011
84.71	14.42	1.494	5.276
111.81	-46.87	9.875	34.739
108.29	-45.31	10.036	34.778
82.22	-15.39	27.000	34.951
122.33	-48.92	7.722	34.346
83.20	-0.35	1.494	5.280
122.50	-63.72	-0.276	34.365
50.19	-19.93	25.017	35.125
36.88	23.05	25.292	40.076
45.07	-31.89	19.072	35.633
71.03	-52.70	1.876	33.868
87.01	-51.97	2.576	33.941
78.15	-20.95	24.628	35.168
100.15	-52.51	2.833	33.961
78.62	-45.68	8.000	34.024
65.49	19.44	25.511	36.487
86.26	-54.27	1.261	34.067
77.12	-20.46	23.545	35.076
86.59	-58.97	0.569	33.953
99.04	-18.54	24.068	34.620
71.34	9.94	24.564	35.933
56.48	-20.19	23.711	35.336
117.14	-40.89	12.249	34.978
106.32	-15.29	23.409	34.848
97.34	-55.87	2.462	34.005
104.46	-49.39	4.044	33.959
95.76	-49.70	4.500	33.999
135.29	-39.82	12.376	35.161
89.94	-27.35	19.017	35.711
135.62	-50.24	7.894	34.284
109.73	-42.11	10.879	34.761
110.69	-52.19	2.828	33.947
111.38	-12.37	23.982	34.497
95.39	-19.36	23.720	34.806
88.80	18.23	25.331	34.532
144.19	-47.75	9.681	34.634
58.07	12.05	25.538	37.164
68.37	12.93	25.862	36.544
41.12	-5.08	23.339	35.275
74.62	6.01	28.904	35.984
55.02	3.37	22.812	35.558
72.05	0.04	26.443	35.491
124.18	-55.62	2.856	33.919
114.20	-57.02	2.581	33.942
114.76	-37.70	14.502	35.434
54.60	12.61	23.186	35.700
71.05	-3.94	22.430	35.293
69.25	-28.61	18.914	35.819
92.11	-33.01	17.379	35.912
58.16	18.02	22.986	35.897
124.20	-52.68	5.294	34.062
58.09	2.12	21.776	35.374
85.73	4.34	27.970	34.856
56.50	-20.87	23.529	35.261
64.61	3.20	25.490	35.823
109.64	-34.18	15.491	35.608
52.30	-38.48	16.552	35.605
54.35	-9.28	21.653	29.651
111.80	-31.69	18.151	35.785
59.35	-25.20	21.891	35.378
72.28	-21.65	22.749	35.411
76.75	-26.17	21.399	35.628
138.23	-57.57	1.999	33.902
132.93	-48.93	9.426	34.598
45.19	-34.52	16.577	35.559
98.35	-12.62	26.529	34.271
86.17	-37.34	12.704	35.142
93.21	-16.04	24.163	34.662
41.08	-44.89	5.651	33.815
47.44	0.34	20.989	35.256
49.91	-6.14	21.171	35.232
43.32	-10.57	1.599	5.254
76.98	1.20	24.886	36.687
98.62	-1.72	28.078	34.571
82.04	-0.73	26.077	35.471
66.55	17.93	25.176	36.472
45.35	-44.60	5.592	33.775
100.51	-45.44	10.579	34.818
83.49	-17.48	23.560	35.257
52.78	-12.39	25.078	34.990
92.04	0.97	28.599	35.510
69.83	-36.19	14.206	35.341
20.55	-52.73	0.288	34.087
29.97	-31.70	19.282	35.303
113.83	-30.61	18.186	35.814
83.53	-54.73	0.356	34.105
107.05	-44.62	10.057	34.758
69.06	18.41	22.670	35.891
112.52	-11.16	25.834	23.575
63.86	18.78	25.006	36.260
64.67	14.05	25.572	36.228
75.92	-10.88	28.615	34.903
78.31	-50.72	2.248	33.932
109.64	-34.18	15.021	35.522
53.44	-29.24	18.617	35.667
55.63	10.11	9999.000	9999.000
92.50	-9.58	26.562	34.335
71.97	-9.18	23.596	35.267
82.58	-4.62	1.403	5.253
112.78	-22.55	22.054	35.191
48.59	-47.77	3.996	33.772
82.09	9.98	19.660	34.842
98.39	-54.24	0.990	34.036
75.87	-6.74	27.114	28.352
106.86	-41.06	11.581	34.846
140.11	-53.43	2.822	33.848
69.01	-28.68	19.463	35.835
59.95	-49.33	4.558	33.658
142.03	-47.91	9.521	34.592
141.16	-46.44	9.671	34.573
91.34	-8.22	27.525	34.942
61.07	-37.63	14.590	35.432
71.95	-19.36	23.376	32.869
71.77	-26.54	21.832	35.599
56.22	11.75	25.468	36.117
88.14	11.08	23.640	34.871
