115.30	-15.14	5.751	34.622
105.99	-8.00	6.447	34.719
126.82	-47.78	7.425	34.455
37.86	19.72	9999.000	9999.000
93.35	-31.21	7.085	34.486
94.84	-51.36	2.523	34.513
92.30	-34.77	5.001	34.395
41.34	-32.91	9.087	34.684
135.81	-49.81	3.586	34.248
76.99	-33.98	9.240	34.680
95.64	-40.19	7.886	34.531
95.61	-42.86	7.559	34.510
62.15	-6.10	7.515	34.880
50.50	-57.62	1.849	34.721
59.81	12.48	9.948	35.447
139.48	-38.70	6.822	34.442
42.29	-19.40	6.858	34.569
71.54	-14.11	6.652	34.707
54.16	-31.04	9.459	34.755
68.76	-51.76	2.448	34.583
95.45	-29.52	7.728	34.526
68.25	-10.63	7.423	34.800
84.26	-37.25	8.267	34.589
33.02	-30.12	9.463	34.724
101.90	-23.93	6.154	34.487
82.05	0.82	8.096	34.906
59.99	21.67	10.033	35.526
83.91	15.87	7.937	34.978
84.14	-7.93	6.521	34.754
67.81	6.31	8.687	35.152
86.48	-3.72	9999.000	9999.000
37.91	19.92	9999.000	9999.000
48.21	-30.21	7.976	34.579
36.67	-39.65	7.987	34.575
69.55	13.40	9.451	35.387
84.71	-17.69	6.018	34.547
62.32	-6.28	7.406	34.827
89.23	-19.22	6.437	34.600
43.41	-52.80	2.111	34.703
55.59	16.72	10.591	35.612
102.66	-31.62	6.587	34.445
143.67	-48.73	5.907	34.375
46.89	12.80	11.735	36.014
136.83	-42.41	6.728	34.449
98.35	-45.75	3.395	34.327
99.03	-54.00	2.277	34.650
84.71	14.42	7.835	34.989
111.81	-46.87	6.770	34.449
108.29	-45.31	8.212	34.532
82.22	-15.39	6.490	34.742
122.33	-48.92	3.511	34.304
83.20	-0.35	7.643	35.020
122.50	-63.72	1.333	34.724
50.19	-19.93	6.919	34.534
36.88	23.05	9999.000	9999.000
45.07	-31.89	9.361	34.727
71.03	-52.70	2.379	34.611
87.01	-51.97	2.230	34.660
78.15	-20.95	7.468	34.522
100.15	-52.51	2.479	34.589
78.62	-45.68	3.707	34.342
65.49	19.44	10.284	35.536
86.26	-54.27	2.209	34.759
77.12	-20.46	7.186	34.510
86.59	-58.97	1.971	34.719
99.04	-18.54	6.225	34.661
71.34	9.94	8.830	35.159
56.48	-20.19	7.354	34.618
117.14	-40.89	7.944	34.533
106.32	-15.29	5.994	34.657
97.34	-55.87	2.398	34.634
104.46	-49.39	2.319	34.689
95.76	-49.70	2.853	34.357
135.29	-39.82	6.351	34.464
89.94	-27.35	7.431	34.337
135.62	-50.24	4.251	34.321
109.73	-42.11	7.767	34.511
110.69	-52.19	2.295	34.663
111.38	-12.37	6.723	34.713
95.39	-19.36	6.093	34.692
88.80	18.23	8.066	34.980
144.19	-47.75	7.111	34.454
58.07	12.05	9.523	36.223
68.37	12.93	9.550	35.368
41.12	-5.08	7.897	34.985
74.62	6.01	8.058	35.024
55.02	3.37	8.483	35.191
72.05	0.04	8.505	35.039
124.18	-55.62	2.367	34.621
114.20	-57.02	2.339	34.639
114.76	-37.70	6.990	34.470
54.60	12.61	10.122	35.607
71.05	-3.94	7.140	34.870
69.25	-28.61	9.193	34.682
92.11	-33.01	5.128	34.410
58.16	18.02	10.438	35.687
124.20	-52.68	2.580	34.478
58.09	2.12	8.908	35.187
85.73	4.34	8.271	34.971
56.50	-20.87	7.472	34.549
64.61	3.20	8.425	35.143
109.64	-34.18	9999.000	9999.000
52.30	-38.48	10.994	34.929
54.35	-9.28	6.928	31.484
111.80	-31.69	6.526	34.435
59.35	-25.20	8.570	34.628
72.28	-21.65	8.001	34.556
76.75	-26.17	8.314	34.585
138.23	-57.57	2.354	34.638
132.93	-48.93	7.249	34.435
45.19	-34.52	8.510	34.641
98.35	-12.62	6.388	34.662
86.17	-37.34	9.678	34.733
93.21	-16.04	6.278	34.689
41.08	-44.89	3.047	34.382
47.44	0.34	8.284	35.084
49.91	-6.14	7.052	34.834
43.32	-10.57	7.027	34.697
76.98	1.20	8.259	36.184
98.62	-1.72	7.594	34.973
82.04	-0.73	7.741	35.000
66.55	17.93	10.483	35.571
45.35	-44.60	2.966	34.355
100.51	-45.44	5.455	34.370
83.49	-17.48	6.208	34.642
52.78	-12.39	6.842	34.755
92.04	0.97	7.767	34.989
69.83	-36.19	9.403	34.721
20.55	-52.73	1.560	34.728
29.97	-31.70	6.806	34.614
113.83	-30.61	5.463	34.405
83.53	-54.73	1.761	34.765
107.05	-44.62	8.006	34.533
69.06	18.41	10.237	35.527
112.52	-11.16	6.579	25.385
63.86	18.78	10.338	35.554
64.67	14.05	9.859	35.421
75.92	-10.88	7.194	34.749
78.31	-50.72	2.286	34.665
109.64	-34.18	9999.000	9999.000
53.44	-29.24	8.695	34.688
55.63	10.11	9999.000	9999.000
92.50	-9.58	6.493	34.759
71.97	-9.18	7.682	34.799
82.58	-4.62	7.140	34.863
112.78	-22.55	5.861	34.583
48.59	-47.77	2.370	34.400
82.09	9.98	7.881	34.978
98.39	-54.24	2.116	34.720
75.87	-6.74	6.833	28.794
106.86	-41.06	7.492	34.500
140.11	-53.43	2.419	34.608
69.01	-28.68	8.853	34.654
59.95	-49.33	2.555	34.525
142.03	-47.91	5.277	34.393
141.16	-46.44	7.503	34.470
91.34	-8.22	6.746	34.761
61.07	-37.63	9.817	34.760
71.95	-19.36	6.028	32.055
71.77	-26.54	8.638	34.614
56.22	11.75	10.939	35.494
88.14	11.08	7.832	34.988
90.51	8.57	7.630	35.024
62.36	11.92	9.579	35.495
51.89	-26.89	8.422	34.632
58.70	-13.72	6.540	34.713
66.82	15.74	9.688	35.416
137.06	-42.32	6.702	34.452
51.90	-25.41	9.502	34.730
79.82	-0.55	7.855	22.446
92.74	-0.22	7.621	34.993
62.89	12.48	9.769	35.452
51.64	2.32	8.537	35.125
137.29	-58.20	2.274	34.685
55.28	-36.66	9.680	34.764
140.67	-49.85	5.788	34.373
46.61	-27.70	9.913	34.784
37.90	-21.71	7.022	34.679
103.63	-27.59	6.433	34.439
55.06	-13.17	6.942	34.709
125.62	-36.25	6.405	34.449
70.51	-44.65	4.120	34.389
42.19	-31.21	9.050	34.697
64.44	-13.00	6.258	34.701
28.72	-49.90	2.205	34.643
113.02	-22.54	5.775	34.584
44.73	-44.22	2.867	34.352
67.07	14.53	9.727	35.413
143.44	-41.72	6.807	34.433
68.28	13.19	9.449	35.351
64.31	11.26	9.848	35.525
86.96	-0.37	7.736	34.985
90.30	1.89	7.964	35.028
73.01	-0.18	7.920	34.986
47.02	11.81	12.157	36.044
140.84	-53.95	2.400	34.629
49.61	-2.90	7.782	35.003
84.52	-26.84	7.507	31.163
53.40	16.54	10.753	35.649
41.84	-47.41	2.639	34.424
63.68	11.26	9.630	35.509
125.56	-35.21	7.937	34.531
97.89	-41.76	7.297	34.502
95.77	-40.78	6.931	34.461
126.05	-45.04	6.360	34.430
64.94	18.11	10.296	38.068
70.96	-52.65	2.362	34.622
101.60	-18.56	5.912	34.845
108.11	-36.73	7.416	34.491
67.76	8.58	8.781	35.168
61.77	3.52	8.769	35.464
85.65	-53.92	2.210	34.764
85.84	-58.87	1.858	34.731
58.27	11.78	9.103	35.262
48.40	-24.29	8.770	34.671
25.80	-47.47	2.755	34.376
134.21	-47.60	6.630	34.338
66.28	12.71	9.834	35.430
89.10	-5.43	7.577	34.893
116.59	-52.80	2.310	34.665
104.51	-49.68	2.372	34.697
97.17	-10.78	6.368	34.853
120.73	-43.31	7.730	34.549
65.54	-29.26	8.929	34.656
98.02	-57.46	1.874	34.761
35.81	-46.62	3.463	34.220
109.75	-23.85	5.227	34.461
111.23	-30.47	6.309	34.429
55.46	-29.09	9.410	0.052
90.39	-49.61	3.622	34.326
98.47	-2.45	7.471	34.978
30.35	-43.14	3.924	34.357
113.65	-55.26	2.220	34.689
30.60	-48.99	2.910	34.274
86.42	-44.13	6.415	34.400
27.64	-35.50	9.697	34.748
62.24	-37.14	9.643	35.038
132.25	-37.46	6.959	34.457
126.03	-34.08	6.985	34.468
78.51	1.13	8.043	34.993
81.10	-24.47	7.262	34.504
52.93	-46.38	2.583	34.538
97.62	-55.61	2.409	34.635
83.17	0.95	8.014	35.022
70.52	-26.21	8.236	34.583
59.60	-4.45	7.622	35.017
67.00	11.87	9.010	35.294
63.72	3.98	8.768	35.179
39.85	18.79	9999.000	9999.000
65.92	-10.22	7.044	34.816
135.44	-50.18	4.048	34.295
109.25	-21.05	5.573	34.541
56.60	1.92	8.736	35.141
72.07	-23.87	8.407	34.588
104.53	-14.30	6.229	34.653
106.60	-8.85	9999.000	9999.000
44.42	-12.14	9999.000	9999.000
53.78	2.95	8.486	35.199
100.48	-23.82	6.748	34.486
91.09	0.68	7.582	35.003
46.54	-26.38	6.336	34.533
111.27	-57.03	2.172	34.682
115.30	-53.62	2.157	34.695
102.62	-10.19	6.450	34.726
82.12	-34.58	9.074	34.658
36.92	23.03	9999.000	9999.000
71.22	9.90	8.991	35.188
100.70	-27.34	6.154	34.431
117.74	-54.94	2.429	34.601
55.64	-50.55	2.461	34.565
71.86	-21.78	7.449	34.527
66.02	-39.12	10.316	34.817
85.60	-18.68	6.019	34.501
114.31	-15.55	5.765	34.635
66.22	3.15	8.603	35.137
63.95	14.46	9.937	35.417
110.60	-18.16	5.888	34.631
67.20	21.66	10.582	35.583
81.45	0.85	8.270	34.998
80.98	-42.04	8.759	34.619
23.08	-45.97	3.368	34.311
129.69	-52.46	2.753	34.431
96.11	0.07	7.726	34.974
78.80	-21.87	7.451	34.547
67.29	11.65	9.168	35.352
65.25	-15.86	5.942	34.708
67.28	-23.08	8.543	34.605
60.88	15.63	10.443	35.550
128.71	-61.58	2.035	34.728
116.94	-46.24	5.871	34.392
79.47	2.07	9999.000	9999.000
117.97	-15.69	6.093	34.631
129.99	-59.91	2.170	34.701
131.50	-60.88	2.199	34.689
44.69	-31.16	9.286	34.712
24.45	-48.91	2.482	34.526
51.49	-22.57	7.770	34.658
131.65	-39.99	6.901	34.453
75.72	-23.82	8.526	34.623
139.17	-54.06	2.676	34.486
113.30	-17.90	6.181	34.600
80.33	-1.34	7.805	35.008
59.80	7.96	9.008	35.232
30.74	-50.17	2.780	34.388
64.94	18.22	10.211	35.516
66.24	10.23	9.242	35.398
59.86	12.02	10.070	35.484
67.55	11.59	9.099	35.281
88.91	-39.53	7.249	34.480
95.50	-16.55	6.099	34.672
36.76	-32.36	9.124	34.697
63.38	-14.34	6.580	34.723
112.75	-20.04	5.764	34.609
47.26	12.28	12.259	36.098
121.47	-55.22	2.311	34.633
120.87	-46.03	7.777	34.499
99.80	-36.20	8.183	34.556
79.47	-42.79	7.049	34.451
142.22	-50.15	6.873	34.426
126.10	-45.26	6.999	34.456
50.15	-36.42	10.009	34.794
72.38	-11.80	6.556	34.724
59.44	-30.39	8.934	34.654
76.94	-34.02	9.275	34.683
92.51	4.70	7.780	35.107
52.48	-11.26	6.381	34.832
82.35	-12.40	6.893	34.697
66.93	10.47	9.420	35.324
76.05	-9.53	6.671	34.737
95.82	-49.47	2.994	34.377
98.54	-54.41	2.097	34.726
83.87	11.83	8.086	34.987
83.51	-13.40	6.756	34.795
64.67	-38.27	10.155	34.784
103.25	-43.17	7.952	34.532
30.05	-51.31	2.352	34.681
143.54	-41.03	6.930	34.461
141.11	-46.33	7.473	34.468
136.90	-39.29	6.814	34.445
105.79	-7.71	6.665	34.751
92.43	-40.99	6.934	34.449
78.17	2.82	8.252	35.039
27.28	-43.09	4.717	34.389
126.88	-43.02	7.387	34.472
124.67	-41.18	7.674	34.524
96.31	-1.92	7.559	34.971
95.88	-61.47	1.379	34.730
92.02	0.84	7.689	34.991
104.45	-8.04	6.630	34.757
95.09	-35.31	8.359	34.570
96.34	-33.32	7.821	34.527
100.53	-56.30	2.054	34.713
60.49	-29.66	9.050	34.666
44.64	1.63	9999.000	9999.000
93.49	1.90	7.650	34.984
85.98	4.22	8.265	35.012
141.87	-62.75	1.779	34.726
49.61	-28.55	9999.000	9999.000
141.87	-62.75	9999.000	9999.000
134.18	-45.81	7.371	34.473
92.00	-16.48	6.402	35.507
70.15	-16.32	6.005	34.654
97.95	-35.09	6.224	34.446
105.53	-59.07	1.906	34.726
101.27	-5.04	6.987	34.864
79.58	-1.94	7.915	34.981
77.21	-5.21	7.363	34.887
77.69	-4.49	7.333	34.838
86.14	-3.30	7.454	34.916
86.80	-18.04	6.375	34.616
68.59	11.26	8.886	35.231
87.44	-11.61	6.433	34.976
94.03	-13.82	6.641	34.701
65.02	12.34	9.706	35.399
88.58	-17.13	6.016	34.772
137.60	-40.68	6.951	34.449
57.72	-3.93	7.327	34.950
20.49	-37.73	5.063	34.550
144.42	-12.50	5.233	34.448
53.52	-33.10	10.743	34.906
37.87	19.71	9999.000	9999.000
25.17	-36.10	10.570	34.909
84.88	-17.61	6.142	34.619
104.49	-35.54	7.339	34.492
43.46	-47.81	2.908	34.388
73.93	1.75	8.258	35.037
42.02	-21.78	6.688	34.653
98.37	-17.88	6.182	34.674
129.27	-35.85	6.965	34.474
91.48	-32.25	7.776	34.545
141.44	-40.23	6.837	34.453
60.12	-23.26	9.069	34.690
100.45	-31.06	7.316	34.480
70.35	-31.05	9.428	34.710
92.47	4.62	7.614	35.100
33.61	-26.49	9999.000	9999.000
73.18	7.09	8.494	35.067
59.85	21.14	10.274	35.550
69.84	-44.35	2.737	34.243
121.84	-42.38	7.343	34.471
44.58	-32.77	9.619	34.745
54.13	-14.94	6.469	34.647
37.91	19.92	9999.000	9999.000
113.87	-35.97	8.543	34.594
53.59	-40.24	11.149	34.931
20.34	-37.03	4.493	34.337
