72.26	-22.68	10.854	34.897
96.87	-32.98	9.867	34.750
31.70	-30.36	12.128	35.106
68.55	-15.87	9.139	34.674
95.13	-35.77	10.533	34.854
137.70	-41.48	8.566	34.582
59.78	-29.88	11.881	35.061
71.36	-44.88	5.638	34.295
92.37	-16.80	9.975	35.685
60.45	3.87	10.018	35.110
101.45	-11.05	9.260	34.822
79.55	-4.52	9.185	34.865
73.91	-4.53	9.163	34.838
75.55	-1.47	10.084	34.995
44.39	-32.76	12.959	35.203
98.69	-35.18	9.354	34.697
89.62	-12.14	9.130	35.047
54.81	2.66	9.897	34.998
64.46	11.14	11.787	35.479
37.82	19.78	21.635	40.585
99.75	-3.31	9.829	34.914
87.87	-17.38	8.643	34.699
84.55	-17.81	10.034	34.800
53.64	-51.11	2.434	34.347
68.52	10.30	11.362	35.412
94.32	-13.64	8.870	34.722
97.99	-25.80	10.276	31.258
43.37	-25.32	10.818	34.919
121.67	-55.76	2.447	34.463
84.56	-16.08	9.441	34.737
129.02	-53.67	2.630	34.241
24.69	-39.01	13.172	35.250
74.80	1.51	9.738	35.055
37.62	-47.86	2.764	34.232
134.49	-44.78	9.048	34.641
70.75	-52.68	2.457	34.404
91.83	1.48	10.407	35.038
113.08	-20.02	9.099	34.658
117.74	-14.30	8.405	34.656
37.66	-22.57	10.893	34.919
49.76	-19.31	11.226	34.961
34.33	-26.25	10.080	34.833
127.83	-61.93	2.215	34.645
103.60	-35.45	9.969	34.771
37.83	19.95	21.625	40.635
61.03	-23.05	12.576	35.189
43.28	-37.49	14.085	35.360
110.58	-40.12	9.500	34.688
78.89	2.25	9999.000	9999.000
73.10	6.96	10.719	35.186
115.58	-37.37	9.984	34.761
126.69	-42.70	8.947	34.619
56.34	-40.49	11.651	35.004
65.42	-50.54	2.431	34.347
67.10	11.74	11.240	35.429
91.73	5.38	10.184	35.053
71.08	9.30	10.918	35.274
66.18	19.80	12.655	35.761
90.57	-50.72	2.632	34.182
59.22	16.30	12.814	35.726
53.73	-15.30	10.002	34.812
49.43	-39.75	10.462	34.808
141.44	-41.40	8.959	34.638
92.78	-53.64	2.623	34.412
90.73	-52.92	2.359	34.311
36.41	23.45	21.623	40.584
111.32	-34.76	8.813	34.617
43.00	-48.17	2.614	34.273
89.13	-19.78	10.735	34.894
140.06	-39.36	9.989	34.798
103.61	-49.59	2.587	34.487
29.74	-37.28	12.880	35.177
23.71	-43.55	7.539	34.544
86.03	14.27	9.578	35.323
87.13	14.15	9.958	35.030
91.48	13.55	9.934	35.024
89.12	12.93	9.843	35.711
67.13	-15.28	9.384	34.838
47.53	-30.09	12.257	35.137
131.51	-51.01	5.891	34.323
118.04	-47.56	6.950	34.360
141.00	-48.28	8.542	34.569
31.57	-46.53	3.263	34.164
109.44	-37.93	9.558	34.686
100.07	-26.77	10.378	34.828
79.55	-11.97	9.797	34.821
94.81	-27.70	10.493	34.835
85.94	-36.25	11.059	34.928
94.88	-53.98	2.498	34.478
99.03	-24.55	10.662	34.876
62.23	-0.58	9.889	34.987
41.61	-16.28	11.036	34.922
46.65	12.69	14.272	36.168
90.30	-27.05	10.400	34.828
70.05	-20.43	12.140	35.086
107.19	-7.82	9.306	34.856
96.22	-61.72	1.385	34.722
103.81	-37.34	9.463	34.675
59.32	-3.10	9.128	34.879
39.95	18.72	21.639	40.599
67.15	-52.68	2.440	34.371
86.99	-47.05	6.109	34.366
119.07	-13.97	8.247	34.634
97.11	-29.44	11.272	34.975
102.65	-24.48	10.828	34.925
56.14	-6.78	9.439	34.839
53.70	-56.16	2.071	34.637
82.42	16.01	9.965	35.028
82.01	-0.14	10.306	34.928
112.51	-32.41	9.567	36.021
93.05	-10.55	8.644	34.713
36.67	-36.42	13.771	35.313
34.05	-31.71	12.127	28.825
98.32	-45.38	6.035	34.305
42.48	-50.29	2.437	34.427
87.52	1.47	10.147	35.002
121.88	-43.61	9.146	34.654
69.06	6.47	10.723	35.237
118.47	-13.58	8.378	34.647
23.39	-50.46	2.319	34.461
140.83	-63.46	1.907	34.718
97.06	-38.38	9.919	34.753
28.88	-50.62	2.537	34.353
86.36	-2.54	9.818	34.956
138.32	-40.18	9.051	34.642
61.53	-14.72	9.489	34.774
72.69	3.59	10.326	35.138
91.75	5.35	10.233	35.059
142.14	-39.32	8.700	34.590
81.02	-46.86	2.708	34.229
134.92	-40.90	9.179	34.665
80.55	4.23	10.195	35.062
113.78	-37.35	9.525	24.915
97.47	-17.12	9.148	34.677
54.14	-34.06	12.123	35.094
67.77	14.36	11.978	35.556
82.53	0.10	10.183	35.058
86.21	-44.67	9.121	32.956
75.81	-41.08	10.869	34.898
91.53	-32.37	10.670	34.880
64.43	15.12	12.435	35.669
81.98	-45.06	6.286	34.350
43.04	-45.24	3.479	34.176
100.26	-55.16	2.196	34.596
87.07	3.87	10.039	35.055
96.40	-16.82	9.375	34.704
98.60	-56.04	2.262	34.651
142.25	-49.61	8.994	34.626
38.87	-45.08	3.427	34.215
47.94	-41.08	4.735	34.204
41.55	-2.33	9.307	34.907
133.76	-41.88	8.915	34.618
92.43	1.78	10.354	35.040
125.86	-40.88	9.163	34.685
89.58	18.60	10.358	35.025
45.80	2.30	9999.000	9999.000
120.29	-42.64	9.313	34.663
106.34	-31.36	9.454	34.698
79.73	2.46	10.146	35.082
93.27	-1.01	10.132	34.994
52.83	7.20	11.583	35.505
37.95	-27.50	12.289	35.146
81.61	1.36	9.862	35.007
94.17	-30.12	10.010	34.770
88.55	-19.75	10.616	34.846
98.60	-25.85	11.047	34.944
86.93	-18.36	10.125	34.788
38.61	-25.81	12.205	35.122
44.55	-57.71	1.920	34.679
94.68	4.46	10.458	35.113
101.87	-45.72	7.145	34.446
140.10	-61.45	2.175	34.653
89.53	-39.71	10.303	34.799
91.65	-40.43	10.745	34.872
45.06	-2.10	9.644	35.019
59.73	-7.01	9.232	34.800
86.37	-36.93	11.072	34.972
57.11	-12.60	9.437	34.785
66.27	-2.54	9.283	34.891
53.73	-9.09	8.892	34.799
38.67	-48.11	2.269	34.373
78.48	-16.87	8.823	34.640
115.56	-37.95	10.028	34.766
33.18	-29.79	9999.000	9999.000
115.33	-16.68	8.546	34.654
48.25	12.07	13.396	36.040
80.35	-1.10	9.818	35.029
