72.26	-22.68	22.678	35.574
96.87	-32.98	15.703	35.575
31.70	-30.36	23.154	35.474
68.55	-15.87	26.106	35.011
95.13	-35.77	13.874	35.169
137.70	-41.48	11.767	34.932
59.78	-29.88	22.100	35.519
71.36	-44.88	8.381	34.210
92.37	-16.80	24.609	35.578
60.45	3.87	28.675	36.144
101.45	-11.05	26.939	34.276
79.55	-4.52	28.933	34.861
73.91	-4.53	28.426	34.924
75.55	-1.47	29.378	35.317
44.39	-32.76	18.109	35.593
98.69	-35.18	14.940	35.595
89.62	-12.14	26.909	34.626
54.81	2.66	28.650	35.463
64.46	11.14	29.154	36.489
37.82	19.78	30.938	39.611
99.75	-3.31	28.868	33.350
87.87	-17.38	9999.000	9999.000
84.55	-17.81	25.706	35.113
53.64	-51.11	2.140	33.790
68.52	10.30	29.567	36.571
94.32	-13.64	26.487	34.249
97.99	-25.80	20.923	32.035
43.37	-25.32	25.027	35.269
121.67	-55.76	2.117	33.939
84.56	-16.08	26.596	35.098
129.02	-53.67	3.839	33.970
24.69	-39.01	20.066	35.553
74.80	1.51	29.341	35.681
37.62	-47.86	3.464	33.811
134.49	-44.78	9.488	34.548
70.75	-52.68	1.377	33.887
91.83	1.48	28.959	34.352
113.08	-20.02	23.573	35.007
117.74	-14.30	27.889	34.203
37.66	-22.57	9999.000	9999.000
49.76	-19.31	25.007	35.124
34.33	-26.25	9999.000	9999.000
127.83	-61.93	0.084	33.947
103.60	-35.45	14.081	35.435
37.83	19.95	30.935	39.682
61.03	-23.05	23.994	35.303
43.28	-37.49	16.952	35.603
110.58	-40.12	11.186	34.797
78.89	2.25	9999.000	9999.000
73.10	6.96	28.685	36.000
115.58	-37.37	14.343	35.429
126.69	-42.70	10.517	34.710
56.34	-40.49	15.127	35.429
65.42	-50.54	2.152	33.811
67.10	11.74	29.278	36.657
91.73	5.38	28.716	32.786
71.08	9.30	29.377	36.418
66.18	19.80	27.290	36.248
90.57	-50.72	3.829	33.943
59.22	16.30	28.429	36.265
53.73	-15.30	25.335	35.084
49.43	-39.75	14.569	35.330
141.44	-41.40	13.110	35.347
92.78	-53.64	2.327	33.995
90.73	-52.92	2.794	33.967
36.41	23.45	28.921	40.096
111.32	-34.76	15.122	35.572
43.00	-48.17	2.903	33.772
89.13	-19.78	24.059	34.784
140.06	-39.36	14.174	35.502
103.61	-49.59	3.712	33.987
29.74	-37.28	18.967	35.601
23.71	-43.55	13.207	35.208
86.03	14.27	29.453	33.740
87.13	14.15	29.081	32.710
91.48	13.55	29.182	32.270
89.12	12.93	29.164	33.337
67.13	-15.28	26.030	35.096
47.53	-30.09	14.777	5.365
131.51	-51.01	8.529	34.467
118.04	-47.56	8.870	34.565
141.00	-48.28	9.389	34.619
31.57	-46.53	4.754	33.818
109.44	-37.93	12.472	35.059
100.07	-26.77	20.768	35.474
79.55	-11.97	27.903	34.735
94.81	-27.70	19.407	35.858
85.94	-36.25	14.908	35.217
94.88	-53.98	1.708	33.971
99.03	-24.55	20.609	35.482
62.23	-0.58	29.370	35.586
41.61	-16.28	26.067	35.067
46.65	12.69	23.900	35.730
90.30	-27.05	20.263	35.847
70.05	-20.43	23.863	35.291
107.19	-7.82	27.718	34.307
96.22	-61.72	-1.818	34.181
103.81	-37.34	12.000	34.792
59.32	-3.10	28.192	35.496
39.95	18.72	31.894	38.878
67.15	-52.68	1.720	33.851
86.99	-47.05	6.414	33.979
119.07	-13.97	28.061	34.191
97.11	-29.44	20.096	35.687
102.65	-24.48	20.354	35.563
56.14	-6.78	26.995	35.130
53.70	-56.16	-0.319	33.946
82.42	16.01	29.480	32.058
82.01	-0.14	29.584	34.946
112.51	-32.41	17.279	36.992
93.05	-10.55	27.006	34.271
36.67	-36.42	17.227	35.621
34.05	-31.71	22.702	29.019
98.32	-45.38	8.764	34.532
42.48	-50.29	2.545	33.818
87.52	1.47	29.250	34.865
121.88	-43.61	10.383	34.732
69.06	6.47	29.457	36.424
118.47	-13.58	28.037	34.206
23.39	-50.46	2.200	33.876
140.83	-63.46	-1.625	33.984
97.06	-38.38	12.791	35.115
28.88	-50.62	3.444	33.823
86.36	-2.54	28.808	34.687
138.32	-40.18	12.309	34.900
61.53	-14.72	25.555	34.931
72.69	3.59	29.358	35.943
91.75	5.35	28.776	33.307
142.14	-39.32	13.842	35.309
81.02	-46.86	4.186	33.755
134.92	-40.90	12.295	35.072
80.55	4.23	28.659	34.476
113.78	-37.35	14.686	23.334
97.47	-17.12	25.279	34.351
54.14	-34.06	18.245	35.593
67.77	14.36	29.018	36.464
82.53	0.10	29.423	35.245
86.21	-44.67	9.698	32.959
75.81	-41.08	12.271	35.078
91.53	-32.37	16.805	35.501
64.43	15.12	27.308	36.148
81.98	-45.06	7.227	34.025
43.04	-45.24	5.819	33.736
100.26	-55.16	0.811	34.015
