72.26	-22.68	22.192	35.604
96.87	-32.98	15.009	35.506
31.70	-30.36	22.243	35.412
68.55	-15.87	25.882	35.002
95.13	-35.77	13.284	35.160
137.70	-41.48	11.717	34.933
59.78	-29.88	21.552	35.593
71.36	-44.88	8.392	34.211
92.37	-16.80	24.583	35.573
60.45	3.87	27.696	36.252
101.45	-11.05	26.673	34.265
79.55	-4.52	28.846	34.905
73.91	-4.53	24.366	35.466
75.55	-1.47	26.661	35.384
44.39	-32.76	17.775	35.586
98.69	-35.18	14.788	35.590
89.62	-12.14	26.891	34.623
54.81	2.66	27.324	35.546
64.46	11.14	26.566	36.379
37.82	19.78	30.707	39.684
99.75	-3.31	29.364	34.387
87.87	-17.38	25.423	34.864
84.55	-17.81	24.827	35.054
53.64	-51.11	2.106	33.792
68.52	10.30	28.140	36.697
94.32	-13.64	26.500	34.249
97.99	-25.80	20.504	32.063
43.37	-25.32	25.036	35.267
121.67	-55.76	2.118	33.939
84.56	-16.08	26.541	35.087
129.02	-53.67	3.836	33.972
24.69	-39.01	19.620	35.571
74.80	1.51	28.815	35.722
37.62	-47.86	3.381	33.808
134.49	-44.78	9.488	34.549
70.75	-52.68	1.292	33.892
91.83	1.48	28.941	34.704
113.08	-20.02	22.577	35.163
117.74	-14.30	27.032	34.239
37.66	-22.57	25.805	35.167
49.76	-19.31	24.988	35.124
34.33	-26.25	24.269	35.360
127.83	-61.93	0.035	33.946
103.60	-35.45	13.876	35.447
37.83	19.95	30.599	39.768
61.03	-23.05	23.336	35.347
43.28	-37.49	16.944	35.605
110.58	-40.12	11.167	34.798
78.89	2.25	9999.000	9999.000
73.10	6.96	27.490	36.018
115.58	-37.37	14.216	35.428
126.69	-42.70	10.491	34.711
56.34	-40.49	13.953	35.238
65.42	-50.54	2.143	33.813
67.10	11.74	27.206	36.687
91.73	5.38	28.584	33.615
71.08	9.30	27.862	36.354
66.18	19.80	25.274	36.225
90.57	-50.72	3.826	33.944
59.22	16.30	25.328	35.994
53.73	-15.30	24.873	35.115
49.43	-39.75	14.357	35.289
141.44	-41.40	13.007	35.333
92.78	-53.64	2.325	33.995
90.73	-52.92	2.746	33.970
36.41	23.45	27.939	40.373
111.32	-34.76	15.049	35.568
43.00	-48.17	2.905	33.772
89.13	-19.78	22.696	35.175
140.06	-39.36	13.735	35.500
103.61	-49.59	3.680	33.983
29.74	-37.28	18.425	35.610
23.71	-43.55	13.231	35.214
86.03	14.27	23.788	35.265
87.13	14.15	26.551	34.243
91.48	13.55	28.586	33.281
89.12	12.93	25.677	34.617
67.13	-15.28	25.836	35.059
47.53	-30.09	13.568	11.692
131.51	-51.01	8.469	34.458
118.04	-47.56	8.876	34.569
141.00	-48.28	9.386	34.620
31.57	-46.53	4.786	33.837
109.44	-37.93	12.234	35.045
100.07	-26.77	19.533	35.833
79.55	-11.97	27.909	34.737
94.81	-27.70	19.053	35.893
85.94	-36.25	13.605	35.135
94.88	-53.98	1.715	33.971
99.03	-24.55	20.409	35.517
62.23	-0.58	28.717	35.658
41.61	-16.28	26.010	35.059
46.65	12.69	18.588	35.524
90.30	-27.05	18.855	35.868
70.05	-20.43	23.054	35.398
107.19	-7.82	27.388	34.454
96.22	-61.72	-1.806	34.184
103.81	-37.34	11.539	34.781
59.32	-3.10	26.685	35.420
39.95	18.72	31.406	39.386
67.15	-52.68	1.721	33.851
86.99	-47.05	6.424	33.980
119.07	-13.97	26.951	34.250
97.11	-29.44	19.600	35.806
102.65	-24.48	20.320	35.563
56.14	-6.78	24.638	35.173
53.70	-56.16	-0.317	33.946
82.42	16.01	28.555	33.667
82.01	-0.14	29.586	35.019
112.51	-32.41	16.238	36.996
93.05	-10.55	27.019	34.289
36.67	-36.42	17.141	35.619
34.05	-31.71	22.172	28.999
98.32	-45.38	8.738	34.529
42.48	-50.29	2.410	33.822
87.52	1.47	29.122	34.958
121.88	-43.61	10.283	34.741
69.06	6.47	28.224	36.526
118.47	-13.58	27.676	34.270
23.39	-50.46	1.724	33.899
140.83	-63.46	-1.668	33.990
97.06	-38.38	12.671	35.112
28.88	-50.62	3.293	33.829
86.36	-2.54	28.841	34.736
138.32	-40.18	13.144	35.349
61.53	-14.72	24.911	34.921
72.69	3.59	28.953	35.975
91.75	5.35	28.518	34.108
142.14	-39.32	12.939	35.337
81.02	-46.86	4.146	33.760
134.92	-40.90	12.321	35.142
80.55	4.23	27.329	34.597
113.78	-37.35	14.154	23.323
97.47	-17.12	24.732	34.454
54.14	-34.06	17.586	35.573
67.77	14.36	26.453	36.489
82.53	0.10	29.215	35.299
86.21	-44.67	9.698	32.959
75.81	-41.08	12.272	35.079
91.53	-32.37	15.955	35.675
64.43	15.12	25.205	36.043
81.98	-45.06	7.280	34.041
43.04	-45.24	5.763	33.741
100.26	-55.16	0.815	34.015
87.07	3.87	28.643	34.468
96.40	-16.82	24.834	34.492
98.60	-56.04	0.422	34.055
142.25	-49.61	8.943	34.553
38.87	-45.08	5.380	33.804
47.94	-41.08	7.639	34.033
41.55	-2.33	25.882	35.273
133.76	-41.88	10.881	34.797
92.43	1.78	28.683	34.373
125.86	-40.88	11.072	34.811
89.58	18.60	27.927	34.134
45.80	2.30	9999.000	9999.000
120.29	-42.64	10.686	34.735
106.34	-31.36	16.132	35.749
79.73	2.46	27.957	35.638
93.27	-1.01	28.435	34.981
52.83	7.20	25.989	35.661
37.95	-27.50	22.596	35.452
81.61	1.36	28.872	35.416
94.17	-30.12	16.378	35.669
88.55	-19.75	23.296	34.961
98.60	-25.85	20.942	35.318
86.93	-18.36	25.321	34.719
38.61	-25.81	20.628	35.508
44.55	-57.71	-1.047	33.871
94.68	4.46	28.537	34.049
101.87	-45.72	9.488	34.667
140.10	-61.45	-0.866	33.925
89.53	-39.71	11.557	34.950
91.65	-40.43	11.661	34.959
45.06	-2.10	26.531	35.493
59.73	-7.01	23.209	35.205
86.37	-36.93	12.838	35.087
57.11	-12.60	26.560	34.898
66.27	-2.54	27.394	35.521
53.73	-9.09	25.861	35.280
38.67	-48.11	2.830	33.796
78.48	-16.87	25.242	34.884
115.56	-37.95	13.975	35.384
33.18	-29.79	9999.000	9999.000
115.33	-16.68	26.320	34.250
48.25	12.07	17.437	35.573
80.35	-1.10	28.659	35.438
91.84	5.36	28.529	34.087
53.22	-9.44	26.710	35.367
