72.26	-22.68	3.983	34.558
96.87	-32.98	3.821	34.461
31.70	-30.36	3.466	34.662
68.55	-15.87	4.598	34.728
95.13	-35.77	4.127	34.395
137.70	-41.48	3.389	34.483
59.78	-29.88	4.371	34.401
71.36	-44.88	2.948	34.499
92.37	-16.80	4.682	35.532
60.45	3.87	6.108	34.628
101.45	-11.05	4.694	34.690
79.55	-4.52	5.166	34.795
73.91	-4.53	4.835	34.742
75.55	-1.47	5.480	34.857
44.39	-32.76	9999.000	9999.000
98.69	-35.18	3.668	34.500
89.62	-12.14	4.595	34.990
54.81	2.66	6.362	35.022
64.46	11.14	6.534	35.112
37.82	19.78	9999.000	9999.000
99.75	-3.31	5.210	34.809
87.87	-17.38	4.076	34.793
84.55	-17.81	4.679	34.689
53.64	-51.11	9999.000	9999.000
68.52	10.30	6.612	35.058
94.32	-13.64	4.589	34.664
97.99	-25.80	3.899	31.107
43.37	-25.32	4.711	34.739
121.67	-55.76	9999.000	9999.000
84.56	-16.08	4.584	34.711
129.02	-53.67	2.392	34.649
24.69	-39.01	4.684	34.455
74.80	1.51	6.018	34.939
37.62	-47.86	2.557	34.683
134.49	-44.78	4.017	34.367
70.75	-52.68	9999.000	9999.000
91.83	1.48	5.755	34.896
113.08	-20.02	9999.000	9999.000
117.74	-14.30	4.394	34.631
37.66	-22.57	5.767	34.783
49.76	-19.31	3.852	34.596
34.33	-26.25	9999.000	9999.000
127.83	-61.93	1.764	34.749
103.60	-35.45	3.847	34.424
37.83	19.95	9999.000	9999.000
61.03	-23.05	4.546	34.562
43.28	-37.49	9999.000	9999.000
110.58	-40.12	3.880	34.399
78.89	2.25	9999.000	9999.000
73.10	6.96	5.607	34.931
115.58	-37.37	4.517	34.387
126.69	-42.70	4.071	34.390
56.34	-40.49	4.131	34.372
65.42	-50.54	2.277	34.715
67.10	11.74	6.791	35.123
91.73	5.38	9999.000	9999.000
71.08	9.30	6.474	35.064
66.18	19.80	9999.000	9999.000
90.57	-50.72	2.430	34.623
59.22	16.30	7.884	35.305
53.73	-15.30	4.540	34.696
49.43	-39.75	3.831	34.413
141.44	-41.40	3.772	34.451
92.78	-53.64	9999.000	9999.000
90.73	-52.92	9999.000	9999.000
36.41	23.45	9999.000	9999.000
111.32	-34.76	3.168	34.517
43.00	-48.17	2.446	34.674
89.13	-19.78	4.762	34.677
140.06	-39.36	3.685	34.440
103.61	-49.59	9999.000	9999.000
29.74	-37.28	4.719	34.386
23.71	-43.55	3.298	34.553
86.03	14.27	5.736	35.195
87.13	14.15	5.858	34.903
91.48	13.55	5.824	34.899
89.12	12.93	5.686	35.582
67.13	-15.28	4.860	34.834
47.53	-30.09	4.236	34.443
131.51	-51.01	9999.000	9999.000
118.04	-47.56	3.142	34.416
141.00	-48.28	9999.000	9999.000
31.57	-46.53	2.642	34.574
109.44	-37.93	3.748	34.383
100.07	-26.77	4.263	34.579
79.55	-11.97	5.195	34.693
94.81	-27.70	3.998	34.532
85.94	-36.25	4.023	34.375
94.88	-53.98	2.068	34.724
99.03	-24.55	4.339	34.605
62.23	-0.58	5.932	34.910
41.61	-16.28	9999.000	9999.000
46.65	12.69	9999.000	9999.000
90.30	-27.05	3.860	34.521
70.05	-20.43	4.682	34.653
107.19	-7.82	4.497	34.694
96.22	-61.72	0.861	34.711
103.81	-37.34	3.538	34.416
59.32	-3.10	5.558	34.857
39.95	18.72	9999.000	9999.000
67.15	-52.68	2.262	34.715
86.99	-47.05	3.040	34.497
119.07	-13.97	4.311	34.624
97.11	-29.44	4.352	34.526
102.65	-24.48	4.180	34.608
56.14	-6.78	5.249	34.786
53.70	-56.16	1.580	34.730
82.42	16.01	5.964	34.908
82.01	-0.14	5.695	34.801
112.51	-32.41	3.717	35.862
93.05	-10.55	4.442	34.664
36.67	-36.42	5.574	34.421
34.05	-31.71	4.635	28.378
98.32	-45.38	3.049	34.493
42.48	-50.29	2.233	34.712
87.52	1.47	5.549	34.890
121.88	-43.61	3.948	34.354
69.06	6.47	6.303	35.020
118.47	-13.58	4.285	34.616
23.39	-50.46	2.047	34.715
140.83	-63.46	1.352	34.734
97.06	-38.38	3.842	34.405
28.88	-50.62	2.367	34.714
86.36	-2.54	5.710	34.874
138.32	-40.18	3.636	34.447
61.53	-14.72	4.789	34.746
72.69	3.59	5.945	34.973
91.75	5.35	9999.000	9999.000
142.14	-39.32	3.235	34.489
81.02	-46.86	2.437	34.645
134.92	-40.90	3.704	34.443
