72.26	-22.68	19.595	35.740
96.87	-32.98	12.824	35.199
31.70	-30.36	18.648	35.621
68.55	-15.87	20.222	35.034
95.13	-35.77	12.307	35.090
137.70	-41.48	11.259	35.007
59.78	-29.88	17.976	35.641
71.36	-44.88	8.374	34.209
92.37	-16.80	22.440	35.877
60.45	3.87	14.772	35.243
101.45	-11.05	19.342	34.488
79.55	-4.52	15.756	34.880
73.91	-4.53	17.443	35.189
75.55	-1.47	16.898	35.201
44.39	-32.76	16.457	35.536
98.69	-35.18	14.049	35.492
89.62	-12.14	19.885	34.820
54.81	2.66	16.192	35.253
64.46	11.14	17.169	35.425
37.82	19.78	22.774	40.403
99.75	-3.31	14.802	34.940
87.87	-17.38	20.374	35.127
84.55	-17.81	20.904	35.334
53.64	-51.11	1.761	33.835
68.52	10.30	16.679	35.479
94.32	-13.64	19.620	35.007
97.99	-25.80	17.962	32.185
43.37	-25.32	20.086	35.496
121.67	-55.76	1.592	33.952
84.56	-16.08	22.590	35.415
129.02	-53.67	3.139	33.962
24.69	-39.01	17.728	35.680
74.80	1.51	15.436	35.178
37.62	-47.86	2.697	33.854
134.49	-44.78	9.196	34.575
70.75	-52.68	1.176	33.901
91.83	1.48	17.492	35.091
113.08	-20.02	19.808	35.437
117.74	-14.30	20.784	34.546
37.66	-22.57	21.498	35.221
49.76	-19.31	23.658	35.170
34.33	-26.25	16.982	35.350
127.83	-61.93	0.880	34.144
103.60	-35.45	13.177	35.347
37.83	19.95	22.634	40.465
61.03	-23.05	21.386	35.584
43.28	-37.49	16.794	35.593
110.58	-40.12	10.381	34.782
78.89	2.25	9999.000	9999.000
73.10	6.96	16.414	35.147
115.58	-37.37	13.418	35.327
126.69	-42.70	9.788	34.674
56.34	-40.49	13.344	35.187
65.42	-50.54	2.031	33.826
67.10	11.74	18.789	35.835
91.73	5.38	16.959	34.746
71.08	9.30	15.336	35.207
66.18	19.80	19.288	35.943
90.57	-50.72	3.714	33.940
59.22	16.30	18.470	35.741
53.73	-15.30	23.331	35.204
49.43	-39.75	13.245	35.144
141.44	-41.40	11.675	35.127
92.78	-53.64	2.224	33.997
90.73	-52.92	2.517	34.050
36.41	23.45	22.564	40.423
111.32	-34.76	14.134	35.445
43.00	-48.17	2.895	33.774
89.13	-19.78	20.971	35.626
140.06	-39.36	13.412	35.464
103.61	-49.59	3.305	33.976
29.74	-37.28	17.418	35.592
23.71	-43.55	12.573	35.123
86.03	14.27	16.136	35.266
87.13	14.15	16.952	34.904
91.48	13.55	17.600	34.855
89.12	12.93	16.794	35.559
67.13	-15.28	21.138	35.534
47.53	-30.09	9.537	32.783
131.51	-51.01	7.768	34.391
118.04	-47.56	8.884	34.571
141.00	-48.28	9.255	34.652
31.57	-46.53	3.918	33.831
109.44	-37.93	10.946	34.878
100.07	-26.77	17.267	35.758
79.55	-11.97	19.080	35.135
94.81	-27.70	16.755	35.726
85.94	-36.25	12.631	35.125
94.88	-53.98	1.663	33.968
99.03	-24.55	18.890	35.864
62.23	-0.58	15.633	35.205
41.61	-16.28	24.669	35.010
46.65	12.69	16.197	35.595
90.30	-27.05	16.072	35.656
70.05	-20.43	22.110	35.492
107.19	-7.82	15.363	34.670
96.22	-61.72	0.654	34.562
103.81	-37.34	11.408	34.991
59.32	-3.10	16.196	35.241
39.95	18.72	22.649	40.407
67.15	-52.68	1.632	33.860
86.99	-47.05	6.681	34.039
119.07	-13.97	21.396	34.704
97.11	-29.44	17.606	35.906
102.65	-24.48	19.486	35.770
56.14	-6.78	12.995	35.048
53.70	-56.16	-0.345	33.988
82.42	16.01	16.069	34.922
82.01	-0.14	17.617	35.104
112.51	-32.41	14.619	36.797
93.05	-10.55	20.532	34.453
36.67	-36.42	17.066	35.606
34.05	-31.71	18.714	29.139
98.32	-45.38	7.917	34.417
42.48	-50.29	2.192	33.877
87.52	1.47	17.052	35.131
121.88	-43.61	10.046	34.734
69.06	6.47	15.050	35.223
118.47	-13.58	22.652	34.532
23.39	-50.46	1.190	33.952
140.83	-63.46	1.891	34.575
97.06	-38.38	12.302	35.152
28.88	-50.62	2.193	33.912
86.36	-2.54	14.889	35.150
138.32	-40.18	11.732	35.088
61.53	-14.72	21.358	35.277
72.69	3.59	14.898	35.203
91.75	5.35	15.507	34.833
142.14	-39.32	12.205	35.210
81.02	-46.86	3.609	33.801
134.92	-40.90	11.688	35.065
80.55	4.23	15.430	34.953
113.78	-37.35	12.405	23.307
97.47	-17.12	21.538	35.347
54.14	-34.06	15.144	35.459
67.77	14.36	19.866	35.906
82.53	0.10	18.031	35.244
86.21	-44.67	9.716	32.959
75.81	-41.08	12.295	35.125
91.53	-32.37	14.250	35.382
64.43	15.12	21.560	36.119
81.98	-45.06	10.240	34.760
43.04	-45.24	5.554	33.986
100.26	-55.16	0.796	34.016
87.07	3.87	15.051	35.021
96.40	-16.82	21.215	35.332
98.60	-56.04	0.417	34.057
142.25	-49.61	8.817	34.574
38.87	-45.08	4.642	33.953
47.94	-41.08	7.111	34.063
41.55	-2.33	15.919	35.229
133.76	-41.88	10.749	34.897
92.43	1.78	16.042	35.004
125.86	-40.88	10.352	34.804
89.58	18.60	16.411	34.892
45.80	2.30	9999.000	9999.000
120.29	-42.64	10.219	34.738
106.34	-31.36	13.177	35.281
79.73	2.46	15.113	35.165
93.27	-1.01	15.650	35.133
52.83	7.20	20.655	35.684
37.95	-27.50	18.177	35.631
81.61	1.36	15.104	35.118
94.17	-30.12	14.040	35.368
88.55	-19.75	20.969	35.600
98.60	-25.85	19.756	35.741
86.93	-18.36	20.776	35.019
38.61	-25.81	18.292	35.612
44.55	-57.71	-0.912	33.964
94.68	4.46	14.764	35.001
101.87	-45.72	8.970	34.581
140.10	-61.45	1.719	34.378
89.53	-39.71	11.328	34.948
91.65	-40.43	11.365	34.957
