72.26	-22.68	20.762	35.642
96.87	-32.98	13.899	35.412
31.70	-30.36	20.013	35.534
68.55	-15.87	23.896	34.943
95.13	-35.77	12.683	35.166
137.70	-41.48	11.219	34.994
59.78	-29.88	19.795	35.657
71.36	-44.88	8.398	34.211
92.37	-16.80	24.436	35.561
60.45	3.87	18.765	35.550
101.45	-11.05	24.977	34.315
79.55	-4.52	22.736	35.273
73.91	-4.53	21.205	35.305
75.55	-1.47	23.371	35.365
44.39	-32.76	17.113	35.569
98.69	-35.18	14.502	35.578
89.62	-12.14	26.884	34.633
54.81	2.66	24.414	35.679
64.46	11.14	24.714	36.326
37.82	19.78	24.531	40.122
99.75	-3.31	27.112	34.909
87.87	-17.38	25.371	34.890
84.55	-17.81	22.550	35.252
53.64	-51.11	1.966	33.808
68.52	10.30	22.047	35.745
94.32	-13.64	24.589	34.582
97.99	-25.80	19.130	32.171
43.37	-25.32	22.474	35.382
121.67	-55.76	1.845	33.949
84.56	-16.08	22.979	35.134
129.02	-53.67	3.674	33.971
24.69	-39.01	18.196	35.622
74.80	1.51	21.490	35.366
37.62	-47.86	2.993	33.798
134.49	-44.78	9.184	34.567
70.75	-52.68	1.263	33.895
91.83	1.48	27.648	34.844
113.08	-20.02	20.870	35.321
117.74	-14.30	24.317	34.259
37.66	-22.57	24.792	35.294
49.76	-19.31	24.107	35.109
34.33	-26.25	19.366	35.296
127.83	-61.93	-0.429	33.945
103.60	-35.45	13.757	35.443
37.83	19.95	24.360	40.229
61.03	-23.05	22.522	35.395
43.28	-37.49	16.850	35.597
110.58	-40.12	10.759	34.814
78.89	2.25	9999.000	9999.000
73.10	6.96	19.814	35.393
115.58	-37.37	14.190	35.426
126.69	-42.70	10.106	34.706
56.34	-40.49	13.791	35.229
65.42	-50.54	2.127	33.816
67.10	11.74	23.223	36.219
91.73	5.38	24.650	34.235
71.08	9.30	19.491	35.473
66.18	19.80	21.714	36.147
90.57	-50.72	3.816	33.943
59.22	16.30	23.075	36.127
53.73	-15.30	24.038	35.125
49.43	-39.75	13.932	35.235
141.44	-41.40	12.132	35.226
92.78	-53.64	2.279	33.996
90.73	-52.92	2.870	34.037
36.41	23.45	23.659	40.326
111.32	-34.76	14.676	35.555
43.00	-48.17	2.908	33.772
89.13	-19.78	21.875	35.343
140.06	-39.36	13.600	35.508
103.61	-49.59	3.416	33.960
29.74	-37.28	17.716	35.596
23.71	-43.55	12.840	35.133
86.03	14.27	19.422	35.198
87.13	14.15	20.323	34.850
91.48	13.55	22.961	34.522
89.12	12.93	22.428	35.728
67.13	-15.28	23.568	35.162
47.53	-30.09	11.553	22.237
131.51	-51.01	8.009	34.377
118.04	-47.56	8.888	34.571
141.00	-48.28	9.231	34.629
31.57	-46.53	4.406	33.808
109.44	-37.93	11.414	34.974
100.07	-26.77	18.619	35.886
79.55	-11.97	25.396	35.199
94.81	-27.70	18.176	35.885
85.94	-36.25	12.890	35.165
94.88	-53.98	1.715	33.970
99.03	-24.55	19.760	35.743
62.23	-0.58	21.275	35.271
41.61	-16.28	25.405	34.999
46.65	12.69	17.179	35.539
90.30	-27.05	17.726	35.843
70.05	-20.43	22.471	35.418
107.19	-7.82	22.362	34.687
96.22	-61.72	-1.370	34.271
103.81	-37.34	11.046	34.887
59.32	-3.10	18.332	35.274
39.95	18.72	23.450	39.130
67.15	-52.68	1.701	33.852
86.99	-47.05	6.390	33.975
119.07	-13.97	25.099	34.641
97.11	-29.44	18.278	35.857
102.65	-24.48	19.661	35.727
56.14	-6.78	16.602	35.079
53.70	-56.16	-0.324	33.947
82.42	16.01	19.734	34.835
82.01	-0.14	22.623	35.338
