72.26	-22.68	21.175	35.601
96.87	-32.98	14.542	35.504
31.70	-30.36	21.047	35.472
68.55	-15.87	24.855	34.872
95.13	-35.77	12.878	35.162
137.70	-41.48	11.161	34.960
59.78	-29.88	20.512	35.625
71.36	-44.88	8.395	34.211
92.37	-16.80	24.514	35.575
60.45	3.87	22.486	35.805
101.45	-11.05	25.649	34.159
79.55	-4.52	26.337	35.200
73.91	-4.53	22.078	35.358
75.55	-1.47	23.712	35.355
44.39	-32.76	17.321	35.574
98.69	-35.18	14.670	35.579
89.62	-12.14	26.874	34.623
54.81	2.66	24.996	35.627
64.46	11.14	26.444	36.562
37.82	19.78	27.207	39.688
99.75	-3.31	28.783	34.812
87.87	-17.38	25.380	34.888
84.55	-17.81	23.130	35.120
53.64	-51.11	1.986	33.805
68.52	10.30	27.038	36.714
94.32	-13.64	26.413	34.244
97.99	-25.80	19.679	32.229
43.37	-25.32	24.142	35.336
121.67	-55.76	2.051	33.939
84.56	-16.08	24.158	34.992
129.02	-53.67	3.795	33.975
24.69	-39.01	19.000	35.569
74.80	1.51	26.879	35.712
37.62	-47.86	3.064	33.795
134.49	-44.78	9.429	34.549
70.75	-52.68	1.267	33.895
91.83	1.48	28.555	34.788
113.08	-20.02	21.561	35.304
117.74	-14.30	25.662	34.424
37.66	-22.57	25.625	35.184
49.76	-19.31	24.358	35.099
34.33	-26.25	21.372	35.275
127.83	-61.93	-0.208	33.942
103.60	-35.45	13.784	35.442
37.83	19.95	26.363	39.607
61.03	-23.05	22.929	35.349
43.28	-37.49	16.924	35.603
110.58	-40.12	11.225	34.837
78.89	2.25	9999.000	9999.000
73.10	6.96	26.508	36.069
115.58	-37.37	14.208	35.428
126.69	-42.70	10.528	34.727
56.34	-40.49	13.851	35.234
65.42	-50.54	2.141	33.813
67.10	11.74	26.708	36.648
91.73	5.38	28.460	34.236
71.08	9.30	23.686	35.884
66.18	19.80	23.836	36.293
90.57	-50.72	3.817	33.944
59.22	16.30	24.120	35.916
53.73	-15.30	24.578	35.130
49.43	-39.75	14.040	35.247
141.44	-41.40	12.517	35.246
92.78	-53.64	2.299	33.995
90.73	-52.92	2.720	33.973
36.41	23.45	25.237	40.081
111.32	-34.76	14.995	35.568
43.00	-48.17	2.906	33.772
89.13	-19.78	22.310	35.230
140.06	-39.36	13.605	35.508
103.61	-49.59	3.602	33.975
29.74	-37.28	17.848	35.581
23.71	-43.55	13.128	35.201
86.03	14.27	21.494	35.174
87.13	14.15	22.296	34.837
91.48	13.55	25.354	34.164
89.12	12.93	24.168	35.608
67.13	-15.28	24.806	35.007
