72.26	-22.68	3.218	34.696
96.87	-32.98	3.009	34.613
31.70	-30.36	2.755	34.745
68.55	-15.87	3.553	34.737
95.13	-35.77	3.165	34.560
137.70	-41.48	2.596	34.619
59.78	-29.88	2.861	34.598
71.36	-44.88	2.614	34.658
92.37	-16.80	3.403	35.545
60.45	3.87	9999.000	9999.000
101.45	-11.05	3.471	34.748
79.55	-4.52	3.726	34.784
73.91	-4.53	3.591	34.763
75.55	-1.47	3.885	34.816
44.39	-32.76	9999.000	9999.000
98.69	-35.18	2.882	34.628
89.62	-12.14	3.629	35.054
54.81	2.66	4.113	34.879
64.46	11.14	4.304	34.920
37.82	19.78	9999.000	9999.000
99.75	-3.31	3.929	34.806
87.87	-17.38	2.988	34.850
84.55	-17.81	3.429	34.714
53.64	-51.11	9999.000	9999.000
68.52	10.30	4.412	34.901
94.32	-13.64	3.472	34.707
97.99	-25.80	3.014	31.165
43.37	-25.32	3.273	34.737
121.67	-55.76	9999.000	9999.000
84.56	-16.08	3.318	34.736
129.02	-53.67	2.178	34.729
24.69	-39.01	3.359	34.641
74.80	1.51	3.997	34.852
37.62	-47.86	2.394	34.770
134.49	-44.78	2.907	34.540
70.75	-52.68	9999.000	9999.000
91.83	1.48	3.847	34.826
113.08	-20.02	9999.000	9999.000
117.74	-14.30	3.226	34.693
37.66	-22.57	3.551	34.689
49.76	-19.31	3.017	34.654
34.33	-26.25	9999.000	9999.000
127.83	-61.93	1.383	34.741
103.60	-35.45	3.092	34.593
37.83	19.95	9999.000	9999.000
61.03	-23.05	3.026	34.688
43.28	-37.49	9999.000	9999.000
110.58	-40.12	2.920	34.562
78.89	2.25	9999.000	9999.000
73.10	6.96	9999.000	9999.000
115.58	-37.37	3.080	34.536
126.69	-42.70	2.820	34.550
56.34	-40.49	3.110	34.562
65.42	-50.54	1.987	34.757
67.10	11.74	4.502	34.937
91.73	5.38	9999.000	9999.000
71.08	9.30	4.488	34.953
66.18	19.80	9999.000	9999.000
90.57	-50.72	2.116	34.685
59.22	16.30	4.974	35.004
53.73	-15.30	3.182	34.696
49.43	-39.75	2.858	34.576
141.44	-41.40	2.687	34.601
92.78	-53.64	9999.000	9999.000
90.73	-52.92	9999.000	9999.000
36.41	23.45	9999.000	9999.000
111.32	-34.76	2.680	34.652
43.00	-48.17	2.272	34.760
89.13	-19.78	3.410	34.705
140.06	-39.36	2.640	34.597
103.61	-49.59	9999.000	9999.000
29.74	-37.28	3.534	34.590
23.71	-43.55	2.838	34.705
86.03	14.27	4.064	35.128
87.13	14.15	4.242	34.841
91.48	13.55	4.018	34.830
89.12	12.93	4.011	35.508
67.13	-15.28	3.368	34.826
47.53	-30.09	3.011	34.605
131.51	-51.01	9999.000	9999.000
118.04	-47.56	2.593	34.597
141.00	-48.28	9999.000	9999.000
31.57	-46.53	2.538	34.724
109.44	-37.93	2.880	34.556
100.07	-26.77	3.312	34.653
79.55	-11.97	3.973	34.739
94.81	-27.70	3.090	34.634
85.94	-36.25	3.024	34.571
94.88	-53.98	1.774	34.744
99.03	-24.55	3.184	34.666
62.23	-0.58	3.915	34.812
41.61	-16.28	9999.000	9999.000
46.65	12.69	9999.000	9999.000
90.30	-27.05	2.976	34.646
70.05	-20.43	3.552	34.706
107.19	-7.82	3.515	34.763
96.22	-61.72	0.610	34.698
103.81	-37.34	2.855	34.593
59.32	-3.10	3.611	34.786
39.95	18.72	9999.000	9999.000
67.15	-52.68	1.992	34.751
86.99	-47.05	2.648	34.652
119.07	-13.97	3.176	34.692
97.11	-29.44	3.295	34.615
102.65	-24.48	3.135	34.681
56.14	-6.78	3.722	34.740
53.70	-56.16	1.181	34.716
82.42	16.01	4.237	34.840
82.01	-0.14	4.128	34.732
112.51	-32.41	2.850	35.987
93.05	-10.55	3.262	34.733
36.67	-36.42	3.574	34.521
34.05	-31.71	3.309	28.537
98.32	-45.38	2.598	34.653
42.48	-50.29	2.070	34.766
87.52	1.47	4.243	34.836
121.88	-43.61	2.886	34.535
69.06	6.47	4.195	34.876
118.47	-13.58	3.055	34.692
23.39	-50.46	1.722	34.735
140.83	-63.46	1.018	34.718
97.06	-38.38	2.868	34.554
28.88	-50.62	2.184	34.786
86.36	-2.54	3.861	34.813
138.32	-40.18	2.623	34.609
61.53	-14.72	3.260	34.743
72.69	3.59	4.008	34.878
91.75	5.35	9999.000	9999.000
142.14	-39.32	2.479	34.653
