72.13	-26.82	8.594	34.610
99.67	-45.50	5.145	34.333
115.60	-15.73	5.785	34.632
89.13	11.34	8.060	34.996
54.68	13.78	11.735	35.626
63.28	12.48	9.828	35.495
89.98	8.78	7.866	35.032
59.90	-49.26	2.540	34.519
47.70	-28.99	8.222	34.608
62.31	-6.67	7.443	34.825
111.98	-9.06	6.013	25.507
113.56	-32.16	5.255	34.401
127.17	-47.65	7.624	34.486
41.06	-34.56	9.660	34.745
135.48	-50.94	3.323	34.325
96.24	-40.59	6.525	34.423
97.31	-49.76	2.482	34.567
92.10	13.56	8.045	34.987
76.91	-34.08	9.246	34.679
30.29	-31.16	9999.000	9999.000
61.84	-6.24	7.432	34.802
73.65	-10.71	7.121	34.743
82.41	-4.88	7.328	34.860
49.00	-58.06	1.858	34.723
70.18	-13.55	6.439	34.710
94.46	6.46	7.627	35.024
42.09	-18.98	6.285	34.556
55.08	-30.84	8.969	34.707
109.25	-45.75	7.976	34.509
69.48	-51.47	2.420	34.623
96.19	-30.82	8.122	34.557
32.18	-30.88	9.880	34.770
85.12	-37.12	8.116	34.573
68.40	-10.28	6.851	34.767
102.75	-23.61	5.755	34.469
84.10	0.79	8.058	34.896
84.83	16.73	8.496	34.995
86.23	-8.08	6.906	34.774
128.85	-38.75	6.845	34.448
67.22	5.73	8.672	35.150
87.53	-31.10	8.344	34.570
91.27	-8.61	6.965	34.769
40.45	-38.44	9.417	34.720
69.57	13.40	9.695	35.397
43.74	-53.02	2.076	34.698
87.60	-59.77	1.941	34.728
90.58	-18.90	5.968	34.613
106.97	-8.46	6.334	34.692
92.76	-31.28	7.515	34.516
102.32	-31.79	6.617	34.447
92.53	-35.40	5.039	34.394
82.25	11.52	9999.000	9999.000
100.13	-46.06	3.423	34.320
60.04	12.96	9.865	35.441
99.81	-53.85	2.179	34.691
113.24	-46.72	6.497	34.430
90.53	-26.47	8.025	34.376
137.97	-38.31	6.917	34.451
121.85	-49.12	3.757	34.312
85.82	-3.26	9999.000	9999.000
50.47	-19.79	7.152	34.567
134.62	-38.65	6.633	34.470
76.68	-20.69	7.312	34.517
70.99	-52.80	2.397	34.598
122.83	-63.89	1.138	34.714
77.70	-43.98	5.950	34.374
103.42	-53.35	2.268	34.672
86.49	-31.30	7.962	34.536
65.17	19.05	10.426	35.572
97.13	-55.93	2.317	34.673
99.43	-18.58	6.123	34.614
87.72	-50.59	2.597	34.622
106.49	-15.00	5.997	34.657
116.78	-41.06	7.828	34.520
86.51	-18.33	6.256	34.549
56.75	-20.42	7.028	34.595
104.69	-49.35	2.303	34.710
112.45	-51.74	2.250	34.675
57.05	17.20	11.002	35.658
109.25	-42.75	7.806	34.514
63.47	-6.54	7.495	34.847
136.86	-51.06	3.480	34.310
136.30	-42.52	6.832	34.452
88.55	18.47	8.152	34.983
83.52	14.85	8.206	35.000
95.03	-19.60	6.247	34.691
74.09	5.35	8.280	35.043
104.74	-14.60	6.015	34.652
71.01	-52.85	2.388	34.613
126.41	-54.91	2.373	34.605
53.80	3.10	8.452	35.177
72.86	0.48	8.026	35.023
85.69	4.17	7.897	34.919
71.34	-3.41	7.545	34.948
91.65	-33.70	4.939	34.414
124.93	-55.06	2.622	34.482
80.99	-24.78	7.901	34.548
64.85	3.03	8.492	35.157
58.04	17.89	10.865	35.728
57.10	-20.82	7.328	34.556
69.69	-36.61	9.882	34.779
54.28	-39.87	10.498	34.861
59.02	3.28	8.973	35.177
82.50	-15.22	6.466	34.749
76.96	-26.92	8.681	34.623
53.98	-9.59	6.952	31.436
64.40	4.17	8.625	35.164
109.83	-22.56	5.477	34.542
91.96	0.60	7.866	34.991
93.12	-16.03	6.223	34.688
72.20	-20.67	6.869	34.486
58.85	2.76	8.606	35.152
132.41	-48.94	7.406	34.458
45.69	-35.98	9.705	34.768
85.29	-37.67	8.622	34.617
114.85	-37.08	4.873	34.382
48.94	-0.03	8.555	35.086
112.52	-29.76	6.859	34.452
41.43	-44.70	2.987	34.384
101.37	-44.01	6.299	34.422
45.51	-44.20	2.889	34.372
98.30	-1.43	7.469	34.956
113.84	-37.41	6.680	34.453
52.87	-12.85	6.926	34.752
68.97	-28.57	9.266	34.689
66.40	17.85	10.159	35.540
83.59	-17.89	6.076	34.619
76.87	2.30	8.239	36.296
63.39	18.86	10.338	35.561
63.67	14.20	9.797	35.427
41.52	-5.90	7.414	34.953
81.75	0.07	7.948	34.996
22.89	-52.69	1.393	34.724
44.61	-32.54	9.139	34.704
54.60	12.65	10.669	35.658
69.36	17.65	9.964	35.517
52.97	-30.07	9.630	34.787
97.90	-12.43	6.137	34.656
82.34	-55.70	1.906	34.742
48.76	-6.32	7.207	34.833
95.19	-50.04	3.454	34.367
69.88	-9.18	7.543	34.799
43.02	-9.89	6.310	34.759
49.22	-47.03	2.654	34.428
98.51	-54.90	2.177	34.754
75.12	-6.82	6.724	28.797
115.62	-38.01	8.828	34.624
142.30	-52.05	2.463	34.509
112.87	-21.73	5.929	34.579
68.55	-28.88	8.760	34.650
139.42	-46.42	7.519	34.474
106.35	-39.50	7.682	34.512
122.68	-36.38	7.357	34.494
62.58	-37.42	8.788	34.649
71.63	-19.13	5.921	32.165
53.53	10.71	9999.000	9999.000
138.06	-39.41	6.871	34.452
52.50	-25.76	9.088	34.696
93.29	0.06	7.580	34.989
66.08	15.58	9.887	35.426
94.01	-42.40	7.367	34.493
51.16	2.78	8.682	35.127
55.70	-34.84	9.975	34.791
144.38	-50.15	7.104	34.436
112.44	-20.29	5.913	34.610
69.40	-45.93	3.001	34.568
47.69	-27.96	9.426	34.727
121.15	-55.41	2.332	34.631
55.32	-13.28	6.343	34.712
41.35	-30.91	9.208	34.713
103.10	-44.54	7.207	34.463
38.23	-20.98	7.870	34.635
125.79	-36.38	8.110	34.543
136.64	-42.45	6.749	34.457
124.92	-36.30	5.809	34.426
28.20	-51.17	2.270	34.662
64.53	-13.00	6.644	34.686
68.40	12.97	9.417	35.328
67.32	14.55	9.795	35.438
73.49	-0.19	8.237	35.007
88.66	-0.96	7.449	34.974
90.40	2.56	7.691	35.025
43.28	-44.35	2.780	34.342
65.21	-27.51	8.352	34.601
106.60	-8.78	6.494	34.743
64.40	10.89	9.812	35.528
141.57	-53.86	2.380	34.623
96.72	-41.71	7.864	34.548
96.05	-40.56	6.381	34.410
64.13	11.29	9.918	35.619
137.38	-57.64	2.268	34.674
101.82	-18.88	6.079	34.870
93.01	-9.77	6.719	34.777
117.30	-56.55	2.342	34.628
64.77	18.26	10.293	38.120
63.93	13.14	9.980	35.450
125.79	-45.26	6.696	34.447
67.62	8.12	8.588	35.145
21.63	-36.94	4.439	34.377
108.30	-36.66	7.420	34.492
29.59	-49.09	2.726	34.399
50.98	-2.64	7.675	34.900
89.75	-5.18	7.172	34.878
142.40	-41.23	6.681	34.454
88.42	-50.14	2.958	34.559
66.22	12.99	9.655	35.413
135.20	-47.41	7.298	34.452
102.97	-27.99	7.069	34.470
120.34	-43.82	7.795	34.555
112.97	-21.54	5.871	34.572
36.61	-46.50	3.430	34.209
54.15	-28.58	9.199	0.053
92.06	-49.95	3.496	34.340
77.78	0.91	8.193	34.988
53.28	16.50	10.825	35.660
112.04	-56.53	2.090	34.714
86.43	-43.77	4.854	34.310
111.30	-31.05	6.714	34.453
27.06	-36.37	10.551	34.860
70.54	-26.23	8.517	34.610
88.09	-59.89	1.955	34.723
30.51	-43.51	3.637	34.315
34.48	-47.91	2.810	34.343
62.34	-35.80	9.415	35.043
86.00	0.07	7.796	35.013
132.34	-36.76	7.285	34.468
105.14	-49.23	2.340	34.707
53.08	-46.64	2.559	34.517
96.35	-55.78	2.298	34.662
