115.30	-15.14	3.616	34.663
105.99	-8.00	4.060	34.739
126.82	-47.78	3.206	34.375
37.86	19.72	9999.000	9999.000
93.35	-31.21	3.299	34.577
94.84	-51.36	2.210	34.719
92.30	-34.77	3.221	34.568
41.34	-32.91	3.792	34.490
135.81	-49.81	2.637	34.582
76.99	-33.98	3.544	34.467
95.64	-40.19	3.361	34.448
95.61	-42.86	3.288	34.449
62.15	-6.10	4.416	34.770
50.50	-57.62	1.274	34.729
59.81	12.48	5.604	35.047
139.48	-38.70	2.933	34.528
42.29	-19.40	4.276	34.759
71.54	-14.11	4.258	34.713
54.16	-31.04	3.517	34.503
68.76	-51.76	2.112	34.760
95.45	-29.52	3.590	34.576
68.25	-10.63	4.463	34.762
84.26	-37.25	3.407	34.464
33.02	-30.12	3.995	34.565
101.90	-23.93	3.407	34.659
82.05	0.82	4.766	34.766
59.99	21.67	9999.000	9999.000
83.91	15.87	4.921	34.867
84.14	-7.93	4.149	34.775
67.81	6.31	5.279	34.947
86.48	-3.72	9999.000	9999.000
37.91	19.92	9999.000	9999.000
48.21	-30.21	3.305	34.534
36.67	-39.65	3.615	34.506
69.55	13.40	5.638	35.031
84.71	-17.69	3.886	34.695
62.32	-6.28	4.486	34.781
89.23	-19.22	3.906	34.705
43.41	-52.80	9999.000	9999.000
55.59	16.72	6.039	35.110
102.66	-31.62	3.228	34.545
143.67	-48.73	3.089	34.465
46.89	12.80	9999.000	9999.000
136.83	-42.41	3.090	34.523
98.35	-45.75	2.565	34.617
99.03	-54.00	1.834	34.736
84.71	14.42	4.919	34.881
111.81	-46.87	3.166	34.458
108.29	-45.31	3.491	34.385
82.22	-15.39	4.138	34.739
122.33	-48.92	2.660	34.604
83.20	-0.35	4.703	34.893
122.50	-63.72	0.839	34.701
50.19	-19.93	3.796	34.656
36.88	23.05	9999.000	9999.000
45.07	-31.89	9999.000	9999.000
71.03	-52.70	9999.000	9999.000
87.01	-51.97	1.930	34.743
78.15	-20.95	3.821	34.696
100.15	-52.51	2.063	34.729
78.62	-45.68	2.822	34.584
65.49	19.44	9999.000	9999.000
86.26	-54.27	9999.000	9999.000
77.12	-20.46	3.926	34.702
86.59	-58.97	9999.000	9999.000
99.04	-18.54	4.073	34.676
71.34	9.94	9999.000	9999.000
56.48	-20.19	3.520	34.718
117.14	-40.89	3.261	34.465
106.32	-15.29	3.733	34.679
97.34	-55.87	9999.000	9999.000
104.46	-49.39	9999.000	9999.000
95.76	-49.70	9999.000	9999.000
135.29	-39.82	2.867	34.578
89.94	-27.35	3.480	34.434
135.62	-50.24	9999.000	9999.000
109.73	-42.11	3.359	34.436
110.69	-52.19	1.810	34.735
111.38	-12.37	4.048	34.696
95.39	-19.36	3.906	34.786
88.80	18.23	5.174	34.876
144.19	-47.75	3.322	34.449
58.07	12.05	5.776	35.944
68.37	12.93	5.617	35.021
41.12	-5.08	4.253	34.841
74.62	6.01	4.866	34.883
55.02	3.37	5.554	35.004
72.05	0.04	5.032	34.903
124.18	-55.62	2.006	34.738
114.20	-57.02	1.930	34.738
114.76	-37.70	3.051	34.515
54.60	12.61	9999.000	9999.000
71.05	-3.94	4.343	34.827
69.25	-28.61	3.494	34.522
92.11	-33.01	3.190	34.584
58.16	18.02	6.138	35.198
124.20	-52.68	2.296	34.719
58.09	2.12	5.052	34.916
85.73	4.34	5.149	34.847
56.50	-20.87	3.626	34.667
64.61	3.20	4.908	34.945
109.64	-34.18	9999.000	9999.000
52.30	-38.48	4.408	34.394
54.35	-9.28	4.017	31.526
111.80	-31.69	3.269	34.569
59.35	-25.20	3.491	34.581
72.28	-21.65	4.158	34.698
76.75	-26.17	3.571	34.579
138.23	-57.57	2.003	34.740
132.93	-48.93	3.397	34.396
45.19	-34.52	3.568	34.499
98.35	-12.62	3.927	34.694
86.17	-37.34	3.472	34.414
93.21	-16.04	3.935	34.688
41.08	-44.89	2.576	34.660
47.44	0.34	5.062	34.938
49.91	-6.14	4.564	34.807
43.32	-10.57	4.290	34.763
76.98	1.20	4.685	35.990
98.62	-1.72	9999.000	9999.000
82.04	-0.73	4.787	34.861
66.55	17.93	6.126	35.125
45.35	-44.60	2.551	34.665
100.51	-45.44	2.933	34.534
83.49	-17.48	3.969	34.727
52.78	-12.39	3.889	34.715
92.04	0.97	4.786	34.859
69.83	-36.19	3.600	34.439
20.55	-52.73	0.936	34.711
29.97	-31.70	3.186	34.681
113.83	-30.61	3.089	34.607
83.53	-54.73	1.272	34.756
107.05	-44.62	3.415	34.406
69.06	18.41	6.256	35.137
112.52	-11.16	3.944	25.557
63.86	18.78	6.017	35.107
64.67	14.05	5.825	35.077
75.92	-10.88	4.425	34.756
