115.30	-15.14	26.904	34.263
105.99	-8.00	28.349	33.926
126.82	-47.78	9.600	34.667
37.86	19.72	27.342	39.567
93.35	-31.21	16.088	35.386
94.84	-51.36	3.556	33.943
92.30	-34.77	16.692	35.580
41.34	-32.91	20.096	35.628
135.81	-49.81	8.137	34.319
76.99	-33.98	16.636	35.646
95.64	-40.19	12.320	34.955
95.61	-42.86	12.193	34.952
62.15	-6.10	24.480	35.287
50.50	-57.62	0.308	33.950
59.81	12.48	27.075	36.009
139.48	-38.70	13.681	35.326
42.29	-19.40	26.362	35.177
71.54	-14.11	25.397	34.996
54.16	-31.04	20.180	35.644
68.76	-51.76	2.467	33.850
95.45	-29.52	19.249	35.900
68.25	-10.63	25.934	34.885
84.26	-37.25	14.096	35.256
33.02	-30.12	25.419	35.266
101.90	-23.93	20.700	35.660
82.05	0.82	28.556	35.533
59.99	21.67	22.119	36.337
83.91	15.87	25.091	34.090
84.14	-7.93	27.583	34.297
67.81	6.31	28.133	36.018
86.48	-3.72	9999.000	9999.000
37.91	19.92	28.887	39.594
48.21	-30.21	22.794	35.390
36.67	-39.65	18.977	35.534
69.55	13.40	26.967	36.631
84.71	-17.69	26.027	34.913
62.32	-6.28	24.559	35.268
89.23	-19.22	24.170	35.056
43.41	-52.80	1.701	33.993
55.59	16.72	19.331	35.496
102.66	-31.62	16.877	35.764
143.67	-48.73	9.483	34.520
46.89	12.80	20.934	35.825
136.83	-42.41	12.760	35.060
98.35	-45.75	6.738	34.090
99.03	-54.00	1.865	34.012
84.71	14.42	0.996	3.517
111.81	-46.87	9.875	34.739
108.29	-45.31	10.035	34.777
82.22	-15.39	27.422	34.780
122.33	-48.92	7.703	34.345
83.20	-0.35	0.996	3.520
122.50	-63.72	-0.731	34.162
50.19	-19.93	25.459	35.139
36.88	23.05	27.457	39.920
45.07	-31.89	19.911	35.653
71.03	-52.70	1.954	33.866
87.01	-51.97	2.915	33.923
78.15	-20.95	24.640	35.169
100.15	-52.51	2.879	33.960
78.62	-45.68	8.614	34.004
65.49	19.44	26.535	36.559
86.26	-54.27	1.351	34.061
77.12	-20.46	25.158	35.133
86.59	-58.97	0.325	33.864
99.04	-18.54	24.328	34.611
71.34	9.94	28.094	36.336
56.48	-20.19	24.752	35.289
117.14	-40.89	12.290	34.972
106.32	-15.29	24.294	34.428
97.34	-55.87	2.466	34.005
104.46	-49.39	4.062	33.958
95.76	-49.70	4.819	34.027
135.29	-39.82	12.669	35.118
89.94	-27.35	20.864	35.727
135.62	-50.24	8.341	34.336
109.73	-42.11	10.922	34.765
110.69	-52.19	2.948	33.942
111.38	-12.37	27.475	34.384
95.39	-19.36	24.447	34.724
88.80	18.23	28.594	32.899
144.19	-47.75	10.285	34.628
58.07	12.05	26.310	37.129
68.37	12.93	26.857	36.633
41.12	-5.08	27.169	35.331
74.62	6.01	29.378	35.823
55.02	3.37	24.291	35.420
72.05	0.04	27.811	35.490
124.18	-55.62	3.126	33.917
114.20	-57.02	2.747	33.941
114.76	-37.70	14.969	35.437
54.60	12.61	24.388	35.849
71.05	-3.94	25.924	35.294
69.25	-28.61	19.639	35.812
92.11	-33.01	18.219	35.988
58.16	18.02	24.909	36.000
124.20	-52.68	5.298	34.062
58.09	2.12	25.730	35.310
85.73	4.34	28.651	34.931
56.50	-20.87	24.362	35.173
64.61	3.20	25.936	35.489
109.64	-34.18	16.373	35.677
52.30	-38.48	16.575	35.606
54.35	-9.28	25.666	29.175
111.80	-31.69	19.214	35.782
59.35	-25.20	23.248	35.322
72.28	-21.65	24.399	35.228
76.75	-26.17	23.428	35.541
138.23	-57.57	2.319	33.879
132.93	-48.93	9.469	34.596
45.19	-34.52	18.073	35.603
98.35	-12.62	26.885	34.331
86.17	-37.34	13.161	35.153
93.21	-16.04	25.022	34.632
41.08	-44.89	6.148	33.826
47.44	0.34	25.153	35.248
49.91	-6.14	26.391	35.307
43.32	-10.57	1.066	3.503
76.98	1.20	27.429	36.934
98.62	-1.72	28.404	34.311
82.04	-0.73	28.229	35.495
66.55	17.93	26.821	36.618
45.35	-44.60	6.162	33.747
100.51	-45.44	10.618	34.827
83.49	-17.48	24.967	35.210
52.78	-12.39	26.390	35.002
92.04	0.97	28.646	35.286
69.83	-36.19	15.899	35.261
20.55	-52.73	0.282	34.086
29.97	-31.70	23.677	35.373
113.83	-30.61	19.067	35.764
83.53	-54.73	0.444	34.095
107.05	-44.62	10.062	34.758
69.06	18.41	26.576	36.438
112.52	-11.16	27.846	23.301
63.86	18.78	26.978	36.442
64.67	14.05	26.349	36.280
75.92	-10.88	28.565	34.747
78.31	-50.72	2.423	33.923
109.64	-34.18	16.093	35.638
53.44	-29.24	20.114	35.674
55.63	10.11	9999.000	9999.000
92.50	-9.58	27.042	34.355
71.97	-9.18	25.560	35.242
82.58	-4.62	0.936	3.502
112.78	-22.55	22.635	35.207
48.59	-47.77	4.488	33.769
82.09	9.98	22.468	34.735
98.39	-54.24	0.994	34.034
75.87	-6.74	27.997	28.255
106.86	-41.06	11.640	34.850
140.11	-53.43	3.346	33.839
69.01	-28.68	20.578	35.715
59.95	-49.33	4.616	33.652
142.03	-47.91	10.073	34.607
141.16	-46.44	10.256	34.563
91.34	-8.22	28.504	34.308
61.07	-37.63	15.629	35.458
71.95	-19.36	24.483	32.716
71.77	-26.54	23.160	35.601
56.22	11.75	27.800	36.412
88.14	11.08	26.423	34.581
90.51	8.57	28.886	33.994
62.36	11.92	26.731	36.417
51.89	-26.89	21.492	35.485
58.70	-13.72	26.859	35.038
66.82	15.74	26.083	36.375
137.06	-42.32	13.104	35.050
51.90	-25.41	25.555	35.111
79.82	-0.55	27.888	33.735
92.74	-0.22	28.478	35.395
62.89	12.48	26.639	36.277
51.64	2.32	20.828	35.284
137.29	-58.20	2.368	33.850
55.28	-36.66	16.917	35.576
140.67	-49.85	9.317	34.516
46.61	-27.70	24.523	35.114
37.90	-21.71	25.616	35.377
103.63	-27.59	18.515	35.844
55.06	-13.17	26.788	34.955
125.62	-36.25	16.210	35.599
70.51	-44.65	10.903	34.482
42.19	-31.21	18.514	35.644
64.44	-13.00	27.272	35.004
28.72	-49.90	3.144	33.899
113.02	-22.54	22.411	35.222
44.73	-44.22	6.219	33.749
67.07	14.53	26.342	36.401
143.44	-41.72	13.624	35.243
68.28	13.19	26.322	36.460
64.31	11.26	27.342	36.780
86.96	-0.37	29.085	35.637
90.30	1.89	28.815	35.446
73.01	-0.18	28.553	35.461
47.02	11.81	23.173	35.756
140.84	-53.95	3.747	33.824
49.61	-2.90	22.259	35.233
84.52	-26.84	19.215	32.051
53.40	16.54	26.625	35.693
41.84	-47.41	3.996	33.788
63.68	11.26	27.125	36.880
125.56	-35.21	16.594	35.592
97.89	-41.76	11.121	34.885
95.77	-40.78	11.645	34.945
126.05	-45.04	10.308	34.652
64.94	18.11	25.589	38.565
70.96	-52.65	2.012	33.860
101.60	-18.56	22.814	35.168
108.11	-36.73	14.204	35.232
67.76	8.58	28.463	36.591
61.77	3.52	25.244	35.532
85.65	-53.92	1.482	34.064
85.84	-58.87	0.094	33.944
58.27	11.78	26.475	36.176
48.40	-24.29	25.163	35.094
25.80	-47.47	5.887	33.803
134.21	-47.60	9.679	34.577
66.28	12.71	26.516	36.482
89.10	-5.43	28.123	35.152
116.59	-52.80	2.381	33.958
104.51	-49.68	4.043	33.940
97.17	-10.78	26.961	34.473
120.73	-43.31	10.704	34.767
65.54	-29.26	20.786	35.720
98.02	-57.46	0.000	33.992
35.81	-46.62	7.403	34.078
109.75	-23.85	21.310	35.382
111.23	-30.47	19.868	35.681
55.46	-29.09	22.304	0.086
90.39	-49.61	5.918	33.908
98.47	-2.45	28.665	34.407
30.35	-43.14	8.807	34.171
113.65	-55.26	3.050	33.961
30.60	-48.99	6.109	33.794
86.42	-44.13	10.241	34.575
27.64	-35.50	19.363	35.667
62.24	-37.14	15.181	35.765
132.25	-37.46	14.586	35.332
126.03	-34.08	16.333	35.557
78.51	1.13	27.926	35.548
81.10	-24.47	22.165	35.573
52.93	-46.38	4.608	33.711
97.62	-55.61	2.477	34.004
83.17	0.95	28.342	35.749
70.52	-26.21	22.368	35.598
59.60	-4.45	22.781	35.231
67.00	11.87	26.992	36.660
63.72	3.98	27.399	36.150
39.85	18.79	29.993	38.954
65.92	-10.22	25.737	35.101
135.44	-50.18	8.110	34.314
109.25	-21.05	22.224	35.175
56.60	1.92	25.677	35.377
72.07	-23.87	23.900	35.270
104.53	-14.30	25.984	34.456
106.60	-8.85	24.598	34.505
44.42	-12.14	9999.000	9999.000
53.78	2.95	22.992	35.342
100.48	-23.82	22.899	34.841
91.09	0.68	28.879	35.327
46.54	-26.38	25.725	35.156
111.27	-57.03	2.278	33.945
115.30	-53.62	2.605	33.922
102.62	-10.19	28.041	34.056
82.12	-34.58	14.109	35.229
36.92	23.03	27.806	39.851
71.22	9.90	29.382	36.528
100.70	-27.34	17.844	35.860
117.74	-54.94	3.125	33.954
55.64	-50.55	3.269	33.729
71.86	-21.78	24.408	35.298
66.02	-39.12	14.868	35.343
85.60	-18.68	25.228	35.141
114.31	-15.55	24.799	34.538
66.22	3.15	27.678	36.276
63.95	14.46	25.268	35.720
110.60	-18.16	23.416	34.909
67.20	21.66	27.244	36.956
81.45	0.85	27.969	35.577
80.98	-42.04	12.527	34.995
23.08	-45.97	7.298	33.894
129.69	-52.46	5.314	34.030
96.11	0.07	28.434	35.124
78.80	-21.87	25.227	35.179
67.29	11.65	28.088	36.797
65.25	-15.86	26.665	34.990
67.28	-23.08	24.626	35.286
60.88	15.63	25.270	36.015
128.71	-61.58	0.139	33.911
116.94	-46.24	9.916	34.728
79.47	2.07	9999.000	9999.000
117.97	-15.69	25.853	34.664
129.99	-59.91	0.916	33.926
131.50	-60.88	0.953	33.897
44.69	-31.16	21.492	35.554
24.45	-48.91	3.895	33.820
51.49	-22.57	25.219	35.197
131.65	-39.99	12.668	34.864
75.72	-23.82	23.477	35.533
139.17	-54.06	4.851	33.934
113.30	-17.90	24.941	34.796
80.33	-1.34	26.783	35.496
59.80	7.96	27.757	36.478
30.74	-50.17	5.338	33.787
64.94	18.22	25.868	36.224
66.24	10.23	27.891	36.791
59.86	12.02	26.402	35.950
67.55	11.59	27.362	36.684
88.91	-39.53	13.110	35.004
95.50	-16.55	25.329	34.535
36.76	-32.36	17.442	35.602
63.38	-14.34	26.653	35.001
112.75	-20.04	23.368	35.052
47.26	12.28	27.234	36.421
121.47	-55.22	2.578	33.892
120.87	-46.03	9.679	34.629
99.80	-36.20	16.062	35.659
79.47	-42.79	12.445	35.021
142.22	-50.15	9.385	34.453
126.10	-45.26	10.161	34.639
50.15	-36.42	17.309	35.554
72.38	-11.80	27.401	34.995
59.44	-30.39	20.608	35.578
76.94	-34.02	15.714	35.533
92.51	4.70	29.089	35.181
52.48	-11.26	26.863	35.208
82.35	-12.40	28.068	34.474
66.93	10.47	27.402	36.561
76.05	-9.53	28.434	35.013
95.82	-49.47	4.808	33.972
98.54	-54.41	1.172	34.033
83.87	11.83	28.206	35.012
83.51	-13.40	28.016	34.778
64.67	-38.27	15.199	35.446
103.25	-43.17	11.125	34.856
30.05	-51.31	3.270	33.875
143.54	-41.03	13.928	35.275
141.11	-46.33	10.296	34.566
136.90	-39.29	13.823	35.185
105.79	-7.71	28.044	34.167
92.43	-40.99	11.842	34.934
78.17	2.82	25.036	34.906
27.28	-43.09	14.459	35.240
126.88	-43.02	10.740	34.674
124.67	-41.18	11.917	34.859
96.31	-1.92	28.447	34.736
95.88	-61.47	-1.434	34.151
92.02	0.84	28.649	35.356
104.45	-8.04	27.995	34.030
95.09	-35.31	14.823	35.208
96.34	-33.32	16.694	35.795
100.53	-56.30	1.061	34.025
60.49	-29.66	23.007	35.514
44.64	1.63	9999.000	9999.000
93.49	1.90	28.553	34.891
85.98	4.22	28.989	34.753
141.87	-62.75	-0.333	33.923
49.61	-28.55	9999.000	9999.000
141.87	-62.75	9999.000	9999.000
134.18	-45.81	10.403	34.594
92.00	-16.48	25.506	35.600
70.15	-16.32	27.071	34.989
97.95	-35.09	16.018	35.662
105.53	-59.07	0.367	34.020
101.27	-5.04	28.973	34.241
79.58	-1.94	26.083	35.403
77.21	-5.21	28.181	34.833
77.69	-4.49	26.812	35.298
86.14	-3.30	26.656	35.445
86.80	-18.04	25.498	35.030
68.59	11.26	27.489	36.657
87.44	-11.61	27.399	34.652
94.03	-13.82	26.714	34.326
65.02	12.34	26.588	36.539
88.58	-17.13	26.254	34.695
137.60	-40.68	13.694	35.259
57.72	-3.93	22.441	35.263
20.49	-37.73	19.818	35.355
144.42	-12.50	26.165	35.145
53.52	-33.10	19.385	35.650
37.87	19.71	28.613	39.580
25.17	-36.10	19.644	35.629
84.88	-17.61	26.298	34.844
104.49	-35.54	14.180	35.273
43.46	-47.81	5.644	33.800
73.93	1.75	25.322	35.221
42.02	-21.78	23.554	35.244
98.37	-17.88	24.404	34.642
129.27	-35.85	15.001	35.358
91.48	-32.25	16.086	35.571
141.44	-40.23	14.089	35.349
60.12	-23.26	24.825	35.251
100.45	-31.06	17.798	35.858
70.35	-31.05	17.868	35.708
92.47	4.62	28.798	35.323
33.61	-26.49	24.460	35.402
73.18	7.09	28.930	34.002
59.85	21.14	23.207	36.310
69.84	-44.35	7.736	33.811
121.84	-42.38	10.575	34.661
44.58	-32.77	18.490	35.598
54.13	-14.94	26.585	35.015
37.91	19.92	28.508	39.618
113.87	-35.97	14.550	35.436
53.59	-40.24	16.407	35.578
20.34	-37.03	18.569	35.569
66.05	-50.27	3.196	33.783
70.93	-52.65	2.255	33.865
82.18	-43.57	10.203	34.415
60.19	15.08	24.963	35.753
