115.30	-15.14	23.425	34.435
105.99	-8.00	22.514	34.508
126.82	-47.78	9.596	34.667
37.86	19.72	23.993	40.245
93.35	-31.21	14.006	35.363
94.84	-51.36	3.339	33.957
92.30	-34.77	15.196	35.623
41.34	-32.91	17.760	35.600
135.81	-49.81	7.966	34.386
76.99	-33.98	15.112	35.469
95.64	-40.19	11.450	34.917
95.61	-42.86	11.439	34.940
62.15	-6.10	16.877	35.143
50.50	-57.62	-0.147	33.960
59.81	12.48	24.947	36.012
139.48	-38.70	12.795	35.313
42.29	-19.40	24.785	35.091
71.54	-14.11	23.056	35.199
54.16	-31.04	18.321	35.664
68.76	-51.76	2.130	33.875
95.45	-29.52	17.805	35.893
68.25	-10.63	19.325	35.080
84.26	-37.25	13.064	35.205
33.02	-30.12	22.090	35.214
101.90	-23.93	19.614	35.787
82.05	0.82	24.158	35.310
59.99	21.67	19.746	36.176
83.91	15.87	18.596	34.862
84.14	-7.93	23.853	34.717
67.81	6.31	22.348	35.740
86.48	-3.72	9999.000	9999.000
37.91	19.92	23.916	40.293
48.21	-30.21	18.954	35.549
36.67	-39.65	17.570	35.568
69.55	13.40	19.877	35.428
84.71	-17.69	24.255	34.912
62.32	-6.28	17.218	35.175
89.23	-19.22	22.105	35.312
43.41	-52.80	1.042	34.009
55.59	16.72	16.215	35.611
102.66	-31.62	14.705	35.552
143.67	-48.73	8.982	34.521
46.89	12.80	15.752	35.704
136.83	-42.41	10.921	34.926
98.35	-45.75	6.492	34.099
99.03	-54.00	1.632	34.019
84.71	14.42	1.992	7.035
111.81	-46.87	9.870	34.739
108.29	-45.31	10.021	34.776
82.22	-15.39	25.018	35.137
122.33	-48.92	7.710	34.345
83.20	-0.35	1.992	7.041
122.50	-63.72	1.262	34.572
50.19	-19.93	24.240	35.103
36.88	23.05	24.114	40.239
45.07	-31.89	18.011	35.597
71.03	-52.70	1.738	33.878
87.01	-51.97	2.396	33.951
78.15	-20.95	23.586	35.152
100.15	-52.51	2.647	33.966
78.62	-45.68	8.367	34.197
65.49	19.44	23.260	36.370
86.26	-54.27	1.212	34.070
77.12	-20.46	22.885	35.216
86.59	-58.97	0.423	33.988
99.04	-18.54	23.258	34.819
71.34	9.94	21.492	35.596
56.48	-20.19	22.999	35.379
117.14	-40.89	11.828	34.975
106.32	-15.29	22.255	34.940
97.34	-55.87	2.449	34.005
104.46	-49.39	4.013	33.959
95.76	-49.70	4.478	34.002
135.29	-39.82	12.053	35.151
89.94	-27.35	18.030	35.675
135.62	-50.24	7.565	34.319
109.73	-42.11	10.458	34.724
110.69	-52.19	2.210	33.976
111.38	-12.37	21.582	34.775
95.39	-19.36	22.858	34.879
88.80	18.23	22.543	34.741
144.19	-47.75	9.531	34.624
58.07	12.05	24.339	36.990
68.37	12.93	22.352	36.117
41.12	-5.08	18.045	35.222
74.62	6.01	24.201	35.558
55.02	3.37	21.774	35.500
72.05	0.04	22.898	35.485
124.18	-55.62	2.690	33.916
114.20	-57.02	2.430	33.950
114.76	-37.70	14.181	35.389
54.60	12.61	21.672	35.575
71.05	-3.94	19.281	35.224
69.25	-28.61	18.500	35.832
92.11	-33.01	17.083	35.910
58.16	18.02	21.775	36.092
124.20	-52.68	4.605	34.012
58.09	2.12	20.357	35.313
85.73	4.34	25.007	34.647
56.50	-20.87	22.836	35.327
64.61	3.20	22.953	35.852
109.64	-34.18	14.234	35.427
52.30	-38.48	16.498	35.600
54.35	-9.28	17.775	30.253
111.80	-31.69	17.457	35.805
59.35	-25.20	20.542	35.462
72.28	-21.65	22.330	35.480
76.75	-26.17	20.627	35.667
138.23	-57.57	1.496	33.904
132.93	-48.93	9.045	34.607
45.19	-34.52	16.096	35.535
98.35	-12.62	24.669	34.329
86.17	-37.34	12.448	35.112
93.21	-16.04	23.096	34.892
41.08	-44.89	5.398	33.844
47.44	0.34	17.401	35.238
49.91	-6.14	18.379	35.227
43.32	-10.57	2.132	7.006
76.98	1.20	18.726	36.503
98.62	-1.72	27.555	34.710
82.04	-0.73	24.585	35.437
66.55	17.93	23.191	36.396
45.35	-44.60	5.188	33.784
100.51	-45.44	9.952	34.706
83.49	-17.48	22.810	35.251
52.78	-12.39	23.436	35.119
92.04	0.97	28.120	35.438
69.83	-36.19	13.920	35.371
20.55	-52.73	0.305	34.091
29.97	-31.70	17.624	35.318
113.83	-30.61	17.179	35.784
83.53	-54.73	0.317	34.108
107.05	-44.62	10.053	34.758
69.06	18.41	20.960	35.757
112.52	-11.16	23.490	23.748
63.86	18.78	22.751	36.267
64.67	14.05	24.853	36.182
75.92	-10.88	25.022	35.197
78.31	-50.72	1.612	33.962
109.64	-34.18	14.161	35.417
53.44	-29.24	17.458	35.624
55.63	10.11	9999.000	9999.000
92.50	-9.58	24.365	34.409
71.97	-9.18	21.693	35.314
82.58	-4.62	1.871	7.004
112.78	-22.55	21.452	35.309
48.59	-47.77	3.607	33.786
82.09	9.98	17.101	34.891
98.39	-54.24	0.974	34.040
75.87	-6.74	20.078	28.644
106.86	-41.06	10.482	34.762
140.11	-53.43	2.190	33.884
69.01	-28.68	18.651	35.830
59.95	-49.33	3.884	33.701
142.03	-47.91	9.353	34.596
141.16	-46.44	9.196	34.575
91.34	-8.22	20.886	34.477
61.07	-37.63	14.240	35.410
71.95	-19.36	22.533	32.989
71.77	-26.54	21.024	35.661
56.22	11.75	23.273	35.745
88.14	11.08	21.581	34.905
90.51	8.57	25.616	34.958
62.36	11.92	25.699	36.415
51.89	-26.89	19.012	35.592
58.70	-13.72	23.802	35.085
66.82	15.74	22.138	36.137
137.06	-42.32	10.801	34.904
51.90	-25.41	23.867	35.178
79.82	-0.55	23.044	24.922
92.74	-0.22	28.155	35.386
62.89	12.48	23.522	35.776
51.64	2.32	18.319	35.263
137.29	-58.20	1.580	33.891
55.28	-36.66	15.981	35.538
140.67	-49.85	8.813	34.530
46.61	-27.70	23.675	35.221
37.90	-21.71	22.024	35.307
103.63	-27.59	17.557	35.837
55.06	-13.17	25.086	34.966
125.62	-36.25	15.762	35.597
70.51	-44.65	11.520	34.935
42.19	-31.21	17.317	35.590
64.44	-13.00	23.943	35.004
28.72	-49.90	2.365	33.905
113.02	-22.54	21.245	35.301
44.73	-44.22	4.569	33.825
67.07	14.53	23.712	36.263
143.44	-41.72	12.580	35.285
68.28	13.19	22.043	36.046
64.31	11.26	21.971	36.177
86.96	-0.37	25.849	35.453
90.30	1.89	27.050	35.457
73.01	-0.18	20.805	35.369
47.02	11.81	16.195	35.468
140.84	-53.95	2.606	33.858
49.61	-2.90	17.855	35.261
84.52	-26.84	16.855	32.131
53.40	16.54	19.868	35.662
41.84	-47.41	3.365	33.799
63.68	11.26	24.740	36.520
125.56	-35.21	15.033	35.507
97.89	-41.76	11.025	34.935
95.77	-40.78	11.353	34.942
126.05	-45.04	10.224	34.651
64.94	18.11	22.459	38.621
70.96	-52.65	1.846	33.870
101.60	-18.56	21.490	35.568
108.11	-36.73	12.175	35.061
67.76	8.58	20.235	35.482
61.77	3.52	20.737	35.323
85.65	-53.92	1.235	34.062
85.84	-58.87	-0.027	34.045
58.27	11.78	25.555	36.345
48.40	-24.29	24.142	35.120
25.80	-47.47	4.805	33.834
134.21	-47.60	9.223	34.582
66.28	12.71	22.341	36.127
89.10	-5.43	23.290	35.268
116.59	-52.80	2.296	33.959
104.51	-49.68	3.885	33.957
97.17	-10.78	25.471	34.368
120.73	-43.31	10.650	34.763
65.54	-29.26	18.489	35.742
98.02	-57.46	-0.126	34.049
35.81	-46.62	6.966	34.059
109.75	-23.85	20.244	35.539
111.23	-30.47	18.432	35.815
55.46	-29.09	19.017	0.076
90.39	-49.61	5.921	33.909
98.47	-2.45	27.856	35.006
30.35	-43.14	9.122	34.402
113.65	-55.26	2.388	33.941
30.60	-48.99	6.070	33.872
86.42	-44.13	9.932	34.699
27.64	-35.50	16.426	35.530
62.24	-37.14	14.525	35.758
132.25	-37.46	13.284	35.285
126.03	-34.08	14.594	35.458
78.51	1.13	21.140	35.351
81.10	-24.47	20.795	35.705
52.93	-46.38	3.029	33.782
97.62	-55.61	2.474	34.004
83.17	0.95	24.168	35.470
70.52	-26.21	20.071	35.699
59.60	-4.45	15.752	35.168
67.00	11.87	22.425	36.009
63.72	3.98	21.585	35.718
39.85	18.79	24.711	40.047
65.92	-10.22	17.125	35.092
135.44	-50.18	7.447	34.312
109.25	-21.05	21.001	35.323
56.60	1.92	20.086	35.313
72.07	-23.87	22.237	35.466
104.53	-14.30	23.425	34.621
106.60	-8.85	9999.000	9999.000
44.42	-12.14	9999.000	9999.000
53.78	2.95	22.097	35.447
100.48	-23.82	21.813	35.194
91.09	0.68	28.179	35.545
46.54	-26.38	22.713	35.272
111.27	-57.03	2.108	33.943
115.30	-53.62	2.290	33.937
102.62	-10.19	23.533	34.373
82.12	-34.58	13.267	35.217
36.92	23.03	23.730	40.306
71.22	9.90	22.118	35.818
100.70	-27.34	15.374	35.630
117.74	-54.94	2.796	33.947
55.64	-50.55	2.951	33.751
71.86	-21.78	22.751	35.448
66.02	-39.12	14.122	35.396
85.60	-18.68	22.867	35.165
114.31	-15.55	23.378	34.811
66.22	3.15	19.656	35.530
63.95	14.46	23.802	35.885
110.60	-18.16	22.136	35.148
67.20	21.66	22.978	36.382
81.45	0.85	23.604	35.428
80.98	-42.04	11.775	35.039
23.08	-45.97	9.908	34.640
129.69	-52.46	4.805	34.047
96.11	0.07	28.367	35.338
78.80	-21.87	22.831	35.236
67.29	11.65	20.730	35.917
65.25	-15.86	23.796	35.062
67.28	-23.08	22.774	35.401
60.88	15.63	22.515	35.882
128.71	-61.58	-0.056	33.916
116.94	-46.24	9.780	34.725
79.47	2.07	9999.000	9999.000
117.97	-15.69	23.112	34.807
129.99	-59.91	0.591	33.929
131.50	-60.88	0.686	33.901
44.69	-31.16	19.318	35.588
24.45	-48.91	3.157	33.862
51.49	-22.57	23.921	35.230
131.65	-39.99	10.552	34.828
75.72	-23.82	21.559	35.653
139.17	-54.06	3.992	33.936
113.30	-17.90	21.961	35.006
80.33	-1.34	20.723	35.348
59.80	7.96	23.627	36.094
30.74	-50.17	4.809	33.782
64.94	18.22	23.329	36.115
66.24	10.23	22.742	36.047
59.86	12.02	25.766	36.333
67.55	11.59	21.663	36.024
88.91	-39.53	11.434	34.959
95.50	-16.55	23.547	34.764
36.76	-32.36	16.625	35.586
63.38	-14.34	23.857	35.021
112.75	-20.04	21.900	35.169
47.26	12.28	15.600	35.558
121.47	-55.22	2.044	33.908
120.87	-46.03	9.631	34.631
99.80	-36.20	14.239	35.487
79.47	-42.79	12.052	35.072
142.22	-50.15	8.855	34.503
126.10	-45.26	10.073	34.640
50.15	-36.42	15.626	35.496
72.38	-11.80	22.257	35.124
59.44	-30.39	18.322	35.631
76.94	-34.02	14.703	35.408
92.51	4.70	27.683	35.497
52.48	-11.26	21.358	35.223
82.35	-12.40	28.464	35.041
66.93	10.47	23.538	36.179
76.05	-9.53	23.132	35.230
95.82	-49.47	5.030	34.012
98.54	-54.41	0.725	34.036
83.87	11.83	23.530	34.919
83.51	-13.40	27.940	35.096
64.67	-38.27	14.534	35.385
103.25	-43.17	10.756	34.542
30.05	-51.31	2.300	33.918
143.54	-41.03	12.657	35.305
141.11	-46.33	9.173	34.565
136.90	-39.29	12.707	35.277
105.79	-7.71	24.338	34.568
92.43	-40.99	11.778	35.007
78.17	2.82	18.922	35.175
27.28	-43.09	12.765	35.091
126.88	-43.02	10.049	34.695
124.67	-41.18	11.128	34.826
96.31	-1.92	26.803	34.924
95.88	-61.47	0.295	34.401
92.02	0.84	28.285	35.451
104.45	-8.04	23.734	34.717
95.09	-35.31	13.012	35.180
96.34	-33.32	15.560	35.720
100.53	-56.30	0.879	34.026
60.49	-29.66	19.511	35.651
44.64	1.63	9999.000	9999.000
93.49	1.90	26.798	34.897
85.98	4.22	24.604	34.891
141.87	-62.75	0.501	34.257
49.61	-28.55	9999.000	9999.000
141.87	-62.75	9999.000	9999.000
134.18	-45.81	9.844	34.660
92.00	-16.48	23.505	35.762
70.15	-16.32	25.139	34.850
97.95	-35.09	14.766	35.601
105.53	-59.07	0.283	34.019
101.27	-5.04	26.879	34.885
79.58	-1.94	18.836	35.241
77.21	-5.21	20.461	35.157
77.69	-4.49	17.847	34.999
86.14	-3.30	22.670	35.405
86.80	-18.04	23.310	35.159
68.59	11.26	21.225	35.801
87.44	-11.61	26.741	34.666
94.03	-13.82	24.845	34.523
65.02	12.34	22.185	36.108
88.58	-17.13	23.894	34.675
137.60	-40.68	12.780	35.290
57.72	-3.93	18.117	35.257
20.49	-37.73	15.684	35.210
144.42	-12.50	24.623	35.370
53.52	-33.10	18.153	35.634
37.87	19.71	24.454	40.155
25.17	-36.10	18.518	35.641
84.88	-17.61	25.052	34.903
104.49	-35.54	12.112	35.078
43.46	-47.81	4.831	33.865
73.93	1.75	17.464	34.995
42.02	-21.78	19.575	35.364
98.37	-17.88	23.056	34.841
129.27	-35.85	13.462	35.343
91.48	-32.25	14.689	35.436
141.44	-40.23	12.575	35.297
60.12	-23.26	22.879	35.380
100.45	-31.06	15.943	35.635
70.35	-31.05	16.055	35.627
92.47	4.62	27.367	35.354
33.61	-26.49	18.120	35.325
73.18	7.09	21.919	35.434
59.85	21.14	19.975	36.060
69.84	-44.35	8.985	34.325
121.84	-42.38	9.923	34.661
44.58	-32.77	17.115	35.562
54.13	-14.94	24.731	34.987
37.91	19.92	23.983	40.305
113.87	-35.97	13.819	35.378
53.59	-40.24	15.984	35.555
20.34	-37.03	16.064	35.507
66.05	-50.27	2.238	33.821
70.93	-52.65	1.802	33.872
82.18	-43.57	10.279	34.677
60.19	15.08	22.129	35.792
65.44	19.33	22.844	36.343
141.31	-41.17	12.083	35.179
85.46	-58.87	-0.045	34.055
85.53	-53.76	1.315	34.070
113.37	-34.93	14.594	35.422
46.82	12.76	15.417	35.623
97.16	-55.55	2.446	34.007
29.42	-36.13	18.450	35.597
104.36	-49.80	3.899	33.945
88.23	13.03	21.019	35.792
91.15	12.10	23.003	34.820
44.57	-48.55	2.799	33.806
85.42	16.18	23.096	35.210
87.25	13.60	21.559	34.849
88.30	-19.39	22.027	35.499
71.24	9.08	21.161	35.649
48.85	-21.38	23.705	35.162
135.21	-50.17	7.645	34.317
76.33	-12.02	24.046	35.270
135.82	-41.44	11.224	34.993
101.52	-25.48	19.166	35.880
66.68	-16.48	23.679	35.383
110.70	-38.27	13.686	35.313
32.16	-47.28	4.338	33.809
66.19	11.45	24.721	36.212
122.86	-48.56	7.973	34.427
21.19	-49.04	3.131	33.827
94.92	-26.66	17.432	35.751
122.22	-36.36	12.134	34.927
70.92	-52.67	2.105	33.866
63.39	-1.43	21.266	35.337
63.68	8.62	19.892	35.710
48.75	-25.83	22.082	35.369
98.31	-21.00	22.279	35.102
33.49	-30.34	9999.000	9999.000
118.52	-13.77	23.590	34.632
53.32	-22.19	24.078	35.133
69.77	-20.58	21.610	35.574
59.39	-3.62	17.914	35.281
55.97	-7.56	15.681	35.098
118.59	-60.38	0.297	34.021
95.32	-30.08	17.648	35.851
92.87	-50.79	3.241	33.962
105.21	-38.31	12.501	35.131
117.72	-14.45	24.654	34.573
46.94	-51.04	2.059	33.906
39.84	18.82	24.592	40.071
57.72	-56.10	0.259	33.960
115.26	-16.12	23.517	34.843
82.38	0.91	24.091	35.354
101.94	-23.59	19.938	35.746
129.04	-38.74	10.957	34.855
84.08	16.21	19.014	34.866
104.01	-31.48	14.105	35.407
89.87	0.95	27.402	35.453
92.55	-11.04	22.225	34.458
106.74	-46.76	8.179	34.366
67.63	6.18	23.495	35.695
25.03	-51.36	1.144	34.003
122.71	-44.35	10.018	34.660
30.29	-53.52	2.217	33.856
22.16	-51.67	0.617	34.027
92.44	4.56	28.090	35.562
72.66	3.68	18.475	35.226
87.05	-45.94	7.070	33.963
75.53	-15.99	22.836	35.153
96.90	-37.90	11.459	34.909
74.69	-11.09	24.718	35.267
83.50	-33.47	13.533	35.207
114.28	-35.56	13.862	23.327
61.38	-13.69	23.693	35.114
138.90	-54.90	3.302	33.936
99.57	-9.08	19.963	34.615
73.29	-28.56	18.396	35.778
91.23	-24.13	21.257	35.363
120.17	-38.85	11.591	34.869
42.49	-45.51	4.791	33.803
41.51	-28.76	18.031	35.614
41.37	-38.83	16.763	35.554
143.83	-49.17	9.144	34.584
68.14	14.71	22.366	36.224
85.95	-3.38	21.893	35.361
54.62	-34.25	17.442	35.585
84.95	-0.01	25.849	35.550
97.83	-22.52	21.012	35.602
89.75	-42.18	9.984	33.000
99.68	-26.91	17.709	32.204
39.77	-26.42	20.875	35.465
79.88	-24.11	18.895	35.809
65.51	16.86	21.999	35.741
84.81	-46.75	4.883	33.736
83.13	-42.28	11.388	34.915
82.26	4.35	21.702	35.378
95.12	-54.31	2.149	33.970
35.63	-49.27	2.667	33.972
98.45	-54.61	0.976	34.037
53.91	-41.25	9.208	34.281
38.84	-44.99	5.209	33.855
96.90	-23.96	19.796	35.756
105.94	-7.09	24.777	34.879
80.62	-8.47	27.388	34.824
96.19	-17.04	23.042	34.855
132.07	-42.19	10.655	34.859
140.97	-46.22	9.260	34.573
45.80	2.30	9999.000	9999.000
88.68	18.25	20.051	34.840
78.34	-45.97	8.369	34.180
120.78	-47.25	9.720	34.626
143.50	-64.99	-1.396	34.323
120.86	-40.49	10.340	34.688
93.76	-28.53	17.715	35.876
83.51	-33.44	13.515	35.217
86.25	-56.00	1.258	34.104
43.10	-58.15	-0.439	33.937
63.66	8.11	20.164	35.656
84.58	1.14	21.746	35.292
87.03	-31.32	14.771	35.402
88.32	-19.88	21.820	35.543
40.30	-24.58	20.516	35.457
66.97	10.47	23.175	36.125
87.61	-40.88	11.947	35.043
86.39	-19.88	22.437	35.200
57.46	8.30	22.405	35.722
111.73	-34.04	15.283	35.592
44.53	-6.07	15.269	35.287
59.17	-6.27	15.545	35.080
88.40	-35.60	13.676	35.300
22.44	-49.33	2.939	33.851
65.24	-1.91	20.565	35.331
51.98	-9.94	22.959	35.186
92.40	4.51	25.325	35.093
39.89	-48.58	2.743	33.812
77.15	-17.24	25.975	34.966
92.66	-40.62	11.656	34.968
141.30	-39.17	12.091	35.105
126.29	-56.90	1.748	33.921
101.71	-9.05	24.561	34.447
107.07	-64.27	-1.869	34.338
86.02	-59.75	-0.841	34.169
85.08	-32.74	15.422	35.533
57.84	-13.27	22.779	35.156
25.15	-51.39	1.180	33.985
21.69	-47.99	4.845	33.795
81.87	-0.98	22.783	35.396
24.60	-48.27	3.706	33.820
111.64	-47.72	7.995	34.353
64.21	-66.35	-1.835	34.272
111.22	-17.94	21.528	35.168
52.19	-10.28	23.590	35.070
92.71	-15.25	23.564	34.762
90.23	-27.54	18.240	35.852
84.83	-0.79	25.276	35.494
43.06	-23.24	25.163	35.281
82.14	0.13	25.115	35.466
105.69	-34.70	13.378	35.351
94.81	-33.21	13.563	35.304
114.93	-43.65	10.331	34.742
96.43	-55.56	2.486	34.006
132.57	-43.50	9.763	34.639
64.30	-44.43	15.218	35.484
84.17	-4.03	20.377	35.205
68.68	10.21	20.699	35.809
47.14	11.82	16.702	35.668
110.06	-14.86	21.861	26.571
116.04	-14.72	24.919	34.591
112.54	-31.63	15.623	37.252
115.61	-47.80	8.470	34.525
143.15	-43.89	10.791	34.899
130.15	-35.54	13.471	35.311
129.42	-39.94	11.232	34.922
32.10	-32.95	18.949	29.278
30.97	-65.64	-1.836	34.323
47.08	-38.38	11.566	34.896
61.47	-39.24	13.846	35.347
139.93	-41.35	13.170	35.395
98.05	-52.50	3.173	33.953
67.28	12.90	22.094	36.132
34.26	-36.74	17.819	35.628
85.26	-53.55	1.104	34.057
85.52	-58.93	-0.046	34.045
94.73	-50.27	6.387	34.029
95.81	-49.19	4.994	34.002
104.19	-49.74	4.164	33.937
