115.30	-15.14	7.978	34.626
105.99	-8.00	8.761	34.807
126.82	-47.78	8.992	34.631
37.86	19.72	21.630	40.588
93.35	-31.21	10.045	34.785
94.84	-51.36	2.456	34.279
92.30	-34.77	8.166	34.563
41.34	-32.91	12.750	35.170
135.81	-49.81	5.511	34.303
76.99	-33.98	11.310	34.970
95.64	-40.19	10.215	34.791
95.61	-42.86	10.326	34.819
62.15	-6.10	9.591	34.890
50.50	-57.62	1.995	34.659
59.81	12.48	12.296	35.606
139.48	-38.70	9.101	34.644
42.29	-19.40	11.485	35.001
71.54	-14.11	8.999	34.690
54.16	-31.04	12.357	35.163
68.76	-51.76	2.472	34.380
95.45	-29.52	10.499	34.854
68.25	-10.63	9.480	34.790
84.26	-37.25	11.109	34.935
33.02	-30.12	13.077	35.211
101.90	-23.93	10.250	34.831
82.05	0.82	10.033	34.929
59.99	21.67	12.974	35.875
83.91	15.87	9.905	35.034
84.14	-7.93	8.858	34.803
67.81	6.31	10.711	35.200
86.48	-3.72	9999.000	9999.000
37.91	19.92	21.620	40.631
48.21	-30.21	11.440	34.998
36.67	-39.65	11.835	35.016
69.55	13.40	11.404	35.448
84.71	-17.69	10.207	34.808
62.32	-6.28	9.429	34.887
89.23	-19.22	9.956	34.792
43.41	-52.80	2.192	34.585
55.59	16.72	12.378	35.698
102.66	-31.62	9.685	34.721
143.67	-48.73	8.108	34.506
46.89	12.80	14.056	36.316
136.83	-42.41	8.805	34.607
98.35	-45.75	4.659	34.234
99.03	-54.00	2.360	34.499
84.71	14.42	9.909	35.043
111.81	-46.87	9.332	34.667
108.29	-45.31	9.889	34.743
82.22	-15.39	9.271	34.727
122.33	-48.92	5.464	34.308
83.20	-0.35	9.905	35.046
122.50	-63.72	1.578	34.722
50.19	-19.93	12.197	35.097
36.88	23.05	21.628	40.586
45.07	-31.89	12.434	35.140
71.03	-52.70	2.360	34.407
87.01	-51.97	2.074	34.451
78.15	-20.95	12.164	35.095
100.15	-52.51	2.668	34.414
78.62	-45.68	5.755	34.353
65.49	19.44	12.500	35.739
86.26	-54.27	2.297	34.606
77.12	-20.46	11.343	34.972
86.59	-58.97	2.163	34.653
99.04	-18.54	9.629	34.731
71.34	9.94	11.206	35.343
56.48	-20.19	11.168	35.016
117.14	-40.89	9.464	34.703
106.32	-15.29	8.237	34.655
97.34	-55.87	2.467	34.429
104.46	-49.39	2.182	34.485
95.76	-49.70	3.445	34.193
135.29	-39.82	9.028	34.681
89.94	-27.35	10.238	34.641
135.62	-50.24	6.110	34.328
109.73	-42.11	9.389	34.677
110.69	-52.19	2.414	34.521
111.38	-12.37	8.776	34.759
95.39	-19.36	10.204	34.928
88.80	18.23	9.933	35.025
144.19	-47.75	8.983	34.635
58.07	12.05	11.468	36.334
68.37	12.93	11.230	35.406
41.12	-5.08	9.108	34.876
74.62	6.01	10.465	35.150
55.02	3.37	10.289	35.244
72.05	0.04	9.752	35.023
124.18	-55.62	2.455	34.438
114.20	-57.02	2.449	34.466
114.76	-37.70	9.438	34.699
54.60	12.61	11.433	35.501
71.05	-3.94	8.851	34.875
69.25	-28.61	11.889	35.062
92.11	-33.01	8.397	34.588
58.16	18.02	13.169	35.868
124.20	-52.68	2.844	34.248
58.09	2.12	10.041	34.977
85.73	4.34	10.489	35.031
56.50	-20.87	11.536	35.002
64.61	3.20	10.330	35.082
109.64	-34.18	9.458	34.718
52.30	-38.48	13.518	35.297
54.35	-9.28	9.215	31.445
111.80	-31.69	9.590	34.706
59.35	-25.20	12.041	35.094
72.28	-21.65	11.725	35.033
76.75	-26.17	11.514	35.005
138.23	-57.57	2.426	34.483
132.93	-48.93	8.925	34.591
45.19	-34.52	12.067	35.088
98.35	-12.62	8.767	34.697
86.17	-37.34	11.454	34.987
93.21	-16.04	9.239	34.695
41.08	-44.89	3.560	34.206
47.44	0.34	10.216	35.023
49.91	-6.14	9.207	34.882
43.32	-10.57	10.612	34.892
76.98	1.20	9.664	36.182
98.62	-1.72	9.764	34.996
82.04	-0.73	9.943	35.011
66.55	17.93	12.717	35.759
45.35	-44.60	3.587	34.184
100.51	-45.44	7.909	34.447
83.49	-17.48	10.123	34.829
52.78	-12.39	9.260	34.784
92.04	0.97	10.317	35.037
69.83	-36.19	12.218	35.143
20.55	-52.73	1.839	34.682
29.97	-31.70	10.252	34.854
113.83	-30.61	9.408	34.701
83.53	-54.73	1.887	34.734
107.05	-44.62	10.035	34.774
69.06	18.41	15.737	19.370
112.52	-11.16	9.035	25.232
63.86	18.78	12.869	35.792
64.67	14.05	11.910	35.504
75.92	-10.88	9.880	34.850
78.31	-50.72	2.276	34.522
109.64	-34.18	9.411	34.711
53.44	-29.24	11.959	35.124
55.63	10.11	9999.000	9999.000
92.50	-9.58	8.534	34.781
71.97	-9.18	9.927	34.866
82.58	-4.62	9.299	34.880
