97.11	-44.22	3.629	34.393
62.69	12.17	6.853	35.235
55.55	12.95	9.142	35.363
88.69	11.48	5.879	34.922
90.21	8.61	5.656	34.950
71.90	-19.20	4.763	32.312
115.39	-15.36	4.301	34.633
127.33	-47.72	3.976	34.323
82.31	-15.19	4.894	34.757
41.45	-33.83	4.806	34.441
117.31	-41.39	4.091	34.476
77.02	-34.50	4.615	34.376
135.25	-50.37	2.895	34.483
96.35	-40.16	3.806	34.386
95.40	-50.30	9999.000	9999.000
44.72	-32.31	4.779	0.555
62.03	-6.17	5.280	34.784
144.76	-48.45	3.537	34.365
49.67	-57.83	1.497	34.736
91.34	-8.45	4.786	34.731
42.08	-6.23	5.036	34.867
80.82	11.06	5.978	34.907
42.05	-18.79	5.038	34.763
70.82	-13.72	4.811	34.718
84.47	-36.56	3.933	34.389
47.61	-29.52	4.083	34.433
106.28	-8.00	4.414	34.676
62.44	-6.50	5.239	34.806
54.82	-30.68	4.500	34.436
95.62	-30.64	4.264	34.503
69.30	-51.53	2.231	34.726
68.17	-10.41	5.055	34.753
32.99	-30.52	5.343	34.500
92.39	-35.42	3.541	34.517
93.02	-31.32	3.853	34.489
85.16	-8.21	4.788	34.734
102.19	-23.34	3.941	34.617
82.84	0.92	5.576	34.802
84.36	16.53	5.950	34.906
88.20	-30.86	3.978	34.457
67.43	6.01	6.289	35.018
90.01	-19.32	4.461	34.685
69.51	13.42	6.967	35.149
38.41	-37.31	5.055	34.430
138.96	-38.33	3.473	34.461
59.98	12.61	6.786	35.157
108.48	-45.50	4.352	34.323
70.87	-52.68	9999.000	9999.000
43.47	-52.94	9999.000	9999.000
102.55	-31.75	3.709	34.471
115.61	-37.97	3.719	34.432
86.41	-3.76	9999.000	9999.000
99.45	-53.79	1.943	34.733
85.70	-18.02	4.552	34.685
104.48	-49.22	9999.000	9999.000
114.26	-47.59	3.379	34.418
99.17	-45.91	2.755	34.532
122.10	-49.08	2.843	34.510
86.89	-31.33	3.890	34.442
50.22	-20.02	4.176	34.589
55.90	17.11	7.567	35.272
84.25	14.54	5.882	34.918
90.26	-27.01	4.039	34.353
76.90	-20.59	4.305	34.646
136.64	-42.45	3.726	34.441
77.88	-44.21	3.491	34.442
101.31	-53.04	2.120	34.715
134.38	-39.75	3.662	34.476
99.07	-18.60	4.716	34.671
86.27	-59.05	9999.000	9999.000
84.85	-53.14	9999.000	9999.000
56.69	-19.95	4.165	34.683
117.15	-40.95	4.085	34.389
106.46	-15.03	4.483	34.652
95.60	-55.64	9999.000	9999.000
111.43	-52.06	1.986	34.726
83.16	-0.14	5.471	34.922
135.09	-50.65	9999.000	9999.000
109.50	-42.47	4.029	34.354
94.39	6.90	5.556	34.943
95.17	-19.53	4.623	34.775
88.58	18.37	6.052	34.910
77.95	-20.99	4.119	34.619
68.31	12.86	6.749	35.113
64.76	2.02	6.092	34.946
57.84	11.74	6.890	36.083
109.26	-22.56	4.032	34.624
54.92	3.59	6.595	35.059
72.23	0.95	5.715	34.927
125.00	-55.48	2.123	34.722
123.63	-54.19	2.420	34.677
59.37	-25.10	4.119	34.524
71.58	-3.75	5.523	34.844
51.82	-40.05	5.689	34.420
63.89	4.21	6.342	35.012
138.43	-57.65	2.110	34.728
91.85	-33.58	3.517	34.534
85.70	4.38	5.944	34.888
58.62	18.69	7.789	35.380
57.75	2.02	6.178	34.983
76.92	-26.58	4.144	34.483
58.34	2.88	5.800	34.963
115.76	-37.23	3.295	34.471
56.97	-20.77	4.262	34.608
54.16	-9.23	5.094	31.480
41.25	-44.75	2.653	34.599
72.16	-21.14	4.608	34.669
67.17	21.66	7.546	35.285
64.61	3.13	5.829	34.999
106.72	-44.43	4.101	34.332
112.09	-30.73	3.844	34.489
93.14	-16.03	4.477	34.678
132.57	-48.93	4.130	34.327
69.06	-28.62	4.288	34.422
54.62	12.63	9999.000	9999.000
45.75	-35.20	4.599	34.422
85.76	-37.32	4.300	34.343
69.16	-36.71	4.559	34.376
92.11	0.80	5.620	34.893
98.45	-1.79	5.432	34.880
47.97	-0.65	6.036	34.982
83.49	-17.66	4.497	34.715
102.33	-44.65	3.508	34.407
45.72	-44.57	2.624	34.600
98.21	-12.45	4.442	34.664
52.56	-12.90	4.732	34.734
77.01	1.65	5.839	36.124
81.82	-0.22	5.436	34.895
63.69	18.66	7.332	35.247
66.59	17.86	7.555	35.273
75.14	-6.11	4.730	28.846
21.73	-52.36	1.077	34.720
49.25	-6.34	5.279	34.841
42.89	-9.93	4.772	34.774
69.29	18.20	7.504	35.262
82.73	-55.21	1.386	34.760
64.18	14.13	7.063	35.181
78.12	-51.51	2.091	34.734
53.04	-29.74	4.574	34.464
79.94	-24.28	3.992	34.577
71.17	-9.24	5.163	34.730
112.91	-22.35	4.377	34.638
48.90	-47.40	2.492	34.622
98.27	-54.76	9999.000	9999.000
30.33	-31.12	9999.000	9999.000
74.82	-10.88	4.961	34.695
113.97	-31.58	3.604	34.565
54.56	10.50	9999.000	9999.000
140.43	-52.72	2.235	34.702
106.60	-40.28	3.954	34.366
140.41	-46.05	9999.000	9999.000
68.68	-28.78	4.235	34.440
111.47	-9.82	4.431	25.549
82.56	-4.60	5.208	34.817
144.97	-47.89	4.061	34.368
62.19	-37.82	4.707	34.365
59.84	-49.23	2.421	34.686
71.94	-26.74	4.064	34.469
52.13	-26.62	4.304	34.471
103.23	-43.81	3.637	34.339
59.15	-13.48	4.575	34.744
51.81	-24.94	4.993	34.536
93.06	-0.40	5.488	34.895
93.03	-41.74	3.879	34.371
67.21	14.58	6.912	35.156
68.33	13.03	7.077	35.162
66.45	15.68	7.192	35.196
79.47	0.02	5.659	21.843
142.43	-50.40	3.689	34.321
46.95	-28.28	5.201	34.509
51.41	2.46	6.232	35.015
136.94	-42.45	3.856	34.443
41.68	-31.00	4.574	34.448
55.31	-35.71	4.678	34.382
83.89	-25.94	4.039	31.511
106.00	-7.86	4.441	34.682
69.70	-45.66	2.619	34.697
37.74	-21.07	4.746	34.718
65.78	-10.61	5.023	34.757
125.04	-36.33	3.311	34.477
64.22	-12.79	4.850	34.722
143.28	-41.25	9999.000	9999.000
55.24	-12.69	4.566	34.710
143.11	-41.47	3.595	34.451
29.16	-49.77	2.105	34.734
137.19	-58.07	2.053	34.744
63.49	12.80	7.131	35.194
125.55	-35.52	3.686	34.428
43.97	-44.37	2.640	34.584
90.44	2.10	5.761	34.905
87.51	-0.15	5.469	34.882
73.03	0.75	5.604	34.895
64.44	11.08	6.903	35.228
141.02	-53.91	2.180	34.718
97.26	-41.67	3.979	34.373
124.20	-41.89	3.982	34.381
63.99	11.30	7.217	35.350
64.89	18.20	7.500	38.787
71.92	-24.15	4.327	34.525
103.17	-27.51	3.978	34.551
96.22	-40.19	3.585	34.387
50.29	-2.15	5.550	34.900
101.77	-18.66	4.386	34.894
125.96	-45.03	3.811	34.400
85.49	-59.27	9999.000	9999.000
65.33	-28.33	4.035	34.448
113.08	-22.11	4.370	34.636
85.41	-52.77	9999.000	9999.000
108.21	-36.69	3.825	34.430
26.98	-48.13	2.564	34.611
89.29	-5.36	4.937	34.799
66.35	12.87	6.894	35.147
134.61	-47.60	4.072	34.344
53.26	16.45	7.526	35.283
67.69	8.29	6.401	35.044
120.67	-43.54	4.175	34.412
42.12	-48.78	9999.000	9999.000
48.27	-24.77	4.448	34.540
91.82	-50.00	2.875	34.520
70.91	-52.69	9999.000	9999.000
58.40	11.56	6.767	35.140
54.88	-28.78	4.342	0.040
115.83	-53.56	2.000	34.741
116.54	-57.13	2.040	34.727
97.24	-10.48	4.423	34.847
65.34	19.18	7.423	35.252
112.81	-56.27	1.872	34.749
111.09	-31.09	3.785	34.514
30.60	-43.19	3.086	34.548
86.42	-43.84	3.381	34.397
31.92	-48.58	2.854	34.568
27.60	-35.86	5.305	34.404
132.17	-37.03	3.585	34.439
94.76	-49.35	9999.000	9999.000
95.52	-56.16	9999.000	9999.000
62.43	-36.56	4.784	34.674
77.98	0.76	5.601	34.877
70.46	-26.14	4.019	34.472
84.65	0.78	5.616	34.923
126.08	-34.09	3.318	34.466
52.92	-46.34	2.489	34.681
104.88	-49.22	9999.000	9999.000
35.56	-46.61	2.926	34.473
97.95	-57.49	1.478	34.761
67.03	11.82	6.844	35.148
135.17	-50.85	9999.000	9999.000
141.86	-47.86	3.348	34.470
104.76	-14.40	4.395	34.645
109.62	-20.71	4.127	34.628
144.56	-63.40	1.234	34.719
92.82	-9.67	4.805	34.744
81.13	-24.63	4.118	34.566
45.55	-26.73	3.742	34.582
44.42	-12.14	9999.000	9999.000
70.89	-52.70	9999.000	9999.000
66.13	11.36	8.070	35.156
91.71	0.37	5.588	34.911
100.02	-23.79	4.316	34.601
110.84	-57.07	1.830	34.744
114.70	-54.24	1.920	34.740
30.88	-47.24	2.693	34.557
100.51	-27.54	3.881	34.552
117.27	-55.20	2.150	34.725
82.12	-34.31	4.157	34.358
136.16	-41.78	3.496	34.464
64.37	-38.16	4.915	34.354
75.47	-10.01	4.794	34.746
119.64	-46.64	3.515	34.388
85.38	-19.22	4.449	34.656
63.51	14.57	7.226	35.193
110.76	-18.38	4.296	34.648
66.92	3.09	6.040	34.961
102.94	-9.99	4.604	34.692
82.22	0.98	5.370	34.881
114.36	-15.46	4.453	34.632
60.76	15.43	6.867	35.183
78.86	-21.78	4.054	34.611
53.67	3.80	6.586	35.069
67.22	-23.06	3.828	34.529
67.22	11.71	6.858	35.206
109.93	-34.33	9999.000	9999.000
95.83	-0.10	5.575	34.887
79.93	-42.69	4.124	34.327
