97.11	-44.22	3.171	34.484
62.69	12.17	5.486	35.095
55.55	12.95	7.646	35.179
88.69	11.48	4.972	34.890
90.21	8.61	4.809	34.919
71.90	-19.20	4.243	32.337
115.39	-15.36	3.735	34.658
127.33	-47.72	3.386	34.419
82.31	-15.19	4.079	34.739
41.45	-33.83	3.823	34.487
117.31	-41.39	3.304	34.555
77.02	-34.50	3.577	34.449
135.25	-50.37	2.660	34.573
96.35	-40.16	3.156	34.467
95.40	-50.30	9999.000	9999.000
44.72	-32.31	3.664	34.481
62.03	-6.17	4.511	34.780
144.76	-48.45	3.076	34.459
49.67	-57.83	1.306	34.731
91.34	-8.45	4.093	34.737
42.08	-6.23	3.855	34.830
80.82	11.06	5.070	34.872
42.05	-18.79	4.079	34.756
70.82	-13.72	4.138	34.714
84.47	-36.56	3.380	34.485
47.61	-29.52	3.524	34.553
106.28	-8.00	3.967	34.716
62.44	-6.50	4.337	34.800
54.82	-30.68	3.532	34.520
95.62	-30.64	3.653	34.561
69.30	-51.53	2.087	34.763
68.17	-10.41	4.366	34.757
32.99	-30.52	4.173	34.542
92.39	-35.42	3.133	34.564
93.02	-31.32	3.378	34.567
85.16	-8.21	4.173	34.763
102.19	-23.34	3.445	34.656
82.84	0.92	4.863	34.770
84.36	16.53	5.059	34.873
88.20	-30.86	3.420	34.538
67.43	6.01	5.119	34.937
90.01	-19.32	3.848	34.699
69.51	13.42	5.757	35.034
38.41	-37.31	3.950	34.459
138.96	-38.33	2.881	34.538
59.98	12.61	5.417	35.023
108.48	-45.50	3.513	34.382
70.87	-52.68	9999.000	9999.000
43.47	-52.94	9999.000	9999.000
102.55	-31.75	3.275	34.541
115.61	-37.97	3.067	34.516
86.41	-3.76	9999.000	9999.000
99.45	-53.79	1.813	34.739
85.70	-18.02	4.045	34.698
104.48	-49.22	9999.000	9999.000
114.26	-47.59	2.956	34.509
99.17	-45.91	2.632	34.624
122.10	-49.08	2.654	34.601
86.89	-31.33	3.427	34.533
50.22	-20.02	3.579	34.643
55.90	17.11	6.245	35.132
84.25	14.54	5.059	34.886
90.26	-27.01	3.533	34.433
76.90	-20.59	3.951	34.702
136.64	-42.45	3.047	34.517
77.88	-44.21	3.084	34.501
101.31	-53.04	2.011	34.734
134.38	-39.75	2.966	34.557
99.07	-18.60	4.002	34.667
86.27	-59.05	9999.000	9999.000
84.85	-53.14	9999.000	9999.000
56.69	-19.95	3.524	34.717
117.15	-40.95	3.273	34.463
106.46	-15.03	3.796	34.678
95.60	-55.64	9999.000	9999.000
111.43	-52.06	1.824	34.734
83.16	-0.14	4.677	34.893
135.09	-50.65	9999.000	9999.000
109.50	-42.47	3.274	34.428
94.39	6.90	5.342	34.935
95.17	-19.53	3.985	34.784
88.58	18.37	5.227	34.878
77.95	-20.99	3.830	34.698
68.31	12.86	5.521	35.007
64.76	2.02	5.051	34.884
57.84	11.74	5.487	35.939
109.26	-22.56	3.436	34.648
54.92	3.59	5.762	35.025
72.23	0.95	4.793	34.888
125.00	-55.48	1.995	34.741
123.63	-54.19	2.296	34.720
59.37	-25.10	3.406	34.603
71.58	-3.75	4.662	34.835
51.82	-40.05	4.143	34.411
63.89	4.21	5.445	34.960
138.43	-57.65	1.965	34.741
91.85	-33.58	3.160	34.590
85.70	4.38	4.894	34.825
58.62	18.69	6.265	35.214
57.75	2.02	5.056	34.924
76.92	-26.58	3.641	34.591
58.34	2.88	4.982	34.910
115.76	-37.23	2.927	34.556
56.97	-20.77	3.572	34.649
54.16	-9.23	4.207	31.488
41.25	-44.75	2.556	34.654
72.16	-21.14	4.085	34.697
67.17	21.66	9999.000	9999.000
64.61	3.13	4.971	34.948
106.72	-44.43	3.472	34.393
112.09	-30.73	3.235	34.546
93.14	-16.03	3.833	34.691
132.57	-48.93	3.408	34.404
69.06	-28.62	3.455	34.525
54.62	12.63	9999.000	9999.000
45.75	-35.20	3.711	34.461
85.76	-37.32	3.445	34.420
69.16	-36.71	3.624	34.434
92.11	0.80	4.760	34.857
98.45	-1.79	4.649	34.849
47.97	-0.65	4.618	34.903
83.49	-17.66	3.946	34.723
102.33	-44.65	2.947	34.490
45.72	-44.57	2.531	34.674
98.21	-12.45	3.814	34.699
52.56	-12.90	3.783	34.708
77.01	1.65	4.864	36.076
81.82	-0.22	4.821	34.861
63.69	18.66	5.924	35.101
66.59	17.86	6.130	35.125
75.14	-6.11	3.971	28.863
21.73	-52.36	0.876	34.712
49.25	-6.34	4.199	34.786
42.89	-9.93	4.260	34.793
69.29	18.20	6.322	35.139
82.73	-55.21	1.194	34.751
64.18	14.13	5.663	35.061
78.12	-51.51	1.959	34.747
53.04	-29.74	3.564	34.542
79.94	-24.28	3.442	34.628
71.17	-9.24	4.573	34.747
112.91	-22.35	3.732	34.651
48.90	-47.40	2.432	34.691
98.27	-54.76	9999.000	9999.000
30.33	-31.12	9999.000	9999.000
74.82	-10.88	4.578	34.754
113.97	-31.58	3.131	34.607
54.56	10.50	9999.000	9999.000
140.43	-52.72	2.118	34.726
106.60	-40.28	3.295	34.457
140.41	-46.05	9999.000	9999.000
68.68	-28.78	3.562	34.550
111.47	-9.82	3.885	25.582
82.56	-4.60	4.309	34.799
144.97	-47.89	3.358	34.442
62.19	-37.82	3.683	34.423
59.84	-49.23	2.330	34.725
71.94	-26.74	3.482	34.572
52.13	-26.62	3.637	34.571
103.23	-43.81	3.208	34.445
59.15	-13.48	3.883	34.729
51.81	-24.94	3.572	34.563
93.06	-0.40	4.733	34.870
93.03	-41.74	3.280	34.452
67.21	14.58	5.738	35.060
68.33	13.03	5.739	35.032
66.45	15.68	5.952	35.083
79.47	0.02	4.742	21.970
142.43	-50.40	3.170	34.411
46.95	-28.28	3.873	34.538
51.41	2.46	5.064	34.937
136.94	-42.45	3.161	34.519
41.68	-31.00	3.785	34.540
55.31	-35.71	3.751	34.434
83.89	-25.94	3.386	31.620
106.00	-7.86	4.128	34.751
69.70	-45.66	2.497	34.741
37.74	-21.07	3.772	34.709
65.78	-10.61	4.422	34.765
125.04	-36.33	2.868	34.551
64.22	-12.79	4.105	34.725
143.28	-41.25	9999.000	9999.000
