97.11	-44.22	2.575	34.636
62.69	12.17	3.631	34.953
55.55	12.95	5.211	34.887
88.69	11.48	3.342	34.825
90.21	8.61	3.196	34.857
71.90	-19.20	3.298	32.328
115.39	-15.36	2.735	34.710
127.33	-47.72	2.725	34.594
82.31	-15.19	2.967	34.762
41.45	-33.83	3.062	34.668
117.31	-41.39	2.707	34.717
77.02	-34.50	2.722	34.632
135.25	-50.37	2.402	34.693
96.35	-40.16	2.635	34.634
95.40	-50.30	9999.000	9999.000
44.72	-32.31	9999.000	9999.000
62.03	-6.17	2.979	34.762
144.76	-48.45	2.595	34.619
49.67	-57.83	0.939	34.713
91.34	-8.45	3.001	34.753
42.08	-6.23	3.155	34.820
80.82	11.06	3.205	34.798
42.05	-18.79	3.014	34.745
70.82	-13.72	2.979	34.729
84.47	-36.56	2.690	34.636
47.61	-29.52	2.696	34.672
106.28	-8.00	2.924	34.758
62.44	-6.50	3.068	34.787
54.82	-30.68	2.733	34.659
95.62	-30.64	2.947	34.662
69.30	-51.53	1.750	34.775
68.17	-10.41	3.217	34.760
32.99	-30.52	2.968	34.692
92.39	-35.42	2.689	34.668
93.02	-31.32	2.694	34.679
85.16	-8.21	3.062	34.768
102.19	-23.34	2.618	34.724
82.84	0.92	3.278	34.706
84.36	16.53	3.402	34.806
88.20	-30.86	9999.000	9999.000
67.43	6.01	3.369	34.826
90.01	-19.32	2.828	34.733
69.51	13.42	3.774	34.889
38.41	-37.31	3.009	34.643
138.96	-38.33	2.442	34.664
59.98	12.61	3.546	34.868
108.48	-45.50	2.804	34.570
70.87	-52.68	9999.000	9999.000
43.47	-52.94	9999.000	9999.000
102.55	-31.75	2.667	34.669
115.61	-37.97	2.635	34.659
86.41	-3.76	9999.000	9999.000
99.45	-53.79	1.402	34.730
85.70	-18.02	2.950	34.724
104.48	-49.22	9999.000	9999.000
114.26	-47.59	2.569	34.665
99.17	-45.91	2.349	34.719
122.10	-49.08	2.415	34.714
86.89	-31.33	9999.000	9999.000
50.22	-20.02	2.730	34.692
55.90	17.11	3.963	34.921
84.25	14.54	3.330	34.817
90.26	-27.01	2.717	34.525
76.90	-20.59	2.995	34.725
136.64	-42.45	2.510	34.657
77.88	-44.21	2.634	34.658
101.31	-53.04	1.642	34.739
134.38	-39.75	2.488	34.692
99.07	-18.60	2.875	34.710
86.27	-59.05	9999.000	9999.000
84.85	-53.14	9999.000	9999.000
56.69	-19.95	2.636	34.761
117.15	-40.95	2.695	34.627
106.46	-15.03	2.832	34.727
95.60	-55.64	9999.000	9999.000
111.43	-52.06	1.443	34.729
83.16	-0.14	3.308	34.835
135.09	-50.65	9999.000	9999.000
109.50	-42.47	2.690	34.615
94.39	6.90	4.920	34.919
95.17	-19.53	2.893	34.815
88.58	18.37	3.421	34.806
77.95	-20.99	3.052	34.728
68.31	12.86	3.767	34.878
64.76	2.02	3.522	34.809
57.84	11.74	3.884	35.832
109.26	-22.56	2.562	34.706
54.92	3.59	3.465	34.872
72.23	0.95	3.211	34.822
125.00	-55.48	1.692	34.745
123.63	-54.19	2.007	34.759
59.37	-25.10	2.573	34.696
71.58	-3.75	3.080	34.798
51.82	-40.05	9999.000	9999.000
63.89	4.21	3.309	34.830
138.43	-57.65	1.609	34.742
91.85	-33.58	2.623	34.681
85.70	4.38	3.156	34.777
58.62	18.69	3.738	34.981
57.75	2.02	3.479	34.827
76.92	-26.58	2.841	34.682
58.34	2.88	3.566	34.825
115.76	-37.23	2.547	34.682
56.97	-20.77	2.684	34.696
54.16	-9.23	2.994	31.495
41.25	-44.75	2.388	34.739
72.16	-21.14	3.145	34.718
67.17	21.66	9999.000	9999.000
64.61	3.13	3.448	34.870
106.72	-44.43	9999.000	9999.000
112.09	-30.73	2.654	34.661
93.14	-16.03	2.823	34.728
132.57	-48.93	2.707	34.571
69.06	-28.62	2.620	34.669
54.62	12.63	9999.000	9999.000
45.75	-35.20	2.836	34.622
85.76	-37.32	2.730	34.616
69.16	-36.71	2.805	34.616
92.11	0.80	3.293	34.801
98.45	-1.79	3.291	34.801
47.97	-0.65	3.270	34.832
83.49	-17.66	2.929	34.750
102.33	-44.65	2.604	34.664
45.72	-44.57	9999.000	9999.000
98.21	-12.45	2.845	34.747
52.56	-12.90	2.752	34.730
77.01	1.65	3.368	36.010
81.82	-0.22	3.322	34.806
63.69	18.66	3.719	34.896
66.59	17.86	3.859	34.920
75.14	-6.11	2.884	28.834
21.73	-52.36	0.590	34.697
49.25	-6.34	3.241	34.773
42.89	-9.93	2.968	34.762
69.29	18.20	3.714	34.894
82.73	-55.21	0.928	34.736
64.18	14.13	3.590	34.881
78.12	-51.51	1.621	34.749
53.04	-29.74	2.700	34.699
79.94	-24.28	2.704	34.710
71.17	-9.24	3.090	34.752
112.91	-22.35	9999.000	9999.000
48.90	-47.40	2.232	34.750
98.27	-54.76	9999.000	9999.000
30.33	-31.12	9999.000	9999.000
74.82	-10.88	3.227	34.763
113.97	-31.58	2.526	34.703
54.56	10.50	9999.000	9999.000
140.43	-52.72	1.808	34.744
106.60	-40.28	2.739	34.620
140.41	-46.05	9999.000	9999.000
68.68	-28.78	2.627	34.681
111.47	-9.82	2.828	25.685
82.56	-4.60	3.158	34.791
144.97	-47.89	2.665	34.613
62.19	-37.82	2.855	34.605
59.84	-49.23	2.064	34.761
71.94	-26.74	2.556	34.694
52.13	-26.62	2.649	34.688
103.23	-43.81	2.666	34.622
59.15	-13.48	2.909	34.744
51.81	-24.94	2.681	34.678
93.06	-0.40	3.264	34.812
93.03	-41.74	2.693	34.617
67.21	14.58	3.583	34.877
68.33	13.03	3.747	34.864
66.45	15.68	3.700	34.878
79.47	0.02	3.105	22.091
142.43	-50.40	2.638	34.595
46.95	-28.28	2.767	34.674
51.41	2.46	3.323	34.816
136.94	-42.45	2.512	34.660
41.68	-31.00	2.932	34.691
55.31	-35.71	2.838	34.617
83.89	-25.94	2.756	31.654
106.00	-7.86	3.064	34.765
69.70	-45.66	2.230	34.790
37.74	-21.07	2.826	34.736
65.78	-10.61	3.228	34.777
125.04	-36.33	2.480	34.677
64.22	-12.79	2.584	34.718
143.28	-41.25	9999.000	9999.000
55.24	-12.69	2.708	34.727
143.11	-41.47	2.432	34.651
29.16	-49.77	1.516	34.748
137.19	-58.07	1.552	34.753
63.49	12.80	3.645	34.878
125.55	-35.52	2.511	34.663
43.97	-44.37	2.327	34.748
90.44	2.10	3.257	34.806
87.51	-0.15	3.191	34.792
73.03	0.75	3.255	34.793
64.44	11.08	3.749	34.963
141.02	-53.91	9999.000	9999.000
