97.11	-44.22	10.434	34.644
62.69	12.17	26.710	36.209
55.55	12.95	27.374	35.843
88.69	11.48	28.289	34.179
90.21	8.61	27.753	33.976
71.90	-19.20	23.935	32.794
115.39	-15.36	26.256	34.362
127.33	-47.72	9.721	34.667
82.31	-15.19	27.898	34.778
41.45	-33.83	19.056	35.619
117.31	-41.39	12.381	34.983
77.02	-34.50	16.162	35.494
135.25	-50.37	8.971	34.381
96.35	-40.16	11.670	34.937
95.40	-50.30	6.426	34.048
44.72	-32.31	20.490	35.643
62.03	-6.17	22.397	35.237
144.76	-48.45	9.910	34.525
49.67	-57.83	0.525	33.930
91.34	-8.45	28.851	34.563
42.08	-6.23	24.628	35.289
80.82	11.06	25.880	34.495
42.05	-18.79	26.365	35.216
70.82	-13.72	26.861	35.053
84.47	-36.56	13.807	35.180
47.61	-29.52	22.532	35.547
106.28	-8.00	26.350	34.335
62.44	-6.50	22.987	35.174
54.82	-30.68	20.612	35.655
95.62	-30.64	19.405	35.960
69.30	-51.53	2.579	33.865
68.17	-10.41	26.082	34.931
32.99	-30.52	25.381	35.284
92.39	-35.42	17.099	35.679
93.02	-31.32	18.921	35.908
85.16	-8.21	26.266	34.245
102.19	-23.34	21.240	35.563
82.84	0.92	28.527	35.341
84.36	16.53	27.632	33.276
88.20	-30.86	17.227	35.710
67.43	6.01	28.619	36.026
90.01	-19.32	25.697	34.742
69.51	13.42	27.237	36.703
38.41	-37.31	18.481	35.591
138.96	-38.33	14.169	35.360
59.98	12.61	26.976	35.881
108.48	-45.50	10.037	34.764
70.87	-52.68	2.251	33.867
43.47	-52.94	1.805	33.979
102.55	-31.75	15.860	35.639
115.61	-37.97	15.620	35.584
86.41	-3.76	26.846	35.473
99.45	-53.79	1.614	34.019
85.70	-18.02	25.757	34.986
104.48	-49.22	4.241	33.920
114.26	-47.59	9.999	34.730
99.17	-45.91	6.745	34.108
122.10	-49.08	8.001	34.376
86.89	-31.33	16.844	35.576
50.22	-20.02	25.384	35.143
55.90	17.11	22.303	35.563
84.25	14.54	1.009	3.520
90.26	-27.01	21.550	35.514
76.90	-20.59	24.803	35.219
136.64	-42.45	12.816	34.983
77.88	-44.21	10.814	34.446
101.31	-53.04	2.763	33.952
134.38	-39.75	12.968	34.973
99.07	-18.60	24.261	34.699
86.27	-59.05	0.354	33.870
84.85	-53.14	2.640	34.037
56.69	-19.95	25.671	35.280
117.15	-40.95	12.326	34.880
106.46	-15.03	27.058	34.367
95.60	-55.64	2.438	34.009
111.43	-52.06	2.982	33.950
83.16	-0.14	1.011	3.512
135.09	-50.65	8.563	34.308
109.50	-42.47	11.101	34.771
94.39	6.90	28.126	33.560
95.17	-19.53	23.887	34.857
88.58	18.37	28.055	33.368
77.95	-20.99	24.871	35.193
68.31	12.86	26.931	36.591
64.76	2.02	26.172	35.438
57.84	11.74	26.622	37.140
109.26	-22.56	21.766	35.504
54.92	3.59	22.802	35.370
72.23	0.95	27.648	35.508
125.00	-55.48	3.087	33.901
123.63	-54.19	5.217	34.010
59.37	-25.10	21.928	35.585
71.58	-3.75	26.070	35.454
51.82	-40.05	17.164	35.618
63.89	4.21	25.860	36.065
138.43	-57.65	2.501	33.875
91.85	-33.58	18.296	35.989
85.70	4.38	28.634	35.007
58.62	18.69	23.123	35.567
57.75	2.02	23.842	35.437
76.92	-26.58	23.533	35.600
58.34	2.88	23.934	35.512
115.76	-37.23	15.750	35.589
56.97	-20.77	24.884	35.171
54.16	-9.23	24.526	28.884
41.25	-44.75	6.714	33.850
72.16	-21.14	24.575	35.303
67.17	21.66	27.166	36.981
64.61	3.13	26.513	35.781
106.72	-44.43	10.220	34.780
112.09	-30.73	19.517	35.692
93.14	-16.03	25.397	34.673
132.57	-48.93	9.722	34.590
69.06	-28.62	20.344	35.794
54.62	12.63	27.865	36.562
45.75	-35.20	18.440	35.618
85.76	-37.32	14.590	35.196
69.16	-36.71	15.204	35.349
92.11	0.80	28.772	34.855
98.45	-1.79	28.277	34.912
47.97	-0.65	25.134	35.241
