94.36	-41.52	9999.000	9999.000
115.38	-16.10	9999.000	9999.000
90.78	8.82	9999.000	9999.000
57.55	9.89	3.656	34.736
62.58	11.38	9999.000	9999.000
40.40	-32.67	2.826	34.711
78.52	-33.77	9999.000	9999.000
110.26	-31.46	9999.000	9999.000
56.24	16.43	9999.000	9999.000
135.11	-49.48	9999.000	9999.000
93.94	-51.25	1.553	34.741
70.10	-51.78	9999.000	9999.000
95.38	-39.53	2.554	34.669
61.34	-5.39	9999.000	9999.000
51.70	-56.95	0.791	34.704
84.25	-18.04	9999.000	9999.000
72.22	-23.05	9999.000	9999.000
42.38	-19.46	9999.000	9999.000
137.46	-42.43	9999.000	9999.000
97.76	-1.68	9999.000	9999.000
85.56	13.91	9999.000	9999.000
102.30	-24.63	9999.000	9999.000
107.56	-44.58	9999.000	9999.000
96.59	-28.71	9999.000	9999.000
92.65	5.33	9999.000	9999.000
84.75	-37.66	9999.000	9999.000
68.58	-10.44	2.902	34.757
53.11	-31.31	2.522	34.705
82.73	-7.58	9999.000	9999.000
81.52	-0.05	9999.000	9999.000
83.16	16.41	9999.000	9999.000
72.43	-15.42	2.811	34.727
34.08	-29.21	2.623	34.747
66.22	-10.11	2.642	34.770
83.02	-0.62	2.904	34.817
59.48	-3.75	2.682	34.803
68.67	6.23	9999.000	9999.000
78.69	-20.64	9999.000	9999.000
33.02	-36.63	2.777	34.732
46.88	12.35	9999.000	9999.000
102.11	-31.43	9999.000	9999.000
89.06	-18.64	2.530	34.745
69.82	13.22	3.202	34.851
89.25	-8.34	2.904	34.731
43.12	-52.90	0.756	34.708
63.08	23.82	9999.000	9999.000
64.15	-12.68	9999.000	9999.000
109.75	-9.97	9999.000	9999.000
96.46	-45.91	9999.000	9999.000
98.24	-54.51	9999.000	9999.000
112.28	-45.06	9999.000	9999.000
122.94	-48.83	9999.000	9999.000
86.08	-51.40	1.197	34.727
49.81	-29.79	9999.000	9999.000
50.37	-19.42	9999.000	9999.000
122.09	-64.00	0.304	34.672
70.95	-52.72	9999.000	9999.000
77.62	-41.41	9999.000	9999.000
61.47	-5.26	2.587	34.767
97.61	-52.09	9999.000	9999.000
65.84	19.74	9999.000	9999.000
94.02	-54.89	9999.000	9999.000
106.34	-15.87	9999.000	9999.000
99.69	-17.78	2.597	34.722
117.01	-40.04	9999.000	9999.000
55.91	-20.05	9999.000	9999.000
88.86	-57.66	9999.000	9999.000
104.33	-49.44	9999.000	9999.000
134.46	-40.84	2.341	34.732
77.35	-20.12	9999.000	9999.000
80.97	-52.95	9999.000	9999.000
109.15	-44.98	9999.000	9999.000
104.38	-21.41	9999.000	9999.000
74.56	-45.70	9999.000	9999.000
110.58	-41.68	2.535	34.678
104.94	-31.49	2.425	34.702
96.06	-19.18	2.511	34.823
89.25	18.42	2.782	34.778
59.13	12.03	9999.000	9999.000
107.92	-52.83	9999.000	9999.000
44.25	-10.57	9999.000	9999.000
56.99	17.50	9999.000	9999.000
71.30	0.05	9999.000	9999.000
93.80	-32.42	9999.000	9999.000
110.38	-31.49	9999.000	9999.000
92.66	5.34	9999.000	9999.000
72.55	-21.80	9999.000	9999.000
122.55	-52.24	9999.000	9999.000
69.17	-3.61	9999.000	9999.000
64.92	4.07	9999.000	9999.000
56.46	-20.52	9999.000	9999.000
59.17	3.19	9999.000	9999.000
71.58	10.23	9999.000	9999.000
52.04	-40.34	9999.000	9999.000
53.40	-10.33	9999.000	9999.000
76.75	-8.91	9999.000	9999.000
31.11	-31.08	9999.000	9999.000
111.83	-31.64	9999.000	9999.000
78.17	-10.78	9999.000	9999.000
75.83	-26.01	9999.000	9999.000
132.48	-49.86	9999.000	9999.000
44.90	-34.88	9999.000	9999.000
86.13	3.87	2.659	34.974
112.38	-12.49	9999.000	9999.000
76.77	1.84	2.812	35.854
93.41	-15.94	9999.000	9999.000
81.75	-1.22	2.889	34.787
86.61	-37.72	2.540	34.685
55.76	10.22	9999.000	9999.000
41.12	-45.26	9999.000	9999.000
82.91	-4.68	2.698	34.773
98.70	-1.87	9999.000	9999.000
44.63	1.01	2.596	34.810
66.64	18.01	9999.000	9999.000
53.73	-12.49	2.551	34.752
84.10	-16.70	2.569	34.759
