94.36	-41.52	2.694	34.614
115.38	-16.10	2.750	34.708
90.78	8.82	3.304	34.861
57.55	9.89	4.302	34.800
62.58	11.38	3.548	34.928
40.40	-32.67	3.092	34.666
78.52	-33.77	2.721	34.631
110.26	-31.46	9999.000	9999.000
56.24	16.43	3.936	34.921
135.11	-49.48	2.413	34.688
93.94	-51.25	1.742	34.747
70.10	-51.78	9999.000	9999.000
95.38	-39.53	2.756	34.608
61.34	-5.39	3.008	34.762
51.70	-56.95	0.950	34.713
84.25	-18.04	2.935	34.720
72.22	-23.05	2.887	34.715
42.38	-19.46	3.005	34.738
137.46	-42.43	2.493	34.659
97.76	-1.68	3.229	34.825
85.56	13.91	3.292	34.816
102.30	-24.63	2.780	34.713
107.56	-44.58	9999.000	9999.000
96.59	-28.71	2.863	34.673
92.65	5.33	9999.000	9999.000
84.75	-37.66	2.742	34.626
68.58	-10.44	3.191	34.760
53.11	-31.31	2.769	34.649
82.73	-7.58	3.087	34.771
81.52	-0.05	3.390	34.705
83.16	16.41	3.157	34.796
72.43	-15.42	3.232	34.722
34.08	-29.21	2.855	34.706
66.22	-10.11	3.137	34.771
83.02	-0.62	3.390	34.838
59.48	-3.75	3.187	34.820
68.67	6.23	3.426	34.828
78.69	-20.64	2.969	34.727
33.02	-36.63	2.964	34.673
46.88	12.35	9999.000	9999.000
102.11	-31.43	2.632	34.681
89.06	-18.64	2.852	34.737
69.82	13.22	3.834	34.900
89.25	-8.34	3.401	34.742
43.12	-52.90	1.108	34.728
63.08	23.82	9999.000	9999.000
64.15	-12.68	2.733	28.844
109.75	-9.97	2.923	34.765
96.46	-45.91	2.272	34.737
98.24	-54.51	1.508	34.734
112.28	-45.06	2.641	34.636
122.94	-48.83	2.389	34.718
86.08	-51.40	1.303	34.732
49.81	-29.79	2.728	34.656
50.37	-19.42	2.735	34.691
122.09	-64.00	0.410	34.679
70.95	-52.72	9999.000	9999.000
77.62	-41.41	9999.000	9999.000
61.47	-5.26	2.992	34.781
97.61	-52.09	1.887	34.747
65.84	19.74	9999.000	9999.000
94.02	-54.89	9999.000	9999.000
106.34	-15.87	2.830	34.721
99.69	-17.78	2.955	34.711
117.01	-40.04	2.705	34.642
55.91	-20.05	2.668	34.756
88.86	-57.66	1.314	34.733
104.33	-49.44	9999.000	9999.000
134.46	-40.84	2.483	34.693
77.35	-20.12	2.978	34.723
80.97	-52.95	9999.000	9999.000
109.15	-44.98	2.763	34.586
104.38	-21.41	2.635	34.696
74.56	-45.70	2.627	34.657
110.58	-41.68	2.698	34.619
104.94	-31.49	2.654	34.675
96.06	-19.18	2.854	34.817
89.25	18.42	3.431	34.806
59.13	12.03	3.641	35.725
107.92	-52.83	1.560	34.732
44.25	-10.57	3.138	34.744
56.99	17.50	9999.000	9999.000
71.30	0.05	3.402	34.826
93.80	-32.42	2.604	34.683
110.38	-31.49	9999.000	9999.000
92.66	5.34	9999.000	9999.000
72.55	-21.80	3.162	34.718
