94.36	-41.52	3.308	34.441
115.38	-16.10	3.710	34.659
90.78	8.82	4.863	34.921
57.55	9.89	5.962	34.971
62.58	11.38	5.350	35.065
40.40	-32.67	3.966	34.499
78.52	-33.77	3.498	34.458
110.26	-31.46	3.127	34.581
56.24	16.43	6.055	35.113
135.11	-49.48	2.666	34.557
93.94	-51.25	2.088	34.734
70.10	-51.78	2.045	34.765
95.38	-39.53	3.426	34.438
61.34	-5.39	4.039	34.782
51.70	-56.95	1.298	34.731
84.25	-18.04	3.947	34.696
72.22	-23.05	3.436	34.626
42.38	-19.46	4.271	34.757
137.46	-42.43	3.098	34.526
97.76	-1.68	4.612	34.880
85.56	13.91	4.875	34.879
102.30	-24.63	3.558	34.646
107.56	-44.58	3.362	34.413
96.59	-28.71	3.635	34.583
92.65	5.33	9999.000	9999.000
84.75	-37.66	3.352	34.433
68.58	-10.44	4.480	34.767
53.11	-31.31	3.768	34.467
82.73	-7.58	4.141	34.764
81.52	-0.05	4.982	34.772
83.16	16.41	4.825	34.864
72.43	-15.42	4.476	34.720
34.08	-29.21	4.035	34.587
66.22	-10.11	4.183	34.761
83.02	-0.62	4.929	34.897
59.48	-3.75	4.606	34.861
68.67	6.23	5.243	34.943
78.69	-20.64	3.798	34.693
33.02	-36.63	3.908	34.550
46.88	12.35	9999.000	9999.000
102.11	-31.43	3.195	34.569
89.06	-18.64	3.921	34.701
69.82	13.22	5.842	35.048
89.25	-8.34	4.521	34.749
43.12	-52.90	1.611	34.751
63.08	23.82	9999.000	9999.000
64.15	-12.68	4.159	28.807
109.75	-9.97	3.871	34.748
96.46	-45.91	2.513	34.656
98.24	-54.51	1.868	34.737
112.28	-45.06	3.172	34.456
122.94	-48.83	2.624	34.620
86.08	-51.40	1.560	34.742
49.81	-29.79	3.463	34.509
50.37	-19.42	3.389	34.619
122.09	-64.00	0.713	34.693
70.95	-52.72	9999.000	9999.000
77.62	-41.41	9999.000	9999.000
61.47	-5.26	4.179	34.805
97.61	-52.09	2.205	34.732
65.84	19.74	9999.000	9999.000
94.02	-54.89	9999.000	9999.000
106.34	-15.87	3.914	34.669
99.69	-17.78	3.943	34.677
117.01	-40.04	3.184	34.487
55.91	-20.05	3.639	34.706
88.86	-57.66	1.653	34.743
104.33	-49.44	9999.000	9999.000
134.46	-40.84	2.987	34.555
77.35	-20.12	3.816	34.707
80.97	-52.95	9999.000	9999.000
109.15	-44.98	3.428	34.407
104.38	-21.41	3.613	34.632
74.56	-45.70	3.099	34.512
110.58	-41.68	3.246	34.445
104.94	-31.49	3.332	34.574
96.06	-19.18	3.853	34.784
89.25	18.42	5.144	34.874
59.13	12.03	5.311	35.831
107.92	-52.83	1.923	34.735
44.25	-10.57	4.305	34.766
56.99	17.50	6.066	35.182
71.30	0.05	4.988	34.899
93.80	-32.42	3.121	34.598
110.38	-31.49	3.127	34.582
92.66	5.34	9999.000	9999.000
72.55	-21.80	4.146	34.700
122.55	-52.24	2.285	34.711
69.17	-3.61	4.373	34.828
64.92	4.07	5.019	34.949
56.46	-20.52	3.646	34.656
59.17	3.19	4.882	34.910
71.58	10.23	9999.000	9999.000
52.04	-40.34	4.499	34.426
53.40	-10.33	3.887	31.641
76.75	-8.91	4.064	34.800
31.11	-31.08	3.465	34.641
111.83	-31.64	3.271	34.583
78.17	-10.78	4.177	34.729
75.83	-26.01	3.483	34.579
132.48	-49.86	3.267	34.427
44.90	-34.88	3.548	34.480
86.13	3.87	5.219	34.848
112.38	-12.49	3.849	25.498
76.77	1.84	4.854	35.942
93.41	-15.94	3.900	34.691
81.75	-1.22	4.688	34.860
86.61	-37.72	3.417	34.421
55.76	10.22	9999.000	9999.000
41.12	-45.26	2.552	34.662
82.91	-4.68	4.453	34.795
98.70	-1.87	9999.000	9999.000
44.63	1.01	4.858	34.927
66.64	18.01	6.053	35.119
53.73	-12.49	4.002	34.748
84.10	-16.70	3.921	34.728
52.21	-4.91	4.273	35.001
91.26	-8.25	4.099	34.732
93.98	-31.22	9999.000	9999.000
45.86	-44.50	2.558	34.657
58.96	-25.75	3.504	34.564
98.91	-43.05	3.374	34.439
76.63	-6.12	4.082	28.813
106.98	-9.03	4.124	34.711
92.53	-34.62	3.175	34.576
84.18	-53.31	1.299	34.760
68.68	18.57	6.276	35.144
91.53	0.85	4.918	34.865
47.57	12.31	9999.000	9999.000
64.59	18.98	6.058	35.113
65.42	13.47	5.765	35.074
113.40	-55.82	1.963	34.738
78.65	-50.61	1.964	34.751
73.35	-9.07	4.700	34.756
54.23	-28.91	3.491	34.556
138.12	-57.60	1.961	34.739
112.85	-22.33	3.641	34.653
79.11	-23.33	3.447	34.622
117.09	-41.67	3.238	34.564
101.75	-38.23	3.411	34.453
140.66	-38.98	2.987	34.527
59.02	13.20	5.912	35.067
59.37	-49.36	2.304	34.735
48.28	-48.89	2.284	34.738
96.99	-55.48	9999.000	9999.000
107.70	-41.58	3.260	34.447
115.60	-37.93	3.266	34.485
70.96	-36.18	3.586	34.442
66.80	10.47	9999.000	9999.000
69.64	-28.56	3.443	34.545
140.44	-47.39	9999.000	9999.000
140.61	-53.99	2.019	34.737
71.85	-25.52	3.721	34.615
125.51	-47.21	3.325	34.415
86.11	-3.35	9999.000	9999.000
59.27	-36.64	3.756	34.421
71.12	-19.75	4.266	32.337
87.70	10.53	4.939	34.888
50.85	-24.89	3.695	34.579
77.65	-0.54	4.649	36.876
91.41	0.59	4.856	34.874
58.91	-29.76	3.390	34.524
52.70	2.22	5.137	34.942
77.87	-33.81	3.610	34.471
39.91	-22.34	3.773	34.716
95.03	1.56	4.882	34.871
67.98	13.49	5.842	35.051
54.92	-38.09	4.029	34.424
136.61	-50.43	2.644	34.562
59.09	11.95	5.617	35.021
124.92	-41.98	3.250	34.464
126.57	-35.65	2.889	34.545
48.46	-22.95	3.350	34.627
115.25	-51.85	1.695	34.752
54.29	-13.30	3.846	34.704
111.50	-23.57	3.481	34.653
47.59	-3.76	4.884	34.849
96.78	-10.46	3.909	34.837
65.67	-44.08	2.909	34.582
143.90	-41.38	9999.000	9999.000
42.68	-31.26	3.763	34.551
64.03	10.94	5.454	35.086
64.34	-13.29	4.171	34.728
27.71	-49.23	1.871	34.754
104.88	-58.37	1.406	34.737
143.45	-41.80	2.934	34.526
66.81	14.43	5.730	35.058
97.81	-57.63	1.330	34.758
67.69	15.54	5.965	35.075
90.20	1.51	4.826	34.865
86.24	-0.41	4.823	34.856
74.23	0.70	4.619	34.853
140.89	-53.83	2.016	34.741
62.95	10.56	5.414	35.177
46.25	-44.36	2.554	34.678
99.74	-41.74	3.327	34.457
126.41	-45.06	3.136	34.481
97.59	-43.21	3.145	34.470
80.92	-24.85	3.478	34.617
125.56	-34.55	2.902	34.535
65.19	17.75	5.819	38.988
63.86	3.56	5.280	34.936
70.98	-52.74	9999.000	9999.000
61.39	3.02	4.799	35.833
100.75	-18.85	3.908	34.896
37.88	19.93	9999.000	9999.000
107.69	-37.01	3.371	34.513
53.64	-57.49	1.428	34.736
93.97	-54.81	9999.000	9999.000
68.09	8.64	5.605	35.011
88.43	-5.43	4.375	34.806
65.13	12.42	5.717	35.043
133.00	-46.73	3.056	34.467
25.13	-46.04	2.537	34.664
54.48	12.70	5.949	35.100
59.16	4.66	5.238	34.937
121.14	-43.04	3.372	34.467
117.37	-36.70	2.948	34.545
69.65	-28.77	3.413	34.530
85.06	-27.98	3.452	31.444
60.65	22.89	9999.000	9999.000
111.97	-29.38	3.119	34.610
132.20	-37.60	2.970	34.516
55.49	-29.35	3.650	0.026
87.69	-48.00	2.759	34.585
36.84	23.07	9999.000	9999.000
113.68	-53.71	1.592	34.751
29.21	-43.86	2.774	34.586
86.48	-43.97	3.145	34.469
86.65	-55.70	9999.000	9999.000
29.24	-47.10	2.699	34.601
28.65	-34.96	4.106	34.472
35.39	-46.31	2.753	34.572
59.33	-37.59	3.735	34.678
84.72	-57.76	9999.000	9999.000
126.76	-34.02	2.840	34.550
92.06	-51.06	9999.000	9999.000
78.83	1.65	4.789	34.852
66.39	12.25	5.617	35.067
104.18	-49.66	9999.000	9999.000
52.68	-47.10	2.347	34.729
81.20	0.02	4.989	34.894
70.68	-26.55	3.429	34.557
98.38	-12.55	3.945	34.692
134.11	-51.39	9999.000	9999.000
47.56	12.73	9999.000	9999.000
50.92	-4.79	4.171	34.809
141.14	-47.97	9999.000	9999.000
104.37	-14.25	3.769	34.669
82.71	11.25	5.225	34.879
65.65	-30.05	3.517	34.511
123.66	-55.79	1.978	34.740
121.69	-55.42	9999.000	9999.000
110.29	-37.86	3.245	34.480
44.42	-12.14	9999.000	9999.000
113.14	-20.02	9999.000	9999.000
41.77	-28.81	3.848	34.594
100.54	-23.33	3.489	34.625
88.95	0.41	4.802	34.879
22.41	-45.44	2.800	34.643
79.78	1.72	9999.000	9999.000
111.32	-56.72	1.678	34.743
115.86	-51.90	1.667	34.744
28.23	-41.90	9999.000	9999.000
114.34	-16.15	3.787	34.657
100.76	-27.47	3.299	34.596
67.36	11.59	5.763	35.037
47.78	-24.52	3.344	34.634
117.61	-54.43	2.060	34.739
97.77	-29.88	9999.000	9999.000
110.38	-18.22	3.757	34.656
85.36	-18.34	3.897	34.687
64.23	-40.08	4.081	34.380
64.77	13.88	5.816	35.064
66.16	2.67	5.009	34.892
66.98	11.95	5.369	35.056
66.90	21.99	9999.000	9999.000
80.76	0.00	4.688	34.850
96.45	-0.23	4.652	34.852
78.47	-21.99	3.722	34.697
61.37	15.66	5.741	35.066
118.15	-45.79	3.211	34.417
65.56	-15.61	4.004	34.754
29.06	-48.59	2.547	34.656
81.22	-8.53	4.138	34.790
67.32	-22.80	3.599	34.635
99.77	-30.30	9999.000	9999.000
44.70	-30.87	3.647	34.548
127.22	-59.47	1.742	34.742
100.03	-34.96	3.423	34.515
65.89	10.41	5.425	35.055
52.93	-21.73	3.428	34.705
132.47	-61.33	1.758	34.742
106.11	-60.35	1.210	34.721
126.72	-45.10	3.226	34.466
60.06	7.61	5.774	34.999
131.93	-40.24	3.072	34.515
