94.36	-41.52	11.893	34.941
115.38	-16.10	27.581	34.315
90.78	8.82	28.883	33.174
57.55	9.89	27.753	35.605
62.58	11.38	26.804	35.974
40.40	-32.67	18.992	35.633
78.52	-33.77	17.159	35.568
110.26	-31.46	16.147	35.677
56.24	16.43	22.161	35.511
135.11	-49.48	6.479	34.078
93.94	-51.25	2.644	33.960
70.10	-51.78	1.934	33.892
95.38	-39.53	12.400	34.948
61.34	-5.39	28.837	35.301
51.70	-56.95	-0.176	33.958
84.25	-18.04	25.927	35.029
72.22	-23.05	23.625	35.565
42.38	-19.46	25.770	35.189
137.46	-42.43	12.084	35.059
97.76	-1.68	28.742	33.825
85.56	13.91	0.523	1.919
102.30	-24.63	20.647	35.560
107.56	-44.58	10.056	34.745
96.59	-28.71	18.721	35.925
92.65	5.33	29.046	33.334
84.75	-37.66	13.551	35.140
68.58	-10.44	27.927	34.839
53.11	-31.31	20.596	35.619
82.73	-7.58	27.858	34.378
81.52	-0.05	28.544	35.205
83.16	16.41	28.297	33.007
72.43	-15.42	25.947	34.935
34.08	-29.21	22.090	35.368
66.22	-10.11	27.853	34.827
83.02	-0.62	28.253	35.319
59.48	-3.75	27.040	35.389
68.67	6.23	29.513	36.314
78.69	-20.64	24.227	35.163
33.02	-36.63	18.522	35.610
46.88	12.35	21.698	35.498
102.11	-31.43	16.561	35.719
89.06	-18.64	23.354	35.091
69.82	13.22	28.037	36.662
89.25	-8.34	26.965	34.290
43.12	-52.90	1.011	34.005
63.08	23.82	9999.000	9999.000
64.15	-12.68	27.430	28.746
109.75	-9.97	27.984	34.440
96.46	-45.91	6.332	34.111
98.24	-54.51	1.673	33.987
112.28	-45.06	10.253	34.752
122.94	-48.83	7.502	34.313
86.08	-51.40	1.161	33.993
49.81	-29.79	21.062	35.571
50.37	-19.42	25.310	35.145
122.09	-64.00	-1.264	34.177
70.95	-52.72	1.671	33.879
77.62	-41.41	12.597	35.085
61.47	-5.26	28.866	35.363
97.61	-52.09	3.110	33.955
65.84	19.74	28.205	36.716
94.02	-54.89	2.472	34.005
106.34	-15.87	26.516	34.417
99.69	-17.78	24.258	34.625
117.01	-40.04	12.050	34.977
55.91	-20.05	24.731	35.056
88.86	-57.66	1.325	33.974
104.33	-49.44	3.758	33.967
134.46	-40.84	11.975	35.009
77.35	-20.12	24.733	35.115
80.97	-52.95	0.640	33.960
109.15	-44.98	10.118	34.776
104.38	-21.41	22.339	34.954
74.56	-45.70	11.009	34.736
110.58	-41.68	10.586	34.740
104.94	-31.49	16.610	35.807
96.06	-19.18	24.235	34.722
89.25	18.42	28.934	32.714
59.13	12.03	26.805	36.751
107.92	-52.83	2.124	33.966
44.25	-10.57	27.013	35.153
56.99	17.50	23.720	35.661
71.30	0.05	28.685	35.584
93.80	-32.42	17.731	35.957
110.38	-31.49	16.317	35.682
92.66	5.34	28.890	33.214
72.55	-21.80	24.768	35.138
122.55	-52.24	4.112	34.005
69.17	-3.61	28.375	35.103
64.92	4.07	28.096	36.086
56.46	-20.52	24.667	35.138
59.17	3.19	28.088	35.882
71.58	10.23	29.717	36.530
52.04	-40.34	16.402	35.612
