94.36	-41.52	8.782	34.607
115.38	-16.10	6.520	34.626
90.78	8.82	8.435	35.046
57.55	9.89	11.937	35.658
62.58	11.38	10.399	35.534
40.40	-32.67	10.859	34.897
78.52	-33.77	9.896	34.759
110.26	-31.46	7.543	34.497
56.24	16.43	11.486	35.734
135.11	-49.48	3.742	34.237
93.94	-51.25	2.480	34.549
70.10	-51.78	2.345	34.542
95.38	-39.53	9.208	34.659
61.34	-5.39	7.508	34.780
51.70	-56.95	1.921	34.706
84.25	-18.04	7.512	34.541
72.22	-23.05	8.994	34.641
42.38	-19.46	8.861	34.741
137.46	-42.43	7.622	34.496
97.76	-1.68	8.364	34.969
85.56	13.91	8.552	35.010
102.30	-24.63	8.711	34.629
107.56	-44.58	8.844	34.602
96.59	-28.71	8.602	34.597
92.65	5.33	8.553	35.013
84.75	-37.66	9.561	34.719
68.58	-10.44	8.215	34.819
53.11	-31.31	11.130	34.974
82.73	-7.58	7.609	34.792
81.52	-0.05	8.691	34.921
83.16	16.41	8.551	34.997
72.43	-15.42	7.549	34.657
34.08	-29.21	10.403	34.846
66.22	-10.11	7.447	34.759
83.02	-0.62	8.636	35.035
59.48	-3.75	7.657	34.904
68.67	6.23	9.652	35.221
78.69	-20.64	8.827	34.641
33.02	-36.63	9.605	34.738
46.88	12.35	12.234	35.953
102.11	-31.43	8.194	34.554
89.06	-18.64	7.225	34.541
69.82	13.22	10.294	35.446
89.25	-8.34	7.626	34.797
43.12	-52.90	2.142	34.695
63.08	23.82	9999.000	9999.000
64.15	-12.68	7.349	28.741
109.75	-9.97	6.102	34.667
96.46	-45.91	3.420	34.323
98.24	-54.51	2.333	34.616
112.28	-45.06	8.340	34.573
122.94	-48.83	3.822	34.282
86.08	-51.40	1.852	34.708
49.81	-29.79	10.026	34.795
50.37	-19.42	8.425	34.631
122.09	-64.00	1.293	34.723
70.95	-52.72	2.431	34.551
77.62	-41.41	8.087	34.570
61.47	-5.26	7.717	34.858
97.61	-52.09	2.515	34.514
65.84	19.74	11.043	35.608
94.02	-54.89	2.417	34.512
106.34	-15.87	6.576	34.657
99.69	-17.78	6.484	34.602
117.01	-40.04	8.475	34.583
55.91	-20.05	8.901	34.729
88.86	-57.66	2.137	34.649
104.33	-49.44	2.322	34.653
134.46	-40.84	7.865	34.548
77.35	-20.12	8.175	34.575
80.97	-52.95	2.312	34.699
109.15	-44.98	8.434	34.521
104.38	-21.41	7.458	34.505
74.56	-45.70	5.932	34.386
110.58	-41.68	8.645	34.588
104.94	-31.49	8.103	34.542
96.06	-19.18	7.062	34.626
89.25	18.42	8.615	34.994
59.13	12.03	9.898	36.162
107.92	-52.83	2.403	34.604
44.25	-10.57	7.973	34.723
