94.36	-41.52	11.693	34.937
115.38	-16.10	24.181	34.775
90.78	8.82	27.002	34.178
57.55	9.89	25.288	35.643
62.58	11.38	24.664	36.130
40.40	-32.67	17.333	35.594
78.52	-33.77	15.203	35.493
110.26	-31.46	13.321	35.299
56.24	16.43	16.368	35.732
135.11	-49.48	6.390	34.085
93.94	-51.25	2.598	33.972
70.10	-51.78	1.886	33.891
95.38	-39.53	11.760	34.925
61.34	-5.39	15.064	35.045
51.70	-56.95	-0.187	33.959
84.25	-18.04	22.994	35.109
72.22	-23.05	21.152	35.643
42.38	-19.46	25.727	35.198
137.46	-42.43	11.646	35.054
97.76	-1.68	27.160	34.773
85.56	13.91	1.744	6.397
102.30	-24.63	20.163	35.710
107.56	-44.58	9.956	34.745
96.59	-28.71	16.426	35.752
92.65	5.33	19.581	34.639
84.75	-37.66	12.505	35.128
68.58	-10.44	18.631	35.072
53.11	-31.31	19.291	35.660
82.73	-7.58	24.078	34.189
81.52	-0.05	22.872	35.322
83.16	16.41	19.242	34.834
72.43	-15.42	24.990	34.811
34.08	-29.21	19.379	35.558
66.22	-10.11	19.150	35.139
83.02	-0.62	23.221	35.467
59.48	-3.75	16.830	35.281
68.67	6.23	19.675	35.541
78.69	-20.64	22.475	35.418
33.02	-36.63	17.968	35.608
46.88	12.35	17.155	35.718
102.11	-31.43	14.927	35.599
89.06	-18.64	21.823	35.419
69.82	13.22	20.065	35.663
89.25	-8.34	25.597	34.302
43.12	-52.90	0.412	34.080
63.08	23.82	9999.000	9999.000
64.15	-12.68	21.874	28.860
109.75	-9.97	18.659	34.772
96.46	-45.91	6.130	34.125
98.24	-54.51	1.532	33.999
112.28	-45.06	10.151	34.755
122.94	-48.83	7.342	34.310
86.08	-51.40	0.210	34.043
49.81	-29.79	17.851	35.614
50.37	-19.42	23.899	35.120
122.09	-64.00	1.253	34.627
70.95	-52.72	1.662	33.882
77.62	-41.41	12.638	35.187
61.47	-5.26	16.795	35.169
97.61	-52.09	2.864	33.964
65.84	19.74	23.036	36.369
94.02	-54.89	2.381	34.007
106.34	-15.87	22.233	34.479
99.69	-17.78	21.664	34.920
117.01	-40.04	11.638	34.936
55.91	-20.05	23.716	35.241
88.86	-57.66	0.830	33.991
104.33	-49.44	3.606	33.964
134.46	-40.84	12.141	35.200
77.35	-20.12	22.412	35.431
80.97	-52.95	0.048	33.976
109.15	-44.98	10.058	34.783
104.38	-21.41	21.388	35.342
74.56	-45.70	11.760	34.978
110.58	-41.68	10.436	34.723
104.94	-31.49	14.981	35.594
96.06	-19.18	22.502	35.143
89.25	18.42	21.873	34.772
59.13	12.03	24.961	36.984
107.92	-52.83	2.114	33.967
44.25	-10.57	24.308	35.097
56.99	17.50	17.518	35.603
71.30	0.05	26.698	35.537
93.80	-32.42	16.982	35.904
110.38	-31.49	14.233	35.456
92.66	5.34	23.073	34.743
72.55	-21.80	22.411	35.437
122.55	-52.24	4.017	34.009
69.17	-3.61	20.542	35.265
64.92	4.07	20.990	35.734
56.46	-20.52	23.318	35.285
59.17	3.19	19.689	35.504
71.58	10.23	21.967	35.863
52.04	-40.34	16.393	35.610
53.40	-10.33	22.105	31.505
76.75	-8.91	27.336	34.965
31.11	-31.08	18.075	35.466
111.83	-31.64	17.858	35.794
78.17	-10.78	25.189	35.316
75.83	-26.01	19.904	35.779
132.48	-49.86	9.103	34.610
44.90	-34.88	15.854	35.523
86.13	3.87	19.499	34.563
112.38	-12.49	18.784	24.211
