72.13	-26.82	10.468	34.848
99.67	-45.50	7.241	34.465
115.60	-15.73	7.031	34.626
89.13	11.34	9.310	35.032
54.68	13.78	12.298	35.547
63.28	12.48	11.072	35.559
89.98	8.78	9.200	35.072
59.90	-49.26	2.537	34.371
47.70	-28.99	10.550	34.871
62.31	-6.67	8.786	34.864
111.98	-9.06	7.501	25.426
113.56	-32.16	8.411	34.583
127.17	-47.65	8.760	34.607
41.06	-34.56	11.865	35.044
135.48	-50.94	4.139	34.252
96.24	-40.59	9.045	34.642
97.31	-49.76	2.436	34.445
92.10	13.56	9.380	35.023
76.91	-34.08	10.760	34.889
30.29	-31.16	9999.000	9999.000
61.84	-6.24	8.947	34.868
73.65	-10.71	8.646	34.789
82.41	-4.88	8.482	34.865
49.00	-58.06	1.972	34.688
70.18	-13.55	7.794	34.656
94.46	6.46	9.431	35.071
42.09	-18.98	8.737	34.674
55.08	-30.84	11.171	34.984
109.25	-45.75	9.558	34.685
69.48	-51.47	2.474	34.502
96.19	-30.82	9.846	34.752
32.18	-30.88	12.267	35.097
85.12	-37.12	10.158	34.797
68.40	-10.28	7.926	34.738
102.75	-23.61	9.107	34.674
84.10	0.79	9.468	34.928
84.83	16.73	9.628	35.023
86.23	-8.08	8.356	34.823
128.85	-38.75	8.537	34.566
67.22	5.73	10.127	35.206
87.53	-31.10	9.723	34.726
91.27	-8.61	8.263	34.803
40.45	-38.44	11.891	35.048
69.57	13.40	11.087	35.490
43.74	-53.02	2.192	34.639
87.60	-59.77	2.077	34.691
90.58	-18.90	9.126	34.676
106.97	-8.46	8.301	34.793
92.76	-31.28	9.503	34.708
102.32	-31.79	9.057	34.639
92.53	-35.40	6.911	34.471
82.25	11.52	9999.000	9999.000
100.13	-46.06	4.276	34.252
60.04	12.96	11.508	35.592
99.81	-53.85	2.248	34.622
113.24	-46.72	8.303	34.522
90.53	-26.47	9.942	34.594
137.97	-38.31	8.615	34.572
121.85	-49.12	4.872	34.296
85.82	-3.26	9999.000	9999.000
50.47	-19.79	10.288	34.822
134.62	-38.65	8.481	34.600
76.68	-20.69	10.282	34.813
70.99	-52.80	2.401	34.483
122.83	-63.89	1.348	34.724
