72.13	-26.82	11.482	35.001
99.67	-45.50	7.952	34.465
115.60	-15.73	8.182	34.637
89.13	11.34	10.001	35.050
54.68	13.78	13.040	35.586
63.28	12.48	11.704	35.569
89.98	8.78	9.952	35.093
59.90	-49.26	2.496	34.272
47.70	-28.99	11.456	35.001
62.31	-6.67	9.473	34.856
111.98	-9.06	8.297	25.362
113.56	-32.16	9.368	34.696
127.17	-47.65	9.142	34.662
41.06	-34.56	12.878	35.191
135.48	-50.94	4.987	34.278
96.24	-40.59	9.833	34.739
97.31	-49.76	2.394	34.338
92.10	13.56	10.127	35.038
76.91	-34.08	11.379	34.981
30.29	-31.16	8.885	34.736
61.84	-6.24	9.322	34.851
73.65	-10.71	9.492	34.797
82.41	-4.88	9.266	34.878
49.00	-58.06	2.015	34.656
70.18	-13.55	8.800	34.646
94.46	6.46	10.265	35.092
42.09	-18.98	10.168	34.830
55.08	-30.84	12.169	35.132
109.25	-45.75	9.968	34.756
69.48	-51.47	2.470	34.423
96.19	-30.82	10.534	34.860
32.18	-30.88	13.360	35.245
85.12	-37.12	11.002	34.916
68.40	-10.28	8.718	34.723
102.75	-23.61	10.079	34.808
84.10	0.79	10.020	34.918
84.83	16.73	10.228	35.027
86.23	-8.08	9.240	34.841
128.85	-38.75	8.955	34.618
67.22	5.73	10.774	35.199
87.53	-31.10	10.625	34.859
91.27	-8.61	9.080	34.814
40.45	-38.44	12.921	35.197
69.57	13.40	11.553	35.483
43.74	-53.02	2.232	34.600
87.60	-59.77	2.117	34.661
90.58	-18.90	10.439	34.853
106.97	-8.46	9.119	34.813
92.76	-31.28	10.253	34.819
102.32	-31.79	9.659	34.717
92.53	-35.40	8.130	34.560
82.25	11.52	9999.000	9999.000
100.13	-46.06	5.162	34.293
60.04	12.96	12.314	35.646
99.81	-53.85	2.311	34.578
113.24	-46.72	9.349	34.677
90.53	-26.47	10.986	34.744
137.97	-38.31	9.176	34.655
121.85	-49.12	6.110	34.363
85.82	-3.26	9999.000	9999.000
50.47	-19.79	11.588	35.005
134.62	-38.65	8.966	34.664
76.68	-20.69	11.723	35.029
70.99	-52.80	2.332	34.391
122.83	-63.89	1.373	34.719
77.70	-43.98	10.057	34.781
103.42	-53.35	2.372	34.560
86.49	-31.30	10.514	34.838
65.17	19.05	12.663	35.755
97.13	-55.93	2.349	34.490
99.43	-18.58	9.626	34.726
87.72	-50.59	3.027	34.498
106.49	-15.00	8.510	34.660
116.78	-41.06	9.325	34.684
86.51	-18.33	10.308	34.819
56.75	-20.42	11.681	35.089
104.69	-49.35	2.171	34.497
112.45	-51.74	2.364	34.539
57.05	17.20	12.790	35.709
109.25	-42.75	9.548	34.699
63.47	-6.54	9.773	34.888
136.86	-51.06	5.355	34.312
136.30	-42.52	8.976	34.636
88.55	18.47	10.082	35.028
83.52	14.85	10.218	35.043
95.03	-19.60	10.562	35.022
74.09	5.35	10.283	35.080
104.74	-14.60	8.415	34.658
71.01	-52.85	2.353	34.422
126.41	-54.91	2.464	34.440
53.80	3.10	10.858	35.310
72.86	0.48	9.882	35.034
85.69	4.17	10.026	34.990
71.34	-3.41	9.268	34.927
91.65	-33.70	7.987	34.550
124.93	-55.06	2.813	34.254
80.99	-24.78	11.532	35.005
64.85	3.03	10.294	35.100
58.04	17.89	12.897	35.842
57.10	-20.82	11.330	34.972
69.69	-36.61	12.384	35.177
54.28	-39.87	13.252	35.227
59.02	3.28	10.221	35.120
82.50	-15.22	8.958	34.713
76.96	-26.92	11.738	35.038
53.98	-9.59	9.147	31.346
64.40	4.17	10.436	35.135
