72.13	-26.82	24.754	35.444
99.67	-45.50	10.049	34.589
115.60	-15.73	27.038	34.672
89.13	11.34	28.473	33.981
54.68	13.78	26.507	36.144
63.28	12.48	27.424	36.665
89.98	8.78	28.793	33.205
59.90	-49.26	4.635	33.685
47.70	-28.99	25.020	35.345
62.31	-6.67	27.161	34.792
111.98	-9.06	29.060	23.757
113.56	-32.16	19.609	35.809
127.17	-47.65	10.168	34.659
41.06	-34.56	21.858	35.636
135.48	-50.94	8.713	34.207
96.24	-40.59	12.873	34.925
97.31	-49.76	4.514	33.933
92.10	13.56	9999.000	9999.000
76.91	-34.08	20.459	35.710
30.29	-31.16	23.945	35.352
61.84	-6.24	27.436	34.997
73.65	-10.71	28.973	34.584
82.41	-4.88	0.186	0.701
49.00	-58.06	0.492	33.896
70.18	-13.55	28.446	34.839
94.46	6.46	29.088	33.769
42.09	-18.98	29.193	35.331
55.08	-30.84	23.163	35.557
109.25	-45.75	10.463	34.777
69.48	-51.47	2.978	33.865
96.19	-30.82	20.822	35.949
32.18	-30.88	25.547	35.273
85.12	-37.12	17.874	35.272
68.40	-10.28	28.202	34.512
102.75	-23.61	21.911	35.349
84.10	0.79	29.156	35.168
84.83	16.73	26.823	33.279
86.23	-8.08	28.177	33.650
128.85	-38.75	15.278	34.913
67.22	5.73	29.274	34.531
87.53	-31.10	20.198	35.848
91.27	-8.61	28.261	34.002
40.45	-38.44	19.434	35.587
69.57	13.40	28.593	36.737
43.74	-53.02	1.796	34.055
87.60	-59.77	0.970	33.850
90.58	-18.90	25.175	34.795
106.97	-8.46	28.840	33.435
92.76	-31.28	20.183	35.717
102.32	-31.79	19.217	35.921
92.53	-35.40	18.913	35.546
82.25	11.52	9999.000	9999.000
100.13	-46.06	6.964	34.070
60.04	12.96	27.044	36.126
99.81	-53.85	2.327	33.994
113.24	-46.72	10.064	34.721
90.53	-26.47	22.862	35.242
137.97	-38.31	15.323	35.126
121.85	-49.12	8.195	34.305
85.82	-3.26	9999.000	9999.000
50.47	-19.79	28.002	35.198
134.62	-38.65	14.684	35.017
