72.13	-26.82	2.600	34.689
99.67	-45.50	2.526	34.682
115.60	-15.73	2.716	34.709
89.13	11.34	3.310	34.824
54.68	13.78	5.183	34.892
63.28	12.48	3.696	34.945
89.98	8.78	3.310	34.862
59.90	-49.26	2.062	34.761
47.70	-28.99	2.660	34.680
62.31	-6.67	3.117	34.787
111.98	-9.06	2.940	25.752
113.56	-32.16	2.555	34.700
127.17	-47.65	2.761	34.583
41.06	-34.56	3.088	34.661
135.48	-50.94	2.344	34.708
96.24	-40.59	2.628	34.638
97.31	-49.76	1.852	34.748
92.10	13.56	3.143	34.805
76.91	-34.08	2.714	34.636
30.29	-31.16	9999.000	9999.000
61.84	-6.24	3.002	34.760
73.65	-10.71	3.310	34.774
82.41	-4.88	3.251	34.790
49.00	-58.06	0.996	34.717
70.18	-13.55	2.953	34.728
94.46	6.46	9999.000	9999.000
42.09	-18.98	2.879	34.743
55.08	-30.84	2.697	34.668
109.25	-45.75	2.776	34.579
69.48	-51.47	1.753	34.777
96.19	-30.82	2.856	34.667
32.18	-30.88	2.903	34.699
85.12	-37.12	2.721	34.635
68.40	-10.28	3.264	34.759
102.75	-23.61	2.558	34.727
84.10	0.79	3.259	34.699
84.83	16.73	3.547	34.812
86.23	-8.08	3.048	34.767
128.85	-38.75	2.467	34.663
67.22	5.73	3.340	34.823
87.53	-31.10	9999.000	9999.000
91.27	-8.61	2.953	34.745
40.45	-38.44	3.009	34.635
69.57	13.40	3.939	34.907
43.74	-53.02	9999.000	9999.000
87.60	-59.77	9999.000	9999.000
90.58	-18.90	2.924	34.729
106.97	-8.46	2.903	34.750
92.76	-31.28	2.678	34.679
102.32	-31.79	2.710	34.672
92.53	-35.40	2.672	34.672
82.25	11.52	9999.000	9999.000
100.13	-46.06	2.383	34.719
60.04	12.96	3.445	34.865
99.81	-53.85	1.363	34.729
113.24	-46.72	2.586	34.642
90.53	-26.47	2.619	34.525
137.97	-38.31	2.450	34.666
121.85	-49.12	2.417	34.714
85.82	-3.26	9999.000	9999.000
50.47	-19.79	2.758	34.691
134.62	-38.65	2.435	34.706
76.68	-20.69	3.068	34.724
70.99	-52.80	9999.000	9999.000
122.83	-63.89	0.341	34.675
77.70	-43.98	2.689	34.634
103.42	-53.35	1.389	34.729
86.49	-31.30	2.687	34.662
65.17	19.05	9999.000	9999.000
97.13	-55.93	9999.000	9999.000
99.43	-18.58	2.916	34.708
87.72	-50.59	9999.000	9999.000
106.49	-15.00	2.843	34.727
116.78	-41.06	2.682	34.634
86.51	-18.33	3.020	34.721
56.75	-20.42	2.611	34.760
104.69	-49.35	9999.000	9999.000
112.45	-51.74	1.368	34.726
57.05	17.20	3.988	34.923
109.25	-42.75	2.698	34.606
63.47	-6.54	9999.000	9999.000
136.86	-51.06	9999.000	9999.000
136.30	-42.52	2.498	34.658
88.55	18.47	3.457	34.808
83.52	14.85	3.466	34.823
95.03	-19.60	2.929	34.853
74.09	5.35	3.361	34.825
104.74	-14.60	2.909	34.719
71.01	-52.85	9999.000	9999.000
126.41	-54.91	1.708	34.745
53.80	3.10	3.370	34.867
72.86	0.48	3.314	34.824
85.69	4.17	3.291	34.775
71.34	-3.41	3.119	34.800
91.65	-33.70	2.610	34.683
124.93	-55.06	1.994	34.759
80.99	-24.78	2.846	34.703
64.85	3.03	3.627	34.880
58.04	17.89	3.873	34.999
57.10	-20.82	2.631	34.700
69.69	-36.61	2.813	34.614
54.28	-39.87	3.026	34.579
59.02	3.28	3.450	34.821
82.50	-15.22	2.990	34.762
76.96	-26.92	2.887	34.682
53.98	-9.59	3.037	31.465
64.40	4.17	3.457	34.837
109.83	-22.56	2.525	34.709
91.96	0.60	3.304	34.801
93.12	-16.03	2.885	34.727
72.20	-20.67	3.141	34.721
58.85	2.76	3.296	34.817
132.41	-48.94	2.730	34.574
45.69	-35.98	2.877	34.622
85.29	-37.67	2.740	34.610
114.85	-37.08	2.482	34.679
48.94	-0.03	3.442	34.839
112.52	-29.76	2.588	34.677
41.43	-44.70	2.383	34.741
101.37	-44.01	2.614	34.657
45.51	-44.20	2.232	34.770
98.30	-1.43	3.187	34.798
113.84	-37.41	2.611	34.674
52.87	-12.85	2.782	34.728
68.97	-28.57	2.579	34.673
66.40	17.85	3.840	34.921
83.59	-17.89	2.937	34.749
76.87	2.30	3.222	36.053
63.39	18.86	3.783	34.901
