97.11	-44.22	5.974	34.352
62.69	12.17	9.666	35.497
55.55	12.95	11.119	35.485
88.69	11.48	7.902	34.992
90.21	8.61	7.646	35.023
71.90	-19.20	6.049	32.074
115.39	-15.36	5.820	34.629
127.33	-47.72	7.525	34.486
82.31	-15.19	6.614	34.741
41.45	-33.83	9.630	34.743
117.31	-41.39	7.964	34.622
77.02	-34.50	9.241	34.679
135.25	-50.37	3.924	34.321
96.35	-40.16	7.118	34.469
95.40	-50.30	2.559	34.284
44.72	-32.31	9.247	34.711
62.03	-6.17	7.498	34.823
144.76	-48.45	6.140	34.382
49.67	-57.83	1.854	34.724
91.34	-8.45	6.888	34.769
42.08	-6.23	7.147	34.884
80.82	11.06	7.920	34.983
42.05	-18.79	6.437	34.584
70.82	-13.72	6.493	34.709
84.47	-36.56	8.272	34.579
47.61	-29.52	8.490	34.634
106.28	-8.00	6.270	34.728
62.44	-6.50	7.417	34.830
54.82	-30.68	9.359	34.750
95.62	-30.64	8.192	34.561
69.30	-51.53	2.450	34.591
68.17	-10.41	7.109	34.793
32.99	-30.52	9.994	34.783
92.39	-35.42	4.998	34.393
93.02	-31.32	7.376	34.507
85.16	-8.21	6.720	34.763
102.19	-23.34	6.125	34.475
82.84	0.92	7.744	34.900
84.36	16.53	8.163	34.985
88.20	-30.86	8.178	34.559
67.43	6.01	8.763	35.159
90.01	-19.32	6.253	34.561
69.51	13.42	9.815	35.420
38.41	-37.31	9.508	34.722
138.96	-38.33	6.713	34.441
59.98	12.61	9.738	35.431
108.48	-45.50	8.284	34.539
70.87	-52.68	2.342	34.618
43.47	-52.94	2.110	34.696
102.55	-31.75	6.687	34.452
115.61	-37.97	7.760	34.532
86.41	-3.76	9999.000	9999.000
99.45	-53.79	2.231	34.672
85.70	-18.02	6.285	34.592
104.48	-49.22	2.344	34.701
114.26	-47.59	5.609	34.360
99.17	-45.91	3.470	34.313
122.10	-49.08	3.743	34.313
86.89	-31.33	7.869	34.527
50.22	-20.02	7.307	34.560
55.90	17.11	10.841	35.648
84.25	14.54	7.987	34.993
90.26	-27.01	7.838	34.363
76.90	-20.59	7.153	34.511
136.64	-42.45	6.620	34.438
77.88	-44.21	4.943	34.324
101.31	-53.04	2.341	34.623
134.38	-39.75	6.775	34.483
99.07	-18.60	6.245	34.641
86.27	-59.05	1.918	34.731
84.85	-53.14	2.165	34.761
56.69	-19.95	6.836	34.601
117.15	-40.95	7.984	34.535
106.46	-15.03	6.179	34.660
95.60	-55.64	2.415	34.614
111.43	-52.06	2.241	34.665
83.16	-0.14	8.013	35.025
135.09	-50.65	3.489	34.270
109.50	-42.47	7.799	34.512
94.39	6.90	7.873	35.026
95.17	-19.53	6.120	34.670
88.58	18.37	8.342	34.989
77.95	-20.99	7.794	34.545
68.31	12.86	9.349	35.343
64.76	2.02	8.333	35.089
57.84	11.74	9.280	36.239
109.26	-22.56	5.236	34.504
54.92	3.59	8.419	35.182
72.23	0.95	8.089	35.030
125.00	-55.48	2.350	34.621
123.63	-54.19	2.616	34.489
59.37	-25.10	8.339	34.607
71.58	-3.75	7.663	34.932
51.82	-40.05	10.889	34.914
63.89	4.21	8.504	35.159
138.43	-57.65	2.314	34.639
91.85	-33.58	5.035	34.414
85.70	4.38	7.977	34.964
58.62	18.69	10.742	35.707
57.75	2.02	8.674	35.184
76.92	-26.58	8.579	34.614
58.34	2.88	8.743	35.187
115.76	-37.23	6.339	34.433
56.97	-20.77	7.454	34.546
54.16	-9.23	6.905	31.463
41.25	-44.75	2.980	34.389
72.16	-21.14	7.210	34.501
67.17	21.66	10.313	35.559
64.61	3.13	8.211	35.130
106.72	-44.43	7.922	34.523
112.09	-30.73	7.282	34.479
93.14	-16.03	6.201	34.692
132.57	-48.93	7.438	34.464
69.06	-28.62	9.173	34.678
54.62	12.63	10.659	35.652
45.75	-35.20	8.834	34.671
85.76	-37.32	9.006	34.660
69.16	-36.71	9.280	34.709
92.11	0.80	7.715	34.985
98.45	-1.79	7.495	34.955
47.97	-0.65	8.344	35.086
83.49	-17.66	6.151	34.680
102.33	-44.65	5.951	34.398
45.72	-44.57	2.899	34.399
98.21	-12.45	6.132	34.657
52.56	-12.90	6.987	34.752
77.01	1.65	8.473	36.253
81.82	-0.22	7.951	34.994
63.69	18.66	10.189	35.537
66.59	17.86	10.384	35.547
75.14	-6.11	6.876	28.857
21.73	-52.36	1.524	34.722
49.25	-6.34	6.989	34.843
42.89	-9.93	6.765	34.779
69.29	18.20	10.396	35.561
82.73	-55.21	1.698	34.762
64.18	14.13	9.962	35.432
78.12	-51.51	2.284	34.666
53.04	-29.74	9.266	34.748
79.94	-24.28	6.819	34.474
71.17	-9.24	7.676	34.806
112.91	-22.35	5.834	34.583
48.90	-47.40	2.783	34.412
98.27	-54.76	2.157	34.716
30.33	-31.12	5.655	34.523
74.82	-10.88	7.096	34.743
113.97	-31.58	5.074	34.401
54.56	10.50	9999.000	9999.000
140.43	-52.72	2.460	34.580
106.60	-40.28	7.794	34.524
140.41	-46.05	7.467	34.466
68.68	-28.78	8.951	34.669
111.47	-9.82	6.091	25.426
82.56	-4.60	7.244	34.861
144.97	-47.89	7.100	34.452
62.19	-37.82	9.821	34.760
59.84	-49.23	2.565	34.527
71.94	-26.74	8.664	34.618
52.13	-26.62	8.713	34.660
103.23	-43.81	7.315	34.483
59.15	-13.48	6.361	34.735
51.81	-24.94	9.333	29.841
93.06	-0.40	7.574	34.991
93.03	-41.74	7.624	34.511
67.21	14.58	9.608	35.409
68.33	13.03	9.380	35.340
66.45	15.68	9.992	35.443
79.47	0.02	8.099	21.590
142.43	-50.40	6.596	34.384
46.95	-28.28	9.630	34.751
51.41	2.46	8.746	35.147
136.94	-42.45	6.839	34.458
41.68	-31.00	9.313	34.724
55.31	-35.71	9.822	34.780
83.89	-25.94	8.125	31.177
106.00	-7.86	6.334	34.719
69.70	-45.66	3.117	34.541
37.74	-21.07	6.835	34.606
65.78	-10.61	7.156	34.768
125.04	-36.33	6.392	34.514
64.22	-12.79	6.278	34.701
143.28	-41.25	6.733	34.450
55.24	-12.69	6.599	34.730
143.11	-41.47	6.685	34.428
29.16	-49.77	2.288	34.642
137.19	-58.07	2.264	34.683
63.49	12.80	9.935	35.448
125.55	-35.52	8.047	34.537
43.97	-44.37	2.866	34.343
90.44	2.10	7.806	35.027
87.51	-0.15	7.872	34.983
73.03	0.75	7.626	34.988
64.44	11.08	9.876	35.533
141.02	-53.91	2.382	34.627
97.26	-41.67	7.793	34.533
124.20	-41.89	7.385	34.473
63.99	11.30	9.580	35.516
64.89	18.20	10.237	39.091
71.92	-24.15	8.721	34.617
103.17	-27.51	6.393	34.433
96.22	-40.19	6.617	34.434
50.29	-2.15	7.892	34.969
101.77	-18.66	5.866	34.852
125.96	-45.03	6.487	34.437
85.49	-59.27	1.743	34.738
65.33	-28.33	8.586	34.621
113.08	-22.11	5.786	34.566
85.41	-52.77	2.327	34.746
108.21	-36.69	7.504	34.497
26.98	-48.13	2.733	34.401
89.29	-5.36	7.252	34.846
66.35	12.87	9.768	35.427
134.61	-47.60	6.788	34.356
53.26	16.45	10.411	35.640
67.69	8.29	8.684	35.165
120.67	-43.54	7.600	34.541
42.12	-48.78	2.606	34.517
48.27	-24.77	8.890	34.680
91.82	-50.00	3.658	34.335
70.91	-52.69	2.399	34.598
58.40	11.56	9.048	35.262
54.88	-28.78	9.062	0.050
