97.11	-44.22	10.923	34.901
62.69	12.17	18.192	35.548
55.55	12.95	22.395	35.621
88.69	11.48	17.296	34.912
90.21	8.61	16.728	34.900
71.90	-19.20	21.381	33.186
115.39	-15.36	22.067	34.891
127.33	-47.72	9.551	34.671
82.31	-15.19	21.643	35.368
41.45	-33.83	16.842	35.562
117.31	-41.39	10.871	34.948
77.02	-34.50	14.157	35.352
135.25	-50.37	7.849	34.415
96.35	-40.16	11.072	34.905
95.40	-50.30	6.337	34.180
44.72	-32.31	17.152	35.570
62.03	-6.17	14.033	35.142
144.76	-48.45	8.882	34.532
49.67	-57.83	-0.205	33.970
91.34	-8.45	15.099	34.620
42.08	-6.23	13.452	35.163
80.82	11.06	14.732	34.953
42.05	-18.79	19.502	35.285
70.82	-13.72	20.271	35.480
84.47	-36.56	12.593	35.153
47.61	-29.52	17.094	35.565
106.28	-8.00	14.277	34.559
62.44	-6.50	14.247	35.162
54.82	-30.68	16.426	35.572
95.62	-30.64	16.723	35.786
69.30	-51.53	1.714	33.895
68.17	-10.41	16.323	35.065
32.99	-30.52	21.207	35.351
92.39	-35.42	14.947	35.630
93.02	-31.32	15.092	35.509
85.16	-8.21	14.590	34.747
102.19	-23.34	18.774	35.830
82.84	0.92	15.405	35.038
84.36	16.53	16.339	34.917
88.20	-30.86	15.159	35.546
67.43	6.01	17.588	35.384
90.01	-19.32	20.957	35.567
69.51	13.42	16.416	35.362
38.41	-37.31	17.056	35.619
138.96	-38.33	12.470	35.240
59.98	12.61	20.405	35.668
108.48	-45.50	10.036	34.765
70.87	-52.68	1.811	33.892
43.47	-52.94	0.749	34.041
102.55	-31.75	13.610	35.382
115.61	-37.97	13.148	35.243
86.41	-3.76	16.523	35.156
99.45	-53.79	0.768	34.047
85.70	-18.02	22.391	35.297
104.48	-49.22	3.579	33.959
114.26	-47.59	9.989	34.739
99.17	-45.91	6.897	34.263
122.10	-49.08	7.593	34.394
86.89	-31.33	13.961	35.309
50.22	-20.02	23.770	35.129
55.90	17.11	15.562	35.545
84.25	14.54	3.026	10.561
90.26	-27.01	18.175	35.679
76.90	-20.59	21.746	35.547
136.64	-42.45	11.031	34.971
77.88	-44.21	11.770	34.967
101.31	-53.04	1.831	34.010
134.38	-39.75	10.902	34.952
99.07	-18.60	20.636	34.949
86.27	-59.05	0.196	34.097
84.85	-53.14	1.467	34.202
56.69	-19.95	22.288	35.454
117.15	-40.95	11.185	34.911
106.46	-15.03	21.077	34.912
95.60	-55.64	2.342	34.012
111.43	-52.06	1.886	33.993
83.16	-0.14	3.034	10.537
135.09	-50.65	7.852	34.399
109.50	-42.47	10.242	34.765
94.39	6.90	17.081	34.838
95.17	-19.53	21.147	35.539
88.58	18.37	17.176	34.894
77.95	-20.99	21.875	35.483
68.31	12.86	17.765	35.741
64.76	2.02	15.678	35.200
57.84	11.74	19.777	36.611
109.26	-22.56	18.281	35.783
54.92	3.59	15.535	35.269
72.23	0.95	13.939	35.162
125.00	-55.48	2.272	33.942
123.63	-54.19	3.666	33.996
59.37	-25.10	18.100	35.655
71.58	-3.75	14.629	35.007
51.82	-40.05	16.286	35.554
63.89	4.21	16.328	35.252
138.43	-57.65	1.819	33.990
91.85	-33.58	16.041	35.729
85.70	4.38	16.518	34.570
58.62	18.69	20.105	36.243
57.75	2.02	16.767	35.246
76.92	-26.58	19.711	35.748
58.34	2.88	17.329	35.254
115.76	-37.23	13.493	35.286
56.97	-20.77	22.220	35.390
54.16	-9.23	15.647	31.190
41.25	-44.75	5.065	33.930
72.16	-21.14	21.603	35.587
67.17	21.66	20.560	36.061
64.61	3.13	15.354	35.296
106.72	-44.43	10.083	34.774
112.09	-30.73	18.428	35.770
93.14	-16.03	20.957	35.107
132.57	-48.93	9.066	34.606
69.06	-28.62	17.976	35.831
54.62	12.63	19.084	35.516
45.75	-35.20	15.924	35.524
85.76	-37.32	12.377	35.114
69.16	-36.71	13.278	35.277
92.11	0.80	18.193	35.121
98.45	-1.79	16.015	35.094
47.97	-0.65	14.394	35.189
83.49	-17.66	19.945	35.317
102.33	-44.65	10.064	34.757
45.72	-44.57	4.219	33.909
98.21	-12.45	18.264	34.708
52.56	-12.90	20.963	35.335
77.01	1.65	15.754	36.447
81.82	-0.22	14.223	35.126
63.69	18.66	19.719	35.970
66.59	17.86	19.440	35.984
75.14	-6.11	13.035	28.544
21.73	-52.36	0.025	34.210
49.25	-6.34	13.354	35.098
42.89	-9.93	2.891	10.472
69.29	18.20	19.179	35.538
82.73	-55.21	0.161	34.270
64.18	14.13	19.810	35.948
78.12	-51.51	0.866	33.992
53.04	-29.74	16.275	35.590
79.94	-24.28	17.117	35.704
71.17	-9.24	16.650	35.097
112.91	-22.35	20.368	35.515
48.90	-47.40	3.290	33.824
98.27	-54.76	0.543	34.054
30.33	-31.12	13.585	35.222
74.82	-10.88	17.023	34.886
113.97	-31.58	15.975	35.682
54.56	10.50	9999.000	9999.000
140.43	-52.72	2.158	33.890
106.60	-40.28	10.300	34.784
140.41	-46.05	9.144	34.572
68.68	-28.78	17.905	35.815
111.47	-9.82	16.603	24.309
82.56	-4.60	2.837	10.493
144.97	-47.89	9.398	34.627
62.19	-37.82	14.377	35.428
59.84	-49.23	3.072	33.745
71.94	-26.74	19.684	35.739
52.13	-26.62	18.983	35.537
103.23	-43.81	10.880	34.876
59.15	-13.48	21.044	35.338
51.81	-24.94	23.508	35.254
93.06	-0.40	17.170	35.137
93.03	-41.74	11.504	34.964
67.21	14.58	20.410	35.998
68.33	13.03	17.865	35.771
66.45	15.68	18.743	35.812
79.47	0.02	15.701	20.592
142.43	-50.40	8.958	34.544
46.95	-28.28	21.732	35.376
51.41	2.46	14.919	35.207
136.94	-42.45	11.409	35.047
41.68	-31.00	16.457	35.557
55.31	-35.71	15.745	35.528
83.89	-25.94	17.702	32.288
106.00	-7.86	14.580	34.545
69.70	-45.66	4.289	33.832
37.74	-21.07	17.552	35.404
65.78	-10.61	15.358	35.143
125.04	-36.33	14.896	35.534
64.22	-12.79	20.260	35.345
143.28	-41.25	11.690	35.123
55.24	-12.69	18.693	35.181
143.11	-41.47	11.887	35.142
29.16	-49.77	1.291	33.977
137.19	-58.07	1.123	33.920
63.49	12.80	18.657	35.711
125.55	-35.52	14.478	35.442
43.97	-44.37	4.370	34.196
90.44	2.10	16.862	34.885
87.51	-0.15	15.720	35.083
73.03	0.75	13.753	35.133
64.44	11.08	18.129	35.658
141.02	-53.91	1.910	33.916
97.26	-41.67	10.834	34.911
124.20	-41.89	10.215	34.740
63.99	11.30	17.273	35.671
64.89	18.20	18.971	38.310
71.92	-24.15	21.786	35.526
103.17	-27.51	16.027	35.683
96.22	-40.19	10.854	34.885
50.29	-2.15	14.656	35.188
101.77	-18.66	19.672	35.593
125.96	-45.03	9.801	34.655
85.49	-59.27	-0.066	34.135
65.33	-28.33	16.906	35.668
113.08	-22.11	19.943	35.604
85.41	-52.77	0.786	34.000
108.21	-36.69	11.686	35.018
26.98	-48.13	4.536	33.947
89.29	-5.36	20.655	35.285
66.35	12.87	17.586	35.575
134.61	-47.60	9.177	34.586
53.26	16.45	17.027	35.643
67.69	8.29	16.058	35.275
120.67	-43.54	9.861	34.723
42.12	-48.78	2.595	33.872
48.27	-24.77	23.439	35.209
91.82	-50.00	7.081	34.085
70.91	-52.69	1.932	33.891
58.40	11.56	21.710	35.843
54.88	-28.78	16.584	0.070
115.83	-53.56	1.743	33.988
116.54	-57.13	1.994	33.946
97.24	-10.48	17.980	34.682
65.34	19.18	19.135	35.950
112.81	-56.27	1.666	33.966
111.09	-31.09	16.488	35.746
30.60	-43.19	8.843	34.435
86.42	-43.84	10.478	34.817
31.92	-48.58	5.195	33.868
27.60	-35.86	17.503	35.601
132.17	-37.03	11.650	35.035
94.76	-49.35	5.950	34.072
95.52	-56.16	2.232	34.021
62.43	-36.56	14.205	35.738
77.98	0.76	15.458	35.138
70.46	-26.14	18.397	35.749
84.65	0.78	15.537	35.151
126.08	-34.09	13.971	35.365
52.92	-46.34	2.427	33.863
104.88	-49.22	3.051	33.953
35.56	-46.61	6.695	34.101
97.95	-57.49	0.498	34.251
67.03	11.82	16.636	35.514
135.17	-50.85	7.676	34.373
141.86	-47.86	9.297	34.593
104.76	-14.40	18.994	34.844
109.62	-20.71	19.946	35.683
144.56	-63.40	1.742	34.551
92.82	-9.67	16.280	34.568
81.13	-24.63	20.010	35.756
45.55	-26.73	18.224	35.497
44.42	-12.14	9999.000	9999.000
70.89	-52.70	1.791	33.901
66.13	11.36	18.890	35.713
91.71	0.37	16.618	35.131
100.02	-23.79	19.932	35.541
110.84	-57.07	1.030	33.964
114.70	-54.24	1.437	33.970
30.88	-47.24	4.848	33.955
100.51	-27.54	14.800	35.545
117.27	-55.20	2.269	33.961
82.12	-34.31	13.025	35.191
136.16	-41.78	11.312	35.033
64.37	-38.16	14.119	35.362
75.47	-10.01	17.397	34.944
119.64	-46.64	9.675	34.718
85.38	-19.22	20.881	35.570
63.51	14.57	20.238	35.972
110.76	-18.38	20.204	35.520
66.92	3.09	15.459	35.208
102.94	-9.99	18.471	34.619
82.22	0.98	15.491	35.118
114.36	-15.46	19.414	34.987
60.76	15.43	19.551	35.894
78.86	-21.78	21.448	35.549
53.67	3.80	15.766	35.244
67.22	-23.06	21.428	35.554
67.22	11.71	16.155	35.486
109.93	-34.33	14.256	35.464
95.83	-0.10	19.752	35.112
79.93	-42.69	11.740	35.041
23.01	-49.24	2.611	33.880
65.00	-16.11	21.479	35.328
24.69	-60.71	0.977	34.641
23.78	-45.65	7.148	34.136
129.77	-60.00	0.450	34.057
59.87	7.75	17.377	35.533
131.87	-61.39	0.072	33.943
131.53	-52.80	3.998	33.966
129.95	-41.39	10.701	34.864
139.32	-54.11	3.117	33.937
50.86	-22.97	23.167	35.334
75.37	-23.98	21.065	35.686
106.72	-59.84	0.548	34.280
44.43	-31.40	17.172	35.564
59.95	11.92	21.152	35.914
64.89	18.32	19.884	35.956
89.41	-39.40	11.410	34.956
59.60	-30.53	16.795	35.570
76.89	-34.49	14.491	35.387
131.63	-39.84	10.556	34.844
37.78	-32.02	16.674	35.575
20.28	-37.08	14.657	35.315
113.46	-17.63	19.912	35.345
95.46	-16.51	21.061	35.324
80.46	-0.86	15.003	35.146
66.58	10.11	17.437	35.623
62.81	-14.60	21.853	35.322
120.83	-46.57	9.612	34.690
129.09	-61.19	1.073	34.241
79.00	2.05	9999.000	9999.000
118.26	-15.45	19.968	34.943
33.31	-48.30	3.836	33.846
49.79	-36.28	15.122	35.484
100.28	-37.10	13.874	35.462
72.34	-12.54	19.181	35.476
81.50	-43.41	11.586	34.997
67.49	11.75	16.254	35.294
125.81	-44.80	9.388	34.620
51.93	-11.59	18.190	35.472
81.65	-12.03	19.697	35.052
83.41	-13.10	19.627	35.080
98.40	-54.79	0.722	34.072
112.46	-19.97	21.227	35.308
83.53	12.42	18.894	34.896
114.89	-37.19	14.672	35.467
64.02	-39.33	14.062	35.396
67.43	16.36	18.269	35.815
109.93	-34.33	14.327	35.476
121.26	-55.34	2.264	33.953
140.18	-46.07	9.097	34.568
30.58	-52.46	1.336	34.039
60.07	-4.17	15.884	35.260
