97.11	-44.22	10.375	34.610
62.69	12.17	27.609	36.316
55.55	12.95	27.464	35.828
88.69	11.48	28.847	33.642
90.21	8.61	28.953	33.269
71.90	-19.20	25.061	32.607
115.39	-15.36	28.689	34.381
127.33	-47.72	9.721	34.667
82.31	-15.19	27.887	34.778
41.45	-33.83	20.974	35.654
117.31	-41.39	12.380	34.982
77.02	-34.50	19.296	35.537
135.25	-50.37	9.009	34.381
96.35	-40.16	11.776	34.927
95.40	-50.30	6.425	34.043
44.72	-32.31	21.317	35.633
62.03	-6.17	24.976	35.254
144.76	-48.45	10.467	34.518
49.67	-57.83	0.523	33.930
91.34	-8.45	28.875	34.568
42.08	-6.23	28.296	35.374
80.82	11.06	27.985	32.725
42.05	-18.79	27.256	35.227
70.82	-13.72	27.419	35.031
84.47	-36.56	15.894	35.262
47.61	-29.52	23.066	35.525
106.28	-8.00	28.328	34.259
62.44	-6.50	26.227	35.126
54.82	-30.68	21.936	35.602
95.62	-30.64	19.537	35.960
69.30	-51.53	2.574	33.865
68.17	-10.41	28.338	34.850
32.99	-30.52	25.458	35.275
92.39	-35.42	17.309	35.666
93.02	-31.32	19.613	35.975
85.16	-8.21	26.718	34.242
102.19	-23.34	21.478	35.433
82.84	0.92	28.587	35.297
84.36	16.53	27.606	33.260
88.20	-30.86	18.880	35.675
67.43	6.01	29.481	35.879
90.01	-19.32	25.691	34.739
69.51	13.42	28.683	36.721
38.41	-37.31	18.597	35.594
138.96	-38.33	14.618	35.346
59.98	12.61	27.354	35.851
108.48	-45.50	10.034	34.764
70.87	-52.68	2.253	33.867
43.47	-52.94	1.814	33.979
102.55	-31.75	17.622	35.832
115.61	-37.97	15.792	35.596
86.41	-3.76	27.483	35.490
99.45	-53.79	1.691	34.018
85.70	-18.02	25.785	34.988
104.48	-49.22	4.328	33.914
114.26	-47.59	9.997	34.730
99.17	-45.91	6.754	34.108
122.10	-49.08	8.041	34.375
86.89	-31.33	20.202	35.965
50.22	-20.02	27.270	35.138
55.90	17.11	26.859	35.735
84.25	14.54	0.605	2.112
90.26	-27.01	22.320	35.370
76.90	-20.59	24.814	35.220
136.64	-42.45	13.457	34.956
77.88	-44.21	10.934	34.448
101.31	-53.04	2.857	33.952
134.38	-39.75	12.947	34.915
99.07	-18.60	24.276	34.699
86.27	-59.05	0.523	33.869
84.85	-53.14	2.639	34.037
56.69	-19.95	27.326	35.226
117.15	-40.95	12.355	34.842
106.46	-15.03	27.063	34.367
95.60	-55.64	2.471	34.008
111.43	-52.06	3.006	33.950
83.16	-0.14	0.607	2.107
135.09	-50.65	8.634	34.306
109.50	-42.47	11.115	34.772
94.39	6.90	29.224	32.838
95.17	-19.53	24.201	34.854
88.58	18.37	27.710	32.877
77.95	-20.99	24.863	35.193
68.31	12.86	28.681	36.819
64.76	2.02	27.715	35.393
57.84	11.74	27.548	36.974
109.26	-22.56	21.782	35.507
54.92	3.59	23.190	35.357
72.23	0.95	29.174	35.473
125.00	-55.48	3.096	33.901
123.63	-54.19	5.218	34.010
59.37	-25.10	22.997	35.512
71.58	-3.75	28.367	34.448
51.82	-40.05	17.308	35.619
63.89	4.21	28.236	35.962
138.43	-57.65	2.626	33.874
91.85	-33.58	18.375	35.995
85.70	4.38	28.682	34.615
58.62	18.69	27.074	36.020
57.75	2.02	25.610	35.322
76.92	-26.58	23.584	35.605
58.34	2.88	25.647	35.478
115.76	-37.23	16.104	35.538
56.97	-20.77	26.176	35.119
54.16	-9.23	26.808	28.888
41.25	-44.75	7.846	33.822
72.16	-21.14	24.981	35.209
67.17	21.66	27.185	36.987
64.61	3.13	27.887	35.684
106.72	-44.43	10.272	34.782
112.09	-30.73	19.574	35.697
93.14	-16.03	25.813	34.601
132.57	-48.93	9.727	34.584
69.06	-28.62	23.066	35.787
54.62	12.63	27.814	36.507
45.75	-35.20	20.101	35.644
85.76	-37.32	15.794	35.231
69.16	-36.71	17.228	35.269
92.11	0.80	28.852	34.850
98.45	-1.79	28.660	34.216
47.97	-0.65	26.937	35.455
83.49	-17.66	25.350	35.133
102.33	-44.65	10.106	34.753
45.72	-44.57	7.449	33.724
98.21	-12.45	25.731	34.512
52.56	-12.90	28.095	35.031
77.01	1.65	27.539	36.899
81.82	-0.22	29.233	35.176
63.69	18.66	27.387	36.616
66.59	17.86	27.419	36.858
75.14	-6.11	29.127	28.250
21.73	-52.36	0.474	34.077
49.25	-6.34	26.274	35.240
42.89	-9.93	0.578	2.094
69.29	18.20	27.847	36.283
82.73	-55.21	0.928	34.040
64.18	14.13	27.385	36.140
78.12	-51.51	1.221	33.916
53.04	-29.74	23.140	35.547
79.94	-24.28	23.540	35.737
71.17	-9.24	28.948	34.341
112.91	-22.35	22.461	35.301
48.90	-47.40	5.267	33.730
98.27	-54.76	1.529	34.026
30.33	-31.12	21.466	35.327
74.82	-10.88	28.631	34.637
113.97	-31.58	19.517	35.774
54.56	10.50	9999.000	9999.000
140.43	-52.72	5.033	33.873
106.60	-40.28	11.763	34.813
140.41	-46.05	10.975	34.560
68.68	-28.78	23.693	35.638
111.47	-9.82	28.876	23.391
82.56	-4.60	0.567	2.099
144.97	-47.89	10.846	34.610
62.19	-37.82	16.062	35.453
59.84	-49.23	4.842	33.651
71.94	-26.74	24.139	35.551
52.13	-26.62	26.259	35.237
103.23	-43.81	11.108	34.870
