97.11	-44.22	10.371	34.610
62.69	12.17	27.613	36.316
55.55	12.95	27.461	35.829
88.69	11.48	28.851	33.630
90.21	8.61	28.900	32.835
71.90	-19.20	25.633	32.866
115.39	-15.36	28.791	34.401
127.33	-47.72	9.723	34.667
82.31	-15.19	27.888	34.778
41.45	-33.83	20.976	35.654
117.31	-41.39	12.371	34.982
77.02	-34.50	20.174	35.599
135.25	-50.37	9.020	34.379
96.35	-40.16	11.960	34.914
95.40	-50.30	6.417	34.033
44.72	-32.31	22.224	35.591
62.03	-6.17	29.150	34.828
144.76	-48.45	10.539	34.518
49.67	-57.83	0.517	33.931
91.34	-8.45	28.873	34.568
42.08	-6.23	29.854	35.473
80.82	11.06	27.948	32.307
42.05	-18.79	28.520	35.304
70.82	-13.72	27.425	35.032
84.47	-36.56	16.737	35.220
47.61	-29.52	24.586	35.240
106.28	-8.00	28.419	33.415
62.44	-6.50	29.178	34.803
54.82	-30.68	22.916	35.579
95.62	-30.64	19.741	35.952
69.30	-51.53	2.573	33.865
68.17	-10.41	28.333	34.850
32.99	-30.52	25.480	35.278
92.39	-35.42	17.410	35.645
93.02	-31.32	19.741	35.980
85.16	-8.21	27.697	33.564
102.19	-23.34	21.877	35.232
82.84	0.92	29.392	35.004
84.36	16.53	27.597	33.259
88.20	-30.86	19.216	35.678
67.43	6.01	29.606	35.867
90.01	-19.32	25.691	34.739
69.51	13.42	28.683	36.719
38.41	-37.31	18.685	35.599
138.96	-38.33	16.067	35.421
59.98	12.61	27.396	35.850
108.48	-45.50	10.032	34.765
70.87	-52.68	2.247	33.867
43.47	-52.94	1.814	33.980
102.55	-31.75	18.445	35.903
115.61	-37.97	15.943	35.391
86.41	-3.76	28.938	34.754
99.45	-53.79	1.882	34.017
85.70	-18.02	25.791	34.989
104.48	-49.22	4.350	33.914
114.26	-47.59	9.988	34.731
99.17	-45.91	6.873	34.108
122.10	-49.08	8.072	34.375
86.89	-31.33	20.514	35.953
50.22	-20.02	27.768	35.145
55.90	17.11	26.877	35.735
84.25	14.54	0.202	0.704
90.26	-27.01	22.364	35.368
76.90	-20.59	24.866	35.221
136.64	-42.45	13.817	34.904
77.88	-44.21	10.932	34.449
101.31	-53.04	2.881	33.951
134.38	-39.75	13.969	34.934
99.07	-18.60	24.331	34.702
86.27	-59.05	0.573	33.868
84.85	-53.14	2.640	34.037
56.69	-19.95	27.660	35.165
117.15	-40.95	12.357	34.839
106.46	-15.03	27.099	34.369
95.60	-55.64	2.501	34.008
111.43	-52.06	3.076	33.950
83.16	-0.14	0.202	0.702
135.09	-50.65	8.638	34.307
109.50	-42.47	11.113	34.771
94.39	6.90	29.329	32.049
95.17	-19.53	24.213	34.854
88.58	18.37	27.671	32.852
77.95	-20.99	24.863	35.192
68.31	12.86	28.678	36.820
64.76	2.02	29.102	35.499
57.84	11.74	27.544	36.992
109.26	-22.56	21.779	35.507
54.92	3.59	27.681	35.516
72.23	0.95	29.197	35.469
125.00	-55.48	3.106	33.901
123.63	-54.19	5.215	34.010
59.37	-25.10	25.852	35.330
71.58	-3.75	28.473	34.358
51.82	-40.05	17.513	35.611
63.89	4.21	29.559	35.783
138.43	-57.65	2.744	33.865
91.85	-33.58	18.855	35.984
85.70	4.38	28.619	34.388
58.62	18.69	27.092	35.895
57.75	2.02	28.568	35.462
76.92	-26.58	23.763	35.603
58.34	2.88	29.136	35.414
115.76	-37.23	16.260	35.519
56.97	-20.77	27.911	35.125
54.16	-9.23	28.823	28.755
41.25	-44.75	8.381	33.795
72.16	-21.14	24.975	35.210
67.17	21.66	9999.000	9999.000
64.61	3.13	29.278	35.577
106.72	-44.43	10.274	34.781
112.09	-30.73	19.571	35.698
93.14	-16.03	25.889	34.588
132.57	-48.93	9.715	34.584
69.06	-28.62	24.029	35.679
54.62	12.63	27.696	36.439
45.75	-35.20	20.209	35.646
85.76	-37.32	16.635	35.285
69.16	-36.71	18.591	35.307
92.11	0.80	28.860	34.851
98.45	-1.79	28.696	33.941
47.97	-0.65	27.434	35.284
83.49	-17.66	25.387	35.125
102.33	-44.65	10.122	34.753
45.72	-44.57	7.544	33.726
98.21	-12.45	25.838	34.513
52.56	-12.90	28.816	35.025
77.01	1.65	29.061	36.239
81.82	-0.22	29.225	35.092
